,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
50,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,4,16,0.3159,87.5,0.8371
51,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,5,1,1.0247,87.5,0.8221
52,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,5,4,0.2895,87.5,0.8014
53,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,5,8,0.3378,87.5,0.8443
54,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,5,12,0.2704,87.5,0.7994
55,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,5,16,0.2704,87.5,0.7994
56,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,6,1,0.975,100.0,0.9058
57,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,6,4,0.956,62.5,0.6155
58,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,6,8,0.5875,75.0,0.6774
59,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,6,12,0.4367,87.5,0.7546
60,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,1,6,16,0.284,100.0,0.7892
61,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,1,1,1.0077,100.0,0.9325
62,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,1,4,0.0,100.0,0.9325
63,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,1,8,0.0,100.0,0.9325
64,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,1,12,0.0,100.0,0.9325
65,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,1,16,0.0,100.0,0.9325
66,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,2,1,0.9949,100.0,0.9001
67,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,2,4,0.0,100.0,0.9524
68,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,2,8,0.0,100.0,0.9524
69,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,2,12,0.0,100.0,0.9524
70,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,2,16,0.0,100.0,0.9524
71,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,3,1,1.016,87.5,0.8267
72,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,3,4,0.2796,87.5,0.7901
73,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,3,8,0.2609,87.5,0.8105
74,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,3,12,0.2771,87.5,0.8355
75,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,3,16,0.2582,87.5,0.7812
76,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,4,1,1.0583,87.5,0.7953
77,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,4,4,0.2785,87.5,0.8339
78,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,4,8,0.2494,87.5,0.8143
79,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,4,12,0.2917,87.5,0.8239
80,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,4,16,0.2795,87.5,0.8284
81,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,5,1,0.975,87.5,0.7498
82,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,5,4,0.4496,75.0,0.7209
83,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,5,8,0.4922,75.0,0.7415
84,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,5,12,0.3743,87.5,0.7894
85,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,5,16,0.3442,87.5,0.8045
86,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,6,1,1.004,100.0,0.8982
87,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,6,4,0.8877,75.0,0.6418
88,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,6,8,0.5449,75.0,0.6757
89,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,6,12,0.5443,75.0,0.6969
90,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,2,6,16,0.481,87.5,0.7752
91,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,1,1,1.0129,100.0,0.8727
92,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,1,4,0.1634,100.0,0.9139
93,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,1,8,0.0,100.0,0.9396
94,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,1,12,0.0,100.0,0.9396
95,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,1,16,0.0,100.0,0.9396
96,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,2,1,1.0426,100.0,0.9426
97,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,2,4,0.0,100.0,0.9387
98,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,2,8,0.0,100.0,0.9387
99,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,2,12,0.0,100.0,0.9387
100,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,2,16,0.0,100.0,0.9387
101,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,3,1,1.062,75.0,0.7347
102,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,3,4,0.4711,75.0,0.7594
103,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,3,8,0.3862,87.5,0.7963
104,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,3,12,0.3161,87.5,0.815
105,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,3,16,0.2957,87.5,0.8134
106,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,4,1,0.988,87.5,0.8496
107,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,4,4,0.3355,87.5,0.8264
108,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,4,8,0.3073,87.5,0.8163
109,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,4,12,0.2948,87.5,0.8178
110,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,4,16,0.2946,87.5,0.8176
111,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,5,1,0.9995,75.0,0.7752
112,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,5,4,0.5896,75.0,0.6874
113,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,5,8,0.5603,75.0,0.6809
114,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,5,12,0.5545,75.0,0.6935
115,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,5,16,0.5008,75.0,0.7399
116,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,6,1,0.996,100.0,0.8816
117,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,6,4,0.293,100.0,0.8561
118,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,6,8,0.4922,87.5,0.711
119,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,6,12,0.5461,87.5,0.7647
120,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,3,6,16,0.3437,87.5,0.7713
121,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,1,1,0.9827,100.0,0.9346
122,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,1,4,0.0,100.0,0.9346
123,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,1,8,0.0,100.0,0.9346
124,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,1,12,0.0,100.0,0.9346
125,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,1,16,0.0,100.0,0.9346
126,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,2,1,0.9718,75.0,0.7777
127,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,2,4,0.9529,62.5,0.5295
128,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,2,8,0.7714,75.0,0.6046
129,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,2,12,0.7352,62.5,0.589
130,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,2,16,0.7552,62.5,0.6058
131,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,3,1,0.9847,87.5,0.8667
132,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,3,4,0.1308,100.0,0.8561
133,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,3,8,0.0967,100.0,0.9359
134,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,3,12,0.0367,100.0,0.9569
135,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,3,16,0.0,100.0,0.9569
136,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,4,1,1.0096,87.5,0.797
137,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,4,4,0.2543,87.5,0.8101
138,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,4,8,0.2559,87.5,0.8229
139,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,4,12,0.2357,87.5,0.8025
140,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,4,16,0.2763,87.5,0.8103
141,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,5,1,1.1078,87.5,0.8754
142,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,5,4,0.3172,100.0,0.8412
143,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,5,8,0.1973,100.0,0.8894
144,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,5,12,0.0774,100.0,0.9257
145,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,5,16,0.016,100.0,0.9419
146,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,6,1,1.02,87.5,0.8621
147,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,6,4,0.5139,100.0,0.7644
148,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,6,8,0.512,75.0,0.7063
149,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,6,12,0.4421,75.0,0.7493
150,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,4,6,16,0.358,87.5,0.776
151,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,1,1,0.9969,87.5,0.84
152,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,1,4,0.2072,100.0,0.903
153,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,1,8,0.0,100.0,0.9117
154,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,1,12,0.0,100.0,0.9117
155,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,1,16,0.0,100.0,0.9117
156,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,2,1,1.0466,100.0,0.8687
157,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,2,4,0.2625,100.0,0.8602
158,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,2,8,0.2339,100.0,0.8859
159,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,2,12,0.0194,100.0,0.9286
160,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,2,16,0.0,100.0,0.9358
161,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,3,1,0.9907,100.0,0.9042
162,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,3,4,0.0431,100.0,0.9274
163,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,3,8,0.0,100.0,0.9442
164,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,3,12,0.0,100.0,0.9442
165,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,3,16,0.0,100.0,0.9442
166,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,4,1,1.0012,87.5,0.7419
167,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,4,4,0.3604,87.5,0.8185
168,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,4,8,0.2401,87.5,0.8111
169,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,4,12,0.2211,87.5,0.8104
170,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,4,16,0.2675,87.5,0.8023
171,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,5,1,0.9968,100.0,0.849
172,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,5,4,0.6421,75.0,0.6541
173,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,5,8,0.5366,75.0,0.6969
174,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,5,12,0.5278,75.0,0.6935
175,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,5,16,0.5,75.0,0.7192
176,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,6,1,0.996,100.0,0.7847
177,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,6,4,0.6576,100.0,0.6753
178,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,6,8,0.7693,75.0,0.6469
179,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,6,12,0.7848,75.0,0.6983
180,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.0,5,6,16,0.77,62.5,0.6219
1,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,1,1,0.9903,100.0,0.9875
2,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,1,4,0.0,100.0,0.9875
3,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,1,8,0.0,100.0,0.9875
4,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,1,12,0.0,100.0,0.9875
5,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,1,16,0.0,100.0,0.9875
6,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,2,1,0.9464,100.0,0.9666
7,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,2,4,0.0,100.0,0.9666
8,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,2,8,0.0,100.0,0.9666
9,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,2,12,0.0,100.0,0.9666
10,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,2,16,0.0,100.0,0.9666
11,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,3,1,0.991,87.5,0.8164
12,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,3,4,0.2935,87.5,0.844
13,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,3,8,0.2775,87.5,0.8417
14,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,3,12,0.2444,87.5,0.8589
15,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,3,16,0.162,100.0,0.9195
16,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,4,1,0.9138,87.5,0.8583
17,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,4,4,0.3077,87.5,0.8566
18,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,4,8,0.2464,87.5,0.8598
19,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,4,12,0.2456,87.5,0.8487
20,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,4,16,0.2305,87.5,0.8616
21,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,5,1,1.0453,87.5,0.8351
22,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,5,4,0.2898,87.5,0.8513
23,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,5,8,0.2872,87.5,0.8471
24,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,5,12,0.2865,87.5,0.8483
25,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,5,16,0.2945,87.5,0.852
26,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,6,1,1.0045,87.5,0.869
27,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,6,4,0.1726,100.0,0.8666
28,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,6,8,0.5852,75.0,0.7676
29,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,6,12,0.2409,75.0,0.7378
30,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,0,6,16,0.3489,87.5,0.7569
31,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,1,1,0.9505,100.0,0.9645
32,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,1,4,0.0,100.0,0.9645
33,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,1,8,0.0,100.0,0.9645
34,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,1,12,0.0,100.0,0.9645
35,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,1,16,0.0,100.0,0.9645
36,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,2,1,0.9743,100.0,0.9812
37,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,2,4,0.0,100.0,0.9812
38,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,2,8,0.0,100.0,0.9812
39,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,2,12,0.0,100.0,0.9812
40,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,2,16,0.0,100.0,0.9812
41,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,3,1,1.0276,87.5,0.8202
42,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,3,4,0.2613,87.5,0.8349
43,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,3,8,0.25,87.5,0.8496
44,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,3,12,0.2498,87.5,0.8435
45,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,3,16,0.2484,87.5,0.8457
46,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,4,1,1.0592,87.5,0.8121
47,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,4,4,0.2635,87.5,0.8263
48,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,4,8,0.2514,87.5,0.8375
49,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,4,12,0.2132,87.5,0.835
50,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,4,16,0.2256,87.5,0.8554
51,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,5,1,1.0177,87.5,0.7967
52,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,5,4,0.2643,87.5,0.8272
53,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,5,8,0.2859,87.5,0.8389
54,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,5,12,0.2495,87.5,0.8327
55,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,5,16,0.2646,87.5,0.8216
56,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,6,1,0.9958,100.0,0.8767
57,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,6,4,0.3988,100.0,0.8208
58,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,6,8,0.6076,87.5,0.7194
59,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,6,12,0.4895,75.0,0.7662
60,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,1,6,16,0.5816,75.0,0.7058
61,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,1,1,1.0766,100.0,0.9741
62,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,1,4,0.0,100.0,0.9741
63,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,1,8,0.0,100.0,0.9741
64,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,1,12,0.0,100.0,0.9741
65,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,1,16,0.0,100.0,0.9741
66,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,2,1,1.0492,100.0,0.9607
67,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,2,4,0.0,100.0,0.9607
68,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,2,8,0.0,100.0,0.9607
69,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,2,12,0.0,100.0,0.9607
70,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,2,16,0.0,100.0,0.9607
71,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,3,1,1.026,87.5,0.8351
72,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,3,4,0.2512,87.5,0.8611
73,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,3,8,0.2512,87.5,0.8611
74,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,3,12,0.2511,87.5,0.8611
75,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,3,16,0.2511,87.5,0.8611
76,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,4,1,1.0355,87.5,0.8532
77,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,4,4,0.2981,87.5,0.8294
78,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,4,8,0.2635,87.5,0.8227
79,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,4,12,0.2566,87.5,0.8261
80,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,4,16,0.2741,87.5,0.8428
81,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,5,1,1.0853,75.0,0.8676
82,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,5,4,0.364,75.0,0.8346
83,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,5,8,0.0956,100.0,0.9309
84,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,5,12,0.0,100.0,0.9606
85,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,5,16,0.0,100.0,0.9606
86,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,6,1,1.0077,100.0,0.856
87,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,6,4,0.5887,75.0,0.7444
88,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,6,8,0.2404,100.0,0.8604
89,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,6,12,0.7877,50.0,0.589
90,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,2,6,16,0.5761,75.0,0.7187
91,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,1,1,0.9621,100.0,0.9782
92,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,1,4,0.0,100.0,0.9869
93,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,1,8,0.0,100.0,0.9869
94,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,1,12,0.0,100.0,0.9869
95,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,1,16,0.0,100.0,0.9869
96,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,2,1,1.0016,100.0,0.8602
97,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,2,4,0.4631,87.5,0.7532
98,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,2,8,0.2469,100.0,0.9061
99,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,2,12,0.057,100.0,0.9187
100,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,2,16,0.0057,100.0,0.9755
101,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,3,1,1.0207,87.5,0.7975
102,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,3,4,0.3771,87.5,0.8218
103,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,3,8,0.2758,87.5,0.8366
104,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,3,12,0.262,87.5,0.8395
105,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,3,16,0.2694,87.5,0.8499
106,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,4,1,1.0133,87.5,0.8501
107,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,4,4,0.2567,87.5,0.8334
108,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,4,8,0.2567,87.5,0.8334
109,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,4,12,0.2567,87.5,0.8334
110,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,4,16,0.2567,87.5,0.8334
111,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,5,1,0.9926,75.0,0.8042
112,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,5,4,0.7483,62.5,0.6605
113,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,5,8,0.6178,75.0,0.6809
114,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,5,12,0.56,75.0,0.7126
115,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,5,16,0.5116,75.0,0.7131
116,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,6,1,0.9928,100.0,0.8373
117,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,6,4,0.6813,62.5,0.6025
118,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,6,8,0.5074,75.0,0.7208
119,mlp,vgg11,hinge,shj_images_set2,0.008,0.015,,2.5,3,6,12,0.5045,100.0,0.8029
