,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
61,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.5509,50.0,0.5276
62,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.3453,75.0,0.6412
63,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.1534,100.0,0.7632
64,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.8622,87.5,0.6976
65,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.1318,100.0,0.8748
66,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.5967,50.0,0.502
67,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.4641,100.0,0.5283
68,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.4064,50.0,0.523
69,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.4424,50.0,0.5074
70,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.2549,100.0,0.6759
71,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.4907,50.0,0.5063
72,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.4577,62.5,0.6529
73,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.2357,87.5,0.6991
74,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.1582,100.0,0.8242
75,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.3353,100.0,0.8734
76,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.4269,100.0,0.6584
77,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,4,4,1.4622,62.5,0.5561
78,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.5227,50.0,0.5819
79,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.2569,100.0,0.8195
80,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.533,62.5,0.5991
81,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.4914,75.0,0.646
82,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.3625,75.0,0.6151
83,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.3023,62.5,0.6293
84,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.3113,87.5,0.6609
85,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.2837,75.0,0.7071
86,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.5039,50.0,0.5205
87,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.5023,50.0,0.5002
88,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.4976,62.5,0.5018
89,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.4858,62.5,0.5114
90,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.4421,87.5,0.5398
91,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.4783,62.5,0.5827
92,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.4034,100.0,0.6036
93,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.1504,62.5,0.6059
94,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.2592,100.0,0.7266
95,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.1368,100.0,0.8704
96,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.5063,100.0,0.5668
97,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.234,75.0,0.6579
98,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.4954,75.0,0.5087
99,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.3865,87.5,0.5975
100,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.8041,100.0,0.5153
101,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.5037,100.0,0.5951
102,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,3,4,1.2707,87.5,0.5847
103,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.6938,50.0,0.5764
104,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.1871,62.5,0.6596
105,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.2105,87.5,0.7379
106,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.5205,50.0,0.543
107,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.4839,75.0,0.5733
108,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.726,87.5,0.6218
109,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.1339,75.0,0.6925
110,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.1288,100.0,0.7804
111,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.4495,50.0,0.5536
112,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.5861,50.0,0.4995
113,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.495,87.5,0.5047
114,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.461,87.5,0.5296
115,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.3689,87.5,0.5854
116,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.4751,50.0,0.5412
117,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.6549,50.0,0.5025
118,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.4877,75.0,0.5085
119,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.4589,87.5,0.5304
120,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.3751,75.0,0.5908
121,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.4678,100.0,0.6778
122,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,1,4,1.9125,50.0,0.5141
123,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.3079,100.0,0.6672
124,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.8321,50.0,0.6251
125,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.256,100.0,0.8751
126,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.5845,50.0,0.5118
127,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.5126,75.0,0.5268
128,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.39,50.0,0.5361
129,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.3917,75.0,0.6083
130,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.737,75.0,0.5862
131,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.5182,62.5,0.605
132,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.468,87.5,0.5496
133,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.2199,87.5,0.6771
134,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.5634,87.5,0.6429
135,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.0548,100.0,0.8261
136,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.522,50.0,0.5458
137,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.5076,50.0,0.5038
138,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.4344,100.0,0.5772
139,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.4419,50.0,0.5384
140,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.1631,87.5,0.7181
141,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.6102,50.0,0.5055
142,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.4881,87.5,0.5086
143,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.4249,75.0,0.5755
144,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.205,87.5,0.7075
145,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.4045,87.5,0.6115
146,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,6,1,0.5442,50.0,0.5059
147,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.5371,50.0,0.502
148,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.4886,75.0,0.5083
149,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.4586,87.5,0.5285
150,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.3914,100.0,0.5729
151,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.447,100.0,0.6333
152,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.8009,50.0,0.5215
153,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.2082,100.0,0.7224
154,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.7746,75.0,0.6452
155,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.2442,100.0,0.8838
156,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.4909,50.0,0.5307
157,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.5562,87.5,0.5371
158,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.3153,100.0,0.6375
159,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,2,12,1.0362,50.0,0.5359
160,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.2298,87.5,0.6863
161,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.5134,50.0,0.5833
162,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,3,4,0.5234,75.0,0.525
163,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.3479,100.0,0.6149
164,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.4474,75.0,0.6061
165,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.488,100.0,0.6424
166,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.5472,50.0,0.5321
167,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.4414,87.5,0.5587
168,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.2016,87.5,0.7096
169,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,4,12,0.4522,100.0,0.6392
170,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.2072,75.0,0.6936
171,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.5917,50.0,0.5149
172,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.4797,87.5,0.5261
173,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.291,75.0,0.6504
174,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,5,12,0.3189,100.0,0.6584
175,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,5,16,1.5931,75.0,0.5684
176,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,6,1,0.5102,50.0,0.5138
177,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.4674,87.5,0.5269
178,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.3717,75.0,0.5794
179,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.5363,87.5,0.5284
180,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.3544,62.5,0.5962
1,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.4458,50.0,0.5181
2,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.4535,100.0,0.5823
3,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.1221,100.0,0.8214
4,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,1,12,1.4773,50.0,0.5336
5,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.1752,87.5,0.7732
6,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,2,1,0.5105,50.0,0.5649
7,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.5678,50.0,0.4995
8,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.4997,50.0,0.5004
9,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.4982,62.5,0.5016
10,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.4906,75.0,0.5108
11,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.5729,50.0,0.5069
12,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.4598,87.5,0.5453
13,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.3053,50.0,0.623
14,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.2774,87.5,0.7162
15,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.8878,50.0,0.6375
16,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.681,50.0,0.5026
17,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.4478,75.0,0.5508
18,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.3593,62.5,0.592
19,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.3201,100.0,0.7273
20,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.433,50.0,0.525
21,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,5,1,0.5065,50.0,0.5366
22,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.4662,100.0,0.5633
23,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.386,62.5,0.6241
24,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.3092,87.5,0.6758
25,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.6297,50.0,0.6252
26,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.5744,50.0,0.5302
27,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,6,4,0.493,75.0,0.5081
28,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.4679,75.0,0.5292
29,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.4055,75.0,0.5823
30,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.3101,87.5,0.6596
31,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,1,1,0.5157,50.0,0.5569
32,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.4292,100.0,0.601
33,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.8699,50.0,0.5291
34,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.3804,100.0,0.6749
35,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.0263,100.0,0.8805
36,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.607,50.0,0.5022
37,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.4801,62.5,0.5222
38,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.3998,50.0,0.5598
39,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.4621,75.0,0.5548
40,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.6438,50.0,0.5505
41,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.5963,50.0,0.506
42,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.3823,100.0,0.629
43,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,3,8,0.3306,100.0,0.7207
44,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.1792,100.0,0.8729
45,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.9583,50.0,0.6033
46,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.5115,62.5,0.5947
47,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,4,4,0.563,50.0,0.5391
48,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.2355,75.0,0.6832
49,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.3901,75.0,0.7426
50,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.595,87.5,0.79
51,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.492,50.0,0.5483
52,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.4728,62.5,0.552
53,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.2932,62.5,0.6294
54,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.2429,87.5,0.7535
55,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.3815,87.5,0.7044
56,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.5538,50.0,0.5019
57,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.4834,75.0,0.5187
58,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.4174,75.0,0.5735
59,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.3081,62.5,0.6268
60,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.4358,75.0,0.5708
61,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.3914,50.0,0.5008
62,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,1,4,0.4413,100.0,0.5809
63,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.2255,50.0,0.5887
64,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.1285,100.0,0.846
65,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.2532,100.0,0.9294
66,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.5351,62.5,0.601
67,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,2,4,0.4734,62.5,0.5473
68,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.2945,62.5,0.6051
69,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,2,12,0.506,62.5,0.6326
70,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,2,16,0.393,75.0,0.6532
71,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,3,1,0.5969,50.0,0.5012
72,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.5,2,3,4,0.447,100.0,0.5561
