,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
77,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.3317,62.5,0.6457
78,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.2944,62.5,0.6295
79,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.99,62.5,0.5651
80,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.6907,62.5,0.6904
81,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.5282,50.0,0.5138
82,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.4009,62.5,0.5667
83,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.4473,62.5,0.5935
84,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.3776,87.5,0.6417
85,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.2088,87.5,0.7201
86,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.5137,50.0,0.5026
87,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.4815,75.0,0.5158
88,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.4309,75.0,0.5484
89,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.5293,50.0,0.5244
90,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.4117,62.5,0.5582
91,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.5696,50.0,0.6033
92,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.5395,50.0,0.4973
93,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.5014,50.0,0.4996
94,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.4995,50.0,0.5006
95,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.4906,87.5,0.513
96,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.5272,50.0,0.5006
97,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.5014,50.0,0.5023
98,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.4732,75.0,0.5203
99,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.41,75.0,0.555
100,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.5102,75.0,0.5375
101,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.5332,50.0,0.5587
102,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.5906,50.0,0.5035
103,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.3857,50.0,0.5505
104,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.2946,87.5,0.6369
105,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.5489,50.0,0.5138
106,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.528,87.5,0.7015
107,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.4238,62.5,0.6396
108,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.4281,62.5,0.6366
109,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.3483,62.5,0.6827
110,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.5831,75.0,0.7355
111,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.5439,50.0,0.503
112,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.4611,87.5,0.5344
113,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.3199,87.5,0.6369
114,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.2376,62.5,0.6852
115,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.393,87.5,0.6205
116,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.5106,50.0,0.5342
117,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.5954,50.0,0.5005
118,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.4974,75.0,0.5018
119,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.491,75.0,0.5061
120,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.4735,75.0,0.5178
121,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.486,100.0,0.7392
122,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,1,4,1.6951,50.0,0.4999
123,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.5003,50.0,0.4999
124,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.5002,50.0,0.4999
125,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.5001,50.0,0.4999
126,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.5275,50.0,0.5087
127,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.562,50.0,0.5132
128,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.4106,75.0,0.5625
129,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.4467,50.0,0.5188
130,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.299,75.0,0.6054
131,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.623,50.0,0.5001
132,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.4979,50.0,0.5017
133,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.482,75.0,0.5155
134,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.4096,87.5,0.5614
135,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.3904,62.5,0.5696
136,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.5151,50.0,0.595
137,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.5838,62.5,0.5082
138,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.3797,62.5,0.5612
139,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.3185,100.0,0.6595
140,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.3517,50.0,0.5066
141,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.5077,50.0,0.5502
142,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.5069,75.0,0.5016
143,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.4366,87.5,0.5469
144,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.5179,50.0,0.5681
145,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.3303,87.5,0.6198
146,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,6,1,0.5517,50.0,0.5005
147,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.4992,75.0,0.5013
148,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.4934,37.5,0.5049
149,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.4731,62.5,0.5188
150,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.4326,75.0,0.5464
151,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.4984,50.0,0.5166
152,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.3622,87.5,0.6314
153,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.5873,50.0,0.5108
154,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.1747,100.0,0.749
155,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.1669,87.5,0.8163
156,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.4871,75.0,0.5634
157,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.8592,50.0,0.5047
158,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.4619,75.0,0.527
159,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,2,12,0.4876,50.0,0.5099
160,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.5449,50.0,0.5587
161,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.5773,50.0,0.5018
162,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,3,4,0.4956,62.5,0.5065
163,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.4283,100.0,0.5606
164,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.2684,50.0,0.5523
165,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.3505,50.0,0.5393
166,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.5063,50.0,0.5298
167,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.4513,100.0,0.568
168,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.3741,50.0,0.5482
169,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,4,12,0.2093,62.5,0.6243
170,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.243,100.0,0.732
171,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.5048,50.0,0.5229
172,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.5014,62.5,0.5038
173,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.4598,87.5,0.5304
174,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,5,12,0.3803,87.5,0.5827
175,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,5,16,0.5933,50.0,0.5168
176,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,6,1,0.4916,50.0,0.5138
177,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.5268,50.0,0.5002
178,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.493,75.0,0.5054
179,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.4735,75.0,0.518
180,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.4334,75.0,0.5441
1,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.5262,75.0,0.6604
2,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.5546,50.0,0.5325
3,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.2465,62.5,0.6244
4,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,1,12,0.3889,100.0,0.704
5,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.7904,100.0,0.7523
6,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,2,1,0.5164,50.0,0.5257
7,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.5076,50.0,0.4999
8,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.5002,50.0,0.4999
9,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.5002,50.0,0.4999
10,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.5002,50.0,0.4999
11,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.5743,50.0,0.5032
12,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.4892,50.0,0.5117
13,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.4192,87.5,0.5861
14,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.2883,50.0,0.5558
15,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.3292,87.5,0.6686
16,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.5125,50.0,0.5264
17,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.5088,75.0,0.5153
18,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.3163,87.5,0.6672
19,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.4765,100.0,0.6573
20,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.6978,87.5,0.7064
21,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,5,1,0.5166,50.0,0.5113
22,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.4227,62.5,0.5949
23,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.4801,62.5,0.5322
24,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.3802,50.0,0.548
25,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.2748,62.5,0.6345
26,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.5335,50.0,0.501
27,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,6,4,0.4686,50.0,0.5369
28,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.4977,50.0,0.5246
29,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.5518,75.0,0.5356
30,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.3654,75.0,0.6179
31,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,1,1,0.5334,50.0,0.5148
32,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.4333,62.5,0.6309
33,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.3665,50.0,0.5399
34,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.2298,100.0,0.7067
35,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.2963,50.0,0.5854
36,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.5321,50.0,0.5014
37,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.4004,75.0,0.5921
38,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.6545,50.0,0.5148
39,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.4027,75.0,0.6054
40,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.3102,50.0,0.5371
41,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.4991,50.0,0.5335
42,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.5166,50.0,0.5009
43,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,3,8,0.4942,75.0,0.5064
44,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.4422,75.0,0.5524
45,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.4005,87.5,0.6015
46,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.5148,87.5,0.6856
47,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,4,4,1.3139,50.0,0.5035
48,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.3693,87.5,0.6025
49,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.4659,62.5,0.5575
50,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.2483,100.0,0.7203
51,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.6342,50.0,0.5002
52,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.5023,50.0,0.4994
53,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.4966,62.5,0.5042
54,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.4715,87.5,0.5274
55,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.3873,87.5,0.5993
56,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.5301,50.0,0.5002
57,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.4845,50.0,0.5145
58,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.45,75.0,0.5428
59,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.5118,50.0,0.5495
60,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.3641,75.0,0.5901
61,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.5162,100.0,0.7092
62,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,1,4,1.491,50.0,0.4968
63,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.4825,87.5,0.5241
64,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.2057,100.0,0.7678
65,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.1308,87.5,0.7893
66,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.6652,50.0,0.5001
67,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,2,4,0.5,62.5,0.5008
68,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.4925,75.0,0.5078
69,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,2,12,0.456,100.0,0.5413
70,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,2,16,0.3525,75.0,0.6043
71,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,3,1,0.5775,50.0,0.5007
72,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.5,2,3,4,0.4987,75.0,0.5025
