,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
19,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,4,12,0.5189,100.0,0.8574
20,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,4,16,0.2052,100.0,0.9289
21,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,5,1,1.0143,50.0,0.5764
22,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.7229,50.0,0.5302
23,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.4889,87.5,0.7441
24,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.7266,62.5,0.6797
25,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.6298,62.5,0.7306
26,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,6,1,1.0014,62.5,0.5666
27,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.898,50.0,0.5053
28,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.7674,62.5,0.6266
29,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.7047,50.0,0.5542
30,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.5243,75.0,0.7351
31,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,1,1,1.0358,50.0,0.5595
32,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.6856,100.0,0.7145
33,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.8277,100.0,0.7149
34,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.3357,75.0,0.7109
35,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.0,100.0,0.9755
36,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.9783,62.5,0.5861
37,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.5205,75.0,0.6587
38,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.733,50.0,0.5541
39,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.7134,50.0,0.5224
40,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.6145,62.5,0.6284
41,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,3,1,1.0474,50.0,0.6081
42,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.6571,50.0,0.5562
43,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.3007,100.0,0.9198
44,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,3,12,1.3111,100.0,0.8978
45,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.0,100.0,0.964
46,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,4,1,1.0365,100.0,0.7136
47,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,4,4,1.1883,62.5,0.65
48,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.3536,100.0,0.8584
49,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.1234,100.0,0.9038
50,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.3351,75.0,0.826
51,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,5,1,1.0098,75.0,0.5804
52,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.6926,87.5,0.6791
53,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,5,8,1.0471,87.5,0.6309
54,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,5,12,1.0642,75.0,0.6665
55,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.2337,87.5,0.8104
56,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,6,1,1.0096,75.0,0.5158
57,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.8729,87.5,0.595
58,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.7306,62.5,0.6393
59,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.8895,75.0,0.6126
60,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.6185,62.5,0.6422
61,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.9217,100.0,0.7228
62,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.2197,50.0,0.5237
63,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.7242,50.0,0.6683
64,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.0,100.0,0.9627
65,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.0,100.0,0.9627
66,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.9827,100.0,0.5802
67,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.5095,62.5,0.6952
68,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.6616,62.5,0.6364
69,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.567,100.0,0.7576
70,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.5272,100.0,0.7847
71,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,3,1,1.0,87.5,0.6824
72,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.322,50.0,0.5076
73,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.2502,75.0,0.705
74,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.4532,87.5,0.8465
75,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.0293,87.5,0.9077
76,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,4,1,1.0564,87.5,0.6511
77,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.6994,100.0,0.7573
78,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.3134,100.0,0.8807
79,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.2692,75.0,0.7489
80,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.2351,100.0,0.9366
81,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.9838,50.0,0.5995
82,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.6103,87.5,0.7216
83,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.6855,87.5,0.7661
84,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.2697,87.5,0.8395
85,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,5,16,1.0796,87.5,0.8193
86,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,6,1,1.0051,50.0,0.5538
87,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.8067,50.0,0.5492
88,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.8429,50.0,0.5886
89,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.7761,75.0,0.6847
90,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.9096,75.0,0.6137
91,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.9908,50.0,0.5943
92,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.4101,100.0,0.7502
93,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.6659,100.0,0.897
94,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.3156,87.5,0.8796
95,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.0,100.0,0.9758
96,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.9642,50.0,0.5941
97,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.8004,50.0,0.5109
98,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.9116,50.0,0.5599
99,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.8662,87.5,0.6881
100,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.7068,87.5,0.7243
101,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.946,87.5,0.6676
102,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.8253,50.0,0.5849
103,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.5559,50.0,0.5279
104,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.9619,87.5,0.765
105,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.1322,100.0,0.9162
106,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,4,1,1.0362,100.0,0.6424
107,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.423,50.0,0.5336
108,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.8154,75.0,0.7382
109,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.4522,75.0,0.7864
110,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.0429,75.0,0.7952
111,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,5,1,1.0306,75.0,0.5618
112,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.704,87.5,0.6407
113,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.7613,62.5,0.5965
114,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.4341,87.5,0.7664
115,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.3879,87.5,0.8223
116,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.9944,75.0,0.5546
117,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.7743,50.0,0.562
118,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.6515,75.0,0.6443
119,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.8604,75.0,0.6624
120,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.5076,75.0,0.6534
121,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.9304,100.0,0.7007
122,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.5035,100.0,0.88
123,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.0852,62.5,0.7134
124,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.1894,100.0,0.9138
125,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.0,100.0,0.9677
126,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,2,1,1.0028,62.5,0.5904
127,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.5244,87.5,0.6856
128,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.988,50.0,0.5321
129,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.6038,75.0,0.6263
130,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.5642,75.0,0.6916
131,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.9588,87.5,0.6173
132,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.4584,87.5,0.7089
133,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,3,8,1.1796,100.0,0.859
134,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.6474,87.5,0.8408
135,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.1052,100.0,0.9315
136,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.9673,87.5,0.5992
137,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.54,50.0,0.5611
138,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.8814,87.5,0.7373
139,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.466,100.0,0.8164
140,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.5772,87.5,0.8633
141,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.9625,87.5,0.6428
142,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.57,75.0,0.6612
143,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.5407,87.5,0.7774
144,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.2941,87.5,0.8323
145,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.3462,75.0,0.7432
146,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,6,1,1.0002,50.0,0.5459
147,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.6391,62.5,0.6573
148,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.8907,50.0,0.579
149,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.7191,50.0,0.5186
150,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.558,75.0,0.7113
151,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.9593,100.0,0.6861
152,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.3575,50.0,0.5743
153,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.3886,50.0,0.5506
154,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.5039,100.0,0.8694
155,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.0592,100.0,0.9737
156,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.9719,75.0,0.6203
157,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.6608,50.0,0.5084
158,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.8858,75.0,0.5723
159,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,2,12,0.7845,100.0,0.6594
160,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.7781,75.0,0.6522
161,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.9822,87.5,0.642
162,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,3,4,1.3238,50.0,0.5661
163,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.3597,100.0,0.8233
164,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.9912,75.0,0.6519
165,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.7539,87.5,0.7911
166,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.9903,62.5,0.6225
167,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.68,87.5,0.72
168,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.255,100.0,0.8475
169,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,4,12,1.0875,100.0,0.7141
170,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.7417,62.5,0.7323
171,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.9315,62.5,0.5924
172,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.6384,87.5,0.7141
173,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.7903,87.5,0.6958
174,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,5,12,1.1016,87.5,0.7475
175,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,5,16,0.4345,62.5,0.6303
176,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,6,1,1.0064,50.0,0.5125
177,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.8559,75.0,0.5834
178,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.7717,50.0,0.5224
179,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.5717,75.0,0.6821
180,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.6261,87.5,0.6995
1,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.9724,50.0,0.6048
2,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.6748,50.0,0.5918
3,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.0526,50.0,0.6483
4,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,1,12,0.1997,100.0,0.8858
5,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.0,100.0,0.9769
6,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,2,1,1.0046,62.5,0.6131
7,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.8734,50.0,0.52
8,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.5129,62.5,0.6379
9,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.2991,75.0,0.7804
10,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.1859,87.5,0.7904
11,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.9781,50.0,0.598
12,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.639,62.5,0.6147
13,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.5582,87.5,0.7875
14,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.7044,87.5,0.7416
15,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.5418,87.5,0.823
16,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.9509,100.0,0.7209
17,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.6035,50.0,0.5061
18,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.4032,62.5,0.725
19,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.2965,62.5,0.6624
20,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.4681,75.0,0.8268
21,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,5,1,1.0595,87.5,0.6125
22,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.565,62.5,0.7072
23,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.8416,50.0,0.6113
24,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.6913,87.5,0.7213
25,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.5954,87.5,0.7627
26,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.9727,87.5,0.6109
27,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,6,4,1.0375,50.0,0.517
28,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.8109,75.0,0.6267
29,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.6761,62.5,0.6652
30,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.4592,50.0,0.5409
31,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,1,1,1.0306,87.5,0.6135
32,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.5174,50.0,0.6768
33,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.4923,50.0,0.6788
34,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.2083,100.0,0.9073
35,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.3146,62.5,0.6087
36,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.9722,62.5,0.5931
37,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.5777,50.0,0.5369
38,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.8585,62.5,0.5891
39,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.4009,50.0,0.5433
40,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.6538,50.0,0.5274
41,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.9751,87.5,0.7021
42,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.501,62.5,0.6862
43,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,3,8,1.4124,62.5,0.6523
44,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.174,100.0,0.9313
45,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.0,100.0,0.9795
46,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.9947,75.0,0.6765
47,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,4,4,0.8442,62.5,0.6132
48,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.727,62.5,0.6908
49,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.1742,62.5,0.6283
50,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.2672,75.0,0.7281
51,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.9989,87.5,0.6127
52,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.5095,87.5,0.7559
53,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.6885,87.5,0.774
54,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.3575,87.5,0.838
55,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.3883,62.5,0.6459
56,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.979,75.0,0.548
57,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.7943,62.5,0.6329
58,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.7943,50.0,0.5667
59,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.5635,62.5,0.6606
60,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.5256,50.0,0.5058
61,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.8631,100.0,0.7752
62,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,1,4,0.9557,50.0,0.5613
63,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.2068,100.0,0.9468
64,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.7371,75.0,0.7826
65,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.0,100.0,0.992
66,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.9654,62.5,0.6116
67,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,2,4,1.0462,62.5,0.6448
68,mlp,resnet18,hinge,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.8212,75.0,0.706
