,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
38,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.5921,87.5,0.6267
39,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.5086,87.5,0.7046
40,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.7075,100.0,0.7356
41,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.7292,100.0,0.5799
42,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.4941,75.0,0.6682
43,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.5608,75.0,0.7485
44,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.2456,100.0,0.9301
45,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.1697,100.0,0.9676
46,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.7017,87.5,0.5586
47,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.5595,62.5,0.6361
48,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.5329,62.5,0.7182
49,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.4156,100.0,0.8276
50,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.2856,100.0,0.9034
51,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.7058,87.5,0.5553
52,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.5422,50.0,0.6365
53,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.52,87.5,0.7396
54,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.57,62.5,0.6724
55,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.3074,100.0,0.8865
56,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.7004,50.0,0.5257
57,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.6342,62.5,0.5743
58,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.6723,62.5,0.6111
59,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.6119,62.5,0.6023
60,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.4956,100.0,0.7202
61,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.7008,87.5,0.5906
62,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.4763,100.0,0.7622
63,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.5006,75.0,0.7172
64,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.178,100.0,0.9688
65,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.1249,100.0,0.9842
66,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.7047,50.0,0.5438
67,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.621,75.0,0.6121
68,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.512,50.0,0.5776
69,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.4294,75.0,0.7916
70,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.5066,62.5,0.6992
71,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.7269,87.5,0.5371
72,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.5578,87.5,0.6822
73,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.4909,87.5,0.6948
74,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.3793,87.5,0.8488
75,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.2381,100.0,0.9293
76,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.6823,87.5,0.5732
77,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.5408,75.0,0.6787
78,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.5024,62.5,0.7015
79,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.4022,87.5,0.8207
80,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.2762,100.0,0.9112
81,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.7211,62.5,0.5055
82,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.6295,75.0,0.5907
83,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.5471,87.5,0.671
84,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.504,75.0,0.7206
85,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.4154,87.5,0.7955
86,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.704,50.0,0.5238
87,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.6552,50.0,0.569
88,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.6128,62.5,0.6105
89,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.5922,75.0,0.6492
90,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.5827,62.5,0.6611
91,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.7014,87.5,0.5718
92,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.5205,50.0,0.6538
93,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.4982,87.5,0.77
94,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.2822,100.0,0.9155
95,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.1667,100.0,0.971
96,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.7363,50.0,0.5162
97,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.6673,50.0,0.5754
98,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.6153,50.0,0.6153
99,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.5939,50.0,0.6443
100,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.498,50.0,0.6188
101,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.7003,75.0,0.5247
102,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.6053,87.5,0.6272
103,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.5268,62.5,0.6214
104,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.4654,87.5,0.7931
105,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.3973,87.5,0.7642
106,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.709,75.0,0.5516
107,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.5374,100.0,0.7079
108,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.4628,62.5,0.6535
109,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.2838,100.0,0.8933
110,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.2322,100.0,0.9041
111,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.7129,62.5,0.5139
112,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.6119,87.5,0.6188
113,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.5255,75.0,0.6433
114,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.5746,75.0,0.687
115,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.4532,75.0,0.7423
116,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.759,50.0,0.5133
117,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.6424,75.0,0.5818
118,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.6215,50.0,0.5652
119,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.5458,62.5,0.6705
120,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.6343,62.5,0.6451
121,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.6731,100.0,0.6486
122,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.4776,50.0,0.623
123,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.3461,100.0,0.908
124,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.1616,100.0,0.973
125,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.115,100.0,0.9862
126,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.6804,50.0,0.5313
127,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.7018,75.0,0.5853
128,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.4506,100.0,0.7676
129,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.4566,75.0,0.7279
130,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.4112,100.0,0.8463
131,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.7129,75.0,0.5639
132,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.4961,100.0,0.7533
133,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.473,62.5,0.6734
134,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.3477,100.0,0.8906
135,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.1937,100.0,0.9543
136,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.6856,87.5,0.5524
137,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.5679,87.5,0.6681
138,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.4433,87.5,0.7621
139,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.5071,75.0,0.7596
140,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.3427,87.5,0.8405
141,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.7108,62.5,0.546
142,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.585,75.0,0.6408
143,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.5177,75.0,0.7099
144,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.4337,87.5,0.7782
145,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.3909,87.5,0.8023
146,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,6,1,0.6989,62.5,0.5126
147,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.6566,75.0,0.5505
148,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.6082,75.0,0.6043
149,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.545,87.5,0.6728
150,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.4717,87.5,0.7399
151,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.7607,50.0,0.5516
152,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.5856,62.5,0.6535
153,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.4617,100.0,0.8619
154,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.2163,100.0,0.9497
155,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.1428,100.0,0.9789
156,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.696,75.0,0.5346
157,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.6088,75.0,0.5999
158,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.611,75.0,0.6133
159,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,2,12,0.5457,75.0,0.6845
160,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.494,75.0,0.7443
161,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.6857,75.0,0.5437
162,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,3,4,0.5954,75.0,0.6131
163,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.5748,75.0,0.6637
164,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.5197,75.0,0.7031
165,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.4612,75.0,0.7402
166,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.7527,50.0,0.5665
167,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.6938,62.5,0.6486
168,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.4779,75.0,0.7575
169,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,4,12,0.3804,100.0,0.8454
170,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.2672,100.0,0.9133
171,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.7089,87.5,0.5209
172,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.6119,87.5,0.6125
173,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.5188,75.0,0.7012
174,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,5,12,0.5812,50.0,0.5736
175,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,5,16,0.4547,75.0,0.7209
176,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,6,1,0.6806,62.5,0.5344
177,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.6242,87.5,0.5883
178,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.6286,50.0,0.5666
179,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.5972,62.5,0.6115
180,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.5768,62.5,0.6625
1,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.6469,100.0,0.6398
2,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.4682,100.0,0.8302
3,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.4772,75.0,0.689
4,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,1,12,0.2612,100.0,0.9819
5,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.1381,100.0,0.9929
6,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,2,1,0.7392,50.0,0.5504
7,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.5689,62.5,0.6811
8,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.6809,100.0,0.7769
9,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.4857,62.5,0.652
10,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.3216,100.0,0.8872
11,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.7003,75.0,0.5634
12,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.5899,50.0,0.6247
13,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.558,75.0,0.725
14,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.4518,87.5,0.7874
15,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.4139,87.5,0.828
16,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.6798,75.0,0.6352
17,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.6013,62.5,0.6521
18,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.3658,87.5,0.8365
19,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.4,75.0,0.8056
20,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.2238,100.0,0.953
21,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,5,1,0.6743,87.5,0.6061
22,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.5163,87.5,0.7431
23,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.6993,87.5,0.7997
24,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.4963,62.5,0.6748
25,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.3341,87.5,0.8912
26,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.6792,50.0,0.554
27,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,6,4,0.7342,62.5,0.5902
28,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.6417,62.5,0.6365
29,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.6316,62.5,0.6622
30,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.602,62.5,0.6734
31,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,1,1,0.6975,75.0,0.6232
32,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.5266,50.0,0.5848
33,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.311,100.0,0.9539
34,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.1784,100.0,0.9864
35,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.1245,100.0,0.9945
36,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.7037,50.0,0.5496
37,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.6974,50.0,0.5466
38,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.508,100.0,0.7708
39,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.7414,50.0,0.5966
40,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.4366,87.5,0.8387
41,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.7071,62.5,0.58
42,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.5672,62.5,0.6563
43,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,3,8,0.4785,75.0,0.7625
44,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.3033,100.0,0.9236
45,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.1891,100.0,0.9809
46,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.684,50.0,0.5897
47,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,4,4,0.5372,62.5,0.6532
48,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.5387,75.0,0.7097
49,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.2753,87.5,0.9019
50,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.2207,100.0,0.9314
51,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.7289,75.0,0.5685
52,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.6085,50.0,0.5532
53,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.4376,87.5,0.833
54,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.515,50.0,0.552
55,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.2519,100.0,0.9318
56,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.7165,50.0,0.5216
57,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.6596,62.5,0.5861
58,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.6569,62.5,0.6373
59,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.6675,75.0,0.7017
60,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.7683,100.0,0.7311
61,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.7201,62.5,0.6027
62,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,1,4,0.5215,50.0,0.654
63,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.3877,100.0,0.8734
64,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.1966,100.0,0.981
65,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.1367,100.0,0.9923
66,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.7037,50.0,0.5546
67,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,2,4,0.6302,62.5,0.6083
68,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.4969,62.5,0.6695
69,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,2,12,0.4819,62.5,0.7098
70,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,2,16,0.4159,75.0,0.7786
71,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,3,1,0.6914,62.5,0.5963
72,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.5,2,3,4,0.5673,62.5,0.6435
