,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
125,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.3908,100.0,0.7204
126,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,1.0,100.0,0.5047
127,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.97,100.0,0.5208
128,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.9187,100.0,0.5476
129,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.861,100.0,0.5762
130,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.8016,100.0,0.605
131,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,1.0,100.0,0.5064
132,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.9596,100.0,0.5279
133,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.8859,100.0,0.5713
134,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.7209,87.5,0.6514
135,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.504,100.0,0.7209
136,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,4,1,1.0,100.0,0.5061
137,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,4,4,0.9612,100.0,0.5268
138,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,4,8,0.8958,100.0,0.5617
139,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,4,12,0.7773,87.5,0.6318
140,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,4,16,0.5332,87.5,0.714
141,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,5,1,1.0,87.5,0.5055
142,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,5,4,0.9656,100.0,0.5237
143,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,5,8,0.9096,100.0,0.5527
144,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,5,12,0.8373,87.5,0.5917
145,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,5,16,0.7184,87.5,0.6448
146,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,6,1,1.0,100.0,0.5041
147,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,6,4,0.9739,100.0,0.5183
148,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,6,8,0.926,100.0,0.5437
149,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,6,12,0.8697,100.0,0.5719
150,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,4,6,16,0.8109,100.0,0.6006
151,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,1,1,1.0,100.0,0.5061
152,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,1,4,0.9612,100.0,0.527
153,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,1,8,0.8905,100.0,0.5672
154,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,1,12,0.7354,100.0,0.6536
155,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,1,16,0.5064,100.0,0.7508
156,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,2,1,1.0,100.0,0.5047
157,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,2,4,0.97,100.0,0.5208
158,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,2,8,0.9187,100.0,0.5476
159,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,2,12,0.861,100.0,0.5762
160,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,2,16,0.8016,100.0,0.605
161,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,3,1,1.0,100.0,0.5053
162,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,3,4,0.9664,100.0,0.5232
163,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,3,8,0.9108,100.0,0.5519
164,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,3,12,0.8493,100.0,0.5826
165,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,3,16,0.7823,100.0,0.6159
166,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,4,1,1.0,100.0,0.5061
167,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,4,4,0.9612,100.0,0.5268
168,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,4,8,0.8958,100.0,0.5617
169,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,4,12,0.7773,87.5,0.6318
170,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,4,16,0.5332,87.5,0.714
171,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,5,1,1.0,100.0,0.5046
172,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,5,4,0.971,100.0,0.5202
173,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,5,8,0.9209,100.0,0.5463
174,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,5,12,0.864,100.0,0.5747
175,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,5,16,0.8051,100.0,0.6033
176,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,6,1,1.0,100.0,0.5041
177,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,6,4,0.9739,100.0,0.5183
178,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,6,8,0.926,100.0,0.5437
179,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,6,12,0.8697,100.0,0.5719
180,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,5,6,16,0.8109,100.0,0.6006
1,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,1,1,1.0,100.0,0.5096
2,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,1,4,0.9497,100.0,0.5453
3,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,1,8,0.7963,100.0,0.6522
4,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,1,12,0.5078,100.0,0.7501
5,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,1,16,0.4716,100.0,0.7974
6,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,2,1,1.0,100.0,0.5069
7,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,2,4,0.9653,100.0,0.53
8,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,2,8,0.9075,100.0,0.5674
9,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,2,12,0.8392,100.0,0.6106
10,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,2,16,0.748,100.0,0.6676
11,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,3,1,1.0,100.0,0.5069
12,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,3,4,0.965,100.0,0.5302
13,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,3,8,0.908,100.0,0.5666
14,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,3,12,0.8445,100.0,0.6061
15,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,3,16,0.7653,100.0,0.6558
16,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,4,1,1.0,100.0,0.5077
17,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,4,4,0.9612,100.0,0.5335
18,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,4,8,0.8958,100.0,0.5769
19,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,4,12,0.7773,87.5,0.6606
20,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,4,16,0.5332,87.5,0.7433
21,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,5,1,1.0,100.0,0.5069
22,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,5,4,0.9647,100.0,0.5306
23,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,5,8,0.9053,100.0,0.5688
24,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,5,12,0.8355,100.0,0.6132
25,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,5,16,0.7378,100.0,0.6713
26,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,6,1,1.0,100.0,0.5051
27,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,6,4,0.9739,100.0,0.5229
28,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,6,8,0.926,100.0,0.5545
29,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,6,12,0.8697,100.0,0.5896
30,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,0,6,16,0.8109,100.0,0.6247
31,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,1,1,1.0,100.0,0.5096
32,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,1,4,0.9497,100.0,0.5453
33,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,1,8,0.7963,100.0,0.6522
34,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,1,12,0.5078,100.0,0.7501
35,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,1,16,0.4716,100.0,0.7974
36,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,2,1,1.0,100.0,0.5059
37,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,2,4,0.9701,100.0,0.5261
38,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,2,8,0.9175,100.0,0.5603
39,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,2,12,0.8583,100.0,0.5968
40,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,2,16,0.7973,100.0,0.633
41,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,3,1,1.0,100.0,0.5079
42,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,3,4,0.9602,100.0,0.5344
43,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,3,8,0.8907,100.0,0.5828
44,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,3,12,0.7336,100.0,0.6847
45,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,3,16,0.4837,100.0,0.7849
46,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,4,1,1.0,100.0,0.5077
47,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,4,4,0.9612,100.0,0.5335
48,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,4,8,0.8958,100.0,0.5769
49,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,4,12,0.7773,87.5,0.6606
50,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,4,16,0.5332,87.5,0.7433
51,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,5,1,1.0,100.0,0.5069
52,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,5,4,0.9647,100.0,0.5306
53,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,5,8,0.9053,100.0,0.5688
54,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,5,12,0.8355,100.0,0.6132
55,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,5,16,0.7378,100.0,0.6713
56,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.5,1,6,1,1.0,100.0,0.5051
