,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
39,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,20,0.0358,50.0,0.5
40,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,24,0.0343,50.0,0.5
41,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,28,0.0333,50.0,0.5
42,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,32,0.0326,50.0,0.5
43,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,36,0.0321,50.0,0.5
44,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,40,0.0318,50.0,0.5
45,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,44,0.0316,50.0,0.5
46,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,48,0.0315,50.0,0.5
47,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,52,0.0314,50.0,0.5
48,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,56,0.0314,50.0,0.5
49,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,60,0.0313,50.0,0.5
50,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,64,0.0313,50.0,0.5
51,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,68,0.0313,50.0,0.5
52,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,72,0.0313,50.0,0.5
53,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,76,0.0313,50.0,0.5
54,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,80,0.0312,50.0,0.5
55,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,84,0.0312,50.0,0.5
56,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,88,0.0312,50.0,0.5
57,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,92,0.0312,50.0,0.5
58,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,96,0.0312,50.0,0.5
59,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,100,0.0312,50.0,0.5
60,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,104,0.0312,50.0,0.5
61,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,108,0.0312,50.0,0.5
62,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,112,0.0312,50.0,0.5
63,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,116,0.0312,50.0,0.5
64,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,120,0.0312,50.0,0.5
65,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,124,0.0312,50.0,0.5
66,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,2,128,0.0312,50.0,0.5
67,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,1,0.0625,50.0,0.5
68,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,4,0.0543,50.0,0.5001
69,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,8,0.0465,50.0,0.5002
70,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,12,0.0413,50.0,0.5003
71,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,16,0.0379,50.0,0.5003
72,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,20,0.0356,50.0,0.5004
73,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,24,0.034,50.0,0.5005
74,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,28,0.033,50.0,0.5006
75,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,32,0.0323,50.0,0.5007
76,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,36,0.0318,50.0,0.5007
77,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,40,0.0314,50.0,0.5008
78,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,44,0.0312,50.0,0.5009
79,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,48,0.031,50.0,0.501
80,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,52,0.0309,50.0,0.5011
81,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,56,0.0308,50.0,0.5011
82,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,60,0.0307,50.0,0.5012
83,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,64,0.0306,50.0,0.5013
84,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,68,0.0306,50.0,0.5014
85,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,72,0.0305,50.0,0.5014
86,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,76,0.0305,50.0,0.5015
87,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,80,0.0304,50.0,0.5016
88,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,84,0.0304,50.0,0.5017
89,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,88,0.0303,50.0,0.5018
90,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,92,0.0303,50.0,0.5018
91,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,96,0.0303,50.0,0.5019
92,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,100,0.0302,50.0,0.502
93,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,104,0.0302,50.0,0.5021
94,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,108,0.0301,50.0,0.5021
95,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,112,0.0301,50.0,0.5022
96,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,116,0.0301,50.0,0.5023
97,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,120,0.03,50.0,0.5024
98,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,124,0.03,50.0,0.5025
99,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,3,128,0.0299,50.0,0.5025
100,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,1,0.0625,50.0,0.5
101,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,4,0.0542,50.0,0.5001
102,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,8,0.0465,50.0,0.5003
103,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,12,0.0413,50.0,0.5004
104,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,16,0.0378,50.0,0.5005
105,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,20,0.0355,50.0,0.5006
106,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,24,0.0339,50.0,0.5007
107,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,28,0.0328,50.0,0.5009
108,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,32,0.0321,50.0,0.501
109,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,36,0.0316,50.0,0.5011
110,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,40,0.0312,50.0,0.5012
111,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,44,0.031,50.0,0.5013
112,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,48,0.0308,50.0,0.5014
113,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,52,0.0306,50.0,0.5016
114,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,56,0.0305,50.0,0.5017
115,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,60,0.0304,50.0,0.5018
116,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,64,0.0303,50.0,0.5019
117,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,68,0.0302,50.0,0.502
118,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,72,0.0302,50.0,0.5021
119,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,76,0.0301,50.0,0.5023
120,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,80,0.03,50.0,0.5024
121,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,84,0.03,50.0,0.5025
122,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,88,0.0299,50.0,0.5026
123,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,92,0.0298,50.0,0.5027
124,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,96,0.0298,50.0,0.5028
125,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,100,0.0297,50.0,0.503
126,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,104,0.0297,50.0,0.5031
127,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,108,0.0296,50.0,0.5032
128,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,112,0.0295,50.0,0.5033
129,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,116,0.0295,50.0,0.5034
130,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,120,0.0294,50.0,0.5035
131,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,124,0.0294,50.0,0.5037
132,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,4,128,0.0293,50.0,0.5038
133,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,1,0.0625,50.0,0.5
134,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,4,0.0543,50.0,0.5
135,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,8,0.0466,50.0,0.5001
136,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,12,0.0414,50.0,0.5001
137,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,16,0.038,50.0,0.5002
138,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,20,0.0357,50.0,0.5002
139,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,24,0.0341,50.0,0.5003
140,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,28,0.0331,50.0,0.5003
141,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,32,0.0324,50.0,0.5003
142,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,36,0.032,50.0,0.5004
143,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,40,0.0316,50.0,0.5004
144,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,44,0.0314,50.0,0.5004
145,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,48,0.0313,50.0,0.5005
146,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,52,0.0312,50.0,0.5005
147,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,56,0.0311,50.0,0.5006
148,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,60,0.031,50.0,0.5006
149,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,64,0.031,50.0,0.5006
150,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,68,0.0309,50.0,0.5007
151,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,72,0.0309,50.0,0.5007
152,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,76,0.0309,50.0,0.5008
153,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,80,0.0308,50.0,0.5008
154,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,84,0.0308,50.0,0.5008
155,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,88,0.0308,50.0,0.5009
156,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,92,0.0308,50.0,0.5009
157,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,96,0.0308,50.0,0.501
158,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,100,0.0307,50.0,0.501
159,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,104,0.0307,50.0,0.501
160,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,108,0.0307,50.0,0.5011
161,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,112,0.0307,50.0,0.5011
162,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,116,0.0307,50.0,0.5012
163,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,120,0.0306,50.0,0.5012
164,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,124,0.0306,50.0,0.5012
165,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,5,128,0.0306,50.0,0.5013
166,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,1,0.0625,50.0,0.5
167,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,4,0.0543,50.0,0.5
168,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,8,0.0466,50.0,0.5
169,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,12,0.0415,50.0,0.5
170,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,16,0.0381,50.0,0.5
171,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,20,0.0358,50.0,0.5
172,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,24,0.0343,50.0,0.5
173,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,28,0.0333,50.0,0.5
174,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,32,0.0326,50.0,0.5
175,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,36,0.0321,50.0,0.5
176,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,40,0.0318,50.0,0.5
177,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,44,0.0316,50.0,0.5
178,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,48,0.0315,50.0,0.5
179,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,52,0.0314,50.0,0.5
180,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,56,0.0314,50.0,0.5
181,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,60,0.0313,50.0,0.5
182,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,64,0.0313,50.0,0.5
183,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,68,0.0313,50.0,0.5
184,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,72,0.0313,50.0,0.5
185,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,76,0.0313,50.0,0.5
186,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,80,0.0313,50.0,0.5
187,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,84,0.0313,50.0,0.5
188,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,88,0.0313,50.0,0.5
189,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,92,0.0313,50.0,0.5
190,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,96,0.0313,50.0,0.5
191,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,100,0.0313,50.0,0.5
192,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,104,0.0313,50.0,0.5
193,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,108,0.0313,50.0,0.5
194,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,112,0.0313,50.0,0.5
195,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,116,0.0313,50.0,0.5
196,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,120,0.0313,50.0,0.5
197,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,124,0.0312,50.0,0.5
198,alcove,,mse,abstract,0.001,0.005,0.5,1.0,0,6,128,0.0312,50.0,0.5
1,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,1,0.0625,50.0,0.5001
2,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,4,0.0542,50.0,0.5003
3,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,8,0.0464,50.0,0.5007
4,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,12,0.0412,50.0,0.501
5,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,16,0.0377,50.0,0.5013
6,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,20,0.0354,50.0,0.5015
7,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,24,0.0338,50.0,0.5018
8,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,28,0.0327,50.0,0.5021
9,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,32,0.0319,50.0,0.5023
10,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,36,0.0314,50.0,0.5026
11,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,40,0.031,50.0,0.5028
12,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,44,0.0307,50.0,0.5031
13,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,48,0.0305,50.0,0.5033
14,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,52,0.0304,50.0,0.5036
15,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,56,0.0302,50.0,0.5038
16,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,60,0.0301,50.0,0.5041
17,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,64,0.03,50.0,0.5043
18,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,68,0.0299,50.0,0.5046
19,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,72,0.0298,50.0,0.5048
20,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,76,0.0297,50.0,0.5051
21,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,80,0.0296,50.0,0.5054
22,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,84,0.0295,50.0,0.5056
23,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,88,0.0294,50.0,0.5059
24,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,92,0.0294,50.0,0.5061
25,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,96,0.0293,50.0,0.5064
26,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,100,0.0292,50.0,0.5067
27,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,104,0.0291,50.0,0.5069
28,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,108,0.029,50.0,0.5072
29,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,112,0.0289,50.0,0.5075
30,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,116,0.0289,50.0,0.5077
31,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,120,0.0288,50.0,0.508
32,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,124,0.0287,50.0,0.5083
33,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,1,128,0.0286,50.0,0.5085
34,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,1,0.0625,50.0,0.5
35,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,4,0.0543,50.0,0.5
36,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,8,0.0466,50.0,0.5
37,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,12,0.0415,50.0,0.5
38,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,16,0.038,50.0,0.5
39,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,20,0.0358,50.0,0.5
40,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,24,0.0343,50.0,0.5
41,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,28,0.0333,50.0,0.5
42,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,32,0.0326,50.0,0.5
43,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,36,0.0321,50.0,0.5
44,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,40,0.0318,50.0,0.5
45,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,44,0.0316,50.0,0.5
46,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,48,0.0315,50.0,0.5
47,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,52,0.0314,50.0,0.5
48,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,56,0.0314,50.0,0.5
49,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,60,0.0313,50.0,0.5
50,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,64,0.0313,50.0,0.5
51,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,68,0.0313,50.0,0.5
52,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,72,0.0313,50.0,0.5
53,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,76,0.0313,50.0,0.5
54,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,80,0.0312,50.0,0.5
55,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,84,0.0312,50.0,0.5
56,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,88,0.0312,50.0,0.5
57,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,92,0.0312,50.0,0.5
58,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,96,0.0312,50.0,0.5
59,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,100,0.0312,50.0,0.5
60,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,104,0.0312,50.0,0.5
61,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,108,0.0312,50.0,0.5
62,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,112,0.0312,50.0,0.5001
63,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,116,0.0312,50.0,0.5001
64,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,120,0.0312,50.0,0.5001
65,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,124,0.0312,50.0,0.5001
66,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,2,128,0.0312,50.0,0.5001
67,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,1,0.0625,50.0,0.5
68,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,4,0.0543,50.0,0.5002
69,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,8,0.0465,50.0,0.5003
70,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,12,0.0413,50.0,0.5005
71,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,16,0.0379,50.0,0.5006
72,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,20,0.0356,50.0,0.5008
73,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,24,0.034,50.0,0.5009
74,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,28,0.033,50.0,0.501
75,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,32,0.0323,50.0,0.5012
76,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,36,0.0318,50.0,0.5013
77,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,40,0.0314,50.0,0.5014
78,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,44,0.0312,50.0,0.5015
79,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,48,0.031,50.0,0.5017
80,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,52,0.0309,50.0,0.5018
81,alcove,,mse,abstract,0.001,0.005,0.5,2.0,0,3,56,0.0308,50.0,0.5019
