,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
9,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,12,0.9966,100.0,0.5009
10,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,16,0.9953,100.0,0.5012
11,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,1,1.0,100.0,0.5007
12,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,4,0.9918,100.0,0.5027
13,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,8,0.9809,100.0,0.5055
14,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,12,0.9699,100.0,0.5082
15,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,16,0.9588,100.0,0.511
16,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,1,1.0,100.0,0.501
17,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,4,0.9884,100.0,0.5039
18,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,8,0.9729,100.0,0.5077
19,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,12,0.9574,100.0,0.5116
20,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,16,0.9418,100.0,0.5155
21,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,1,1.0,75.0,0.5004
22,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,4,0.9957,75.0,0.5014
23,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,8,0.9898,75.0,0.5029
24,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,12,0.984,75.0,0.5044
25,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,16,0.9781,75.0,0.5059
26,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,1,1.0,100.0,0.5
27,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,4,0.9999,100.0,0.5
28,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,8,0.9999,100.0,0.5
29,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,12,0.9998,100.0,0.5001
30,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,16,0.9997,100.0,0.5001
1,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,1,1.0,100.0,0.5026
2,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,4,0.9845,100.0,0.5103
3,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,8,0.9637,100.0,0.5208
4,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,12,0.9423,100.0,0.5315
5,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,16,0.9201,100.0,0.5427
6,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,1,1.0,100.0,0.5002
7,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,4,0.9991,100.0,0.5006
8,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,8,0.9978,100.0,0.5012
9,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,12,0.9966,100.0,0.5019
10,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,16,0.9953,100.0,0.5025
11,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,1,1.0,100.0,0.5014
12,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,4,0.9918,100.0,0.5055
13,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,8,0.9809,100.0,0.5109
14,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,12,0.9699,100.0,0.5164
15,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,16,0.9588,100.0,0.5219
16,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,1,1.0,100.0,0.5019
17,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,4,0.9884,100.0,0.5077
18,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,8,0.9729,100.0,0.5155
19,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,12,0.9574,100.0,0.5232
20,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,16,0.9418,100.0,0.531
21,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,1,1.0,75.0,0.5007
22,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,4,0.9957,75.0,0.5029
23,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,8,0.9898,75.0,0.5058
24,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,12,0.984,75.0,0.5087
25,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,16,0.9781,75.0,0.5117
26,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,1,1.0,100.0,0.5
27,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,4,0.9999,100.0,0.5
28,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,8,0.9999,100.0,0.5001
29,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,12,0.9998,100.0,0.5001
30,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,16,0.9997,100.0,0.5001
1,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,1,1.0,100.0,0.5052
2,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,4,0.9845,100.0,0.5206
3,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,8,0.9637,100.0,0.5415
4,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,12,0.9423,100.0,0.5628
5,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,16,0.9201,100.0,0.5848
6,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,2,1,1.0,100.0,0.5003
7,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,2,4,0.9991,100.0,0.5012
8,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,2,8,0.9978,100.0,0.5025
9,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,2,12,0.9966,100.0,0.5037
10,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,2,16,0.9953,100.0,0.505
11,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,3,1,1.0,100.0,0.5027
12,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,3,4,0.9918,100.0,0.5109
13,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,3,8,0.9809,100.0,0.5218
14,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,3,12,0.9699,100.0,0.5327
15,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,3,16,0.9588,100.0,0.5436
16,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,4,1,1.0,100.0,0.5039
17,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,4,4,0.9884,100.0,0.5155
18,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,4,8,0.9729,100.0,0.5309
19,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,4,12,0.9574,100.0,0.5462
20,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,4,16,0.9418,100.0,0.5614
21,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,5,1,1.0,75.0,0.5014
22,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,5,4,0.9957,75.0,0.5058
23,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,5,8,0.9898,75.0,0.5116
24,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,5,12,0.984,75.0,0.5174
25,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,5,16,0.9781,75.0,0.5233
26,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,6,1,1.0,100.0,0.5
27,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,6,4,0.9999,100.0,0.5001
28,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,6,8,0.9999,100.0,0.5001
29,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,6,12,0.9998,100.0,0.5002
30,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,6,16,0.9997,100.0,0.5003
1,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,1,1,1.0,100.0,0.5017
2,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,1,4,0.979,100.0,0.507
3,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,1,8,0.9507,100.0,0.5141
4,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,1,12,0.9217,100.0,0.5214
5,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,1,16,0.8916,100.0,0.529
6,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,2,1,1.0,100.0,0.5004
7,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,2,4,0.9955,100.0,0.5015
8,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,2,8,0.9895,100.0,0.503
9,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,2,12,0.9835,100.0,0.5045
10,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,2,16,0.9773,100.0,0.506
11,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,3,1,1.0,100.0,0.5011
12,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,3,4,0.9873,100.0,0.5042
13,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,3,8,0.9703,100.0,0.5085
14,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,3,12,0.9533,100.0,0.5127
15,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,3,16,0.9362,100.0,0.517
16,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,4,1,1.0,100.0,0.5013
17,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,4,4,0.984,100.0,0.5053
18,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,4,8,0.9627,100.0,0.5106
19,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,4,12,0.9414,100.0,0.516
20,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,4,16,0.9201,100.0,0.5213
21,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,5,1,1.0,75.0,0.5006
22,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,5,4,0.9923,75.0,0.5026
23,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,5,8,0.9819,75.0,0.5052
24,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,5,12,0.9715,75.0,0.5078
25,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,5,16,0.961,75.0,0.5104
26,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,6,1,1.0,100.0,0.5001
27,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,6,4,0.999,100.0,0.5003
28,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,6,8,0.9978,100.0,0.5006
29,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,6,12,0.9965,100.0,0.501
30,alcove,,hinge,abstract,0.001,0.005,3,1.0,0,6,16,0.9952,100.0,0.5013
1,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,1,1,1.0,100.0,0.5035
2,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,1,4,0.979,100.0,0.514
3,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,1,8,0.9507,100.0,0.5282
4,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,1,12,0.9217,100.0,0.5427
5,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,1,16,0.8916,100.0,0.5578
6,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,2,1,1.0,100.0,0.5007
7,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,2,4,0.9955,100.0,0.503
8,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,2,8,0.9895,100.0,0.506
9,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,2,12,0.9835,100.0,0.509
10,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,2,16,0.9773,100.0,0.5121
11,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,3,1,1.0,100.0,0.5021
12,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,3,4,0.9873,100.0,0.5085
13,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,3,8,0.9703,100.0,0.517
14,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,3,12,0.9533,100.0,0.5255
15,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,3,16,0.9362,100.0,0.5339
16,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,4,1,1.0,100.0,0.5027
17,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,4,4,0.984,100.0,0.5106
18,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,4,8,0.9627,100.0,0.5213
19,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,4,12,0.9414,100.0,0.5319
20,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,4,16,0.9201,100.0,0.5424
21,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,5,1,1.0,75.0,0.5013
22,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,5,4,0.9923,75.0,0.5052
23,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,5,8,0.9819,75.0,0.5103
24,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,5,12,0.9715,75.0,0.5155
25,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,5,16,0.961,75.0,0.5208
26,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,6,1,1.0,100.0,0.5002
27,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,6,4,0.999,100.0,0.5006
28,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,6,8,0.9978,100.0,0.5013
29,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,6,12,0.9965,100.0,0.5019
30,alcove,,hinge,abstract,0.001,0.005,3,2.0,0,6,16,0.9952,100.0,0.5026
1,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,1,1,1.0,100.0,0.507
2,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,1,4,0.979,100.0,0.528
3,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,1,8,0.9507,100.0,0.5562
4,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,1,12,0.9217,100.0,0.5848
5,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,1,16,0.8916,100.0,0.6141
6,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,2,1,1.0,100.0,0.5015
7,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,2,4,0.9955,100.0,0.506
8,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,2,8,0.9895,100.0,0.512
9,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,2,12,0.9835,100.0,0.518
10,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,2,16,0.9773,100.0,0.5242
11,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,3,1,1.0,100.0,0.5042
12,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,3,4,0.9873,100.0,0.517
13,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,3,8,0.9703,100.0,0.5339
14,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,3,12,0.9533,100.0,0.5506
15,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,3,16,0.9362,100.0,0.5672
16,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,4,1,1.0,100.0,0.5053
17,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,4,4,0.984,100.0,0.5213
18,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,4,8,0.9627,100.0,0.5424
19,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,4,12,0.9414,100.0,0.5632
20,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,4,16,0.9201,100.0,0.5836
21,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,5,1,1.0,75.0,0.5026
22,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,5,4,0.9923,75.0,0.5103
23,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,5,8,0.9819,75.0,0.5206
24,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,5,12,0.9715,75.0,0.531
25,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,5,16,0.961,75.0,0.5414
26,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,6,1,1.0,100.0,0.5003
27,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,6,4,0.999,100.0,0.5013
28,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,6,8,0.9978,100.0,0.5026
29,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,6,12,0.9965,100.0,0.5038
30,alcove,,hinge,abstract,0.001,0.005,3,4.0,0,6,16,0.9952,100.0,0.5051
1,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,1,1,1.0,100.0,0.5016
2,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,1,4,0.9814,100.0,0.5062
3,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,1,8,0.9564,100.0,0.5125
4,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,1,12,0.9312,100.0,0.5188
5,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,1,16,0.9056,100.0,0.5252
6,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,2,1,1.0,100.0,0.5009
7,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,2,4,0.9892,100.0,0.5036
8,alcove,,hinge,abstract,0.001,0.005,6,1.0,0,2,8,0.9747,100.0,0.5072
