,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
39,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,20,0.9901,50.0,0.5025
40,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,24,0.9897,50.0,0.5026
41,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,28,0.9893,50.0,0.5027
42,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,32,0.9889,50.0,0.5028
43,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,36,0.9885,50.0,0.5029
44,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,40,0.9881,50.0,0.503
45,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,44,0.9876,50.0,0.5031
46,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,48,0.9872,50.0,0.5032
47,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,52,0.9867,50.0,0.5033
48,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,56,0.9862,50.0,0.5035
49,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,60,0.9856,50.0,0.5036
50,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,64,0.9851,50.0,0.5037
51,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,68,0.9845,50.0,0.5039
52,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,72,0.9839,50.0,0.504
53,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,76,0.9833,50.0,0.5042
54,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,80,0.9827,50.0,0.5043
55,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,84,0.9821,50.0,0.5045
56,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,88,0.9814,50.0,0.5047
57,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,92,0.9807,50.0,0.5048
58,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,96,0.9799,50.0,0.505
59,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,100,0.9791,50.0,0.5052
60,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,104,0.9783,50.0,0.5054
61,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,108,0.9775,50.0,0.5056
62,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,112,0.9766,50.0,0.5059
63,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,116,0.9757,50.0,0.5061
64,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,120,0.9748,50.0,0.5063
65,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,124,0.9738,50.0,0.5066
66,mlp,,hinge,abstract,0.001,0.005,,1.0,0,2,128,0.9728,50.0,0.5068
67,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,1,0.9041,50.0,0.5245
68,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,4,0.8856,50.0,0.5288
69,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,8,0.8602,50.0,0.5346
70,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,12,0.8338,50.0,0.5406
71,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,16,0.8061,50.0,0.5466
72,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,20,0.7852,62.5,0.5513
73,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,24,0.7692,62.5,0.5557
74,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,28,0.7526,62.5,0.5602
75,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,32,0.7356,75.0,0.5648
76,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,36,0.718,75.0,0.5696
77,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,40,0.6997,75.0,0.5746
78,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,44,0.6808,75.0,0.5798
79,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,48,0.662,75.0,0.5845
80,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,52,0.6425,75.0,0.5894
81,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,56,0.6224,75.0,0.5943
82,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,60,0.6016,75.0,0.5994
83,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,64,0.5801,75.0,0.6045
84,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,68,0.5583,87.5,0.6089
85,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,72,0.536,87.5,0.6141
86,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,76,0.5269,87.5,0.617
87,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,80,0.5212,87.5,0.6191
88,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,84,0.5152,87.5,0.6211
89,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,88,0.509,87.5,0.6232
90,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,92,0.5028,87.5,0.6252
91,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,96,0.4985,87.5,0.6268
92,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,100,0.4984,87.5,0.6271
93,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,104,0.4984,87.5,0.6272
94,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,108,0.4983,87.5,0.6272
95,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,112,0.4983,87.5,0.6273
96,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,116,0.4982,87.5,0.6274
97,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,120,0.4981,87.5,0.6275
98,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,124,0.4981,87.5,0.6275
99,mlp,,hinge,abstract,0.001,0.005,,1.0,0,3,128,0.498,87.5,0.6276
100,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,1,0.9205,62.5,0.5208
101,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,4,0.9083,75.0,0.5238
102,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,8,0.8912,75.0,0.528
103,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,12,0.8728,75.0,0.5325
104,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,16,0.8531,75.0,0.5372
105,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,20,0.8318,75.0,0.5422
106,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,24,0.8088,75.0,0.5474
107,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,28,0.7839,75.0,0.553
108,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,32,0.7568,62.5,0.5588
109,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,36,0.7303,62.5,0.5643
110,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,40,0.7157,75.0,0.5684
111,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,44,0.7003,75.0,0.5727
112,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,48,0.684,75.0,0.5773
113,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,52,0.6666,75.0,0.5822
114,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,56,0.6482,75.0,0.5874
115,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,60,0.6292,75.0,0.5924
116,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,64,0.6091,75.0,0.5976
117,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,68,0.5876,75.0,0.6032
118,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,72,0.5647,75.0,0.6091
119,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,76,0.5407,75.0,0.6159
120,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,80,0.5153,75.0,0.6224
121,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,84,0.4887,87.5,0.6286
122,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,88,0.4607,87.5,0.6358
123,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,92,0.4475,87.5,0.6407
124,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,96,0.4358,87.5,0.6458
125,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,100,0.424,87.5,0.6503
126,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,104,0.411,87.5,0.6558
127,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,108,0.3986,87.5,0.6606
128,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,112,0.3843,87.5,0.6655
129,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,116,0.371,87.5,0.6714
130,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,120,0.3554,100.0,0.6766
131,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,124,0.3403,100.0,0.6828
132,mlp,,hinge,abstract,0.001,0.005,,1.0,0,4,128,0.3239,100.0,0.6884
133,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,1,1.032,37.5,0.4926
134,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,4,1.0247,50.0,0.4944
135,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,8,1.015,50.0,0.4968
136,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,12,1.0054,50.0,0.4992
137,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,16,0.9958,50.0,0.5016
138,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,20,0.9861,50.0,0.504
139,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,24,0.9762,50.0,0.5065
140,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,28,0.9661,50.0,0.509
141,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,32,0.9558,50.0,0.5116
142,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,36,0.9452,50.0,0.5142
143,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,40,0.9342,50.0,0.5169
144,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,44,0.9227,50.0,0.5198
145,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,48,0.9107,50.0,0.5227
146,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,52,0.8982,62.5,0.5258
147,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,56,0.885,62.5,0.529
148,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,60,0.8712,62.5,0.5323
149,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,64,0.8565,75.0,0.5358
150,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,68,0.8411,75.0,0.5394
151,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,72,0.8247,75.0,0.5433
152,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,76,0.8074,75.0,0.5472
153,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,80,0.7891,75.0,0.5514
154,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,84,0.7697,75.0,0.5557
155,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,88,0.7491,75.0,0.5602
156,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,92,0.7307,75.0,0.5645
157,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,96,0.712,75.0,0.5687
158,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,100,0.6928,75.0,0.5733
159,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,104,0.6727,75.0,0.5775
160,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,108,0.6557,75.0,0.5817
161,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,112,0.6383,75.0,0.5864
162,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,116,0.6179,75.0,0.5909
163,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,120,0.5985,75.0,0.5954
164,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,124,0.5783,75.0,0.6001
165,mlp,,hinge,abstract,0.001,0.005,,1.0,0,5,128,0.5569,75.0,0.6048
166,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,1,0.999,50.0,0.5002
167,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,4,0.999,50.0,0.5002
168,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,8,0.999,50.0,0.5003
169,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,12,0.9989,50.0,0.5003
170,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,16,0.9989,50.0,0.5003
171,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,20,0.9988,50.0,0.5003
172,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,24,0.9988,50.0,0.5003
173,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,28,0.9988,50.0,0.5003
174,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,32,0.9987,50.0,0.5003
175,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,36,0.9987,50.0,0.5003
176,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,40,0.9986,50.0,0.5003
177,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,44,0.9986,50.0,0.5003
178,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,48,0.9986,50.0,0.5004
179,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,52,0.9985,50.0,0.5004
180,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,56,0.9985,50.0,0.5004
181,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,60,0.9984,50.0,0.5004
182,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,64,0.9984,50.0,0.5004
183,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,68,0.9984,50.0,0.5004
184,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,72,0.9983,50.0,0.5004
185,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,76,0.9983,50.0,0.5004
186,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,80,0.9982,50.0,0.5004
187,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,84,0.9982,50.0,0.5004
188,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,88,0.9981,50.0,0.5005
189,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,92,0.9981,50.0,0.5005
190,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,96,0.998,50.0,0.5005
191,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,100,0.998,50.0,0.5005
192,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,104,0.998,50.0,0.5005
193,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,108,0.9979,50.0,0.5005
194,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,112,0.9979,50.0,0.5005
195,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,116,0.9978,50.0,0.5005
196,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,120,0.9978,50.0,0.5005
197,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,124,0.9977,50.0,0.5006
198,mlp,,hinge,abstract,0.001,0.005,,1.0,0,6,128,0.9977,50.0,0.5006
1,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,1,1.0586,50.0,0.4803
2,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,4,1.025,50.0,0.4938
3,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,8,0.9799,50.0,0.5131
4,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,12,0.9339,50.0,0.534
5,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,16,0.8859,50.0,0.5567
6,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,20,0.8353,50.0,0.5816
7,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,24,0.781,62.5,0.6086
8,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,28,0.7221,100.0,0.638
9,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,32,0.6576,100.0,0.6693
10,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,36,0.5865,100.0,0.7022
11,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,40,0.5076,100.0,0.736
12,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,44,0.4199,100.0,0.7696
13,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,48,0.322,100.0,0.8019
14,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,52,0.2129,100.0,0.8322
15,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,56,0.1201,100.0,0.8568
16,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,60,0.0309,100.0,0.8774
17,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,64,0.0102,100.0,0.8903
18,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,68,0.0,100.0,0.8903
19,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,72,0.0,100.0,0.8903
20,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,76,0.0,100.0,0.8903
21,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,80,0.0,100.0,0.8903
22,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,84,0.0,100.0,0.8903
23,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,88,0.0,100.0,0.8903
24,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,92,0.0,100.0,0.8903
25,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,96,0.0,100.0,0.8903
26,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,100,0.0,100.0,0.8903
27,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,104,0.0,100.0,0.8903
28,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,108,0.0,100.0,0.8903
29,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,112,0.0,100.0,0.8903
30,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,116,0.0,100.0,0.8903
31,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,120,0.0,100.0,0.8903
32,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,124,0.0,100.0,0.8903
33,mlp,,hinge,abstract,0.001,0.005,,2.0,0,1,128,0.0,100.0,0.8903
34,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,1,1.0038,50.0,0.4984
35,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,4,1.0033,50.0,0.4986
36,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,8,1.0027,50.0,0.4989
37,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,12,1.002,50.0,0.4993
38,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,16,1.0014,50.0,0.4996
39,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,20,1.0007,50.0,0.4999
40,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,24,1.0001,50.0,0.5003
41,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,28,0.9995,50.0,0.5006
42,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,32,0.9988,50.0,0.5009
43,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,36,0.9981,50.0,0.5013
44,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,40,0.9975,50.0,0.5016
45,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,44,0.9968,50.0,0.502
46,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,48,0.9961,50.0,0.5023
47,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,52,0.9954,50.0,0.5027
48,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,56,0.9946,50.0,0.503
49,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,60,0.9939,50.0,0.5034
50,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,64,0.9931,50.0,0.5038
51,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,68,0.9924,50.0,0.5042
52,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,72,0.9916,50.0,0.5046
53,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,76,0.9907,50.0,0.505
54,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,80,0.9899,50.0,0.5054
55,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,84,0.989,50.0,0.5059
56,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,88,0.9881,50.0,0.5063
57,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,92,0.9872,50.0,0.5068
58,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,96,0.9862,50.0,0.5072
59,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,100,0.9852,50.0,0.5077
60,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,104,0.9842,50.0,0.5082
61,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,108,0.9831,50.0,0.5087
62,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,112,0.982,50.0,0.5093
63,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,116,0.9809,50.0,0.5098
64,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,120,0.9797,50.0,0.5104
65,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,124,0.9785,50.0,0.511
66,mlp,,hinge,abstract,0.001,0.005,,2.0,0,2,128,0.9772,50.0,0.5116
67,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,1,0.9776,50.0,0.5122
68,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,4,0.9629,50.0,0.5191
69,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,8,0.9429,50.0,0.5286
70,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,12,0.9223,50.0,0.5386
71,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,16,0.901,62.5,0.549
72,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,20,0.8787,75.0,0.5597
73,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,24,0.8554,75.0,0.5709
74,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,28,0.8309,75.0,0.5824
75,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,32,0.805,75.0,0.5941
76,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,36,0.7777,62.5,0.606
77,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,40,0.7488,75.0,0.618
78,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,44,0.7181,75.0,0.6298
79,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,48,0.6855,62.5,0.6414
80,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,52,0.6511,62.5,0.6525
81,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,56,0.6146,75.0,0.6631
82,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,60,0.5782,75.0,0.6725
83,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,64,0.5554,75.0,0.6794
84,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,68,0.5318,62.5,0.6861
85,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,72,0.5141,62.5,0.6905
86,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,76,0.5077,62.5,0.6929
87,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,80,0.5013,62.5,0.6952
88,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,84,0.5001,62.5,0.6955
89,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,88,0.4998,62.5,0.6957
90,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,92,0.4995,62.5,0.6963
91,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,96,0.4992,62.5,0.6965
92,mlp,,hinge,abstract,0.001,0.005,,2.0,0,3,100,0.4989,62.5,0.6968
