,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
113,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,32,0.5023,100.0,0.5151
114,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,32,0.3752,100.0,0.5847
115,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,32,0.2428,100.0,0.6625
116,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,32,0.1611,100.0,0.7178
117,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,32,0.111,100.0,0.7564
118,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,32,0.0787,100.0,0.784
119,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,32,0.0568,100.0,0.8042
120,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,32,0.5097,100.0,0.5076
121,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,32,0.4209,100.0,0.5546
122,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,32,0.3123,100.0,0.6146
123,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,32,0.2306,100.0,0.6643
124,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,32,0.1701,100.0,0.7044
125,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,32,0.1255,100.0,0.7366
126,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,32,0.0925,100.0,0.7623
127,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,32,0.4956,100.0,0.5223
128,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,32,0.1239,100.0,0.7654
129,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,32,0.0077,100.0,0.8617
130,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,32,0.0023,100.0,0.8759
131,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,32,0.0012,100.0,0.8819
132,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,32,0.0007,100.0,0.8858
133,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,32,0.0003,100.0,0.8885
134,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,32,0.5095,100.0,0.5078
135,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,32,0.4195,100.0,0.5554
136,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,32,0.3112,100.0,0.6153
137,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,32,0.2297,100.0,0.6649
138,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,32,0.1695,100.0,0.7049
139,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,32,0.125,100.0,0.7369
140,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,32,0.0922,100.0,0.7626
141,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,32,0.503,100.0,0.5143
142,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,32,0.3837,100.0,0.5784
143,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,32,0.2566,100.0,0.6546
144,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,32,0.1712,100.0,0.7116
145,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,32,0.1162,100.0,0.7525
146,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,32,0.0807,100.0,0.7818
147,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,32,0.0573,100.0,0.8032
148,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,32,0.5011,100.0,0.5161
149,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,32,0.3814,100.0,0.582
150,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,32,0.262,100.0,0.6559
151,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,32,0.1826,100.0,0.7091
152,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,32,0.1294,100.0,0.7473
153,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,32,0.0927,100.0,0.7757
154,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,32,0.0669,100.0,0.797
155,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,32,0.5034,100.0,0.514
156,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,32,0.3848,100.0,0.5778
157,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,32,0.2589,100.0,0.6531
158,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,32,0.1735,100.0,0.7097
159,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,32,0.1185,100.0,0.7506
160,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,32,0.0824,100.0,0.7801
161,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,32,0.0585,100.0,0.8015
162,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,32,0.5097,100.0,0.5076
163,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,32,0.421,100.0,0.5546
164,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,32,0.3124,100.0,0.6146
165,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,32,0.2306,100.0,0.6643
166,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.1701,100.0,0.7044
167,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.1255,100.0,0.7366
168,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.0926,100.0,0.7623
169,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,0.487,100.0,0.5338
170,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.0503,100.0,0.8197
171,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.0012,100.0,0.8732
172,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.0001,100.0,0.8798
173,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.0,100.0,0.8814
174,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.0,100.0,0.8822
175,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0,100.0,0.8827
176,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,0.4987,100.0,0.5186
177,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.3274,100.0,0.6164
178,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.1482,100.0,0.7286
179,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.0617,100.0,0.7943
180,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.0253,100.0,0.8302
181,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.0104,100.0,0.8504
182,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.0043,100.0,0.8621
183,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,0.5006,100.0,0.5167
184,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.3779,100.0,0.5834
185,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.2581,100.0,0.657
186,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.1788,100.0,0.7122
187,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.1246,100.0,0.7528
188,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.0881,100.0,0.783
189,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.0623,100.0,0.8066
190,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,0.5014,100.0,0.516
191,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.3819,100.0,0.5803
192,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.2635,100.0,0.6509
193,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.1851,100.0,0.7042
194,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.1319,100.0,0.7437
195,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.0948,100.0,0.7736
196,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.0682,100.0,0.7969
197,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,0.5024,100.0,0.5151
198,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.376,100.0,0.5843
199,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.244,100.0,0.6608
200,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.1623,100.0,0.7153
201,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.1117,100.0,0.7542
202,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.0785,100.0,0.7829
203,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.0555,100.0,0.8052
204,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,0.5096,100.0,0.5076
205,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.4209,100.0,0.5546
206,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.3124,100.0,0.6146
207,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.2306,100.0,0.6643
208,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.1701,100.0,0.7044
209,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.1255,100.0,0.7366
210,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.0925,100.0,0.7623
211,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,0.4957,100.0,0.5224
212,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.1232,100.0,0.7659
213,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.0077,100.0,0.8621
214,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.0023,100.0,0.8764
215,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.0012,100.0,0.8822
216,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.0007,100.0,0.8861
217,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.0003,100.0,0.8889
218,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,0.4988,100.0,0.5186
219,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.3273,100.0,0.6164
220,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.1481,100.0,0.7285
221,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.0617,100.0,0.7943
222,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.0253,100.0,0.8302
223,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.0103,100.0,0.8504
224,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.0043,100.0,0.8621
225,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,0.5003,100.0,0.5169
226,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.3743,100.0,0.5867
227,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.2512,100.0,0.6655
228,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.1717,100.0,0.7235
229,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.1199,100.0,0.7624
230,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.0846,100.0,0.7893
231,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.0601,100.0,0.8091
232,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,0.5014,100.0,0.516
233,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.382,100.0,0.5807
234,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.2633,100.0,0.6514
235,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.1845,100.0,0.7049
