,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
47,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,32,0.1605,100.0,0.7111
48,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,32,0.1184,100.0,0.7419
49,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,32,0.0873,100.0,0.7666
50,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,32,0.5116,100.0,0.5093
51,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,32,0.4072,100.0,0.5621
52,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,32,0.2967,100.0,0.625
53,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,32,0.1617,100.0,0.7158
54,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,32,0.0836,100.0,0.7727
55,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,32,0.0425,100.0,0.8095
56,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,32,0.0212,100.0,0.8331
57,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,32,0.5167,100.0,0.5114
58,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,32,0.3983,100.0,0.5667
59,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,32,0.2937,100.0,0.6256
60,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,32,0.2154,100.0,0.6745
61,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,32,0.1485,100.0,0.7225
62,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,32,0.0953,100.0,0.7638
63,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,32,0.0588,100.0,0.7958
64,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,32,0.5143,100.0,0.5127
65,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,32,0.3951,100.0,0.5686
66,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,32,0.2889,100.0,0.6296
67,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,32,0.2007,100.0,0.6843
68,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,32,0.1361,100.0,0.7255
69,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,32,0.082,100.0,0.7687
70,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,32,0.0467,100.0,0.8074
71,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,32,0.5176,100.0,0.511
72,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,32,0.3994,100.0,0.5661
73,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,32,0.2946,100.0,0.6251
74,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,32,0.2164,100.0,0.6737
75,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,32,0.1534,100.0,0.7186
76,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,32,0.0999,100.0,0.7598
77,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,32,0.0639,100.0,0.7908
78,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,32,0.5125,100.0,0.5074
79,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,32,0.4131,100.0,0.5589
80,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,32,0.305,100.0,0.6189
81,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,32,0.225,100.0,0.6679
82,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,32,0.1659,100.0,0.7073
83,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,32,0.1223,100.0,0.7389
84,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,32,0.0902,100.0,0.7642
85,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,32,0.5168,100.0,0.5142
86,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,32,0.3932,100.0,0.5695
87,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,32,0.2899,100.0,0.6278
88,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,32,0.2138,100.0,0.6751
89,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,32,0.1576,100.0,0.7132
90,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,32,0.1162,100.0,0.7436
91,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,32,0.0857,100.0,0.768
92,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,32,0.5109,100.0,0.511
93,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,32,0.3889,100.0,0.5761
94,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,32,0.215,100.0,0.6822
95,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,32,0.1077,100.0,0.7551
96,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,32,0.0524,100.0,0.8006
97,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,32,0.0251,100.0,0.8289
98,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,32,0.0118,100.0,0.847
99,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,32,0.5147,87.5,0.5123
100,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,32,0.3958,100.0,0.5682
101,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,32,0.2903,100.0,0.6281
102,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,32,0.202,100.0,0.6859
103,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,32,0.1254,100.0,0.7372
104,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,32,0.0773,100.0,0.7863
105,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,32,0.0438,100.0,0.8225
106,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,32,0.5141,87.5,0.5127
107,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,32,0.3947,100.0,0.5689
108,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,32,0.2871,100.0,0.6314
109,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,32,0.1884,100.0,0.706
110,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,32,0.093,100.0,0.7743
111,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,32,0.0286,100.0,0.8341
112,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,32,0.0054,100.0,0.8636
113,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,32,0.5155,87.5,0.5118
114,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,32,0.3979,100.0,0.5669
115,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,32,0.2936,100.0,0.6257
116,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,32,0.2158,100.0,0.6741
117,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,32,0.1518,100.0,0.7209
118,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,32,0.0892,100.0,0.7584
119,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,32,0.0523,100.0,0.7838
120,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,32,0.5125,100.0,0.5074
121,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,32,0.4133,100.0,0.5588
122,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,32,0.3051,100.0,0.6188
123,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,32,0.225,100.0,0.6679
124,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,32,0.166,100.0,0.7073
125,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,32,0.1224,100.0,0.7389
126,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,32,0.0902,100.0,0.7642
127,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,32,0.5231,100.0,0.511
128,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,32,0.3985,100.0,0.5667
129,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,32,0.2938,100.0,0.6255
130,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,32,0.2167,100.0,0.6732
131,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,32,0.1598,100.0,0.7116
132,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,32,0.1178,100.0,0.7423
133,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,32,0.0869,100.0,0.767
134,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,32,0.5128,100.0,0.509
135,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,32,0.4085,100.0,0.5613
136,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,32,0.3011,100.0,0.6213
137,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,32,0.2173,100.0,0.6748
138,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,32,0.1001,100.0,0.7607
139,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,32,0.0494,100.0,0.803
140,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,32,0.0243,100.0,0.8295
141,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,32,0.5163,100.0,0.5121
142,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,32,0.3967,100.0,0.5676
143,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,32,0.2921,100.0,0.6266
144,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,32,0.214,100.0,0.6753
145,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,32,0.1443,100.0,0.7266
146,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,32,0.0868,100.0,0.7722
147,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,32,0.0535,100.0,0.8039
148,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,32,0.5151,100.0,0.5127
149,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,32,0.3955,100.0,0.5683
150,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,32,0.291,100.0,0.6273
151,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,32,0.2116,100.0,0.6793
152,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,32,0.1352,100.0,0.7246
153,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,32,0.0836,100.0,0.7642
154,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,32,0.0475,100.0,0.803
155,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,32,0.5171,100.0,0.5116
156,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,32,0.3984,100.0,0.5667
157,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,32,0.294,100.0,0.6254
158,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,32,0.2165,100.0,0.6734
159,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,32,0.1587,100.0,0.7126
160,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,32,0.1105,100.0,0.7504
161,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,32,0.0661,100.0,0.7881
162,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,32,0.5125,100.0,0.5074
163,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,32,0.4133,100.0,0.5588
164,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,32,0.3051,100.0,0.6188
165,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,32,0.225,100.0,0.6679
166,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.166,100.0,0.7073
167,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.1224,100.0,0.7389
168,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.0902,100.0,0.7642
169,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,0.5169,100.0,0.514
170,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.3935,100.0,0.5693
171,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.2901,100.0,0.6277
172,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.2139,100.0,0.6751
173,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.1577,100.0,0.7131
174,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.1163,100.0,0.7435
175,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0857,100.0,0.7679
176,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,0.5105,100.0,0.5108
177,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.3951,100.0,0.5708
178,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.2201,100.0,0.6796
179,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.1038,100.0,0.7586
180,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.0467,100.0,0.8067
181,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.0206,100.0,0.8349
182,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.0092,100.0,0.8517
183,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,0.5152,87.5,0.512
184,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.3971,100.0,0.5674
185,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.2927,100.0,0.6263
186,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.2138,100.0,0.6762
187,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.1387,100.0,0.7249
188,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.0814,100.0,0.7745
189,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.0505,100.0,0.8161
190,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,0.5144,87.5,0.5126
191,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.3949,100.0,0.5687
192,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.2876,100.0,0.6309
193,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.1834,100.0,0.7009
194,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.0934,100.0,0.7726
195,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.0273,100.0,0.8354
196,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.0053,100.0,0.865
197,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,0.5157,87.5,0.5118
198,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.398,100.0,0.5669
199,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.2936,100.0,0.6257
200,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.2159,100.0,0.674
201,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.1522,100.0,0.7208
202,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.0874,100.0,0.7584
203,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.0513,100.0,0.7843
204,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,0.5128,100.0,0.5073
205,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.4136,100.0,0.5586
206,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.3053,100.0,0.6187
207,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.2252,100.0,0.6678
208,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.1661,100.0,0.7072
209,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.1225,100.0,0.7388
210,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.0903,100.0,0.7641
211,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,0.5232,87.5,0.5108
212,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.3988,100.0,0.5665
213,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.2941,100.0,0.6253
214,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.2169,100.0,0.6731
215,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.1599,100.0,0.7115
216,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.1179,100.0,0.7423
217,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.087,100.0,0.7669
218,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,0.5104,100.0,0.5111
219,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.3909,100.0,0.574
220,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.2142,100.0,0.6827
221,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.1011,100.0,0.7603
222,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.0454,100.0,0.8076
223,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.0201,100.0,0.8354
224,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.009,100.0,0.852
225,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,0.5145,100.0,0.513
226,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.3938,100.0,0.5693
227,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.2847,100.0,0.6339
228,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.1635,100.0,0.7328
229,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.0961,100.0,0.7878
230,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.06,100.0,0.8214
231,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.0376,100.0,0.8428
232,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,0.5152,100.0,0.5126
233,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.3956,100.0,0.5683
234,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.2911,100.0,0.6273
235,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.2118,100.0,0.679
