,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.8597,100.0,0.5891
234,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.6475,100.0,0.6775
235,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.4737,100.0,0.7485
236,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.3318,100.0,0.7986
237,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.2393,100.0,0.8287
238,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.1504,100.0,0.861
239,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,1.0035,100.0,0.514
240,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.8657,100.0,0.5848
241,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.637,100.0,0.6819
242,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.4117,100.0,0.7571
243,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.2787,100.0,0.8071
244,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2036,100.0,0.8413
245,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.1214,100.0,0.8556
246,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.0096,100.0,0.5075
247,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.9151,100.0,0.557
248,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.7677,100.0,0.6282
249,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.6181,100.0,0.695
250,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.4682,100.0,0.7546
251,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.3182,100.0,0.8059
252,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.1682,100.0,0.8485
1,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,1.0138,100.0,0.5138
2,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.8733,100.0,0.6047
3,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.0635,100.0,0.9328
4,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.0079,100.0,0.9505
5,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0,100.0,0.9505
6,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0,100.0,0.9505
7,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.9505
8,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.0136,100.0,0.5128
9,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.8815,100.0,0.5976
10,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.6838,100.0,0.709
11,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.4835,100.0,0.8008
12,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.2756,100.0,0.8725
13,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.0,100.0,0.9305
14,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.0,100.0,0.9305
15,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,1.0043,87.5,0.5241
16,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.8326,100.0,0.6371
17,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.5748,100.0,0.7657
18,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.31,100.0,0.8535
19,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.1752,100.0,0.8851
20,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0561,100.0,0.9279
21,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0,100.0,0.939
22,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,1.0027,100.0,0.5268
23,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.8085,100.0,0.6438
24,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.5255,100.0,0.765
25,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.3447,100.0,0.8397
26,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.2195,100.0,0.8823
27,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.1117,100.0,0.9163
28,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0127,100.0,0.9358
29,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,1.0139,100.0,0.5126
30,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.8823,100.0,0.5971
31,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.6849,100.0,0.7084
32,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.4853,100.0,0.8001
33,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.2854,100.0,0.8683
34,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.0854,100.0,0.9158
35,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.0,100.0,0.9275
36,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.0137,100.0,0.512
37,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.8853,100.0,0.5953
38,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.6879,100.0,0.7068
39,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.4883,100.0,0.7988
40,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.2884,100.0,0.8674
41,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.0884,100.0,0.9152
42,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.0,100.0,0.9261
43,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,1.0137,100.0,0.5138
44,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.8734,100.0,0.6046
45,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0572,100.0,0.9378
46,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0113,100.0,0.9597
47,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0,100.0,0.9588
48,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0,100.0,0.9588
49,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.9588
50,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,1.0135,100.0,0.5125
51,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.883,100.0,0.5967
52,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.6855,100.0,0.7081
53,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.4858,100.0,0.7998
54,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.2858,100.0,0.8682
55,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.0855,100.0,0.9158
56,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.0,100.0,0.9267
57,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,1.0067,100.0,0.5212
58,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.8486,100.0,0.6226
59,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.61,100.0,0.7501
60,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.3537,100.0,0.8354
61,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.2248,100.0,0.876
62,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.1098,100.0,0.908
63,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0202,100.0,0.9241
64,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,1.0023,100.0,0.5271
65,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.8082,100.0,0.6445
66,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.5216,100.0,0.7671
67,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.3319,100.0,0.8372
68,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.2131,100.0,0.8801
69,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.1075,100.0,0.9083
70,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0117,100.0,0.9336
71,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.0139,100.0,0.5126
72,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.8823,100.0,0.5971
73,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.6849,100.0,0.7084
74,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.4853,100.0,0.8
75,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.2854,100.0,0.8683
76,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.0854,100.0,0.9158
77,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.0,100.0,0.9275
78,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.0138,100.0,0.5119
79,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.8854,100.0,0.5952
80,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.688,100.0,0.7068
81,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.4884,100.0,0.7988
82,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.2885,100.0,0.8674
83,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.0885,100.0,0.9151
84,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.0,100.0,0.9261
85,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.9812,100.0,0.562
86,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0,100.0,0.9386
87,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0,100.0,0.9386
88,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9386
89,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9386
90,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9386
91,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9386
92,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,1.0133,100.0,0.5129
93,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.8812,100.0,0.5978
94,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.6836,100.0,0.7091
95,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.4835,100.0,0.8007
96,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.2814,100.0,0.8697
97,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.0197,100.0,0.9346
98,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.0,100.0,0.9368
99,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.004,100.0,0.5253
100,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.7972,100.0,0.6551
101,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.468,100.0,0.788
102,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.2802,100.0,0.8432
103,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.1818,100.0,0.8912
104,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.08,100.0,0.9174
105,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0,100.0,0.93
106,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,1.0028,100.0,0.5267
107,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.8081,100.0,0.6446
108,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.5242,100.0,0.7668
109,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.348,100.0,0.8409
110,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.2133,100.0,0.8786
111,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.1152,100.0,0.913
112,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0068,100.0,0.9289
113,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,1.0043,100.0,0.525
114,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.7961,100.0,0.653
115,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.4613,100.0,0.7819
116,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.2948,100.0,0.848
117,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.1914,100.0,0.893
118,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.0916,100.0,0.9227
119,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.0016,100.0,0.9335
120,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.0137,100.0,0.512
121,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.8852,100.0,0.5953
122,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.6879,100.0,0.7068
123,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.4883,100.0,0.7988
124,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.2884,100.0,0.8674
125,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.0884,100.0,0.9152
126,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.0,100.0,0.9269
127,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.9948,100.0,0.5381
128,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.1232,100.0,0.9267
129,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9507
130,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9507
131,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9507
132,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9507
133,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9507
134,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,1.0136,100.0,0.5125
135,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.883,100.0,0.5967
136,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.6855,100.0,0.7081
137,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.4858,100.0,0.7998
138,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.2858,100.0,0.8682
139,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.0855,100.0,0.9158
140,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.0,100.0,0.9258
141,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,1.0053,100.0,0.5235
142,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.8169,100.0,0.6414
143,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.5133,100.0,0.7773
144,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.2875,100.0,0.855
145,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.1784,100.0,0.8979
146,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.0792,100.0,0.9248
147,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0004,100.0,0.9395
148,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,1.0026,100.0,0.5269
149,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.8106,100.0,0.647
150,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.5222,100.0,0.772
151,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.3295,100.0,0.835
152,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.2146,100.0,0.8844
153,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.1164,100.0,0.91
154,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0108,100.0,0.9333
155,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,1.0057,100.0,0.523
156,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.8181,100.0,0.6403
157,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.5166,100.0,0.7743
158,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.2944,100.0,0.8517
159,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.1818,100.0,0.8857
160,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.0806,100.0,0.9123
161,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.0,100.0,0.9344
162,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.0138,100.0,0.5119
163,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.8854,100.0,0.5952
164,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.688,100.0,0.7067
165,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.4884,100.0,0.7988
166,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.2885,100.0,0.8674
167,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.0886,100.0,0.9151
168,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.0,100.0,0.9261
169,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.9812,100.0,0.562
170,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0,100.0,0.9387
171,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0,100.0,0.9387
172,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.9387
173,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.9387
174,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.9387
175,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9387
176,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.9991,100.0,0.531
177,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.7048,100.0,0.7187
178,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.1766,100.0,0.9053
179,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.0,100.0,0.93
180,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.0,100.0,0.93
181,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0,100.0,0.93
182,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.0,100.0,0.93
183,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,1.0019,100.0,0.5277
184,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.8055,100.0,0.6474
185,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.5275,100.0,0.7708
186,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.3288,100.0,0.8499
187,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.2049,100.0,0.8901
188,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0989,100.0,0.912
189,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.0061,100.0,0.9293
190,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,1.0032,100.0,0.5264
191,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.8129,100.0,0.6417
192,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.5423,100.0,0.7598
193,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.3598,100.0,0.8387
194,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.2173,100.0,0.8794
195,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.1088,100.0,0.9075
196,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0176,100.0,0.9282
197,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,1.0044,100.0,0.5249
198,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.8,100.0,0.651
199,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.4755,100.0,0.7763
200,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.2939,100.0,0.8455
201,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.1853,100.0,0.8823
202,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.092,100.0,0.9238
203,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.0172,100.0,0.9318
204,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.0137,100.0,0.512
205,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.8853,100.0,0.5952
206,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.688,100.0,0.7068
