,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
232,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,1.0231,75.0,0.5108
233,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.8883,100.0,0.5703
234,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.7383,100.0,0.6417
235,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.5883,100.0,0.7073
236,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.4383,100.0,0.7653
237,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.2883,100.0,0.8149
238,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.1383,100.0,0.8559
239,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,1.0255,62.5,0.5097
240,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.8907,100.0,0.5691
241,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.7407,100.0,0.6406
242,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.5907,100.0,0.7063
243,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.4407,100.0,0.7645
244,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2907,100.0,0.8141
245,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.1407,100.0,0.8553
246,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.0145,100.0,0.5116
247,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.8868,100.0,0.5711
248,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.7369,100.0,0.6425
249,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.5869,100.0,0.7081
250,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.4369,100.0,0.766
251,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.2869,100.0,0.8155
252,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.1369,100.0,0.8564
1,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,1.0017,50.0,0.5108
2,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.8626,100.0,0.6081
3,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.6626,100.0,0.718
4,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.4626,100.0,0.8071
5,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.2626,100.0,0.8731
6,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0705,100.0,0.9156
7,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.928
8,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.0404,87.5,0.516
9,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.8544,100.0,0.6139
10,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.6544,100.0,0.7239
11,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.4544,100.0,0.8121
12,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.2544,100.0,0.8769
13,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.0544,100.0,0.9215
14,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.0,100.0,0.9277
15,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,1.0331,50.0,0.5159
16,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.8544,100.0,0.6136
17,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.6544,100.0,0.7233
18,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.4544,100.0,0.8115
19,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.2544,100.0,0.8764
20,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0567,100.0,0.9204
21,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0,100.0,0.9285
22,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,1.0327,50.0,0.5161
23,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.8541,100.0,0.6138
24,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.6541,100.0,0.7235
25,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.4541,100.0,0.8116
26,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.2541,100.0,0.8765
27,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0566,100.0,0.9204
28,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0,100.0,0.9285
29,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,1.0375,50.0,0.5132
30,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.8588,100.0,0.611
31,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.6588,100.0,0.7211
32,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.4588,100.0,0.8098
33,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.2588,100.0,0.8752
34,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.0589,100.0,0.9195
35,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.0,100.0,0.9277
36,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.0206,100.0,0.5193
37,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.8491,100.0,0.6171
38,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.6491,100.0,0.7265
39,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.4491,100.0,0.8141
40,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.2491,100.0,0.8784
41,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.0491,100.0,0.9225
42,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.0,100.0,0.9277
43,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,1.0024,50.0,0.5108
44,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.8626,100.0,0.6081
45,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.6626,100.0,0.718
46,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.4626,100.0,0.8071
47,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.2626,100.0,0.8731
48,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0702,100.0,0.9164
49,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.9279
50,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,1.0386,87.5,0.5173
51,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.8523,100.0,0.6151
52,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.6523,100.0,0.7249
53,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.4523,100.0,0.8129
54,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.2523,100.0,0.8775
55,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.0523,100.0,0.9219
56,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.0,100.0,0.928
57,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,1.0335,62.5,0.5165
58,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.8535,100.0,0.6141
59,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.6535,100.0,0.7238
60,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.4535,100.0,0.8119
61,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.2535,100.0,0.8767
62,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0555,100.0,0.9205
63,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0,100.0,0.927
64,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,1.0325,62.5,0.5171
65,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.8525,100.0,0.6147
66,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.6525,100.0,0.7243
67,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.4525,100.0,0.8122
68,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.2525,100.0,0.8769
69,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.055,100.0,0.9207
70,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0,100.0,0.9271
71,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.0375,50.0,0.514
72,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.8575,100.0,0.6118
73,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.6575,100.0,0.7218
74,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.4575,100.0,0.8104
75,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.2575,100.0,0.8756
76,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.0575,100.0,0.9206
77,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.0,100.0,0.928
78,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.0192,100.0,0.5197
79,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.8485,100.0,0.6174
80,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.6485,100.0,0.7268
81,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.4485,100.0,0.8143
82,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.2485,100.0,0.8785
83,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.0485,100.0,0.9226
84,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.0,100.0,0.9278
85,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,1.0001,50.0,0.5147
86,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.8563,100.0,0.6118
87,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.6563,100.0,0.7212
88,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.4563,100.0,0.8095
89,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.2563,100.0,0.8748
90,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0674,100.0,0.9168
91,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.929
92,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,1.0388,87.5,0.516
93,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.8544,100.0,0.6139
94,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.6544,100.0,0.7238
95,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.4544,100.0,0.8121
96,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.2544,100.0,0.8769
97,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.0544,100.0,0.9215
98,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.0,100.0,0.9277
99,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.0331,50.0,0.5159
100,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.8544,100.0,0.6136
101,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.6544,100.0,0.7233
102,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.4544,100.0,0.8115
103,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.2544,100.0,0.8764
104,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0552,100.0,0.9203
105,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0,100.0,0.9285
106,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,1.0327,50.0,0.5161
107,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.8541,100.0,0.6138
108,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.6541,100.0,0.7235
109,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.4541,100.0,0.8116
110,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.2541,100.0,0.8765
111,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.055,100.0,0.9204
112,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0,100.0,0.9285
113,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,1.0343,50.0,0.5151
114,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.8557,100.0,0.6128
115,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.6557,100.0,0.7227
116,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.4557,100.0,0.811
117,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.2557,100.0,0.8761
118,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.0558,100.0,0.9201
119,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.0,100.0,0.9283
120,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.0206,100.0,0.5193
121,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.8491,100.0,0.6171
122,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.6491,100.0,0.7265
123,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.4491,100.0,0.8141
124,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.2491,100.0,0.8784
125,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.0491,100.0,0.9225
126,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.0,100.0,0.9277
127,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,1.0004,50.0,0.5156
128,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.8548,100.0,0.6127
129,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.6548,100.0,0.722
130,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.4548,100.0,0.8102
131,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.2548,100.0,0.8753
132,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0661,100.0,0.9171
133,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9276
134,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,1.0367,87.5,0.5173
135,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.8523,100.0,0.6151
136,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.6523,100.0,0.7248
137,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.4523,100.0,0.8128
138,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.2523,100.0,0.8774
139,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.0523,100.0,0.9219
140,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.0,100.0,0.928
141,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,1.0336,62.5,0.5163
142,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.8539,100.0,0.6139
143,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.6539,100.0,0.7236
144,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.4539,100.0,0.8117
145,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.2539,100.0,0.8766
146,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.0539,100.0,0.9213
147,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0,100.0,0.9286
148,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,1.0323,75.0,0.5171
149,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.8525,100.0,0.6147
150,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.6525,100.0,0.7243
151,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.4525,100.0,0.8122
152,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.2525,100.0,0.8769
153,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0531,100.0,0.9207
154,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0,100.0,0.9271
155,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,1.0336,62.5,0.5163
156,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.8538,100.0,0.614
157,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.6538,100.0,0.7236
158,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.4538,100.0,0.8117
159,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.2538,100.0,0.8766
160,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.0538,100.0,0.9213
161,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.0,100.0,0.9286
162,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.0192,100.0,0.5197
163,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.8485,100.0,0.6174
164,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.6485,100.0,0.7268
165,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.4485,100.0,0.8143
166,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.2485,100.0,0.8785
167,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.0485,100.0,0.9226
168,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.0,100.0,0.9278
169,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.9973,50.0,0.5144
170,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.8568,100.0,0.6115
171,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.6568,100.0,0.7209
172,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.4568,100.0,0.8093
173,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.2568,100.0,0.8746
174,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0682,100.0,0.9167
175,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9272
176,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,1.0403,87.5,0.5168
177,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.8531,100.0,0.6147
178,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.6531,100.0,0.7245
179,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.4531,100.0,0.8126
180,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.2531,100.0,0.8773
181,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0531,100.0,0.9218
182,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.0,100.0,0.9295
183,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,1.0301,75.0,0.5178
184,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.8514,100.0,0.6154
185,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.6514,100.0,0.7248
186,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.4514,100.0,0.8126
187,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.2514,100.0,0.8772
188,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0531,100.0,0.9209
189,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.0,100.0,0.9273
190,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,1.0303,75.0,0.5178
191,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.8515,100.0,0.6153
192,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.6515,100.0,0.7247
193,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.4515,100.0,0.8126
194,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.2515,100.0,0.8772
195,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0532,100.0,0.9208
196,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0,100.0,0.9273
197,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,1.034,62.5,0.5155
198,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.8552,100.0,0.6131
199,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.6552,100.0,0.7229
200,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.4552,100.0,0.8112
201,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2552,100.0,0.8762
202,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.0552,100.0,0.921
203,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.0,100.0,0.9284
204,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.0202,100.0,0.5193
205,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.8492,100.0,0.617
