,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.6946,100.0,0.511
90,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.6547,100.0,0.563
91,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.5992,100.0,0.6348
92,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.5448,100.0,0.7007
93,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.6968,100.0,0.5053
94,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.6725,100.0,0.5374
95,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.6309,100.0,0.591
96,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.5898,100.0,0.6437
97,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.689,100.0,0.526
98,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.47,100.0,0.8239
99,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.2566,100.0,0.9614
100,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.1701,100.0,0.9864
101,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.6931,100.0,0.5147
102,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.6374,100.0,0.5889
103,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.5489,100.0,0.7047
104,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.4647,100.0,0.8009
105,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.6933,87.5,0.5142
106,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.6485,100.0,0.5733
107,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.5902,100.0,0.6494
108,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.5373,100.0,0.7135
109,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.6936,100.0,0.5135
110,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.6503,100.0,0.5706
111,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.5936,100.0,0.6434
112,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.5433,100.0,0.7024
113,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.6941,87.5,0.5123
114,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.6507,100.0,0.5703
115,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.5883,100.0,0.6501
116,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.529,100.0,0.7171
117,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.6968,100.0,0.5053
118,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.6725,100.0,0.5373
119,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.6309,100.0,0.591
120,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.5898,100.0,0.6436
121,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.6919,100.0,0.518
122,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.5628,100.0,0.714
123,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.3386,100.0,0.9222
124,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.2202,100.0,0.9736
125,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.6932,100.0,0.5146
126,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.6374,100.0,0.5889
127,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.5488,100.0,0.7046
128,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.4647,100.0,0.8008
129,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.6933,100.0,0.5142
130,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.6472,100.0,0.5761
131,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.5843,100.0,0.661
132,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.5266,100.0,0.7297
133,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.6936,100.0,0.5135
134,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.6503,100.0,0.5708
135,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.5934,100.0,0.645
136,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.5423,100.0,0.7062
137,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.6946,100.0,0.511
138,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.6548,100.0,0.5629
139,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.5992,100.0,0.6343
140,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.5445,100.0,0.6995
141,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.6968,100.0,0.5053
142,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.6726,100.0,0.5373
143,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.6309,100.0,0.591
144,alcove,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.5898,100.0,0.6436
1,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,1,16,0.6957,100.0,0.5037
2,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,5,16,0.676,100.0,0.5243
3,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,10,16,0.6413,100.0,0.5616
4,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,15,16,0.496,100.0,0.7342
5,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,1,16,0.6958,100.0,0.5034
6,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,5,16,0.6776,100.0,0.5225
7,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,10,16,0.6464,100.0,0.5547
8,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,15,16,0.6145,100.0,0.588
9,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,1,16,0.6939,87.5,0.5072
10,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,5,16,0.6646,87.5,0.5382
11,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,10,16,0.6239,87.5,0.5847
12,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,15,16,0.5826,100.0,0.6302
13,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,1,16,0.6935,100.0,0.5081
14,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,5,16,0.6606,100.0,0.5427
15,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,10,16,0.6162,100.0,0.5906
16,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,15,16,0.5734,100.0,0.635
17,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,1,16,0.6958,100.0,0.5034
18,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,5,16,0.6778,100.0,0.5223
19,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,10,16,0.6467,100.0,0.5544
20,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,15,16,0.6148,100.0,0.5877
21,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,1,16,0.6959,100.0,0.5032
22,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,5,16,0.6789,100.0,0.5211
23,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.6483,100.0,0.5528
24,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.6163,100.0,0.5861
25,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,0.6957,100.0,0.5037
26,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.676,100.0,0.5243
27,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.6415,100.0,0.5614
28,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.4967,100.0,0.7339
29,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,0.6959,100.0,0.5033
30,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.6781,100.0,0.5219
31,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.6472,100.0,0.5539
32,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.6153,100.0,0.5871
33,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,0.6944,100.0,0.5062
34,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.668,100.0,0.5334
35,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.6318,100.0,0.5726
36,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.5941,100.0,0.6141
37,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,0.6935,100.0,0.5081
38,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.6605,100.0,0.5428
39,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.6159,100.0,0.591
40,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.573,100.0,0.6362
41,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,0.6958,100.0,0.5034
42,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.6778,100.0,0.5223
43,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.6467,100.0,0.5544
44,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.6148,100.0,0.5877
45,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,0.6959,100.0,0.5031
46,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.6789,100.0,0.5211
47,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.6483,100.0,0.5528
48,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.6163,100.0,0.586
49,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,0.6901,100.0,0.5153
50,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.5322,100.0,0.7073
51,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.3222,100.0,0.8862
52,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.2208,100.0,0.9461
53,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,0.6958,100.0,0.5034
54,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.6776,100.0,0.5225
55,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.6464,100.0,0.5547
56,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.6145,100.0,0.588
57,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,0.6938,100.0,0.5075
58,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.6614,100.0,0.542
59,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.6144,100.0,0.593
60,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.5673,100.0,0.6429
61,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,0.6935,100.0,0.5081
62,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.6606,100.0,0.5427
63,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.6161,100.0,0.5908
64,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.5736,100.0,0.6356
65,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,0.6938,87.5,0.5074
66,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.6615,100.0,0.5418
67,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.6135,100.0,0.5933
68,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.5647,100.0,0.6438
69,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,0.6959,100.0,0.5032
70,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.6789,100.0,0.5211
71,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.6483,100.0,0.5527
72,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.6163,100.0,0.586
73,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,0.6922,100.0,0.5107
74,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.6101,100.0,0.6161
75,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.4126,100.0,0.8136
76,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.2827,100.0,0.912
77,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,0.6959,100.0,0.5033
78,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.6782,100.0,0.5219
79,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.6472,100.0,0.5539
80,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.6153,100.0,0.5871
81,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,0.6941,100.0,0.5068
82,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.6644,100.0,0.5377
83,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.6221,100.0,0.5826
84,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.5783,100.0,0.6292
85,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,0.6935,100.0,0.5081
86,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.6606,100.0,0.5429
87,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.6163,100.0,0.5917
88,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.5734,100.0,0.6379
89,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,0.6943,100.0,0.5066
90,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.6648,100.0,0.5373
91,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.6228,100.0,0.5819
92,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.5793,100.0,0.6279
93,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,0.6959,100.0,0.5031
94,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.6789,100.0,0.521
95,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.6483,100.0,0.5527
96,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.6163,100.0,0.586
97,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.6901,100.0,0.5153
98,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.5319,100.0,0.7075
99,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.3222,100.0,0.8862
100,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.2208,100.0,0.9461
101,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,0.6932,100.0,0.5087
102,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.6524,100.0,0.5519
103,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.5865,100.0,0.6235
104,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.5167,100.0,0.6972
105,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,0.6933,87.5,0.5085
106,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.6594,100.0,0.5443
107,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.6139,100.0,0.5941
108,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.5702,100.0,0.6413
109,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,0.6935,100.0,0.5081
110,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.6608,100.0,0.5426
111,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.6167,100.0,0.5904
112,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.5747,100.0,0.6344
113,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,0.6938,87.5,0.5074
114,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.6616,100.0,0.5418
115,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.6138,100.0,0.5933
116,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.5646,100.0,0.6437
117,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,0.6959,100.0,0.5032
118,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.6789,100.0,0.521
119,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.6483,100.0,0.5527
120,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.6164,100.0,0.586
121,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.6922,100.0,0.5107
122,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.6094,100.0,0.6165
123,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.4123,100.0,0.8138
124,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.2825,100.0,0.9121
125,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,0.6932,100.0,0.5087
126,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.6524,100.0,0.5519
127,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.5865,100.0,0.6235
128,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.5167,100.0,0.6971
129,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,0.6932,100.0,0.5086
130,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.6585,100.0,0.5457
131,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.6093,100.0,0.6022
132,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.5607,100.0,0.657
133,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,0.6935,100.0,0.5081
134,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.6608,100.0,0.5427
135,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.6165,100.0,0.5914
136,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.5739,100.0,0.6375
137,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,0.6943,100.0,0.5066
138,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.6648,100.0,0.5373
139,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.6227,100.0,0.5816
140,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.5791,100.0,0.6271
141,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,0.6959,100.0,0.5032
142,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.6789,100.0,0.521
143,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.6483,100.0,0.5527
144,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.6164,100.0,0.586
1,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,0.6957,100.0,0.5046
2,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.676,100.0,0.5304
3,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.6413,100.0,0.5768
4,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.496,100.0,0.7795
5,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,0.6958,100.0,0.5043
6,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.6776,100.0,0.5281
7,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.6464,100.0,0.5682
8,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.6145,100.0,0.6094
9,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,0.6939,87.5,0.509
10,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.6646,87.5,0.5477
11,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.6239,87.5,0.6047
12,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.5826,100.0,0.659
13,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,0.6935,100.0,0.5102
14,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.6606,100.0,0.5532
15,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.6162,100.0,0.6117
16,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.5734,100.0,0.664
17,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,0.6958,100.0,0.5042
18,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.6778,100.0,0.5279
19,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.6467,100.0,0.5679
20,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.6148,100.0,0.6089
21,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,0.6959,100.0,0.5039
22,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.6789,100.0,0.5263
23,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.6483,100.0,0.5658
24,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.6163,100.0,0.607
25,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,0.6957,100.0,0.5046
26,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.676,100.0,0.5304
27,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.6415,100.0,0.5766
28,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.4967,100.0,0.7792
