,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.396,50.0,0.5075
90,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.2716,50.0,0.5888
91,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.118,50.0,0.6453
92,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.0512,50.0,0.6739
93,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.4936,50.0,0.5182
94,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.2561,50.0,0.5938
95,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.1109,50.0,0.6449
96,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.0475,50.0,0.6688
97,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.3799,50.0,0.5178
98,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.2619,50.0,0.5957
99,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.1138,50.0,0.6493
100,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0494,50.0,0.6763
101,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.4881,50.0,0.5205
102,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.2485,50.0,0.5965
103,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.0513,50.0,0.649
104,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.0096,50.0,0.6832
105,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.4938,50.0,0.5183
106,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.256,50.0,0.5949
107,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.1103,50.0,0.6471
108,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.0451,50.0,0.6701
109,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.3068,50.0,0.5002
110,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.2693,50.0,0.5905
111,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.117,50.0,0.6463
112,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0508,50.0,0.6745
113,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.3892,50.0,0.5066
114,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.2724,50.0,0.5883
115,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.1183,50.0,0.645
116,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.0514,50.0,0.6737
117,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.495,50.0,0.5175
118,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.2569,50.0,0.5928
119,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.11,50.0,0.6403
120,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.0442,50.0,0.6638
121,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.3829,50.0,0.5114
122,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.2682,50.0,0.5915
123,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.1165,50.0,0.6468
124,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0506,50.0,0.6749
125,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.4874,50.0,0.5207
126,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.2437,50.0,0.5978
127,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.0397,50.0,0.6552
128,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.0064,50.0,0.6887
129,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.4931,50.0,0.5199
130,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.246,50.0,0.5991
131,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.0927,50.0,0.6623
132,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.0277,50.0,0.6753
133,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.301,50.0,0.5002
134,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.2693,50.0,0.5905
135,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.117,50.0,0.6463
136,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0508,50.0,0.6745
137,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.394,50.0,0.5073
138,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.2717,50.0,0.5888
139,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.118,50.0,0.6453
140,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.0513,50.0,0.6739
141,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.4946,50.0,0.5181
142,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.2566,50.0,0.5941
143,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.1113,50.0,0.646
144,alcove,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.0482,50.0,0.6719
1,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,1,16,0.4025,50.0,0.506
2,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,5,16,0.3031,50.0,0.558
3,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,10,16,0.1632,50.0,0.6026
4,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,15,16,0.0879,50.0,0.6312
5,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,1,16,0.4804,50.0,0.5109
6,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,5,16,0.3177,75.0,0.5582
7,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,10,16,0.1711,75.0,0.6031
8,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,15,16,0.0922,75.0,0.6319
9,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,1,16,0.4795,50.0,0.5132
10,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,5,16,0.3122,62.5,0.5619
11,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,10,16,0.1682,62.5,0.6057
12,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,15,16,0.0906,62.5,0.6337
13,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,1,16,0.3341,50.0,0.5002
14,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,5,16,0.3028,50.0,0.5579
15,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,10,16,0.1631,50.0,0.6025
16,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,15,16,0.0878,50.0,0.6312
17,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,1,16,0.3994,50.0,0.5049
18,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,5,16,0.3036,50.0,0.5571
19,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,10,16,0.1635,50.0,0.6019
20,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,15,16,0.0881,50.0,0.6308
21,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,1,16,0.4807,50.0,0.507
22,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,5,16,0.3105,50.0,0.5563
23,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.1673,50.0,0.6014
24,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.0901,50.0,0.6304
25,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,0.4028,50.0,0.5062
26,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.3028,50.0,0.558
27,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.1631,50.0,0.6026
28,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.0878,50.0,0.6313
29,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,0.479,50.0,0.5096
30,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.297,50.0,0.5587
31,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.1483,62.5,0.5993
32,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.0642,75.0,0.6319
33,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,0.4786,50.0,0.5119
34,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.315,50.0,0.5602
35,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.1696,50.0,0.6046
36,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.0914,50.0,0.6329
37,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,0.3353,50.0,0.5002
38,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.3008,50.0,0.5591
39,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.162,50.0,0.6033
40,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.0873,50.0,0.6317
41,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,0.4008,50.0,0.5049
42,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.3037,50.0,0.5571
43,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.1636,50.0,0.6019
44,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.0881,50.0,0.6308
45,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,0.4808,50.0,0.5071
46,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.3088,50.0,0.5562
47,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.1664,50.0,0.6012
48,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.0896,50.0,0.6301
49,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,0.3952,50.0,0.5119
50,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.2948,50.0,0.5624
51,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.1588,50.0,0.6056
52,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.0855,50.0,0.6333
53,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,0.4807,50.0,0.5094
54,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.3123,50.0,0.56
55,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.1682,50.0,0.6043
56,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.0906,50.0,0.6327
57,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,0.4794,50.0,0.5123
58,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.3125,62.5,0.5617
59,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.1683,62.5,0.6056
60,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.0907,62.5,0.6336
61,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,0.3336,50.0,0.5002
62,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.3029,50.0,0.5578
63,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.1631,50.0,0.6025
64,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.0879,50.0,0.6311
65,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,0.4008,50.0,0.5044
66,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.3045,50.0,0.5567
67,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.164,50.0,0.6017
68,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.0883,50.0,0.6306
69,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,0.4826,50.0,0.5077
70,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.3076,50.0,0.5585
71,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.1655,50.0,0.602
72,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.0888,50.0,0.6294
73,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,0.398,50.0,0.5079
74,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.3002,50.0,0.5593
75,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.1617,50.0,0.6035
76,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.0871,50.0,0.6318
77,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,0.483,50.0,0.5086
78,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.3272,62.5,0.5569
79,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.1762,62.5,0.6024
80,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.0949,62.5,0.6315
81,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,0.4763,50.0,0.5111
82,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.3254,75.0,0.5592
83,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.1753,75.0,0.6041
84,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.0944,75.0,0.6327
85,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,0.3323,50.0,0.5002
86,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.3008,50.0,0.559
87,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.162,50.0,0.6033
88,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.0873,50.0,0.6317
89,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,0.4059,50.0,0.5048
90,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.3041,50.0,0.557
91,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.1638,50.0,0.6019
92,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.0882,50.0,0.6307
93,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,0.4832,50.0,0.5087
94,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.2955,50.0,0.5497
95,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.157,50.0,0.5934
96,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.0699,50.0,0.6283
97,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.3925,50.0,0.5118
98,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.2949,50.0,0.5623
99,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.1588,50.0,0.6055
100,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.0856,50.0,0.6333
101,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,0.4778,50.0,0.5111
102,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.3049,62.5,0.5585
103,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.1642,62.5,0.603
104,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.0884,62.5,0.6316
105,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,0.4826,50.0,0.5106
106,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.31,62.5,0.5622
107,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.167,62.5,0.6059
108,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.0899,62.5,0.6338
109,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,0.3345,50.0,0.5002
110,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.3026,50.0,0.558
111,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.163,50.0,0.6026
112,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.0878,50.0,0.6312
113,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,0.3997,50.0,0.5043
114,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.3045,50.0,0.5566
115,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.164,50.0,0.6016
116,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.0883,50.0,0.6306
117,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,0.4838,50.0,0.508
118,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.3046,50.0,0.5547
119,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.1512,50.0,0.5934
120,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.069,50.0,0.6287
121,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.3956,50.0,0.5075
122,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.3008,50.0,0.5591
123,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.162,50.0,0.6033
124,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.0873,50.0,0.6317
125,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,0.4787,50.0,0.5119
126,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.3051,62.5,0.5603
127,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.1643,62.5,0.6043
128,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.0885,62.5,0.6326
129,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,0.4794,50.0,0.5132
130,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.3024,50.0,0.562
131,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.1553,50.0,0.6076
132,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.0521,50.0,0.6294
133,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,0.3313,50.0,0.5002
134,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.3025,50.0,0.558
135,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.1629,50.0,0.6026
136,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.0878,50.0,0.6312
137,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,0.4036,50.0,0.5047
138,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.3042,50.0,0.5569
139,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.1638,50.0,0.6018
140,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.0882,50.0,0.6307
141,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,0.4842,50.0,0.5089
142,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.311,50.0,0.5557
143,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.1675,50.0,0.601
144,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.0902,50.0,0.63
1,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,0.4025,50.0,0.5075
2,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.3031,50.0,0.5714
3,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.1632,50.0,0.6235
4,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.0879,50.0,0.6548
5,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,0.4804,50.0,0.5135
6,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.3177,75.0,0.5718
7,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.1711,75.0,0.6245
8,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.0922,75.0,0.6559
9,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,0.4795,50.0,0.5165
10,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.3122,62.5,0.5764
11,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.1682,62.5,0.6276
12,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.0906,62.5,0.658
13,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,0.3341,50.0,0.5002
14,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.3028,50.0,0.5713
15,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.1631,50.0,0.6234
16,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.0878,50.0,0.6547
17,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,0.3994,50.0,0.5061
18,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.3036,50.0,0.5703
19,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.1635,50.0,0.6227
20,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.0881,50.0,0.6542
21,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,0.4807,50.0,0.5088
22,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.3105,50.0,0.5694
23,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.1673,50.0,0.6222
24,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.0901,50.0,0.6539
25,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,0.4028,50.0,0.5077
26,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.3028,50.0,0.5715
27,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.1631,50.0,0.6235
28,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.0878,50.0,0.6548
29,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,1,16,0.479,50.0,0.512
