,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
26,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,16,0.8901,100.0,0.5695
27,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,16,0.7399,100.0,0.641
28,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,16,0.5897,100.0,0.7069
29,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,16,1.0118,100.0,0.5091
30,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,16,0.8992,100.0,0.5652
31,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,16,0.7305,100.0,0.6528
32,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,16,0.4139,100.0,0.7798
33,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,16,1.0167,100.0,0.5113
34,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,16,0.8885,100.0,0.5703
35,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,16,0.7374,100.0,0.6426
36,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,16,0.5538,100.0,0.7242
37,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,16,1.0142,100.0,0.5127
38,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,16,0.8833,100.0,0.5732
39,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,16,0.7197,100.0,0.6508
40,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,16,0.5203,100.0,0.7154
41,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,16,1.0175,100.0,0.5108
42,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,16,0.8899,100.0,0.5696
43,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,16,0.7391,100.0,0.6418
44,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,16,0.5626,100.0,0.7207
45,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,16,1.0124,100.0,0.5073
46,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,16,0.9062,100.0,0.5616
47,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,16,0.7567,100.0,0.6334
48,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,16,0.6067,100.0,0.6998
49,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,16,1.0161,87.5,0.5146
50,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,16,0.8807,100.0,0.5741
51,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,16,0.7304,100.0,0.6454
52,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,16,0.5801,100.0,0.7108
53,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,16,1.0111,100.0,0.5108
54,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,16,0.8746,100.0,0.5827
55,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,16,0.5768,100.0,0.7221
56,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,16,0.2408,100.0,0.8332
57,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,16,1.0142,87.5,0.5126
58,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,16,0.8837,100.0,0.5729
59,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,16,0.723,100.0,0.6507
60,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,16,0.5556,100.0,0.7315
61,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,16,1.0136,87.5,0.5131
62,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,16,0.8815,100.0,0.5742
63,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,16,0.6918,100.0,0.6482
64,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,16,0.5701,100.0,0.7149
65,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,16,1.015,87.5,0.5121
66,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,16,0.8872,100.0,0.5709
67,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,16,0.7349,100.0,0.645
68,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,16,0.567,100.0,0.721
69,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,16,1.0124,100.0,0.5072
70,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,16,0.9063,100.0,0.5615
71,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,16,0.7568,100.0,0.6333
72,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,16,0.6069,100.0,0.6998
73,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,16,1.0221,87.5,0.5111
74,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,16,0.8878,100.0,0.5706
75,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,16,0.7378,100.0,0.642
76,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,16,0.5879,100.0,0.7076
77,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,16,1.0127,100.0,0.5088
78,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,16,0.9008,100.0,0.5642
79,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,16,0.7494,100.0,0.6371
80,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,16,0.4721,100.0,0.7611
81,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,16,1.0163,100.0,0.5121
82,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,16,0.8859,100.0,0.5716
83,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,16,0.7334,100.0,0.6447
84,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,16,0.5358,100.0,0.7333
85,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,16,1.0152,100.0,0.5127
86,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,16,0.8842,100.0,0.5726
87,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,16,0.73,100.0,0.6468
88,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,16,0.567,100.0,0.7281
89,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,16,1.017,100.0,0.5116
90,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,16,0.8884,100.0,0.5703
91,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,16,0.738,100.0,0.6421
92,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,16,0.5742,100.0,0.7171
93,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,16,1.0124,100.0,0.5073
94,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,16,0.9064,100.0,0.5615
95,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,16,0.7568,100.0,0.6333
96,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,16,0.6069,100.0,0.6998
97,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,16,1.0162,87.5,0.5144
98,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,16,0.881,100.0,0.5739
99,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,16,0.7307,100.0,0.6453
100,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,16,0.5804,100.0,0.7107
101,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,16,1.0107,100.0,0.5107
102,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,16,0.8826,100.0,0.5765
103,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,16,0.5804,100.0,0.7215
104,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,16,0.2088,100.0,0.8445
105,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,16,1.0146,87.5,0.5123
106,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,16,0.8859,100.0,0.5716
107,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,16,0.731,100.0,0.6477
108,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,16,0.536,100.0,0.7166
109,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,16,1.0137,87.5,0.513
110,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,16,0.8817,100.0,0.5741
111,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,16,0.6894,100.0,0.6477
112,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,16,0.5133,100.0,0.7145
113,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,16,1.0151,87.5,0.512
114,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,16,0.8873,100.0,0.5709
115,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,16,0.7349,100.0,0.6453
116,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,16,0.5661,100.0,0.7203
117,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,16,1.0127,100.0,0.5072
118,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,16,0.9067,100.0,0.5613
119,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,16,0.7572,100.0,0.6331
120,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,16,0.6072,100.0,0.6996
121,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,16,1.0222,87.5,0.5109
122,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,16,0.8882,100.0,0.5704
123,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,16,0.7382,100.0,0.6418
124,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,16,0.5883,100.0,0.7074
125,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,16,1.0106,100.0,0.511
126,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,16,0.8776,100.0,0.5801
127,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,16,0.5693,100.0,0.7252
128,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,16,0.1952,100.0,0.847
129,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,16,1.0142,100.0,0.5132
130,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,16,0.8806,100.0,0.5747
131,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,16,0.6654,100.0,0.6926
132,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,16,0.4082,100.0,0.7974
133,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,16,1.0151,100.0,0.5126
134,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,16,0.8842,100.0,0.5725
135,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,16,0.7299,100.0,0.6471
136,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,16,0.5654,100.0,0.7333
137,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,16,1.017,100.0,0.5115
138,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,16,0.8885,100.0,0.5702
139,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,16,0.7381,100.0,0.6421
140,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,16,0.5711,100.0,0.7172
141,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,16,1.0127,100.0,0.5072
142,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,16,0.9067,100.0,0.5613
143,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,16,0.7572,100.0,0.6331
144,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,16,0.6072,100.0,0.6996
1,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,16,1.0325,75.0,0.5155
2,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,16,0.8552,100.0,0.6133
3,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,16,0.6552,100.0,0.7231
4,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,16,0.4551,100.0,0.8114
5,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,16,1.0148,100.0,0.5193
6,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,16,0.8305,100.0,0.6376
7,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,16,0.4297,100.0,0.829
8,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,16,0.0399,100.0,0.9258
9,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,16,1.0261,87.5,0.5196
10,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,16,0.8492,100.0,0.617
11,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,16,0.6497,100.0,0.7262
12,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,16,0.4499,100.0,0.8138
13,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,16,1.0251,87.5,0.5202
14,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,16,0.8474,100.0,0.6181
15,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,16,0.6469,100.0,0.7277
16,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,16,0.4442,100.0,0.8165
17,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,16,1.0291,87.5,0.5177
18,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,16,0.852,100.0,0.6153
19,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,16,0.6523,100.0,0.725
20,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,16,0.4521,100.0,0.813
21,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,16,1.0163,100.0,0.5126
22,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,16,0.8716,100.0,0.6037
23,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,16,0.672,100.0,0.715
24,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,16,0.4721,100.0,0.8053
25,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,16,1.0324,75.0,0.5156
26,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,16,0.855,100.0,0.6134
27,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,16,0.6549,100.0,0.7233
28,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,16,0.4549,100.0,0.8115
29,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,16,1.0162,100.0,0.5169
30,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,16,0.8608,100.0,0.6102
31,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,16,0.6608,100.0,0.7208
32,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,16,0.4468,100.0,0.822
33,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,16,1.0283,87.5,0.5182
34,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,16,0.8511,100.0,0.6159
35,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,16,0.6513,100.0,0.7255
36,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,16,0.451,100.0,0.8134
37,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,16,1.0254,87.5,0.5201
38,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,16,0.8476,100.0,0.6179
39,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,16,0.6471,100.0,0.7276
40,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,16,0.4445,100.0,0.8163
41,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,16,1.0291,87.5,0.5177
42,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,16,0.852,100.0,0.6154
43,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,16,0.6522,100.0,0.725
44,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,16,0.452,100.0,0.813
45,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,16,1.0163,100.0,0.5127
46,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,16,0.8715,100.0,0.6038
47,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,16,0.6719,100.0,0.7151
48,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,16,0.472,100.0,0.8053
49,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,16,1.0241,87.5,0.5226
50,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,16,0.8438,100.0,0.62
51,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,16,0.6438,100.0,0.7288
52,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,16,0.4438,100.0,0.8157
53,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,16,1.0161,100.0,0.5187
54,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,16,0.8336,100.0,0.6353
55,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,16,0.4281,100.0,0.8318
56,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,16,0.0343,100.0,0.9283
57,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,16,1.0239,87.5,0.5206
58,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,16,0.8467,100.0,0.6185
59,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,16,0.646,100.0,0.728
60,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,16,0.4439,100.0,0.8163
61,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,16,1.0232,87.5,0.5211
62,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,16,0.8458,100.0,0.6191
63,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,16,0.6446,100.0,0.7288
64,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,16,0.4395,100.0,0.819
65,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,16,1.0246,87.5,0.5201
66,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,16,0.8482,100.0,0.6175
67,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,16,0.6486,100.0,0.7267
68,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,16,0.4486,100.0,0.8142
69,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,16,1.0163,100.0,0.5126
70,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,16,0.8717,100.0,0.6036
71,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,16,0.6722,100.0,0.7149
72,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,16,0.4722,100.0,0.8052
73,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,16,1.0304,75.0,0.5175
74,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,16,0.852,100.0,0.6151
75,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,16,0.652,100.0,0.7247
76,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,16,0.452,100.0,0.8126
77,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,16,1.0179,100.0,0.5161
78,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,16,0.863,100.0,0.6088
79,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,16,0.6635,100.0,0.7193
80,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,16,0.4635,100.0,0.8086
81,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,16,1.0278,87.5,0.5194
82,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,16,0.849,100.0,0.6171
83,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,16,0.649,100.0,0.7266
84,alcove,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,16,0.4487,100.0,0.8142
