,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.4875,50.0,0.5188
90,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.2477,50.0,0.5988
91,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.0693,50.0,0.6483
92,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.0278,50.0,0.6768
93,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.4821,50.0,0.5056
94,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.265,50.0,0.5747
95,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.1207,50.0,0.6231
96,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.0542,50.0,0.6567
97,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.4309,87.5,0.5416
98,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.0006,87.5,0.7135
99,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0495,87.5,0.7102
100,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.016,62.5,0.7123
101,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.4577,50.0,0.5193
102,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.2645,62.5,0.5968
103,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.1149,62.5,0.6502
104,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.0499,62.5,0.677
105,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.4569,50.0,0.5085
106,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.2442,62.5,0.598
107,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.0808,50.0,0.6438
108,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.0295,50.0,0.6765
109,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.4514,50.0,0.5068
110,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.2524,62.5,0.5978
111,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.1056,62.5,0.6486
112,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0367,50.0,0.6719
113,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.4846,50.0,0.5202
114,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.2555,50.0,0.597
115,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.1014,50.0,0.6514
116,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.0282,50.0,0.6793
117,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.4824,50.0,0.5058
118,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.2668,50.0,0.5795
119,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.1188,50.0,0.6307
120,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.0528,50.0,0.6623
121,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.4447,62.5,0.5324
122,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.1777,50.0,0.6417
123,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0723,50.0,0.6813
124,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0006,50.0,0.7067
125,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.4583,50.0,0.5194
126,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.2685,62.5,0.5964
127,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.1166,62.5,0.6501
128,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.0506,62.5,0.677
129,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.4592,50.0,0.5068
130,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.2389,50.0,0.5982
131,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.0795,50.0,0.6449
132,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.0325,50.0,0.6748
133,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.4518,50.0,0.5069
134,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.252,62.5,0.5978
135,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.1047,62.5,0.6484
136,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0347,50.0,0.6715
137,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.4891,50.0,0.519
138,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.2525,50.0,0.5979
139,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.0709,50.0,0.6513
140,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.0278,50.0,0.6773
141,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.482,50.0,0.5056
142,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.2652,50.0,0.5671
143,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.1233,50.0,0.6166
144,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.0557,50.0,0.651
1,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,1,16,0.4864,50.0,0.508
2,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,5,16,0.3334,50.0,0.5541
3,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,10,16,0.1796,50.0,0.6005
4,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,15,16,0.0967,50.0,0.6302
5,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,1,16,0.4796,50.0,0.5037
6,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,5,16,0.313,50.0,0.5559
7,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,10,16,0.1686,50.0,0.6013
8,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,15,16,0.0908,50.0,0.6304
9,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,1,16,0.4677,50.0,0.5118
10,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,5,16,0.3996,75.0,0.559
11,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,10,16,0.1715,75.0,0.6037
12,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,15,16,0.0924,75.0,0.6323
13,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,1,16,0.4693,50.0,0.5081
14,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,5,16,0.3046,75.0,0.563
15,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,10,16,0.164,75.0,0.6063
16,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,15,16,0.0883,75.0,0.6339
17,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,1,16,0.4835,50.0,0.507
18,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,5,16,0.3397,62.5,0.5511
19,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,10,16,0.183,62.5,0.5984
20,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,15,16,0.0985,62.5,0.6288
21,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,1,16,0.4838,50.0,0.5034
22,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,5,16,0.3121,50.0,0.5556
23,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.1686,50.0,0.5992
24,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.0911,50.0,0.6277
25,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,0.4867,50.0,0.5079
26,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.3392,50.0,0.5526
27,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.1827,50.0,0.5996
28,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.0984,50.0,0.6296
29,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,0.4784,50.0,0.5052
30,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.3108,50.0,0.5563
31,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.1674,50.0,0.6015
32,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.0902,50.0,0.6305
33,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,0.4721,50.0,0.5073
34,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.3115,50.0,0.5593
35,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.1678,50.0,0.6036
36,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.0904,50.0,0.632
37,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,0.4684,50.0,0.5076
38,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.297,62.5,0.5632
39,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.155,62.5,0.6056
40,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.0648,50.0,0.6341
41,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,0.4835,50.0,0.5071
42,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.3385,62.5,0.5517
43,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.1823,62.5,0.5989
44,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.0982,62.5,0.6291
45,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,0.484,50.0,0.5034
46,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.3127,50.0,0.5559
47,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.1688,50.0,0.5997
48,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.0912,50.0,0.6283
49,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,0.4427,50.0,0.5427
50,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.0013,50.0,0.6809
51,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.0709,100.0,0.5881
52,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.0879,100.0,0.5994
53,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,0.4794,50.0,0.5037
54,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.3132,50.0,0.5558
55,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.1687,50.0,0.6012
56,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.0909,50.0,0.6303
57,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,0.4683,50.0,0.5084
58,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.2846,62.5,0.562
59,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.1095,50.0,0.6145
60,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.0548,50.0,0.6368
61,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,0.4693,50.0,0.508
62,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.3032,75.0,0.5636
63,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.1631,75.0,0.6066
64,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.0878,75.0,0.6341
65,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,0.4792,50.0,0.5122
66,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.3045,50.0,0.5618
67,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.1622,50.0,0.6055
68,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.0834,50.0,0.6341
69,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,0.4831,50.0,0.5033
70,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.3123,50.0,0.5538
71,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.1692,50.0,0.5962
72,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.092,50.0,0.6246
73,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,0.4547,50.0,0.5268
74,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.0684,62.5,0.6242
75,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.0742,87.5,0.5986
76,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.1006,87.5,0.6328
77,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,0.4782,50.0,0.5052
78,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.3124,50.0,0.5561
79,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.1683,50.0,0.6014
80,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.0906,50.0,0.6305
81,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,0.4728,50.0,0.5056
82,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.3091,62.5,0.5615
83,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.1664,62.5,0.6053
84,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.0896,62.5,0.6333
85,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,0.4684,50.0,0.5076
86,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.2775,50.0,0.5647
87,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.1107,50.0,0.597
88,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.0633,50.0,0.635
89,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,0.4812,50.0,0.5103
90,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.3158,50.0,0.5585
91,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.1701,50.0,0.6034
92,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.0916,50.0,0.632
93,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,0.4833,50.0,0.5033
94,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.3133,50.0,0.5551
95,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.1692,50.0,0.5988
96,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.0915,50.0,0.6273
97,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.4428,50.0,0.542
98,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.0018,50.0,0.6797
99,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.0685,50.0,0.6988
100,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.0136,100.0,0.6302
101,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,0.4676,50.0,0.5134
102,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.2972,50.0,0.563
103,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.1597,50.0,0.6062
104,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.0857,50.0,0.6339
105,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,0.4706,50.0,0.5091
106,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.3033,75.0,0.564
107,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.1632,75.0,0.6069
108,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.0878,75.0,0.6343
109,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,0.4687,50.0,0.5079
110,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.2869,75.0,0.5647
111,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.1154,50.0,0.6055
112,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.0592,50.0,0.638
113,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,0.4798,50.0,0.5127
114,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.2461,50.0,0.5616
115,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.1522,50.0,0.6083
116,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.0533,50.0,0.6342
117,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,0.4828,50.0,0.5033
118,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.3127,50.0,0.554
119,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.1694,50.0,0.5968
120,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.0919,50.0,0.6252
121,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.454,50.0,0.5264
122,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.0253,62.5,0.6229
123,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.0809,50.0,0.6456
124,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.0029,62.5,0.6753
125,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,0.4677,50.0,0.5134
126,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.3,50.0,0.5627
127,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.1611,50.0,0.6062
128,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.0864,50.0,0.6339
129,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,0.4723,50.0,0.5082
130,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.2969,50.0,0.5616
131,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.1234,50.0,0.6058
132,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.0602,50.0,0.6377
133,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,0.4689,50.0,0.5081
134,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.3016,75.0,0.564
135,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.1621,75.0,0.6068
136,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.0871,75.0,0.6341
137,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,0.4819,50.0,0.5108
138,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.3132,50.0,0.5601
139,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.1685,50.0,0.6044
140,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.0907,50.0,0.6328
141,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,0.483,50.0,0.5033
142,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.3133,50.0,0.5545
143,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.1693,50.0,0.5979
144,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.0917,50.0,0.6264
1,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,0.4864,50.0,0.51
2,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.3334,50.0,0.5669
3,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.1796,50.0,0.6216
4,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.0967,50.0,0.6542
5,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,0.4796,50.0,0.5045
6,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.313,50.0,0.5689
7,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.1686,50.0,0.6221
8,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.0908,50.0,0.6539
9,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,0.4677,50.0,0.5142
10,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.3996,75.0,0.5729
11,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.1715,75.0,0.6252
12,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.0924,75.0,0.6564
13,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,0.4693,50.0,0.5097
14,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.3046,75.0,0.5777
15,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.164,75.0,0.6281
16,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.0883,75.0,0.6582
17,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,0.4835,50.0,0.5087
18,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.3397,62.5,0.5632
19,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.183,62.5,0.6191
20,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.0985,62.5,0.6526
21,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,0.4838,50.0,0.5042
22,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.3121,50.0,0.5685
23,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.1686,50.0,0.6195
24,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.0911,50.0,0.6506
25,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,0.4867,50.0,0.5099
26,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.3392,50.0,0.5651
27,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.1827,50.0,0.6205
28,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.0984,50.0,0.6536
