,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
166,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.4569,100.0,0.7588
167,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.3069,100.0,0.8094
168,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.1569,100.0,0.8515
169,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,1.0162,87.5,0.5144
170,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.881,100.0,0.5739
171,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.7307,100.0,0.6453
172,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.5804,100.0,0.7107
173,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.4299,100.0,0.7685
174,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.2782,100.0,0.8181
175,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0199,100.0,0.9479
176,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,1.0107,100.0,0.5107
177,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.8826,100.0,0.5765
178,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.5804,100.0,0.7215
179,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.2088,100.0,0.8445
180,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.0,100.0,0.8865
181,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.0,100.0,0.8865
182,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.0,100.0,0.8865
183,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,1.0146,87.5,0.5123
184,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.8859,100.0,0.5716
185,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.731,100.0,0.6477
186,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.536,100.0,0.7166
187,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.3074,100.0,0.8054
188,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.1645,100.0,0.8637
189,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.0765,100.0,0.8714
190,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,1.0137,87.5,0.513
191,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.8817,100.0,0.5741
192,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.6894,100.0,0.6477
193,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.5133,100.0,0.7145
194,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.4189,100.0,0.7724
195,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.208,100.0,0.8221
196,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.0559,100.0,0.9065
197,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,1.0151,87.5,0.512
198,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.8873,100.0,0.5709
199,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.7349,100.0,0.6453
200,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.5661,100.0,0.7203
201,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.3098,100.0,0.7765
202,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.1658,100.0,0.8228
203,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.0854,100.0,0.8628
204,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,1.0127,100.0,0.5072
205,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.9067,100.0,0.5613
206,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.7572,100.0,0.6331
207,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.6072,100.0,0.6996
208,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.4572,100.0,0.7587
209,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.3072,100.0,0.8093
210,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.1573,100.0,0.8514
211,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,1.0222,87.5,0.5109
212,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.8882,100.0,0.5704
213,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.7382,100.0,0.6418
214,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.5883,100.0,0.7074
215,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.4383,100.0,0.7654
216,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.2883,100.0,0.815
217,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.1384,100.0,0.856
218,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,1.0106,100.0,0.511
219,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.8776,100.0,0.5801
220,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.5693,100.0,0.7252
221,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.1952,100.0,0.847
222,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.0,100.0,0.8868
223,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.0,100.0,0.8868
224,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.0,100.0,0.8868
225,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,1.0142,100.0,0.5132
226,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.8806,100.0,0.5747
227,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.6654,100.0,0.6926
228,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.4082,100.0,0.7974
229,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.242,100.0,0.8555
230,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.1041,100.0,0.897
231,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.0546,100.0,0.8902
