,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
102,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,32,0.0895,50.0,0.6338
103,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,32,0.0482,50.0,0.6518
104,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,32,0.026,50.0,0.6636
105,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,32,0.014,50.0,0.6715
106,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,32,0.341,50.0,0.5002
107,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,32,0.3028,50.0,0.5581
108,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,32,0.1631,50.0,0.6027
109,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,32,0.0879,50.0,0.6313
110,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,32,0.0473,50.0,0.6498
111,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,32,0.0255,50.0,0.6621
112,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,32,0.0137,50.0,0.6704
113,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,32,0.4082,50.0,0.5048
114,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,32,0.3044,50.0,0.557
115,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,32,0.1639,50.0,0.6019
116,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,32,0.0883,50.0,0.6308
117,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,32,0.0476,50.0,0.6495
118,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,32,0.0256,50.0,0.6618
119,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,32,0.0138,50.0,0.6702
120,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,32,0.4832,50.0,0.5075
121,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,32,0.3131,50.0,0.5591
122,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,32,0.1686,50.0,0.6037
123,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,32,0.0908,50.0,0.6322
124,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,32,0.0489,50.0,0.6506
125,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,32,0.0264,50.0,0.6627
126,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,32,0.0142,50.0,0.6709
127,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,32,0.4048,50.0,0.5083
128,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,32,0.3,50.0,0.5596
129,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,32,0.1616,50.0,0.6037
130,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,32,0.087,50.0,0.632
131,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,32,0.0469,50.0,0.6503
132,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,32,0.0253,50.0,0.6625
133,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,32,0.0136,50.0,0.6707
134,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,32,0.4834,50.0,0.5085
135,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,32,0.3119,50.0,0.5601
136,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,32,0.168,50.0,0.6044
137,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,32,0.0905,50.0,0.6327
138,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,32,0.0487,50.0,0.6509
139,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,32,0.0263,50.0,0.663
140,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,32,0.0141,50.0,0.6711
141,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,32,0.4751,50.0,0.5104
142,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,32,0.3034,50.0,0.5624
143,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,32,0.1633,50.0,0.6058
144,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,32,0.0879,50.0,0.6336
145,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,32,0.0473,50.0,0.6515
146,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,32,0.0255,50.0,0.6633
147,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,32,0.0137,50.0,0.6713
148,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,32,0.3399,50.0,0.5002
149,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,32,0.3009,50.0,0.5591
150,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,32,0.1621,50.0,0.6034
151,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,32,0.0873,50.0,0.6318
152,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,32,0.047,50.0,0.6502
153,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,32,0.0253,50.0,0.6624
154,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,32,0.0136,50.0,0.6706
155,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,32,0.4135,50.0,0.5052
156,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,32,0.3042,50.0,0.5573
157,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,32,0.1638,50.0,0.6021
158,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,32,0.0882,50.0,0.6309
159,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,32,0.0475,50.0,0.6496
160,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,32,0.0256,50.0,0.6619
161,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,32,0.0138,50.0,0.6703
162,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,32,0.4838,50.0,0.5085
163,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,32,0.3023,50.0,0.5541
164,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,32,0.1548,50.0,0.5941
165,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,32,0.0696,50.0,0.6296
166,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.0301,50.0,0.6535
167,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.0159,50.0,0.6673
168,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.0185,62.5,0.67
169,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,0.3992,50.0,0.5123
170,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.2947,50.0,0.5627
171,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.1587,50.0,0.6058
172,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.0855,50.0,0.6335
173,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.046,50.0,0.6514
174,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.0248,50.0,0.6632
175,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0134,50.0,0.6712
176,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,0.478,50.0,0.511
177,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.2993,50.0,0.5615
178,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.1611,50.0,0.605
179,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.0868,50.0,0.633
180,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.0467,50.0,0.651
181,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.0251,50.0,0.6629
182,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.0135,50.0,0.671
183,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,0.4828,50.0,0.5108
184,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.3153,62.5,0.5611
185,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.1698,62.5,0.6052
186,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.0915,62.5,0.6334
187,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.0493,62.5,0.6515
188,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.0265,62.5,0.6634
189,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.0143,62.5,0.6714
190,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,0.3419,50.0,0.5002
191,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.3026,50.0,0.5582
192,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.163,50.0,0.6028
193,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.0878,50.0,0.6314
194,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.0473,50.0,0.6499
195,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.0255,50.0,0.6621
196,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.0137,50.0,0.6704
197,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,0.4069,50.0,0.5047
198,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.3044,50.0,0.557
199,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.164,50.0,0.6019
200,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.0883,50.0,0.6307
201,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.0476,50.0,0.6494
202,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.0256,50.0,0.6618
203,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.0138,50.0,0.6702
204,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,0.4844,50.0,0.5079
205,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.3114,50.0,0.5593
206,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.1677,50.0,0.6038
207,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.0904,50.0,0.6322
208,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.0487,50.0,0.6506
209,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.0262,50.0,0.6627
210,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.0141,50.0,0.6708
211,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,0.4029,50.0,0.5079
212,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.3007,50.0,0.5594
213,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.162,50.0,0.6035
214,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.0872,50.0,0.6319
215,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.047,50.0,0.6503
216,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.0253,50.0,0.6624
217,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.0136,50.0,0.6706
218,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,0.4789,50.0,0.512
219,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.3148,62.5,0.5598
220,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.1696,62.5,0.6042
221,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.0913,62.5,0.6326
222,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.0492,62.5,0.6509
223,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.0265,62.5,0.663
224,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.0143,62.5,0.6711
225,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,0.4789,50.0,0.5137
226,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.3098,50.0,0.5616
227,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.1668,50.0,0.6054
228,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.0899,50.0,0.6334
229,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.0484,50.0,0.6515
230,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.0261,50.0,0.6633
231,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.014,50.0,0.6713
232,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,0.3391,50.0,0.5002
233,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.3025,50.0,0.5582
234,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.1629,50.0,0.6028
235,alcove,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.0878,50.0,0.6313
