,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
17,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,16,1.0096,100.0,0.5078
18,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,16,0.9128,100.0,0.5582
19,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,16,0.7654,100.0,0.6293
20,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,16,0.6157,100.0,0.696
21,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,16,1.0096,100.0,0.5075
22,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,16,0.9151,100.0,0.557
23,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,16,0.7677,100.0,0.6282
24,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,16,0.6181,100.0,0.695
25,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,16,1.0092,100.0,0.5084
26,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,16,0.9071,100.0,0.5617
27,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,16,0.1211,100.0,0.875
28,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,16,0.0298,100.0,0.908
29,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,16,1.0094,100.0,0.5078
30,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,16,0.9135,100.0,0.5578
31,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,16,0.766,100.0,0.629
32,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,16,0.6163,100.0,0.6958
33,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,16,1.0043,100.0,0.5129
34,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,16,0.887,100.0,0.574
35,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,16,0.7092,100.0,0.6638
36,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,16,0.5166,100.0,0.7425
37,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,16,1.001,100.0,0.5163
38,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,16,0.8571,100.0,0.5898
39,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,16,0.6394,100.0,0.6823
40,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,16,0.4436,100.0,0.7535
41,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,16,1.0095,100.0,0.5078
42,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,16,0.9128,100.0,0.5582
43,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,16,0.7654,100.0,0.6293
44,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,16,0.6157,100.0,0.696
45,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,16,1.0096,100.0,0.5075
46,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,16,0.9152,100.0,0.557
47,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,16,0.7678,100.0,0.6282
48,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,16,0.6181,100.0,0.695
49,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,16,0.9868,100.0,0.5345
50,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,16,0.0412,100.0,0.8977
51,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,16,0.0,100.0,0.8977
52,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,16,0.0,100.0,0.8977
53,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,16,1.0092,100.0,0.508
54,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,16,0.912,100.0,0.5586
55,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,16,0.7645,100.0,0.6297
56,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,16,0.6147,100.0,0.6965
57,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,16,1.002,100.0,0.5154
58,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,16,0.8505,100.0,0.5955
59,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,16,0.5982,100.0,0.7022
60,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,16,0.3865,100.0,0.7736
61,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,16,1.0012,100.0,0.5162
62,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,16,0.8571,100.0,0.5897
63,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,16,0.64,100.0,0.6816
64,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,16,0.4607,100.0,0.749
65,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,16,1.0023,100.0,0.5152
66,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,16,0.8499,100.0,0.5945
67,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,16,0.5978,100.0,0.6956
68,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,16,0.3777,100.0,0.763
69,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,16,1.0095,100.0,0.5075
70,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,16,0.915,100.0,0.557
71,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,16,0.7677,100.0,0.6282
72,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,16,0.618,100.0,0.6951
73,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,16,0.9957,100.0,0.5225
74,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,16,0.3259,100.0,0.8326
75,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,16,0.0,100.0,0.9019
76,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,16,0.0,100.0,0.9019
77,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,16,1.0094,100.0,0.5078
78,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,16,0.9134,100.0,0.5579
79,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,16,0.7659,100.0,0.629
80,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,16,0.6163,100.0,0.6958
81,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,16,1.0031,100.0,0.5143
82,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,16,0.8646,100.0,0.586
83,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,16,0.6389,100.0,0.6867
84,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,16,0.4054,100.0,0.7662
85,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,16,1.0011,100.0,0.5163
86,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,16,0.8585,100.0,0.5912
87,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,16,0.6411,100.0,0.6888
88,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,16,0.4415,100.0,0.7588
89,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,16,1.0034,100.0,0.514
90,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,16,0.8656,100.0,0.5854
91,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,16,0.6415,100.0,0.6848
92,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,16,0.4123,100.0,0.7628
93,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,16,1.0096,100.0,0.5075
94,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,16,0.9151,100.0,0.557
95,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,16,0.7678,100.0,0.6282
96,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,16,0.6181,100.0,0.695
97,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,16,0.9868,100.0,0.5345
98,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,16,0.0438,100.0,0.8976
99,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,16,0.0,100.0,0.8976
100,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,16,0.0,100.0,0.8976
101,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,16,0.9988,100.0,0.5186
102,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,16,0.7878,100.0,0.6323
103,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,16,0.3903,100.0,0.7944
104,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,16,0.0225,100.0,0.8834
105,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,16,1.0005,100.0,0.5168
106,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,16,0.8546,100.0,0.5918
107,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,16,0.6415,100.0,0.6817
108,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,16,0.4489,100.0,0.756
109,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,16,1.0014,100.0,0.5161
110,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,16,0.86,100.0,0.5882
111,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,16,0.6534,100.0,0.6738
112,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,16,0.471,100.0,0.7424
113,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,16,1.0023,100.0,0.5152
114,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,16,0.8521,100.0,0.5935
115,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,16,0.6105,100.0,0.6912
116,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,16,0.392,100.0,0.7607
117,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,16,1.0096,100.0,0.5075
118,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,16,0.9151,100.0,0.557
119,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,16,0.7677,100.0,0.6282
120,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,16,0.6181,100.0,0.695
121,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,16,0.9957,100.0,0.5225
122,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,16,0.3199,100.0,0.8334
123,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,16,0.0,100.0,0.9023
124,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,16,0.0,100.0,0.9023
125,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,16,0.9989,100.0,0.5186
126,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,16,0.7876,100.0,0.6322
127,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,16,0.3899,100.0,0.7942
128,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,16,0.0254,100.0,0.8861
129,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,16,1.0003,100.0,0.517
130,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,16,0.8468,100.0,0.5971
131,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,16,0.6129,100.0,0.6922
132,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,16,0.4336,100.0,0.7686
133,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,16,1.0014,100.0,0.5161
134,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,16,0.8597,100.0,0.5891
135,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,16,0.6475,100.0,0.6775
136,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,16,0.4737,100.0,0.7485
137,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,16,1.0035,100.0,0.514
138,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,16,0.8657,100.0,0.5848
139,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,16,0.637,100.0,0.6819
140,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,16,0.4117,100.0,0.7571
141,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,16,1.0096,100.0,0.5075
142,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,16,0.9151,100.0,0.557
143,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,16,0.7677,100.0,0.6282
144,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,16,0.6181,100.0,0.695
1,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,16,1.0138,100.0,0.5138
2,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,16,0.8733,100.0,0.6047
3,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,16,0.0635,100.0,0.9328
4,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,16,0.0079,100.0,0.9505
5,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,16,1.0136,100.0,0.5128
6,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,16,0.8815,100.0,0.5976
7,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,16,0.6838,100.0,0.709
8,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,16,0.4835,100.0,0.8008
9,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,16,1.0043,87.5,0.5241
10,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,16,0.8326,100.0,0.6371
11,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,16,0.5748,100.0,0.7657
12,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,16,0.31,100.0,0.8535
13,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,16,1.0027,100.0,0.5268
14,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,16,0.8085,100.0,0.6438
15,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,16,0.5255,100.0,0.765
16,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,16,0.3447,100.0,0.8397
17,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,16,1.0139,100.0,0.5126
18,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,16,0.8823,100.0,0.5971
19,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,16,0.6849,100.0,0.7084
20,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,16,0.4853,100.0,0.8001
21,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,16,1.0137,100.0,0.512
22,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,16,0.8853,100.0,0.5953
23,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,16,0.6879,100.0,0.7068
24,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,16,0.4883,100.0,0.7988
25,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,16,1.0137,100.0,0.5138
26,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,16,0.8734,100.0,0.6046
27,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,16,0.0572,100.0,0.9378
28,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,16,0.0113,100.0,0.9597
29,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,16,1.0135,100.0,0.5125
30,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,16,0.883,100.0,0.5967
31,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,16,0.6855,100.0,0.7081
32,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,16,0.4858,100.0,0.7998
33,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,16,1.0067,100.0,0.5212
34,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,16,0.8486,100.0,0.6226
35,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,16,0.61,100.0,0.7501
36,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,16,0.3537,100.0,0.8354
37,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,16,1.0023,100.0,0.5271
38,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,16,0.8082,100.0,0.6445
39,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,16,0.5216,100.0,0.7671
40,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,16,0.3319,100.0,0.8372
41,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,16,1.0139,100.0,0.5126
42,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,16,0.8823,100.0,0.5971
43,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,16,0.6849,100.0,0.7084
44,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,16,0.4853,100.0,0.8
45,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,16,1.0138,100.0,0.5119
46,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,16,0.8854,100.0,0.5952
47,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,16,0.688,100.0,0.7068
48,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,16,0.4884,100.0,0.7988
49,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,16,0.9812,100.0,0.562
50,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,16,0.0,100.0,0.9386
51,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,16,0.0,100.0,0.9386
52,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,16,0.0,100.0,0.9386
53,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,16,1.0133,100.0,0.5129
54,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,16,0.8812,100.0,0.5978
55,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,16,0.6836,100.0,0.7091
56,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,16,0.4835,100.0,0.8007
57,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,16,1.004,100.0,0.5253
58,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,16,0.7972,100.0,0.6551
59,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,16,0.468,100.0,0.788
60,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,16,0.2802,100.0,0.8432
61,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,16,1.0028,100.0,0.5267
62,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,16,0.8081,100.0,0.6446
63,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,16,0.5242,100.0,0.7668
64,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,16,0.348,100.0,0.8409
65,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,16,1.0043,100.0,0.525
66,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,16,0.7961,100.0,0.653
67,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,16,0.4613,100.0,0.7819
68,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,16,0.2948,100.0,0.848
69,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,16,1.0137,100.0,0.512
70,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,16,0.8852,100.0,0.5953
71,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,16,0.6879,100.0,0.7068
72,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,16,0.4883,100.0,0.7988
73,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,16,0.9948,100.0,0.5381
74,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,16,0.1232,100.0,0.9267
75,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,16,0.0,100.0,0.9507
76,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,16,0.0,100.0,0.9507
77,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,16,1.0136,100.0,0.5125
78,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,16,0.883,100.0,0.5967
79,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,16,0.6855,100.0,0.7081
80,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,16,0.4858,100.0,0.7998
81,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,16,1.0053,100.0,0.5235
82,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,16,0.8169,100.0,0.6414
83,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,16,0.5133,100.0,0.7773
84,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,16,0.2875,100.0,0.855
85,alcove,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,1.0026,100.0,0.5269
