,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
85,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,1.0323,75.0,0.5171
86,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.8525,100.0,0.6147
87,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.6525,100.0,0.7243
88,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.4525,100.0,0.8122
89,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,1.0336,62.5,0.5163
90,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.8538,100.0,0.614
91,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.6538,100.0,0.7236
92,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.4538,100.0,0.8117
93,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,1.0192,100.0,0.5197
94,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.8485,100.0,0.6174
95,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.6485,100.0,0.7268
96,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.4485,100.0,0.8143
97,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.9973,50.0,0.5144
98,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.8568,100.0,0.6115
99,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.6568,100.0,0.7209
100,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.4568,100.0,0.8093
101,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,1.0403,87.5,0.5168
102,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.8531,100.0,0.6147
103,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.6531,100.0,0.7245
104,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.4531,100.0,0.8126
105,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,1.0301,75.0,0.5178
106,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.8514,100.0,0.6154
107,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.6514,100.0,0.7248
108,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.4514,100.0,0.8126
109,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,1.0303,75.0,0.5178
110,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.8515,100.0,0.6153
111,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.6515,100.0,0.7247
112,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.4515,100.0,0.8126
113,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,1.034,62.5,0.5155
114,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.8552,100.0,0.6131
115,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.6552,100.0,0.7229
116,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.4552,100.0,0.8112
117,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,1.0202,100.0,0.5193
118,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.8492,100.0,0.617
119,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.6492,100.0,0.7265
120,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.4492,100.0,0.8141
121,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.9971,50.0,0.515
122,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.8557,100.0,0.6121
123,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.6557,100.0,0.7214
124,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.4557,100.0,0.8097
125,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,1.0399,87.5,0.5168
126,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.8531,100.0,0.6147
127,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.6531,100.0,0.7245
128,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.4531,100.0,0.8126
129,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,1.0301,75.0,0.5179
130,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.8512,100.0,0.6155
131,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.6512,100.0,0.7249
132,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.4512,100.0,0.8127
133,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,1.0304,75.0,0.5178
134,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.8515,100.0,0.6153
135,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.6515,100.0,0.7247
136,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.4515,100.0,0.8126
137,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,1.0334,62.5,0.5158
138,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.8546,100.0,0.6135
139,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.6546,100.0,0.7232
140,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.4546,100.0,0.8114
141,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,1.0202,100.0,0.5193
142,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.8492,100.0,0.617
143,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.6492,100.0,0.7265
144,alcove,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.4492,100.0,0.8141
1,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,1,16,1.0013,50.0,0.5065
2,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,5,16,0.8969,100.0,0.5659
3,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,10,16,0.7469,100.0,0.6374
4,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,15,16,0.5969,100.0,0.7033
5,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,1,16,1.0303,87.5,0.5096
6,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,5,16,0.8908,100.0,0.5692
7,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,10,16,0.7408,100.0,0.6407
8,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,15,16,0.5908,100.0,0.7065
9,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,1,16,1.0248,50.0,0.5096
10,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,5,16,0.8908,100.0,0.5691
11,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,10,16,0.7408,100.0,0.6405
12,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,15,16,0.5908,100.0,0.7063
13,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,1,16,1.0245,50.0,0.5097
14,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,5,16,0.8906,100.0,0.5692
15,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,10,16,0.7406,100.0,0.6406
16,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,15,16,0.5906,100.0,0.7064
17,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,1,16,1.0281,50.0,0.5079
18,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,5,16,0.8941,100.0,0.5675
19,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,10,16,0.7441,100.0,0.639
20,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,15,16,0.5941,100.0,0.7049
21,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,1,16,1.0155,100.0,0.5116
22,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,5,16,0.8869,100.0,0.5711
23,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.7369,100.0,0.6425
24,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.587,100.0,0.7081
25,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,1.0018,50.0,0.5065
26,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.897,100.0,0.5659
27,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.747,100.0,0.6374
28,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.597,100.0,0.7033
29,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,1.0289,87.5,0.5104
30,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.8893,100.0,0.5699
31,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.7393,100.0,0.6414
32,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.5893,100.0,0.7071
33,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,1.0251,62.5,0.5099
34,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.8901,100.0,0.5694
35,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.7401,100.0,0.6409
36,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.5901,100.0,0.7066
37,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,1.0244,62.5,0.5103
38,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.8894,100.0,0.5698
39,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.7394,100.0,0.6412
40,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.5894,100.0,0.7069
41,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,1.0281,50.0,0.5084
42,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.8932,100.0,0.5679
43,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.7432,100.0,0.6395
44,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.5932,100.0,0.7053
45,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,1.0144,100.0,0.5118
46,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.8865,100.0,0.5713
47,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.7366,100.0,0.6426
48,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.5866,100.0,0.7082
49,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,1.0001,50.0,0.5089
50,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.8922,100.0,0.5682
51,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.7422,100.0,0.6396
52,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.5922,100.0,0.7053
53,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,1.0291,87.5,0.5096
54,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.8908,100.0,0.5692
55,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.7408,100.0,0.6407
56,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.5908,100.0,0.7065
57,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,1.0248,50.0,0.5096
58,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.8908,100.0,0.5691
59,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.7408,100.0,0.6405
60,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.5908,100.0,0.7063
61,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,1.0245,50.0,0.5097
62,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.8906,100.0,0.5692
63,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.7406,100.0,0.6406
64,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.5906,100.0,0.7064
65,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,1.0257,50.0,0.5091
66,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.8918,100.0,0.5686
67,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.7418,100.0,0.6401
68,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.5918,100.0,0.7059
69,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,1.0155,100.0,0.5116
70,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.8869,100.0,0.5711
71,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.7369,100.0,0.6425
72,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.587,100.0,0.7081
73,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,1.0003,50.0,0.5094
74,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.8911,100.0,0.5688
75,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.7411,100.0,0.6401
76,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.5911,100.0,0.7058
77,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,1.0275,87.5,0.5104
78,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.8893,100.0,0.5699
79,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.7393,100.0,0.6414
80,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.5893,100.0,0.7071
81,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,1.0252,62.5,0.5098
82,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.8904,100.0,0.5693
83,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.7404,100.0,0.6407
84,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.5904,100.0,0.7065
85,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,1.0242,75.0,0.5103
86,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.8894,100.0,0.5698
87,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.7394,100.0,0.6412
88,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.5894,100.0,0.7069
89,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,1.0252,62.5,0.5098
90,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.8904,100.0,0.5693
91,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.7404,100.0,0.6408
92,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.5904,100.0,0.7065
93,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,1.0144,100.0,0.5118
94,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.8865,100.0,0.5713
95,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.7366,100.0,0.6426
96,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.5866,100.0,0.7082
97,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.998,50.0,0.5087
98,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.8926,100.0,0.568
99,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.7426,100.0,0.6394
100,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.5926,100.0,0.7051
101,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,1.0302,87.5,0.5101
102,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.8898,100.0,0.5696
103,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.7398,100.0,0.6411
104,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.5898,100.0,0.7069
105,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,1.0226,75.0,0.5107
106,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.8885,100.0,0.5702
107,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.7385,100.0,0.6416
108,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.5885,100.0,0.7072
109,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,1.0227,75.0,0.5107
110,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.8886,100.0,0.5701
111,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.7386,100.0,0.6415
112,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.5886,100.0,0.7072
113,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,1.0255,62.5,0.5093
114,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.8914,100.0,0.5688
115,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.7414,100.0,0.6403
116,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.5914,100.0,0.706
117,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,1.0152,100.0,0.5116
118,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.8869,100.0,0.571
119,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.737,100.0,0.6425
120,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.587,100.0,0.7081
121,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.9979,50.0,0.5091
122,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.8918,100.0,0.5684
123,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.7418,100.0,0.6398
124,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.5918,100.0,0.7054
125,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,1.03,87.5,0.5101
126,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.8898,100.0,0.5696
127,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.7398,100.0,0.6411
128,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.5898,100.0,0.7069
129,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,1.0225,75.0,0.5108
130,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.8884,100.0,0.5702
131,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.7384,100.0,0.6416
132,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.5884,100.0,0.7073
133,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,1.0228,75.0,0.5107
134,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.8886,100.0,0.5701
135,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.7386,100.0,0.6415
136,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.5886,100.0,0.7072
137,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,1.0251,62.5,0.5095
138,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.8909,100.0,0.569
139,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.7409,100.0,0.6405
140,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.5909,100.0,0.7062
141,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,1.0152,100.0,0.5116
142,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.8869,100.0,0.571
143,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.737,100.0,0.6425
144,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.587,100.0,0.7081
1,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,1.0013,50.0,0.5081
2,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.8969,100.0,0.582
3,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.7469,100.0,0.669
4,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.5969,100.0,0.7459
5,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,1.0303,87.5,0.512
6,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.8908,100.0,0.5861
7,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.7408,100.0,0.6733
8,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.5908,100.0,0.7499
9,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,1.0248,50.0,0.512
10,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.8908,100.0,0.586
11,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.7408,100.0,0.673
12,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.5908,100.0,0.7495
13,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,1.0245,50.0,0.5121
14,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.8906,100.0,0.5861
15,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.7406,100.0,0.6731
16,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.5906,100.0,0.7496
17,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,1.0281,50.0,0.5099
18,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.8941,100.0,0.584
19,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.7441,100.0,0.6712
20,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.5941,100.0,0.748
21,alcove,vgg11,hinge,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,1.0155,100.0,0.5145
