,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0488,50.0,0.6504
237,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0263,50.0,0.6626
238,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0142,50.0,0.6708
239,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.4838,50.0,0.5102
240,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.3176,50.0,0.5574
241,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.1711,50.0,0.6025
242,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.0921,50.0,0.6314
243,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.0496,50.0,0.6501
244,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.0267,50.0,0.6624
245,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.0144,50.0,0.6707
246,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.4864,50.0,0.5038
247,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.3134,50.0,0.5563
248,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.169,50.0,0.6008
249,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.0912,50.0,0.6295
250,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.0492,50.0,0.6482
251,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.0265,50.0,0.6607
252,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.0143,50.0,0.6692
1,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.4935,50.0,0.5147
2,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.2644,50.0,0.5921
3,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.115,50.0,0.6458
4,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.05,50.0,0.6733
5,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0218,50.0,0.6883
6,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0095,50.0,0.697
7,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0041,50.0,0.7023
8,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.4745,50.0,0.5048
9,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.2828,50.0,0.5873
10,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.1229,50.0,0.6449
11,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.0534,50.0,0.6739
12,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.0232,50.0,0.6894
13,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.0101,50.0,0.6981
14,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.0044,50.0,0.7032
15,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.4514,50.0,0.5137
16,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.2527,50.0,0.5943
17,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.1043,50.0,0.6426
18,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.0349,50.0,0.6684
19,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.014,50.0,0.6867
20,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0061,50.0,0.6969
21,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0027,50.0,0.7026
22,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.453,50.0,0.5071
23,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.2514,62.5,0.5976
24,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.1015,50.0,0.6474
25,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.0325,50.0,0.6699
26,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.014,50.0,0.6874
27,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0061,50.0,0.6972
28,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0027,50.0,0.7028
29,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.4912,50.0,0.5142
30,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.2629,50.0,0.5888
31,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.1151,50.0,0.6413
32,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.0505,50.0,0.6695
33,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.0221,50.0,0.6856
34,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.0097,50.0,0.6952
35,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.0042,50.0,0.7012
36,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.4829,50.0,0.5059
37,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.2675,50.0,0.586
38,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.1172,50.0,0.6392
39,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.0515,50.0,0.6681
40,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.0226,50.0,0.6847
41,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.0099,50.0,0.6946
42,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.0043,50.0,0.7008
43,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.494,50.0,0.5149
44,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.2643,50.0,0.5919
45,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.115,50.0,0.6454
46,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0501,50.0,0.6729
47,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0218,50.0,0.6879
48,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0095,50.0,0.6967
49,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0041,50.0,0.7021
50,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.472,50.0,0.5069
51,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.2802,50.0,0.5879
52,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.1217,50.0,0.6451
53,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.0529,50.0,0.674
54,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.023,50.0,0.6894
55,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.01,50.0,0.6981
56,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.0043,50.0,0.7032
57,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.459,50.0,0.5084
58,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.2453,50.0,0.5912
59,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.0859,50.0,0.6242
60,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.0338,50.0,0.656
61,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0132,50.0,0.676
62,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0046,50.0,0.6889
63,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0016,50.0,0.6981
64,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.4503,50.0,0.5064
65,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.2538,62.5,0.5974
66,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.1079,62.5,0.6489
67,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.0428,50.0,0.6734
68,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0148,50.0,0.6862
69,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.006,50.0,0.6962
70,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0026,50.0,0.7024
71,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.492,50.0,0.5144
72,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.2636,50.0,0.5898
73,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.1151,50.0,0.6426
74,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.0504,50.0,0.6705
75,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.0221,50.0,0.6862
76,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.0096,50.0,0.6956
77,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.0042,50.0,0.7014
78,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.4835,50.0,0.5063
79,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.2729,50.0,0.59
80,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.1187,50.0,0.6454
81,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.0516,50.0,0.6735
82,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.0224,50.0,0.6887
83,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.0098,50.0,0.6974
84,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.0042,50.0,0.7027
85,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.4296,87.5,0.5422
86,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0008,87.5,0.7147
87,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0245,87.5,0.7115
88,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0245,87.5,0.7096
89,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0011,62.5,0.7153
90,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0031,87.5,0.6965
91,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0014,62.5,0.7144
92,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.4736,50.0,0.5045
93,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.2832,50.0,0.5871
94,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.123,50.0,0.6448
95,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.0534,50.0,0.6739
96,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.0232,50.0,0.6893
97,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.0101,50.0,0.6981
98,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.0044,50.0,0.7032
99,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.4521,50.0,0.5076
100,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.252,62.5,0.5973
101,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.0955,50.0,0.6501
102,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.0291,50.0,0.6761
103,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.0128,50.0,0.6911
104,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0057,50.0,0.6991
105,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0025,50.0,0.7038
106,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.4531,50.0,0.507
107,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.2514,62.5,0.5976
108,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.1016,50.0,0.6475
109,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0324,50.0,0.6701
110,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.0139,50.0,0.6875
111,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0061,50.0,0.6973
112,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0027,50.0,0.7029
113,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.4845,50.0,0.5196
114,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.2546,50.0,0.5966
115,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.0942,50.0,0.6532
116,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.0274,50.0,0.6786
117,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.0122,50.0,0.6917
118,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.0055,50.0,0.6994
119,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.0025,50.0,0.7042
120,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.482,50.0,0.5055
121,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.2659,50.0,0.5613
122,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.1251,50.0,0.6166
123,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.056,50.0,0.6502
124,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.0244,50.0,0.6711
125,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.0102,50.0,0.6853
126,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.0042,50.0,0.695
127,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.4447,62.5,0.5328
128,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.1555,50.0,0.6534
129,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.1369,87.5,0.6447
130,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0556,87.5,0.6767
131,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0137,87.5,0.7002
132,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0037,87.5,0.7079
133,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.001,87.5,0.7102
134,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.4714,50.0,0.5067
135,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.2823,50.0,0.5875
136,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.1226,50.0,0.645
137,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.0533,50.0,0.674
138,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.0231,50.0,0.6894
139,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.0101,50.0,0.6981
140,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.0044,50.0,0.7033
141,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.4589,50.0,0.5047
142,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.2435,50.0,0.6001
143,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.0693,50.0,0.6417
144,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.0279,50.0,0.6722
145,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.0112,50.0,0.6857
146,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.004,50.0,0.6955
147,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0013,62.5,0.703
148,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.4502,50.0,0.5063
149,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.254,62.5,0.5973
150,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.1081,62.5,0.6489
151,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0435,50.0,0.6737
152,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0151,50.0,0.6863
153,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0061,50.0,0.696
154,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0026,50.0,0.7024
155,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.4875,50.0,0.5188
156,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.2477,50.0,0.5988
157,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.0693,50.0,0.6483
158,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.0278,50.0,0.6768
159,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.0122,50.0,0.6918
160,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.0055,50.0,0.6997
161,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.0027,50.0,0.7045
162,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.4821,50.0,0.5056
163,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.265,50.0,0.5747
164,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.1207,50.0,0.6231
165,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.0542,50.0,0.6567
166,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.0241,50.0,0.6771
167,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.0106,50.0,0.6895
168,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.0047,50.0,0.6974
169,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.4309,87.5,0.5416
170,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0006,87.5,0.7135
171,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0495,87.5,0.7102
172,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.016,62.5,0.7123
173,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0161,87.5,0.7122
174,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0099,87.5,0.7128
175,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0024,62.5,0.7114
176,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.4577,50.0,0.5193
177,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.2645,62.5,0.5968
178,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.1149,62.5,0.6502
179,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.0499,62.5,0.677
180,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.0217,62.5,0.6912
181,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0094,62.5,0.6992
182,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.0041,62.5,0.704
183,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.4569,50.0,0.5085
184,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.2442,62.5,0.598
185,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.0808,50.0,0.6438
186,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.0295,50.0,0.6765
187,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.0104,50.0,0.6935
188,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0056,50.0,0.704
189,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.0013,75.0,0.7074
190,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.4514,50.0,0.5068
191,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.2524,62.5,0.5978
192,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.1056,62.5,0.6486
193,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0367,50.0,0.6719
194,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0138,50.0,0.6871
195,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.006,50.0,0.6972
196,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0026,50.0,0.7029
197,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.4846,50.0,0.5202
198,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.2555,50.0,0.597
199,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.1014,50.0,0.6514
200,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.0282,50.0,0.6793
201,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.0123,50.0,0.6921
202,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.0055,50.0,0.6997
203,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.0025,50.0,0.7043
204,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.4824,50.0,0.5058
205,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.2668,50.0,0.5795
206,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.1188,50.0,0.6307
207,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.0528,50.0,0.6623
208,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.0232,50.0,0.6813
209,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.0102,50.0,0.6927
210,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.0045,50.0,0.6997
211,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.4447,62.5,0.5324
212,alcove,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.1777,50.0,0.6417
