,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.3206,50.0,0.5021
90,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.2761,50.0,0.5852
91,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.1199,50.0,0.6432
92,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.0521,50.0,0.6726
93,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.4968,50.0,0.5139
94,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.2603,50.0,0.5928
95,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.1131,50.0,0.6473
96,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.0491,50.0,0.675
97,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.3107,50.0,0.5091
98,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.2698,50.0,0.5899
99,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.1172,50.0,0.6459
100,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0509,50.0,0.6743
101,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.4987,50.0,0.515
102,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.2591,50.0,0.5935
103,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.1125,50.0,0.6477
104,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.0489,50.0,0.6752
105,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.4997,50.0,0.5122
106,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.2616,50.0,0.5917
107,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.1136,50.0,0.6466
108,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.0494,50.0,0.6745
109,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.4839,50.0,0.5194
110,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.2459,50.0,0.5959
111,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.1068,50.0,0.6485
112,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0464,50.0,0.6754
113,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.32,50.0,0.5009
114,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.2771,50.0,0.5845
115,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.1204,50.0,0.6427
116,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.0523,50.0,0.6723
117,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.4988,50.0,0.5132
118,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.2606,50.0,0.5923
119,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.1132,50.0,0.647
120,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.0492,50.0,0.6748
121,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.3107,50.0,0.5102
122,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.2687,50.0,0.5907
123,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.1167,50.0,0.6464
124,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0507,50.0,0.6745
125,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.4986,50.0,0.5149
126,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.2591,50.0,0.5935
127,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.1125,50.0,0.6477
128,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.0489,50.0,0.6752
129,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.5,50.0,0.5119
130,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.262,50.0,0.5915
131,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.1138,50.0,0.6465
132,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.0494,50.0,0.6745
133,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.4889,50.0,0.5179
134,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.2485,50.0,0.595
135,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.108,50.0,0.6481
136,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0469,50.0,0.6752
137,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.3206,50.0,0.5021
138,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.2761,50.0,0.5852
139,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.1199,50.0,0.6432
140,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.0521,50.0,0.6726
141,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.4981,50.0,0.5136
142,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.2603,50.0,0.5926
143,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.1131,50.0,0.6472
144,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.0491,50.0,0.6749
1,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,1,16,0.3299,50.0,0.5022
2,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,5,16,0.3054,50.0,0.555
3,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,10,16,0.1645,50.0,0.6004
4,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,1,15,16,0.0886,50.0,0.6297
5,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,1,16,0.4824,50.0,0.5082
6,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,5,16,0.3005,50.0,0.5596
7,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,10,16,0.1618,50.0,0.6037
8,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,2,15,16,0.0872,50.0,0.632
9,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,1,16,0.4806,50.0,0.5085
10,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,5,16,0.3001,50.0,0.5599
11,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,10,16,0.1617,50.0,0.6039
12,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,3,15,16,0.0871,50.0,0.6321
13,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,1,16,0.4843,50.0,0.5137
14,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,5,16,0.2935,50.0,0.5637
15,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,10,16,0.1581,50.0,0.6065
16,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,4,15,16,0.0852,50.0,0.634
17,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,1,16,0.3343,50.0,0.5016
18,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,5,16,0.3055,50.0,0.5546
19,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,10,16,0.1645,50.0,0.6001
20,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,5,15,16,0.0886,50.0,0.6295
21,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,1,16,0.4817,50.0,0.5084
22,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,5,16,0.3005,50.0,0.5597
23,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.1619,50.0,0.6038
24,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.0872,50.0,0.6321
25,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,0.3309,50.0,0.5021
26,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.3055,50.0,0.5549
27,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.1646,50.0,0.6004
28,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.0886,50.0,0.6297
29,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,0.4816,50.0,0.5094
30,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.2991,50.0,0.5605
31,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.1611,50.0,0.6044
32,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.0868,50.0,0.6325
33,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,0.4796,50.0,0.509
34,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.2995,50.0,0.5602
35,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.1613,50.0,0.6041
36,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.0869,50.0,0.6323
37,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,0.4843,50.0,0.5137
38,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.2935,50.0,0.5637
39,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.1581,50.0,0.6065
40,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.0852,50.0,0.634
41,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,0.3343,50.0,0.5016
42,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.3055,50.0,0.5546
43,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.1645,50.0,0.6001
44,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.0886,50.0,0.6295
45,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,0.4814,50.0,0.5085
46,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.3005,50.0,0.5598
47,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.1618,50.0,0.6039
48,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.0872,50.0,0.6321
49,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,0.3296,50.0,0.5063
50,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.2996,50.0,0.5581
51,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.1614,50.0,0.6026
52,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.0869,50.0,0.6312
53,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,0.4823,50.0,0.5081
54,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.3005,50.0,0.5595
55,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.1618,50.0,0.6037
56,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.0872,50.0,0.632
57,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,0.4807,50.0,0.5083
58,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.3002,50.0,0.5597
59,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.1617,50.0,0.6038
60,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.0871,50.0,0.632
61,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,0.4845,50.0,0.5116
62,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.2937,50.0,0.5621
63,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.1582,50.0,0.6054
64,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.0852,50.0,0.6331
65,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,0.3331,50.0,0.5007
66,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.3067,50.0,0.5538
67,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.1652,50.0,0.5996
68,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.089,50.0,0.6291
69,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,0.4816,50.0,0.5079
70,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.3004,50.0,0.5594
71,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.1618,50.0,0.6036
72,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.0872,50.0,0.6319
73,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,0.3306,50.0,0.5073
74,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.2983,50.0,0.5588
75,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.1607,50.0,0.6031
76,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.0865,50.0,0.6315
77,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,0.4814,50.0,0.5094
78,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.2991,50.0,0.5605
79,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.1611,50.0,0.6043
80,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.0868,50.0,0.6324
81,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,0.4807,50.0,0.5084
82,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.3003,50.0,0.5597
83,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.1617,50.0,0.6038
84,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.0871,50.0,0.6321
85,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,0.4881,50.0,0.5108
86,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.296,50.0,0.5615
87,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.1594,50.0,0.605
88,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.0859,50.0,0.6329
89,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,0.3337,50.0,0.5014
90,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.3058,50.0,0.5544
91,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.1647,50.0,0.6
92,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.0887,50.0,0.6294
93,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,0.481,50.0,0.5084
94,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.3002,50.0,0.5597
95,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.1617,50.0,0.6038
96,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.0871,50.0,0.6321
97,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.3253,50.0,0.5059
98,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.3001,50.0,0.5578
99,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.1617,50.0,0.6024
100,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.0871,50.0,0.631
101,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,0.482,50.0,0.509
102,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.299,50.0,0.5602
103,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.161,50.0,0.6041
104,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.0867,50.0,0.6323
105,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,0.4827,50.0,0.5073
106,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.3015,50.0,0.5589
107,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.1624,50.0,0.6032
108,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.0875,50.0,0.6317
109,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,0.4845,50.0,0.5116
110,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.2937,50.0,0.5621
111,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.1582,50.0,0.6054
112,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.0852,50.0,0.6331
113,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,0.3331,50.0,0.5007
114,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.3067,50.0,0.5538
115,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.1652,50.0,0.5996
116,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.089,50.0,0.6291
117,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,0.4818,50.0,0.5079
118,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.3003,50.0,0.5594
119,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.1618,50.0,0.6036
120,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.0871,50.0,0.6319
121,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.3253,50.0,0.5066
122,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.2992,50.0,0.5583
123,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.1611,50.0,0.6027
124,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.0868,50.0,0.6313
125,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,0.482,50.0,0.509
126,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.299,50.0,0.5602
127,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.161,50.0,0.6041
128,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.0867,50.0,0.6323
129,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,0.4831,50.0,0.5071
130,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.3018,50.0,0.5588
131,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.1626,50.0,0.6032
132,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.0876,50.0,0.6316
133,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,0.4881,50.0,0.5108
134,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.296,50.0,0.5615
135,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.1594,50.0,0.605
136,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.0859,50.0,0.6329
137,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,0.3337,50.0,0.5014
138,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.3058,50.0,0.5544
139,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.1647,50.0,0.6
140,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.0887,50.0,0.6294
141,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,0.4815,50.0,0.5083
142,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.3002,50.0,0.5596
143,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.1617,50.0,0.6037
144,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.0871,50.0,0.632
1,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,0.3299,50.0,0.5027
2,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.3054,50.0,0.5677
3,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.1645,50.0,0.6208
4,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.0886,50.0,0.6529
5,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,0.4824,50.0,0.5102
6,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.3005,50.0,0.5734
7,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.1618,50.0,0.6248
8,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.0872,50.0,0.6557
9,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,0.4806,50.0,0.5107
10,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.3001,50.0,0.5737
11,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.1617,50.0,0.6251
12,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.0871,50.0,0.6558
13,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,0.4843,50.0,0.5171
14,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.2935,50.0,0.5785
15,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.1581,50.0,0.6282
16,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.0852,50.0,0.658
17,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,0.3343,50.0,0.502
18,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.3055,50.0,0.5672
19,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.1645,50.0,0.6205
20,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.0886,50.0,0.6526
21,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,0.4817,50.0,0.5104
22,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.3005,50.0,0.5736
23,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.1619,50.0,0.625
24,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.0872,50.0,0.6558
25,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,0.3309,50.0,0.5027
26,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.3055,50.0,0.5676
27,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.1646,50.0,0.6208
28,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.0886,50.0,0.6529
