,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0463,50.0,0.651
237,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0249,50.0,0.6629
238,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0134,50.0,0.671
239,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.3376,50.0,0.5016
240,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.3057,50.0,0.5545
241,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.1647,50.0,0.6001
242,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.0887,50.0,0.6294
243,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.0478,50.0,0.6485
244,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.0257,50.0,0.6611
245,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.0139,50.0,0.6697
246,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.4828,50.0,0.5083
247,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.3006,50.0,0.5597
248,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.1619,50.0,0.6038
249,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.0872,50.0,0.6321
250,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.047,50.0,0.6504
251,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.0253,50.0,0.6625
252,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.0136,50.0,0.6707
1,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.3158,50.0,0.5032
2,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.2756,50.0,0.586
3,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.1197,50.0,0.6436
4,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.052,50.0,0.6729
5,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0226,50.0,0.6886
6,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0098,50.0,0.6976
7,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0043,50.0,0.7029
8,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.4993,50.0,0.5136
9,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.2606,50.0,0.5926
10,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.1132,50.0,0.6472
11,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.0492,50.0,0.6749
12,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.0214,50.0,0.6898
13,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.0093,50.0,0.6983
14,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.004,50.0,0.7033
15,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.4961,50.0,0.5143
16,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.26,50.0,0.5931
17,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.1129,50.0,0.6474
18,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.0491,50.0,0.6751
19,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.0213,50.0,0.6899
20,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0093,50.0,0.6983
21,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.004,50.0,0.7034
22,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.4836,50.0,0.5229
23,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.2456,50.0,0.5984
24,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.1067,50.0,0.6502
25,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.0463,50.0,0.6765
26,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.0201,50.0,0.6907
27,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0087,50.0,0.6988
28,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0038,50.0,0.7037
29,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.3213,50.0,0.5026
30,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.2755,50.0,0.5856
31,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.1197,50.0,0.6434
32,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.052,50.0,0.6727
33,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.0226,50.0,0.6885
34,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.0098,50.0,0.6975
35,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.0043,50.0,0.7028
36,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.498,50.0,0.5139
37,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.2606,50.0,0.5928
38,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.1132,50.0,0.6473
39,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.0492,50.0,0.675
40,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.0214,50.0,0.6898
41,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.0093,50.0,0.6983
42,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.004,50.0,0.7034
43,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.3167,50.0,0.5031
44,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.2757,50.0,0.586
45,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.1198,50.0,0.6436
46,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.052,50.0,0.6729
47,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0226,50.0,0.6886
48,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0098,50.0,0.6976
49,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0043,50.0,0.7029
50,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.4978,50.0,0.5156
51,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.259,50.0,0.5939
52,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.1125,50.0,0.648
53,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.0489,50.0,0.6754
54,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.0212,50.0,0.6901
55,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.0092,50.0,0.6985
56,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.004,50.0,0.7035
57,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.4947,50.0,0.5151
58,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.2593,50.0,0.5936
59,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.1126,50.0,0.6478
60,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.0489,50.0,0.6753
61,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0213,50.0,0.69
62,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0092,50.0,0.6984
63,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.004,50.0,0.7034
64,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.4836,50.0,0.5229
65,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.2456,50.0,0.5984
66,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.1067,50.0,0.6502
67,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.0463,50.0,0.6765
68,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0201,50.0,0.6907
69,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0087,50.0,0.6988
70,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0038,50.0,0.7037
71,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.3213,50.0,0.5026
72,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.2755,50.0,0.5856
73,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.1197,50.0,0.6434
74,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.052,50.0,0.6727
75,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.0226,50.0,0.6885
76,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.0098,50.0,0.6975
77,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.0043,50.0,0.7028
78,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.4974,50.0,0.5141
79,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.2605,50.0,0.5929
80,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.1132,50.0,0.6474
81,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.0492,50.0,0.675
82,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.0214,50.0,0.6899
83,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.0093,50.0,0.6983
84,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.004,50.0,0.7034
85,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.3155,50.0,0.5097
86,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.2691,50.0,0.5904
87,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.1169,50.0,0.6462
88,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0508,50.0,0.6744
89,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0221,50.0,0.6896
90,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0096,50.0,0.6982
91,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0042,50.0,0.7033
92,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.4991,50.0,0.5134
93,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.2607,50.0,0.5925
94,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.1132,50.0,0.6471
95,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.0492,50.0,0.6748
96,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.0214,50.0,0.6897
97,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.0093,50.0,0.6983
98,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.004,50.0,0.7033
99,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.4973,50.0,0.5137
100,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.2603,50.0,0.5926
101,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.1131,50.0,0.6472
102,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.0491,50.0,0.6749
103,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.0213,50.0,0.6898
104,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0093,50.0,0.6983
105,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.004,50.0,0.7033
106,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.4839,50.0,0.5194
107,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.2459,50.0,0.5959
108,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.1068,50.0,0.6485
109,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0464,50.0,0.6754
110,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.0202,50.0,0.69
111,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0088,50.0,0.6984
112,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0038,50.0,0.7034
113,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.32,50.0,0.5009
114,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.2771,50.0,0.5845
115,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.1204,50.0,0.6427
116,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.0523,50.0,0.6723
117,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.0227,50.0,0.6882
118,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.0099,50.0,0.6973
119,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.0043,50.0,0.7027
120,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.4982,50.0,0.5132
121,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.2606,50.0,0.5923
122,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.1132,50.0,0.647
123,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.0492,50.0,0.6748
124,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.0214,50.0,0.6897
125,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.0093,50.0,0.6982
126,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.004,50.0,0.7033
127,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.3165,50.0,0.5113
128,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.2677,50.0,0.5914
129,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.1163,50.0,0.6468
130,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0505,50.0,0.6748
131,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0219,50.0,0.6898
132,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0095,50.0,0.6983
133,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0041,50.0,0.7034
134,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.4976,50.0,0.5154
135,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.259,50.0,0.5938
136,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.1125,50.0,0.6479
137,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.0489,50.0,0.6753
138,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.0212,50.0,0.69
139,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.0092,50.0,0.6984
140,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.004,50.0,0.7035
141,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.4969,50.0,0.5138
142,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.2604,50.0,0.5927
143,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.1131,50.0,0.6472
144,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.0491,50.0,0.6749
145,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.0213,50.0,0.6898
146,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.0093,50.0,0.6983
147,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.004,50.0,0.7034
148,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.4889,50.0,0.5179
149,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.2485,50.0,0.595
150,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.108,50.0,0.6481
151,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0469,50.0,0.6752
152,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0204,50.0,0.6899
153,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0088,50.0,0.6983
154,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0038,50.0,0.7033
155,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.3206,50.0,0.5021
156,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.2761,50.0,0.5852
157,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.1199,50.0,0.6432
158,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.0521,50.0,0.6726
159,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.0226,50.0,0.6884
160,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.0098,50.0,0.6974
161,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.0043,50.0,0.7028
162,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.4968,50.0,0.5139
163,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.2603,50.0,0.5928
164,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.1131,50.0,0.6473
165,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.0491,50.0,0.675
166,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.0213,50.0,0.6898
167,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.0093,50.0,0.6983
168,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.004,50.0,0.7034
169,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.3107,50.0,0.5091
170,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.2698,50.0,0.5899
171,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.1172,50.0,0.6459
172,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0509,50.0,0.6743
173,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0221,50.0,0.6895
174,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0096,50.0,0.6981
175,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0042,50.0,0.7032
176,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.4987,50.0,0.515
177,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.2591,50.0,0.5935
178,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.1125,50.0,0.6477
179,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.0489,50.0,0.6752
180,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.0212,50.0,0.69
181,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0092,50.0,0.6984
182,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.004,50.0,0.7034
183,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.4997,50.0,0.5122
184,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.2616,50.0,0.5917
185,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.1136,50.0,0.6466
186,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.0494,50.0,0.6745
187,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.0214,50.0,0.6896
188,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0093,50.0,0.6981
189,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.004,50.0,0.7032
190,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.4839,50.0,0.5194
191,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.2459,50.0,0.5959
192,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.1068,50.0,0.6485
193,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0464,50.0,0.6754
194,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0202,50.0,0.69
195,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0088,50.0,0.6984
196,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0038,50.0,0.7034
197,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.32,50.0,0.5009
198,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.2771,50.0,0.5845
199,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.1204,50.0,0.6427
200,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.0523,50.0,0.6723
201,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.0227,50.0,0.6882
202,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.0099,50.0,0.6973
203,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.0043,50.0,0.7027
204,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.4988,50.0,0.5132
205,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.2606,50.0,0.5923
206,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.1132,50.0,0.647
207,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.0492,50.0,0.6748
208,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.0214,50.0,0.6897
209,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.0093,50.0,0.6982
210,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.004,50.0,0.7033
211,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.3107,50.0,0.5102
212,alcove,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.2687,50.0,0.5907
