,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
231,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.0109,50.0,0.6587
232,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,1,32,0.4873,50.0,0.5151
233,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.2423,50.0,0.5627
234,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.1106,50.0,0.5988
235,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.0584,50.0,0.6208
236,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.0355,62.5,0.6362
237,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.0237,62.5,0.6478
238,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.0165,62.5,0.6567
239,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,1,32,0.4907,50.0,0.512
240,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.2623,50.0,0.5511
241,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.134,50.0,0.5835
242,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.0772,50.0,0.6059
243,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.0482,50.0,0.623
244,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.0314,50.0,0.6368
245,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.0208,50.0,0.6478
246,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,1,32,0.4958,50.0,0.5073
247,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.2951,50.0,0.5325
248,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.1799,50.0,0.5559
249,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.1218,50.0,0.5754
250,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.0847,50.0,0.5933
251,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.0584,50.0,0.6099
252,alcove,,mse,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.0394,50.0,0.6246
1,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.4759,50.0,0.531
2,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.1558,50.0,0.6139
3,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.0348,50.0,0.663
4,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.0066,50.0,0.6882
5,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.0011,50.0,0.7011
6,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.0002,50.0,0.7073
7,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,50.0,0.71
8,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,0.4864,50.0,0.5181
9,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.211,50.0,0.5711
10,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.0894,50.0,0.6119
11,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.0387,50.0,0.6434
12,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.0154,50.0,0.6679
13,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.0055,50.0,0.6853
14,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.0018,50.0,0.6965
15,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,0.4806,50.0,0.5238
16,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.1854,50.0,0.5878
17,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.071,50.0,0.6265
18,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.0332,50.0,0.6509
19,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.0168,50.0,0.6686
20,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.0087,50.0,0.6815
21,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.0045,50.0,0.6906
22,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,0.4794,50.0,0.5248
23,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.182,50.0,0.5903
24,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.072,50.0,0.628
25,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.0383,62.5,0.6506
26,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.0238,62.5,0.6667
27,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.0157,62.5,0.6782
28,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.0106,62.5,0.6865
29,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,0.4848,50.0,0.519
30,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.209,50.0,0.5721
31,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.0966,50.0,0.608
32,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.0537,50.0,0.6332
33,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.0318,50.0,0.6529
34,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.0194,50.0,0.6678
35,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.0119,62.5,0.6791
36,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,0.4927,50.0,0.5106
37,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.2538,50.0,0.5428
38,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.1511,50.0,0.5698
39,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.0993,50.0,0.5945
40,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.0639,50.0,0.618
41,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.0397,50.0,0.6388
42,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.0238,50.0,0.656
43,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.4759,50.0,0.531
44,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.1558,50.0,0.6139
45,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.0348,50.0,0.663
46,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.0066,50.0,0.6882
47,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.0011,50.0,0.7011
48,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.0002,50.0,0.7073
49,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,50.0,0.71
50,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,0.4864,50.0,0.5181
51,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.211,50.0,0.5711
52,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.0894,50.0,0.6119
53,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.0387,50.0,0.6434
54,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.0154,50.0,0.6679
55,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.0055,50.0,0.6853
56,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.0018,50.0,0.6965
57,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,0.4806,50.0,0.5238
58,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.1854,50.0,0.5878
59,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.071,50.0,0.6265
60,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.0332,50.0,0.6509
61,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.0168,50.0,0.6686
62,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.0087,50.0,0.6815
63,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.0045,50.0,0.6906
64,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,0.4794,50.0,0.5248
65,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.182,50.0,0.5903
66,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.072,50.0,0.628
67,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.0383,62.5,0.6506
68,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.0238,62.5,0.6667
69,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.0157,62.5,0.6782
70,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.0106,62.5,0.6865
71,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,0.4848,50.0,0.519
72,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.209,50.0,0.5721
73,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.0966,50.0,0.608
74,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.0537,50.0,0.6332
75,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.0318,50.0,0.6529
76,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.0194,50.0,0.6678
77,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.0119,62.5,0.6791
78,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,0.4927,50.0,0.5106
79,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.2538,50.0,0.5428
80,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.1511,50.0,0.5698
81,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.0993,50.0,0.5945
82,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.0639,50.0,0.618
83,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.0397,50.0,0.6388
84,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.0238,50.0,0.656
85,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.4759,50.0,0.531
86,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.1558,50.0,0.6139
87,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.0348,50.0,0.663
88,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.0066,50.0,0.6882
89,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.0011,50.0,0.7011
90,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.0002,50.0,0.7073
91,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,50.0,0.71
92,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,0.4864,50.0,0.5181
93,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.211,50.0,0.5711
94,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.0894,50.0,0.6119
95,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.0387,50.0,0.6434
96,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.0154,50.0,0.6679
97,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.0055,50.0,0.6853
98,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.0018,50.0,0.6965
99,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,0.4806,50.0,0.5238
100,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.1854,50.0,0.5878
101,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.071,50.0,0.6265
102,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.0332,50.0,0.6509
103,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.0168,50.0,0.6686
104,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.0087,50.0,0.6815
105,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.0045,50.0,0.6906
106,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,0.4794,50.0,0.5248
107,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.182,50.0,0.5903
108,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.072,50.0,0.628
109,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.0383,62.5,0.6506
110,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.0238,62.5,0.6667
111,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.0157,62.5,0.6782
112,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.0106,62.5,0.6865
113,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,0.4848,50.0,0.519
114,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.209,50.0,0.5721
115,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.0966,50.0,0.608
116,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.0537,50.0,0.6332
117,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.0318,50.0,0.6529
118,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.0194,50.0,0.6678
119,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.0119,62.5,0.6791
120,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,0.4927,50.0,0.5106
121,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.2538,50.0,0.5428
122,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.1511,50.0,0.5698
123,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.0993,50.0,0.5945
124,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.0639,50.0,0.618
125,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.0397,50.0,0.6388
126,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.0238,50.0,0.656
127,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.4759,50.0,0.531
128,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.1558,50.0,0.6139
129,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.0348,50.0,0.663
130,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.0066,50.0,0.6882
131,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.0011,50.0,0.7011
132,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.0002,50.0,0.7073
133,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,50.0,0.71
134,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,0.4864,50.0,0.5181
135,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.211,50.0,0.5711
136,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.0894,50.0,0.6119
137,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.0387,50.0,0.6434
138,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.0154,50.0,0.6679
139,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.0055,50.0,0.6853
140,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.0018,50.0,0.6965
141,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,0.4806,50.0,0.5238
142,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.1854,50.0,0.5878
143,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.071,50.0,0.6265
144,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.0332,50.0,0.6509
145,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.0168,50.0,0.6686
146,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.0087,50.0,0.6815
147,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.0045,50.0,0.6906
148,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,0.4794,50.0,0.5248
149,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.182,50.0,0.5903
150,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.072,50.0,0.628
151,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.0383,62.5,0.6506
152,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.0238,62.5,0.6667
153,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.0157,62.5,0.6782
154,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.0106,62.5,0.6865
155,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,0.4848,50.0,0.519
156,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.209,50.0,0.5721
157,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.0966,50.0,0.608
158,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.0537,50.0,0.6332
159,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.0318,50.0,0.6529
160,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.0194,50.0,0.6678
161,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.0119,62.5,0.6791
162,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,0.4927,50.0,0.5106
163,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.2538,50.0,0.5428
164,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.1511,50.0,0.5698
165,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.0993,50.0,0.5945
166,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.0639,50.0,0.618
167,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.0397,50.0,0.6388
168,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.0238,50.0,0.656
169,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.4759,50.0,0.531
170,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.1558,50.0,0.6139
171,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.0348,50.0,0.663
172,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.0066,50.0,0.6882
173,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.0011,50.0,0.7011
174,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.0002,50.0,0.7073
175,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,50.0,0.71
176,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,0.4864,50.0,0.5181
177,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.211,50.0,0.5711
178,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.0894,50.0,0.6119
179,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.0387,50.0,0.6434
180,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.0154,50.0,0.6679
181,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.0055,50.0,0.6853
182,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.0018,50.0,0.6965
183,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,0.4806,50.0,0.5238
184,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.1854,50.0,0.5878
185,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.071,50.0,0.6265
186,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.0332,50.0,0.6509
187,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.0168,50.0,0.6686
188,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.0087,50.0,0.6815
189,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.0045,50.0,0.6906
190,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,0.4794,50.0,0.5248
191,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.182,50.0,0.5903
192,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.072,50.0,0.628
193,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.0383,62.5,0.6506
194,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.0238,62.5,0.6667
195,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.0157,62.5,0.6782
196,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.0106,62.5,0.6865
197,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,0.4848,50.0,0.519
198,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.209,50.0,0.5721
199,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.0966,50.0,0.608
200,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.0537,50.0,0.6332
201,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.0318,50.0,0.6529
202,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.0194,50.0,0.6678
203,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.0119,62.5,0.6791
204,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,0.4927,50.0,0.5106
205,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.2538,50.0,0.5428
206,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.1511,50.0,0.5698
207,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.0993,50.0,0.5945
208,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.0639,50.0,0.618
209,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.0397,50.0,0.6388
210,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.0238,50.0,0.656
211,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.4759,50.0,0.531
212,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.1558,50.0,0.6139
213,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.0348,50.0,0.663
214,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.0066,50.0,0.6882
215,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.0011,50.0,0.7011
216,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.0002,50.0,0.7073
217,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,50.0,0.71
218,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,0.4864,50.0,0.5181
219,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.211,50.0,0.5711
220,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.0894,50.0,0.6119
221,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.0387,50.0,0.6434
222,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.0154,50.0,0.6679
223,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.0055,50.0,0.6853
224,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.0018,50.0,0.6965
225,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,0.4806,50.0,0.5238
226,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.1854,50.0,0.5878
227,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.071,50.0,0.6265
228,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.0332,50.0,0.6509
229,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.0168,50.0,0.6686
230,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.0087,50.0,0.6815
231,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.0045,50.0,0.6906
232,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,0.4794,50.0,0.5248
233,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.182,50.0,0.5903
234,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.072,50.0,0.628
235,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.0383,62.5,0.6506
236,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.0238,62.5,0.6667
237,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.0157,62.5,0.6782
238,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.0106,62.5,0.6865
239,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,0.4848,50.0,0.519
240,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.209,50.0,0.5721
241,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.0966,50.0,0.608
242,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.0537,50.0,0.6332
243,alcove,,mse,abstract,0.0035,0.04,6.0,2.5,5,5,20,32,0.0318,50.0,0.6529
