,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
96,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,15,16,0.7405,100.0,0.675
97,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,1,16,0.9963,100.0,0.5311
98,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,5,16,0.7896,100.0,0.6568
99,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,10,16,0.4598,100.0,0.8199
100,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,15,16,0.0,100.0,0.926
101,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,1,16,1.0067,100.0,0.518
102,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,5,16,0.8882,100.0,0.5918
103,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,10,16,0.7175,100.0,0.6916
104,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,15,16,0.4907,100.0,0.8021
105,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,1,16,1.0015,100.0,0.5245
106,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,5,16,0.8445,100.0,0.6198
107,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,10,16,0.648,100.0,0.7246
108,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,15,16,0.4505,100.0,0.8064
109,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,1,16,1.0004,100.0,0.5259
110,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,5,16,0.8348,100.0,0.6256
111,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,10,16,0.6282,100.0,0.732
112,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,15,16,0.4218,100.0,0.8127
113,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,1,16,1.0056,100.0,0.5194
114,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,5,16,0.8802,100.0,0.5964
115,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,10,16,0.715,100.0,0.6881
116,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,15,16,0.537,100.0,0.7674
117,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,1,16,1.0128,100.0,0.5105
118,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,5,16,0.9445,100.0,0.5532
119,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,10,16,0.8506,100.0,0.611
120,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,15,16,0.7405,100.0,0.675
121,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,1,16,0.9963,100.0,0.5311
122,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,5,16,0.7896,100.0,0.6568
123,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,10,16,0.4598,100.0,0.8199
124,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,15,16,0.0,100.0,0.926
125,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,1,16,1.0067,100.0,0.518
126,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,5,16,0.8882,100.0,0.5918
127,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,10,16,0.7175,100.0,0.6916
128,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,15,16,0.4907,100.0,0.8021
129,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,1,16,1.0015,100.0,0.5245
130,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,5,16,0.8445,100.0,0.6198
131,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,10,16,0.648,100.0,0.7246
132,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,15,16,0.4505,100.0,0.8064
133,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,1,16,1.0004,100.0,0.5259
134,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,5,16,0.8348,100.0,0.6256
135,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,10,16,0.6282,100.0,0.732
136,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,15,16,0.4218,100.0,0.8127
137,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,1,16,1.0056,100.0,0.5194
138,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,5,16,0.8802,100.0,0.5964
139,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,10,16,0.715,100.0,0.6881
140,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,5,15,16,0.537,100.0,0.7674
141,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,1,16,1.0128,100.0,0.5105
142,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,5,16,0.9445,100.0,0.5532
143,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,10,16,0.8506,100.0,0.611
144,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,6,15,16,0.7405,100.0,0.675
