,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
124,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,15,16,0.0786,100.0,0.829
125,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,1,16,0.5067,100.0,0.5181
126,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,5,16,0.3979,100.0,0.5869
127,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,10,16,0.2833,100.0,0.6665
128,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,15,16,0.1884,100.0,0.7374
129,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,1,16,0.5015,100.0,0.5245
130,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,5,16,0.3656,100.0,0.6107
131,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,10,16,0.2486,100.0,0.6923
132,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,15,16,0.1708,100.0,0.7507
133,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,1,16,0.5003,100.0,0.5258
134,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,5,16,0.3599,100.0,0.615
135,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,10,16,0.2438,100.0,0.6963
136,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,15,16,0.1697,100.0,0.7525
137,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,1,16,0.5056,100.0,0.5194
138,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,5,16,0.3938,100.0,0.5901
139,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,10,16,0.2881,100.0,0.6631
140,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,15,16,0.2103,100.0,0.7204
141,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,1,16,0.513,100.0,0.5106
142,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,5,16,0.4462,100.0,0.552
143,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,10,16,0.369,100.0,0.6032
144,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,6,15,16,0.2969,100.0,0.6538
