,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
231,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.5195,100.0,0.6882
232,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,1,32,0.6932,100.0,0.5077
233,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.6633,100.0,0.5378
234,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.6286,100.0,0.5735
235,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.5968,100.0,0.6069
236,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.5674,100.0,0.6378
237,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.5403,100.0,0.6662
238,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.5154,100.0,0.6921
239,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,1,32,0.694,100.0,0.506
240,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.6704,100.0,0.5298
241,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.6423,100.0,0.5587
242,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.6155,100.0,0.5866
243,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.59,100.0,0.6135
244,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.5656,100.0,0.6393
245,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.5423,100.0,0.6638
246,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,1,32,0.6952,100.0,0.5036
247,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.6808,100.0,0.518
248,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.6631,100.0,0.536
249,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.6454,100.0,0.5542
250,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.6277,100.0,0.5728
251,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.6096,100.0,0.5918
252,alcove,,ll,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.5914,100.0,0.6111
1,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.6922,100.0,0.5155
2,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.6443,100.0,0.5758
3,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.5882,100.0,0.6479
4,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.5339,100.0,0.7164
5,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.4795,100.0,0.781
6,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.4226,100.0,0.8416
7,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.3589,100.0,0.8984
8,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,0.6948,100.0,0.509
9,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.6664,100.0,0.5447
10,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.6319,100.0,0.5888
11,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.5976,100.0,0.6331
12,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.563,100.0,0.6776
13,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.5276,100.0,0.7219
14,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.4911,100.0,0.7657
15,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,0.6935,100.0,0.5123
16,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.6557,100.0,0.5597
17,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.6126,100.0,0.6146
18,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.5737,100.0,0.6638
19,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.5386,100.0,0.7072
20,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.5068,100.0,0.7448
21,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.4778,100.0,0.7774
22,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,0.6932,100.0,0.5129
23,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.6535,100.0,0.5628
24,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.6088,100.0,0.6197
25,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.5688,100.0,0.6697
26,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.5331,100.0,0.7129
27,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.5011,100.0,0.7499
28,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.4722,100.0,0.7814
29,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,0.6946,100.0,0.5097
30,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.6643,100.0,0.5476
31,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.629,100.0,0.5927
32,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.5957,100.0,0.6352
33,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.5644,100.0,0.6744
34,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.5349,100.0,0.7102
35,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.5072,100.0,0.7424
36,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,0.6964,100.0,0.5052
37,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.6796,100.0,0.5261
38,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.659,100.0,0.5523
39,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.6382,100.0,0.5789
40,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.617,100.0,0.6063
41,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.5953,100.0,0.6344
42,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.5732,100.0,0.6629
43,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.6922,100.0,0.5155
44,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.6443,100.0,0.5758
45,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.5882,100.0,0.6479
46,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.5339,100.0,0.7164
47,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.4795,100.0,0.781
48,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.4226,100.0,0.8416
49,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.3589,100.0,0.8984
50,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,0.6948,100.0,0.509
51,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.6664,100.0,0.5447
52,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.6319,100.0,0.5888
53,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.5976,100.0,0.6331
54,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.563,100.0,0.6776
55,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.5276,100.0,0.7219
56,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.4911,100.0,0.7657
57,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,0.6935,100.0,0.5123
58,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.6557,100.0,0.5597
59,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.6126,100.0,0.6146
60,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.5737,100.0,0.6638
61,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.5386,100.0,0.7072
62,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.5068,100.0,0.7448
63,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.4778,100.0,0.7774
64,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,0.6932,100.0,0.5129
65,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.6535,100.0,0.5628
66,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.6088,100.0,0.6197
67,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.5688,100.0,0.6697
68,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.5331,100.0,0.7129
69,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.5011,100.0,0.7499
70,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.4722,100.0,0.7814
71,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,0.6946,100.0,0.5097
72,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.6643,100.0,0.5476
73,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.629,100.0,0.5927
74,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.5957,100.0,0.6352
75,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.5644,100.0,0.6744
76,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.5349,100.0,0.7102
77,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.5072,100.0,0.7424
78,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,0.6964,100.0,0.5052
79,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.6796,100.0,0.5261
80,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.659,100.0,0.5523
81,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.6382,100.0,0.5789
82,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.617,100.0,0.6063
83,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.5953,100.0,0.6344
84,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.5732,100.0,0.6629
85,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.6922,100.0,0.5155
86,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.6443,100.0,0.5758
87,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.5882,100.0,0.6479
88,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.5339,100.0,0.7164
89,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.4795,100.0,0.781
90,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.4226,100.0,0.8416
91,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.3589,100.0,0.8984
92,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,0.6948,100.0,0.509
93,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.6664,100.0,0.5447
94,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.6319,100.0,0.5888
95,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.5976,100.0,0.6331
96,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.563,100.0,0.6776
97,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.5276,100.0,0.7219
98,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.4911,100.0,0.7657
99,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,0.6935,100.0,0.5123
100,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.6557,100.0,0.5597
101,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.6126,100.0,0.6146
102,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.5737,100.0,0.6638
103,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.5386,100.0,0.7072
104,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.5068,100.0,0.7448
105,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.4778,100.0,0.7774
106,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,0.6932,100.0,0.5129
107,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.6535,100.0,0.5628
108,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.6088,100.0,0.6197
109,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.5688,100.0,0.6697
110,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.5331,100.0,0.7129
111,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.5011,100.0,0.7499
112,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.4722,100.0,0.7814
113,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,0.6946,100.0,0.5097
114,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.6643,100.0,0.5476
115,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.629,100.0,0.5927
116,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.5957,100.0,0.6352
117,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.5644,100.0,0.6744
118,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.5349,100.0,0.7102
119,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.5072,100.0,0.7424
120,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,0.6964,100.0,0.5052
121,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.6796,100.0,0.5261
122,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.659,100.0,0.5523
123,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.6382,100.0,0.5789
124,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.617,100.0,0.6063
125,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.5953,100.0,0.6344
126,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.5732,100.0,0.6629
127,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.6922,100.0,0.5155
128,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.6443,100.0,0.5758
129,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.5882,100.0,0.6479
130,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.5339,100.0,0.7164
131,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.4795,100.0,0.781
132,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.4226,100.0,0.8416
133,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.3589,100.0,0.8984
134,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,0.6948,100.0,0.509
135,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.6664,100.0,0.5447
136,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.6319,100.0,0.5888
137,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.5976,100.0,0.6331
138,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.563,100.0,0.6776
139,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.5276,100.0,0.7219
140,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.4911,100.0,0.7657
141,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,0.6935,100.0,0.5123
142,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.6557,100.0,0.5597
143,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.6126,100.0,0.6146
144,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.5737,100.0,0.6638
145,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.5386,100.0,0.7072
146,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.5068,100.0,0.7448
147,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.4778,100.0,0.7774
148,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,0.6932,100.0,0.5129
149,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.6535,100.0,0.5628
150,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.6088,100.0,0.6197
151,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.5688,100.0,0.6697
152,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.5331,100.0,0.7129
153,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.5011,100.0,0.7499
154,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.4722,100.0,0.7814
155,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,0.6946,100.0,0.5097
156,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.6643,100.0,0.5476
157,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.629,100.0,0.5927
158,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.5957,100.0,0.6352
159,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.5644,100.0,0.6744
160,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.5349,100.0,0.7102
161,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.5072,100.0,0.7424
162,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,0.6964,100.0,0.5052
163,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.6796,100.0,0.5261
164,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.659,100.0,0.5523
165,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.6382,100.0,0.5789
166,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.617,100.0,0.6063
167,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.5953,100.0,0.6344
168,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.5732,100.0,0.6629
169,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.6922,100.0,0.5155
170,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.6443,100.0,0.5758
171,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.5882,100.0,0.6479
172,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.5339,100.0,0.7164
173,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.4795,100.0,0.781
174,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.4226,100.0,0.8416
175,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.3589,100.0,0.8984
176,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,0.6948,100.0,0.509
177,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.6664,100.0,0.5447
178,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.6319,100.0,0.5888
179,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.5976,100.0,0.6331
180,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.563,100.0,0.6776
181,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.5276,100.0,0.7219
182,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.4911,100.0,0.7657
183,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,0.6935,100.0,0.5123
184,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.6557,100.0,0.5597
185,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.6126,100.0,0.6146
186,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.5737,100.0,0.6638
187,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.5386,100.0,0.7072
188,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.5068,100.0,0.7448
189,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.4778,100.0,0.7774
190,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,0.6932,100.0,0.5129
191,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.6535,100.0,0.5628
192,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.6088,100.0,0.6197
193,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.5688,100.0,0.6697
194,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.5331,100.0,0.7129
195,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.5011,100.0,0.7499
196,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.4722,100.0,0.7814
197,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,0.6946,100.0,0.5097
198,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.6643,100.0,0.5476
199,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.629,100.0,0.5927
200,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.5957,100.0,0.6352
201,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.5644,100.0,0.6744
202,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.5349,100.0,0.7102
203,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.5072,100.0,0.7424
204,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,0.6964,100.0,0.5052
205,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.6796,100.0,0.5261
206,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.659,100.0,0.5523
207,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.6382,100.0,0.5789
208,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.617,100.0,0.6063
209,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.5953,100.0,0.6344
210,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.5732,100.0,0.6629
211,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.6922,100.0,0.5155
212,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.6443,100.0,0.5758
213,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.5882,100.0,0.6479
214,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.5339,100.0,0.7164
215,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.4795,100.0,0.781
216,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.4226,100.0,0.8416
217,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.3589,100.0,0.8984
218,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,0.6948,100.0,0.509
219,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.6664,100.0,0.5447
220,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.6319,100.0,0.5888
221,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.5976,100.0,0.6331
222,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.563,100.0,0.6776
223,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.5276,100.0,0.7219
224,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.4911,100.0,0.7657
225,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,0.6935,100.0,0.5123
226,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.6557,100.0,0.5597
227,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.6126,100.0,0.6146
228,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.5737,100.0,0.6638
229,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.5386,100.0,0.7072
230,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.5068,100.0,0.7448
231,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.4778,100.0,0.7774
232,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,0.6932,100.0,0.5129
233,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.6535,100.0,0.5628
234,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.6088,100.0,0.6197
235,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.5688,100.0,0.6697
236,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.5331,100.0,0.7129
237,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.5011,100.0,0.7499
238,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.4722,100.0,0.7814
239,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,0.6946,100.0,0.5097
240,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.6643,100.0,0.5476
241,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.629,100.0,0.5927
242,alcove,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.5957,100.0,0.6352
