,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
226,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,5,32,0.8824,100.0,0.5734
227,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,10,32,0.7344,100.0,0.6433
228,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,15,32,0.5861,100.0,0.707
229,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,20,32,0.4373,100.0,0.7626
230,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,25,32,0.2879,100.0,0.8095
231,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.1752,100.0,0.8406
232,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,1,32,1.0002,100.0,0.5154
233,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.8769,100.0,0.5763
234,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.723,100.0,0.6481
235,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.5691,100.0,0.7123
236,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.4154,100.0,0.7674
237,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.3125,100.0,0.8024
238,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.2346,100.0,0.8314
239,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,1,32,1.0035,100.0,0.5121
240,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.9063,100.0,0.5604
241,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.7808,100.0,0.6207
242,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.6485,100.0,0.6794
243,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.5096,100.0,0.7337
244,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.3654,100.0,0.7811
245,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.258,100.0,0.8149
246,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,1,32,1.0084,100.0,0.5072
247,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.9498,100.0,0.5366
248,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.8717,100.0,0.5755
249,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.7843,100.0,0.618
250,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.6854,100.0,0.664
251,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.5751,100.0,0.7117
252,alcove,,hinge,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.4547,100.0,0.7588
1,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.9963,100.0,0.5311
2,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.7896,100.0,0.6568
3,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.4598,100.0,0.8199
4,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.0,100.0,0.926
5,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.0,100.0,0.926
6,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.0,100.0,0.926
7,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.926
8,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,1.0067,100.0,0.518
9,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.8882,100.0,0.5918
10,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.7175,100.0,0.6916
11,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.4907,100.0,0.8021
12,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.0343,100.0,0.9341
13,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.0,100.0,0.9341
14,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.0,100.0,0.9341
15,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,1.0015,100.0,0.5245
16,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.8445,100.0,0.6198
17,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.648,100.0,0.7246
18,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.4505,100.0,0.8064
19,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.2515,100.0,0.8653
20,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.1556,100.0,0.8943
21,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.0664,100.0,0.917
22,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,1.0004,100.0,0.5259
23,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.8348,100.0,0.6256
24,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.6282,100.0,0.732
25,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.4218,100.0,0.8127
26,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.3076,100.0,0.8564
27,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.2093,100.0,0.8911
28,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.1051,100.0,0.9192
29,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,1.0056,100.0,0.5194
30,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.8802,100.0,0.5964
31,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.715,100.0,0.6881
32,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.537,100.0,0.7674
33,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.3475,100.0,0.8277
34,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.2428,100.0,0.863
35,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.1426,100.0,0.8922
36,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,1.0128,100.0,0.5105
37,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.9445,100.0,0.5532
38,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.8506,100.0,0.611
39,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.7405,100.0,0.675
40,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.611,100.0,0.7425
41,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.4631,100.0,0.8074
42,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.3,100.0,0.8634
43,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.9963,100.0,0.5311
44,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.7896,100.0,0.6568
45,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.4598,100.0,0.8199
46,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.0,100.0,0.926
47,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.0,100.0,0.926
48,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.0,100.0,0.926
49,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.926
50,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,1.0067,100.0,0.518
51,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.8882,100.0,0.5918
52,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.7175,100.0,0.6916
53,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.4907,100.0,0.8021
54,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.0343,100.0,0.9341
55,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.0,100.0,0.9341
56,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.0,100.0,0.9341
57,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,1.0015,100.0,0.5245
58,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.8445,100.0,0.6198
59,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.648,100.0,0.7246
60,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.4505,100.0,0.8064
61,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.2515,100.0,0.8653
62,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.1556,100.0,0.8943
63,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.0664,100.0,0.917
64,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,1.0004,100.0,0.5259
65,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.8348,100.0,0.6256
66,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.6282,100.0,0.732
67,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.4218,100.0,0.8127
68,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.3076,100.0,0.8564
69,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.2093,100.0,0.8911
70,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.1051,100.0,0.9192
71,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,1.0056,100.0,0.5194
72,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.8802,100.0,0.5964
73,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.715,100.0,0.6881
74,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.537,100.0,0.7674
75,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.3475,100.0,0.8277
76,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.2428,100.0,0.863
77,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.1426,100.0,0.8922
78,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,1.0128,100.0,0.5105
79,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.9445,100.0,0.5532
80,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.8506,100.0,0.611
81,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.7405,100.0,0.675
82,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.611,100.0,0.7425
83,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.4631,100.0,0.8074
84,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.3,100.0,0.8634
85,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.9963,100.0,0.5311
86,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.7896,100.0,0.6568
87,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.4598,100.0,0.8199
88,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.926
89,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.926
90,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.926
91,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.926
92,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,1.0067,100.0,0.518
93,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.8882,100.0,0.5918
94,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.7175,100.0,0.6916
95,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.4907,100.0,0.8021
96,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.0343,100.0,0.9341
97,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.0,100.0,0.9341
98,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.0,100.0,0.9341
99,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,1.0015,100.0,0.5245
100,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.8445,100.0,0.6198
101,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.648,100.0,0.7246
102,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.4505,100.0,0.8064
103,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.2515,100.0,0.8653
104,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.1556,100.0,0.8943
105,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.0664,100.0,0.917
106,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,1.0004,100.0,0.5259
107,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.8348,100.0,0.6256
108,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.6282,100.0,0.732
109,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.4218,100.0,0.8127
110,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.3076,100.0,0.8564
111,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.2093,100.0,0.8911
112,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.1051,100.0,0.9192
113,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,1.0056,100.0,0.5194
114,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.8802,100.0,0.5964
115,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.715,100.0,0.6881
116,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.537,100.0,0.7674
117,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.3475,100.0,0.8277
118,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.2428,100.0,0.863
119,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.1426,100.0,0.8922
120,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,1.0128,100.0,0.5105
121,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.9445,100.0,0.5532
122,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.8506,100.0,0.611
123,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.7405,100.0,0.675
124,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.611,100.0,0.7425
125,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.4631,100.0,0.8074
126,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.3,100.0,0.8634
127,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.9963,100.0,0.5311
128,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.7896,100.0,0.6568
129,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.4598,100.0,0.8199
130,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.926
131,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.926
132,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.926
133,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.926
134,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,1.0067,100.0,0.518
135,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.8882,100.0,0.5918
136,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.7175,100.0,0.6916
137,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.4907,100.0,0.8021
138,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.0343,100.0,0.9341
139,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.0,100.0,0.9341
140,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.0,100.0,0.9341
141,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,1.0015,100.0,0.5245
142,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.8445,100.0,0.6198
143,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.648,100.0,0.7246
144,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.4505,100.0,0.8064
145,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.2515,100.0,0.8653
146,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.1556,100.0,0.8943
147,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.0664,100.0,0.917
148,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,1.0004,100.0,0.5259
149,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.8348,100.0,0.6256
150,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.6282,100.0,0.732
151,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.4218,100.0,0.8127
152,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.3076,100.0,0.8564
153,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.2093,100.0,0.8911
154,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.1051,100.0,0.9192
155,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,1.0056,100.0,0.5194
156,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.8802,100.0,0.5964
157,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.715,100.0,0.6881
158,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.537,100.0,0.7674
159,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.3475,100.0,0.8277
160,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.2428,100.0,0.863
161,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.1426,100.0,0.8922
162,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,1.0128,100.0,0.5105
163,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.9445,100.0,0.5532
164,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.8506,100.0,0.611
165,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.7405,100.0,0.675
166,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.611,100.0,0.7425
167,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.4631,100.0,0.8074
168,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.3,100.0,0.8634
169,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.9963,100.0,0.5311
170,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.7896,100.0,0.6568
171,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.4598,100.0,0.8199
172,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.926
173,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.926
174,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.926
175,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.926
176,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,1.0067,100.0,0.518
177,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.8882,100.0,0.5918
178,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.7175,100.0,0.6916
179,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.4907,100.0,0.8021
180,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.0343,100.0,0.9341
181,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.0,100.0,0.9341
182,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.0,100.0,0.9341
183,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,1.0015,100.0,0.5245
184,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.8445,100.0,0.6198
185,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.648,100.0,0.7246
186,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.4505,100.0,0.8064
187,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.2515,100.0,0.8653
188,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.1556,100.0,0.8943
189,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.0664,100.0,0.917
190,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,1.0004,100.0,0.5259
191,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.8348,100.0,0.6256
192,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.6282,100.0,0.732
193,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.4218,100.0,0.8127
194,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.3076,100.0,0.8564
195,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.2093,100.0,0.8911
196,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.1051,100.0,0.9192
197,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,1.0056,100.0,0.5194
198,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.8802,100.0,0.5964
199,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.715,100.0,0.6881
200,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.537,100.0,0.7674
201,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.3475,100.0,0.8277
202,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.2428,100.0,0.863
203,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.1426,100.0,0.8922
204,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,1.0128,100.0,0.5105
205,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.9445,100.0,0.5532
206,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.8506,100.0,0.611
207,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.7405,100.0,0.675
208,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.611,100.0,0.7425
209,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.4631,100.0,0.8074
210,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.3,100.0,0.8634
211,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.9963,100.0,0.5311
212,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.7896,100.0,0.6568
213,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.4598,100.0,0.8199
214,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,100.0,0.926
215,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.0,100.0,0.926
216,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.0,100.0,0.926
217,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,100.0,0.926
218,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,1.0067,100.0,0.518
219,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.8882,100.0,0.5918
220,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.7175,100.0,0.6916
221,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.4907,100.0,0.8021
222,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.0343,100.0,0.9341
223,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.0,100.0,0.9341
224,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.0,100.0,0.9341
225,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,1.0015,100.0,0.5245
226,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.8445,100.0,0.6198
227,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.648,100.0,0.7246
228,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.4505,100.0,0.8064
229,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.2515,100.0,0.8653
230,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.1556,100.0,0.8943
231,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.0664,100.0,0.917
232,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,1.0004,100.0,0.5259
233,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.8348,100.0,0.6256
234,alcove,,hinge,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.6282,100.0,0.732
