,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
231,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.0941,100.0,0.7626
232,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,1,32,0.5002,100.0,0.5154
233,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.3908,100.0,0.5713
234,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.2899,100.0,0.6289
235,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.2174,100.0,0.6745
236,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.1649,100.0,0.7105
237,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.1265,100.0,0.739
238,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.0981,100.0,0.7619
239,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,1,32,0.5035,100.0,0.5121
240,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.4144,100.0,0.5574
241,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.3245,100.0,0.6075
242,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.2533,100.0,0.6507
243,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.1973,100.0,0.6874
244,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.1535,100.0,0.718
245,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.1195,100.0,0.7435
246,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,1,32,0.5085,100.0,0.5073
247,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.4514,100.0,0.5358
248,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.3855,100.0,0.5709
249,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.3241,100.0,0.6057
250,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.2675,100.0,0.6398
251,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.2169,100.0,0.672
252,alcove,,humble,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.1733,100.0,0.7014
1,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.4962,100.0,0.5309
2,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.3259,100.0,0.6409
3,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.1762,100.0,0.7501
4,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.0786,100.0,0.829
5,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.0253,100.0,0.8796
6,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.0053,100.0,0.9065
7,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.0008,100.0,0.918
8,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,0.5067,100.0,0.5181
9,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.3979,100.0,0.5869
10,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.2833,100.0,0.6665
11,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.1884,100.0,0.7374
12,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.1133,100.0,0.7974
13,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.0582,100.0,0.8456
14,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.023,100.0,0.8816
15,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,0.5015,100.0,0.5245
16,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.3656,100.0,0.6107
17,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.2486,100.0,0.6923
18,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.1708,100.0,0.7507
19,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.1183,100.0,0.7925
20,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.0823,100.0,0.823
21,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.0575,100.0,0.8456
22,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,0.5003,100.0,0.5258
23,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.3599,100.0,0.615
24,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.2438,100.0,0.6963
25,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.1697,100.0,0.7525
26,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.1212,100.0,0.7919
27,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.0887,100.0,0.8203
28,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.0661,100.0,0.8414
29,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,0.5056,100.0,0.5194
30,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.3938,100.0,0.5901
31,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.2881,100.0,0.6631
32,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.2103,100.0,0.7204
33,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.1536,100.0,0.7644
34,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.1123,100.0,0.7981
35,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.0823,100.0,0.8241
36,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,0.513,100.0,0.5106
37,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.4462,100.0,0.552
38,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.369,100.0,0.6032
39,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.2969,100.0,0.6538
40,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.2319,100.0,0.7016
41,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.1763,100.0,0.7441
42,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.131,100.0,0.78
43,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.4962,100.0,0.5309
44,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.3259,100.0,0.6409
45,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.1762,100.0,0.7501
46,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.0786,100.0,0.829
47,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.0253,100.0,0.8796
48,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.0053,100.0,0.9065
49,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.0008,100.0,0.918
50,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,0.5067,100.0,0.5181
51,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.3979,100.0,0.5869
52,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.2833,100.0,0.6665
53,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.1884,100.0,0.7374
54,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.1133,100.0,0.7974
55,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.0582,100.0,0.8456
56,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.023,100.0,0.8816
57,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,0.5015,100.0,0.5245
58,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.3656,100.0,0.6107
59,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.2486,100.0,0.6923
60,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.1708,100.0,0.7507
61,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.1183,100.0,0.7925
62,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.0823,100.0,0.823
63,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.0575,100.0,0.8456
64,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,0.5003,100.0,0.5258
65,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.3599,100.0,0.615
66,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.2438,100.0,0.6963
67,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.1697,100.0,0.7525
68,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.1212,100.0,0.7919
69,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.0887,100.0,0.8203
70,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.0661,100.0,0.8414
71,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,0.5056,100.0,0.5194
72,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.3938,100.0,0.5901
73,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.2881,100.0,0.6631
74,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.2103,100.0,0.7204
75,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.1536,100.0,0.7644
76,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.1123,100.0,0.7981
77,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.0823,100.0,0.8241
78,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,0.513,100.0,0.5106
79,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.4462,100.0,0.552
80,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.369,100.0,0.6032
81,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.2969,100.0,0.6538
82,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.2319,100.0,0.7016
83,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.1763,100.0,0.7441
84,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.131,100.0,0.78
85,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.4962,100.0,0.5309
86,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.3259,100.0,0.6409
87,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.1762,100.0,0.7501
88,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.0786,100.0,0.829
89,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.0253,100.0,0.8796
90,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.0053,100.0,0.9065
91,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.0008,100.0,0.918
92,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,0.5067,100.0,0.5181
93,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.3979,100.0,0.5869
94,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.2833,100.0,0.6665
95,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.1884,100.0,0.7374
96,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.1133,100.0,0.7974
97,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.0582,100.0,0.8456
98,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.023,100.0,0.8816
99,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,0.5015,100.0,0.5245
100,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.3656,100.0,0.6107
101,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.2486,100.0,0.6923
102,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.1708,100.0,0.7507
103,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.1183,100.0,0.7925
104,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.0823,100.0,0.823
105,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.0575,100.0,0.8456
106,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,0.5003,100.0,0.5258
107,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.3599,100.0,0.615
108,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.2438,100.0,0.6963
109,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.1697,100.0,0.7525
110,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.1212,100.0,0.7919
111,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.0887,100.0,0.8203
112,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.0661,100.0,0.8414
113,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,0.5056,100.0,0.5194
114,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.3938,100.0,0.5901
115,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.2881,100.0,0.6631
116,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.2103,100.0,0.7204
117,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.1536,100.0,0.7644
118,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.1123,100.0,0.7981
119,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.0823,100.0,0.8241
120,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,0.513,100.0,0.5106
121,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.4462,100.0,0.552
122,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.369,100.0,0.6032
123,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.2969,100.0,0.6538
124,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.2319,100.0,0.7016
125,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.1763,100.0,0.7441
126,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.131,100.0,0.78
127,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.4962,100.0,0.5309
128,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.3259,100.0,0.6409
129,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.1762,100.0,0.7501
130,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.0786,100.0,0.829
131,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.0253,100.0,0.8796
132,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.0053,100.0,0.9065
133,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.0008,100.0,0.918
134,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,0.5067,100.0,0.5181
135,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.3979,100.0,0.5869
136,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.2833,100.0,0.6665
137,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.1884,100.0,0.7374
138,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.1133,100.0,0.7974
139,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.0582,100.0,0.8456
140,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.023,100.0,0.8816
141,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,0.5015,100.0,0.5245
142,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.3656,100.0,0.6107
143,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.2486,100.0,0.6923
144,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.1708,100.0,0.7507
145,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.1183,100.0,0.7925
146,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.0823,100.0,0.823
147,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.0575,100.0,0.8456
148,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,0.5003,100.0,0.5258
149,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.3599,100.0,0.615
150,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.2438,100.0,0.6963
151,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.1697,100.0,0.7525
152,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.1212,100.0,0.7919
153,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.0887,100.0,0.8203
154,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.0661,100.0,0.8414
155,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,0.5056,100.0,0.5194
156,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.3938,100.0,0.5901
157,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.2881,100.0,0.6631
158,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.2103,100.0,0.7204
159,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.1536,100.0,0.7644
160,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.1123,100.0,0.7981
161,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.0823,100.0,0.8241
162,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,0.513,100.0,0.5106
163,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.4462,100.0,0.552
164,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.369,100.0,0.6032
165,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.2969,100.0,0.6538
166,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.2319,100.0,0.7016
167,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.1763,100.0,0.7441
168,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.131,100.0,0.78
169,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.4962,100.0,0.5309
170,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.3259,100.0,0.6409
171,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.1762,100.0,0.7501
172,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.0786,100.0,0.829
173,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.0253,100.0,0.8796
174,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.0053,100.0,0.9065
175,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.0008,100.0,0.918
176,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,0.5067,100.0,0.5181
177,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.3979,100.0,0.5869
178,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.2833,100.0,0.6665
179,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.1884,100.0,0.7374
180,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.1133,100.0,0.7974
181,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.0582,100.0,0.8456
182,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.023,100.0,0.8816
183,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,0.5015,100.0,0.5245
184,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.3656,100.0,0.6107
185,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.2486,100.0,0.6923
186,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.1708,100.0,0.7507
187,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.1183,100.0,0.7925
188,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.0823,100.0,0.823
189,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.0575,100.0,0.8456
190,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,0.5003,100.0,0.5258
191,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.3599,100.0,0.615
192,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.2438,100.0,0.6963
193,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.1697,100.0,0.7525
194,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.1212,100.0,0.7919
195,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.0887,100.0,0.8203
196,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.0661,100.0,0.8414
197,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,0.5056,100.0,0.5194
198,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.3938,100.0,0.5901
199,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.2881,100.0,0.6631
200,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.2103,100.0,0.7204
201,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.1536,100.0,0.7644
202,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.1123,100.0,0.7981
203,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.0823,100.0,0.8241
204,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,0.513,100.0,0.5106
205,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.4462,100.0,0.552
206,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.369,100.0,0.6032
207,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.2969,100.0,0.6538
208,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.2319,100.0,0.7016
209,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.1763,100.0,0.7441
210,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.131,100.0,0.78
211,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.4962,100.0,0.5309
212,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.3259,100.0,0.6409
213,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.1762,100.0,0.7501
214,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.0786,100.0,0.829
215,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.0253,100.0,0.8796
216,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.0053,100.0,0.9065
217,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.0008,100.0,0.918
218,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,0.5067,100.0,0.5181
219,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.3979,100.0,0.5869
220,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.2833,100.0,0.6665
221,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.1884,100.0,0.7374
222,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.1133,100.0,0.7974
223,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.0582,100.0,0.8456
224,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.023,100.0,0.8816
225,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,0.5015,100.0,0.5245
226,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.3656,100.0,0.6107
227,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.2486,100.0,0.6923
228,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.1708,100.0,0.7507
229,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.1183,100.0,0.7925
230,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.0823,100.0,0.823
231,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.0575,100.0,0.8456
232,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,0.5003,100.0,0.5258
233,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.3599,100.0,0.615
234,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.2438,100.0,0.6963
235,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.1697,100.0,0.7525
236,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.1212,100.0,0.7919
237,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.0887,100.0,0.8203
238,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.0661,100.0,0.8414
239,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,0.5056,100.0,0.5194
240,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.3938,100.0,0.5901
241,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.2881,100.0,0.6631
242,alcove,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.2103,100.0,0.7204
