,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.0694,100.0,0.8681
234,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.0,100.0,0.9563
235,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.0,100.0,0.9563
236,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0,100.0,0.9563
237,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0,100.0,0.9563
238,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0,100.0,0.9563
239,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,1.3669,50.0,0.5257
240,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.6896,87.5,0.7501
241,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.432,87.5,0.801
242,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.2839,87.5,0.8125
243,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.2838,87.5,0.8111
244,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2839,87.5,0.8226
245,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.2838,87.5,0.8214
246,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.2954,50.0,0.5007
247,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,1.1063,50.0,0.5023
248,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,1.0901,50.0,0.5126
249,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.9951,62.5,0.5696
250,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.8379,62.5,0.6027
251,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.8249,62.5,0.6104
252,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.7749,62.5,0.6197
1,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,1.2074,50.0,0.5157
2,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.2457,100.0,0.9346
3,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.0,100.0,0.9633
4,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.0,100.0,0.9633
5,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0,100.0,0.9633
6,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0,100.0,0.9633
7,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.9633
8,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.316,50.0,0.5003
9,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,1.1283,50.0,0.5042
10,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,1.0272,75.0,0.5955
11,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.5907,75.0,0.7035
12,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.5877,75.0,0.7059
13,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.6798,75.0,0.7298
14,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.2571,100.0,0.8978
15,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,1.2504,50.0,0.5177
16,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.9072,75.0,0.6684
17,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.3966,87.5,0.8313
18,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.3391,75.0,0.8124
19,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.1074,100.0,0.9675
20,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.1401,100.0,0.9489
21,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.012,100.0,0.9737
22,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,1.0008,50.0,0.5838
23,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.7833,100.0,0.8992
24,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.2857,100.0,0.9257
25,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.0,100.0,0.9834
26,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.0,100.0,0.9834
27,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0,100.0,0.9834
28,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0,100.0,0.9834
29,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,1.3438,50.0,0.5071
30,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.9033,62.5,0.5589
31,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.6514,87.5,0.706
32,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.5256,87.5,0.7676
33,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.3144,87.5,0.8117
34,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.2892,87.5,0.8359
35,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.2864,87.5,0.8457
36,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.2855,50.0,0.5003
37,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,1.1244,50.0,0.5007
38,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,1.1168,50.0,0.5044
39,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,1.0998,50.0,0.5176
40,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,1.0732,62.5,0.5599
41,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,1.0873,62.5,0.6299
42,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.7667,62.5,0.6978
43,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.9516,75.0,0.56
44,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.1891,100.0,0.8977
45,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0,100.0,0.9851
46,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0,100.0,0.9851
47,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0,100.0,0.9851
48,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0,100.0,0.9851
49,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.9851
50,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,1.22,50.0,0.5004
51,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,1.1411,50.0,0.5029
52,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,1.1089,50.0,0.5339
53,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.8295,75.0,0.6541
54,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.4954,100.0,0.7891
55,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.5713,75.0,0.7133
56,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.4895,100.0,0.7773
57,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,1.1725,50.0,0.516
58,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.9088,75.0,0.7404
59,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.4327,87.5,0.8477
60,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.6791,87.5,0.8204
61,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.3867,87.5,0.8718
62,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.3102,100.0,0.8261
63,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0,100.0,0.9705
64,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,1.2249,50.0,0.551
65,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.6893,87.5,0.8751
66,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.0,100.0,0.9686
67,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.0,100.0,0.9686
68,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0,100.0,0.9686
69,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0,100.0,0.9686
70,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0,100.0,0.9686
71,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.1566,50.0,0.5014
72,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.9057,75.0,0.6141
73,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.6297,75.0,0.7142
74,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.2909,87.5,0.8181
75,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.2899,87.5,0.8168
76,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.2851,87.5,0.8117
77,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.2593,87.5,0.8252
78,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.2526,50.0,0.5002
79,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,1.1213,50.0,0.5007
80,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,1.111,50.0,0.503
81,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,1.1042,50.0,0.5102
82,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,1.0543,50.0,0.5494
83,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.9255,62.5,0.6118
84,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.8481,62.5,0.6193
85,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.914,87.5,0.6299
86,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0,100.0,0.9648
87,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0,100.0,0.9648
88,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9648
89,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9648
90,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9648
91,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9648
92,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,1.249,50.0,0.5023
93,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,1.0867,50.0,0.5392
94,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.6283,75.0,0.72
95,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.4032,87.5,0.7815
96,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.1548,87.5,0.8215
97,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.0,100.0,0.9623
98,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.0,100.0,0.9623
99,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.2624,50.0,0.5253
100,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.7327,75.0,0.7573
101,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.3756,87.5,0.8358
102,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.1841,100.0,0.9169
103,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.0,100.0,0.9692
104,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0,100.0,0.9692
105,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0,100.0,0.9692
106,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,1.0905,75.0,0.5712
107,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.5308,100.0,0.8873
108,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.0,100.0,0.978
109,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0,100.0,0.978
110,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.0,100.0,0.978
111,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0,100.0,0.978
112,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0,100.0,0.978
113,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,1.451,50.0,0.5084
114,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.6146,75.0,0.6835
115,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.3549,87.5,0.8364
116,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.2812,87.5,0.8344
117,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.2696,87.5,0.8275
118,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.2993,87.5,0.8384
119,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.2904,87.5,0.8397
120,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.3795,50.0,0.5008
121,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,1.1395,50.0,0.5025
122,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,1.1024,50.0,0.5217
123,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,1.0051,62.5,0.5686
124,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.8984,62.5,0.607
125,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.8052,62.5,0.6101
126,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.7044,62.5,0.6406
127,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,1.0071,75.0,0.5595
128,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.2673,100.0,0.8048
129,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9791
130,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9791
131,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9791
132,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9791
133,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9791
134,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,1.2924,50.0,0.5005
135,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,1.1098,50.0,0.5038
136,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,1.0592,50.0,0.5343
137,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.7715,75.0,0.6893
138,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.7472,75.0,0.6863
139,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.5047,75.0,0.7475
140,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.3183,75.0,0.7738
141,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,1.0286,87.5,0.5246
142,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.829,62.5,0.7293
143,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.5748,100.0,0.8804
144,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.1893,100.0,0.9169
145,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.0624,100.0,0.9692
146,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.0,100.0,0.9845
147,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0,100.0,0.9845
148,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,1.02,62.5,0.6325
149,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.6656,100.0,0.8403
150,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.3279,100.0,0.9762
151,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0,100.0,0.9762
152,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0,100.0,0.9762
153,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0,100.0,0.9762
154,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0,100.0,0.9762
155,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,1.1107,50.0,0.5191
156,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.7522,62.5,0.6229
157,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.2934,87.5,0.8363
158,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.2899,87.5,0.8337
159,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.2895,87.5,0.8325
160,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.2891,87.5,0.832
161,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.3006,87.5,0.8451
162,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.2896,50.0,0.5007
163,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,1.1306,50.0,0.5007
164,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,1.1109,50.0,0.5045
165,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,1.0553,50.0,0.5259
166,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.9987,62.5,0.5753
167,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.84,62.5,0.6192
168,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.9045,62.5,0.6093
169,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,1.0618,75.0,0.5962
170,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0,100.0,0.9756
171,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0,100.0,0.9756
172,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.9756
173,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.9756
174,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.9756
175,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9756
176,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,1.2334,50.0,0.5016
177,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,1.0442,50.0,0.5365
178,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.5679,75.0,0.72
179,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.5073,75.0,0.734
180,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.524,75.0,0.7378
181,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.3056,100.0,0.8678
182,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.5903,75.0,0.741
183,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,1.1659,50.0,0.5061
184,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.7831,75.0,0.7265
185,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.4155,87.5,0.8541
186,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.2472,87.5,0.8586
187,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.2899,87.5,0.8739
188,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.3417,87.5,0.8528
189,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.2951,87.5,0.8482
190,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,1.1158,50.0,0.5793
191,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.3546,100.0,0.8797
192,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.0,100.0,0.987
193,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0,100.0,0.987
194,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0,100.0,0.987
195,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0,100.0,0.987
196,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0,100.0,0.987
197,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,1.2024,50.0,0.5305
198,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.6439,75.0,0.722
199,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.3917,87.5,0.8296
200,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.2955,87.5,0.8362
201,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2889,87.5,0.8424
202,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.2936,87.5,0.8482
203,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.255,87.5,0.8487
204,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.2255,50.0,0.5003
205,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,1.0869,50.0,0.5002
206,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,1.0843,50.0,0.5013
