,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0362,100.0,0.9987
237,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0275,100.0,0.9992
238,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0221,100.0,0.9995
239,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.8428,50.0,0.5599
240,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.5515,87.5,0.7211
241,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.372,87.5,0.8389
242,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.296,87.5,0.8625
243,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.258,87.5,0.8681
244,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.237,87.5,0.8712
245,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.224,87.5,0.8749
246,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.0011,50.0,0.508
247,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.7132,62.5,0.5222
248,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.6597,62.5,0.5816
249,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.6164,62.5,0.605
250,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.5939,62.5,0.6193
251,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.572,75.0,0.6381
252,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.5331,87.5,0.6774
1,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.6692,62.5,0.5958
2,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.1332,100.0,0.9944
3,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.054,100.0,0.9994
4,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.0331,100.0,0.9998
5,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0237,100.0,0.9999
6,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0184,100.0,1.0
7,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.015,100.0,1.0
8,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.8354,62.5,0.5154
9,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.6507,75.0,0.6071
10,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.5389,75.0,0.7213
11,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.4349,100.0,0.8291
12,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.2945,100.0,0.9391
13,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.2106,100.0,0.9703
14,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.106,100.0,0.9967
15,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.8386,87.5,0.6424
16,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.5372,87.5,0.8166
17,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.3555,87.5,0.9169
18,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.0797,100.0,0.9979
19,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.0454,100.0,0.9994
20,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0321,100.0,0.9997
21,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0247,100.0,0.9999
22,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.7123,62.5,0.6582
23,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.3827,87.5,0.8302
24,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.0784,100.0,0.9984
25,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.0418,100.0,0.9996
26,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.0282,100.0,0.9999
27,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0212,100.0,0.9999
28,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0169,100.0,1.0
29,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.8407,62.5,0.5445
30,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.6528,87.5,0.6373
31,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.5613,75.0,0.74
32,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.3663,87.5,0.8594
33,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.3248,87.5,0.863
34,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.3046,87.5,0.8627
35,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.2917,87.5,0.8691
36,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.8263,50.0,0.5034
37,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.7135,50.0,0.5068
38,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.7024,62.5,0.5267
39,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.6685,62.5,0.5794
40,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.627,87.5,0.6131
41,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.5991,87.5,0.6488
42,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.5534,87.5,0.7118
43,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.6961,62.5,0.6011
44,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.1532,100.0,0.992
45,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0542,100.0,0.9993
46,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0326,100.0,0.9998
47,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0232,100.0,0.9999
48,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.018,100.0,1.0
49,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0147,100.0,1.0
50,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.7984,62.5,0.51
51,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.6852,75.0,0.551
52,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.5955,75.0,0.6618
53,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.5359,75.0,0.7105
54,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.4526,87.5,0.7645
55,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.3295,100.0,0.9046
56,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.1761,100.0,0.9836
57,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.9552,87.5,0.589
58,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.5763,75.0,0.7176
59,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.3286,87.5,0.903
60,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.1165,100.0,0.9967
61,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0491,100.0,0.9995
62,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0324,100.0,0.9998
63,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0245,100.0,0.9999
64,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.7592,62.5,0.6491
65,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.3858,100.0,0.8998
66,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.08,100.0,0.9983
67,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.0435,100.0,0.9996
68,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0295,100.0,0.9998
69,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0222,100.0,0.9999
70,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0177,100.0,1.0
71,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.8718,50.0,0.5667
72,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.591,87.5,0.7247
73,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.4707,87.5,0.8361
74,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.3476,87.5,0.8618
75,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.3179,87.5,0.8637
76,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.3443,87.5,0.8526
77,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.2952,87.5,0.8611
78,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.9047,50.0,0.5026
79,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.7295,62.5,0.5062
80,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.7218,62.5,0.5235
81,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.6933,62.5,0.5601
82,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.6627,62.5,0.5983
83,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.6236,75.0,0.6503
84,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.557,75.0,0.6985
85,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.7431,87.5,0.7559
86,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.1107,100.0,0.9967
87,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0477,100.0,0.9995
88,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0301,100.0,0.9998
89,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0219,100.0,0.9999
90,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0171,100.0,1.0
91,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0141,100.0,1.0
92,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.9474,50.0,0.5158
93,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.6512,75.0,0.6082
94,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.564,75.0,0.6913
95,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.4438,100.0,0.7982
96,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.2774,100.0,0.9153
97,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.186,100.0,0.9826
98,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.1071,100.0,0.9944
99,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.7996,87.5,0.587
100,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.5314,87.5,0.7961
101,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.2628,100.0,0.9755
102,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.0789,100.0,0.9986
103,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.0409,100.0,0.9997
104,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0282,100.0,0.9999
105,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0217,100.0,0.9999
106,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.7546,62.5,0.6526
107,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.3553,87.5,0.8496
108,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.0703,100.0,0.9988
109,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0393,100.0,0.9997
110,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.027,100.0,0.9999
111,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0204,100.0,0.9999
112,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0164,100.0,1.0
113,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.772,62.5,0.598
114,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.5371,87.5,0.7607
115,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.4106,87.5,0.8532
116,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.3836,87.5,0.8609
117,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.3717,87.5,0.8622
118,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.3635,87.5,0.8619
119,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.3561,87.5,0.8617
120,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.8672,50.0,0.5034
121,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.7273,50.0,0.508
122,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.714,62.5,0.5263
123,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.691,62.5,0.5648
124,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.6634,75.0,0.6219
125,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.6046,87.5,0.7065
126,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.5062,87.5,0.7929
127,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.7624,50.0,0.5722
128,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.1657,100.0,0.9896
129,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0603,100.0,0.9992
130,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0367,100.0,0.9998
131,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0263,100.0,0.9999
132,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0204,100.0,0.9999
133,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0167,100.0,1.0
134,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.8777,50.0,0.5095
135,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.6928,75.0,0.5536
136,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.5977,75.0,0.6656
137,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.4807,100.0,0.7578
138,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.386,100.0,0.8306
139,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.2242,100.0,0.9725
140,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.1369,100.0,0.9921
141,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.8967,87.5,0.5948
142,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.4883,87.5,0.855
143,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.1091,100.0,0.9973
144,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.0466,100.0,0.9996
145,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.0292,100.0,0.9999
146,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.021,100.0,0.9999
147,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0166,100.0,1.0
148,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.746,62.5,0.6326
149,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.3624,100.0,0.9267
150,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.0745,100.0,0.9984
151,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0419,100.0,0.9996
152,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0288,100.0,0.9998
153,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0218,100.0,0.9999
154,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0175,100.0,1.0
155,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.7888,62.5,0.5383
156,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.5978,87.5,0.6953
157,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.4364,87.5,0.822
158,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.3187,87.5,0.8653
159,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.2615,87.5,0.8708
160,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.2359,87.5,0.872
161,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.2227,87.5,0.8726
162,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.8686,50.0,0.5046
163,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.7233,62.5,0.5113
164,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.7033,62.5,0.543
165,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.6648,62.5,0.5892
166,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.6261,62.5,0.6145
167,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.6015,62.5,0.6341
168,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.5595,87.5,0.6833
169,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.6604,87.5,0.7431
170,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.1063,100.0,0.9971
171,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0469,100.0,0.9996
172,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0297,100.0,0.9999
173,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0217,100.0,0.9999
174,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0171,100.0,1.0
175,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0141,100.0,1.0
176,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.9934,50.0,0.5264
177,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.6046,75.0,0.6788
178,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.4635,75.0,0.7409
179,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.421,75.0,0.7542
180,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.3613,100.0,0.8125
181,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.2918,100.0,0.892
182,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.2336,100.0,0.9365
183,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.8113,75.0,0.5697
184,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.5605,75.0,0.7278
185,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.3961,87.5,0.8767
186,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.1995,100.0,0.9407
187,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.1082,100.0,0.9901
188,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0501,100.0,0.9987
189,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.0364,100.0,0.9993
190,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.6821,62.5,0.6081
191,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.2068,100.0,0.982
192,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.0651,100.0,0.9989
193,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0389,100.0,0.9997
194,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0274,100.0,0.9999
195,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.021,100.0,0.9999
196,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.017,100.0,1.0
197,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.8834,62.5,0.6266
198,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.5528,87.5,0.7446
199,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.4114,87.5,0.8521
200,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.3764,87.5,0.859
201,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.3569,87.5,0.8603
202,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.3347,87.5,0.8617
203,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.3084,87.5,0.8638
204,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.8408,50.0,0.5027
205,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.7209,62.5,0.5067
206,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.7091,62.5,0.5271
207,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.689,62.5,0.5584
208,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.6516,75.0,0.6157
209,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.5796,75.0,0.6832
210,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.5264,75.0,0.7247
211,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.7073,62.5,0.5816
212,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.1739,100.0,0.9842
