,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.8625,75.0,0.6167
90,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.584,75.0,0.7299
91,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.4982,75.0,0.7657
92,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.4326,75.0,0.7955
93,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.8177,50.0,0.5019
94,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.7217,75.0,0.5071
95,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.7161,75.0,0.5162
96,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.7056,75.0,0.5335
97,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.5762,100.0,0.8182
98,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.1143,100.0,0.9964
99,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0519,100.0,0.9994
100,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0331,100.0,0.9998
101,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.8934,50.0,0.548
102,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.5928,75.0,0.6732
103,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.5553,75.0,0.688
104,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.5126,75.0,0.7217
105,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.7642,75.0,0.5665
106,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.5897,87.5,0.7615
107,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.4484,87.5,0.8456
108,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.3194,100.0,0.9053
109,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.7215,75.0,0.6339
110,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.522,75.0,0.8016
111,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.3425,87.5,0.8656
112,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0734,100.0,0.9987
113,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.7822,75.0,0.5266
114,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.632,87.5,0.6565
115,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.5501,87.5,0.7538
116,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.4336,87.5,0.8318
117,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,1.0185,50.0,0.506
118,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.7262,75.0,0.5262
119,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.7064,62.5,0.5531
120,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.6789,62.5,0.5922
121,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.562,75.0,0.7216
122,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.1312,100.0,0.995
123,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0567,100.0,0.9993
124,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0349,100.0,0.9998
125,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.8101,75.0,0.5233
126,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.5763,75.0,0.6815
127,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.4668,75.0,0.756
128,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.3688,100.0,0.8554
129,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.7643,87.5,0.6677
130,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.5274,100.0,0.7924
131,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.4765,100.0,0.8846
132,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.2911,87.5,0.9175
133,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.778,75.0,0.6655
134,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.5063,87.5,0.8292
135,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.2186,100.0,0.984
136,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0585,100.0,0.9993
137,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.8096,75.0,0.5889
138,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.6063,75.0,0.6978
139,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.5282,87.5,0.7546
140,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.4852,87.5,0.8091
141,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.8648,62.5,0.5085
142,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.7175,62.5,0.5152
143,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.709,75.0,0.5426
144,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.6834,75.0,0.5963
