,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0134,62.5,0.6928
237,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.007,62.5,0.6919
238,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.004,62.5,0.6913
239,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.3391,50.0,0.5073
240,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.208,50.0,0.5675
241,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.1878,62.5,0.589
242,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.1843,62.5,0.5921
243,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.1781,62.5,0.5946
244,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.1776,62.5,0.5959
245,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.1768,62.5,0.5977
246,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.4893,50.0,0.5006
247,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.325,50.0,0.5014
248,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.3163,50.0,0.5027
249,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.3103,50.0,0.5062
250,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.3002,50.0,0.5149
251,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.2842,50.0,0.5346
252,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.2539,62.5,0.5636
1,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.3742,50.0,0.5021
2,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.2032,100.0,0.5823
3,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.0239,100.0,0.7545
4,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.003,100.0,0.74
5,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.001,100.0,0.7242
6,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0003,100.0,0.7185
7,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0002,100.0,0.7161
8,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.5669,50.0,0.5002
9,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.2907,50.0,0.5003
10,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.3004,50.0,0.5006
11,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.2995,50.0,0.4981
12,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.26,50.0,0.4848
13,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.2341,50.0,0.4904
14,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.3224,50.0,0.4958
15,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.143,75.0,0.6978
16,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.2441,50.0,0.599
17,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.1964,50.0,0.6236
18,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.1197,50.0,0.658
19,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.1548,62.5,0.6913
20,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.0315,62.5,0.6965
21,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0004,75.0,0.7125
22,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.4213,50.0,0.511
23,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.2006,50.0,0.5964
24,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.0934,62.5,0.6556
25,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.1345,62.5,0.6835
26,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.0044,75.0,0.7133
27,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0021,62.5,0.7125
28,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0024,75.0,0.7227
29,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.3114,50.0,0.5016
30,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.3195,50.0,0.5012
31,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.2979,50.0,0.4983
32,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.3032,50.0,0.5019
33,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.2941,50.0,0.504
34,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.2786,50.0,0.5185
35,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.2123,50.0,0.5717
36,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.5196,50.0,0.4986
37,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.4102,50.0,0.5004
38,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.3926,50.0,0.5023
39,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.3638,50.0,0.5098
40,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.3127,50.0,0.528
41,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.2624,50.0,0.5488
42,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.2526,50.0,0.5547
43,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.2002,50.0,0.5145
44,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.1078,100.0,0.6775
45,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0422,75.0,0.7055
46,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0043,100.0,0.7441
47,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0009,87.5,0.715
48,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0004,100.0,0.716
49,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0003,100.0,0.7153
50,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.6008,50.0,0.4999
51,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.3135,50.0,0.4997
52,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.3011,50.0,0.5009
53,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.2933,50.0,0.5031
54,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.2552,50.0,0.5177
55,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.172,50.0,0.5289
56,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.1679,62.5,0.6002
57,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.3539,50.0,0.5031
58,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.4822,50.0,0.5538
59,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.2915,50.0,0.5841
60,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.125,62.5,0.6431
61,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0237,87.5,0.6917
62,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0217,50.0,0.6662
63,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0095,100.0,0.7244
64,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.2968,50.0,0.5646
65,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.2135,62.5,0.6015
66,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.1619,62.5,0.6311
67,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.1093,50.0,0.6122
68,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0238,62.5,0.6934
69,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0028,87.5,0.7175
70,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0016,75.0,0.7159
71,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.3109,50.0,0.4997
72,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.321,50.0,0.5045
73,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.3027,50.0,0.5143
74,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.2887,50.0,0.5181
75,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.2795,50.0,0.5218
76,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.2637,50.0,0.5367
77,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.2334,50.0,0.557
78,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.6525,50.0,0.5
79,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.4479,50.0,0.5014
80,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.4458,50.0,0.5042
81,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.3972,50.0,0.5117
82,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.33,50.0,0.5276
83,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.28,50.0,0.5457
84,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.2659,50.0,0.5541
85,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.3428,50.0,0.5748
86,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0008,75.0,0.7094
87,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0002,75.0,0.7101
88,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0002,75.0,0.7104
89,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0001,75.0,0.7105
90,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0001,75.0,0.7106
91,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0001,75.0,0.7107
92,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.5554,50.0,0.5007
93,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.3138,50.0,0.5092
94,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.2803,75.0,0.5871
95,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.2627,75.0,0.6111
96,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.2398,75.0,0.612
97,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.2211,75.0,0.6147
98,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.1744,75.0,0.6275
99,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.3651,50.0,0.509
100,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.2693,50.0,0.5708
101,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.241,62.5,0.6557
102,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.0048,75.0,0.7116
103,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.0006,75.0,0.7117
104,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.0002,75.0,0.7117
105,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.0001,62.5,0.7117
106,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.2867,50.0,0.5152
107,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.2271,62.5,0.6115
108,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.156,62.5,0.6953
109,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0121,62.5,0.7128
110,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.0046,75.0,0.7142
111,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0022,75.0,0.7146
112,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0013,75.0,0.7145
113,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.2673,50.0,0.5118
114,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.2465,50.0,0.539
115,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.2364,50.0,0.5498
116,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.2267,62.5,0.5665
117,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.1942,62.5,0.6078
118,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.1223,62.5,0.6305
119,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.1349,62.5,0.6289
120,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.59,50.0,0.4984
121,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.4075,50.0,0.5004
122,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.3954,50.0,0.503
123,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.3815,50.0,0.5059
124,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.3485,50.0,0.5161
125,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.317,50.0,0.5371
126,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.2842,62.5,0.5826
127,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.2791,50.0,0.5693
128,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.0012,75.0,0.7191
129,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0009,100.0,0.7209
130,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0004,100.0,0.718
131,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0002,100.0,0.7154
132,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0001,87.5,0.7132
133,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,75.0,0.7118
134,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.6279,50.0,0.5003
135,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.2677,50.0,0.5023
136,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.3097,50.0,0.5287
137,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.2033,75.0,0.6315
138,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.1996,62.5,0.6096
139,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.2504,75.0,0.6165
140,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.253,62.5,0.6222
141,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.3576,50.0,0.5129
142,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.313,50.0,0.5616
143,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.3068,50.0,0.5854
144,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.1116,75.0,0.7229
145,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.0097,87.5,0.7168
146,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.003,87.5,0.7205
147,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0019,87.5,0.7189
148,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.3437,50.0,0.52
149,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.2586,50.0,0.5892
150,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.1575,62.5,0.643
151,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0725,62.5,0.6386
152,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0096,62.5,0.7178
153,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0039,75.0,0.7172
154,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0022,75.0,0.716
155,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.429,50.0,0.5002
156,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.2872,50.0,0.5047
157,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.2719,50.0,0.5147
158,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.247,50.0,0.5315
159,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.2585,50.0,0.5462
160,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.2427,50.0,0.5431
161,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.2299,50.0,0.546
162,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.6617,50.0,0.5004
163,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.4204,50.0,0.5035
164,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.3929,50.0,0.5152
165,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.2994,50.0,0.5379
166,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.2645,50.0,0.5557
167,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.2385,50.0,0.5702
168,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.2228,50.0,0.5725
169,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.3729,50.0,0.5269
170,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0029,62.5,0.7063
171,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0008,62.5,0.709
172,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0005,62.5,0.7095
173,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0004,62.5,0.7097
174,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0003,62.5,0.7099
175,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0002,62.5,0.71
176,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.5487,50.0,0.4989
177,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.2747,50.0,0.558
178,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.1857,75.0,0.6166
179,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.0485,75.0,0.7286
180,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.0014,75.0,0.7163
181,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0003,87.5,0.7153
182,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.0002,87.5,0.7143
183,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.4453,50.0,0.5056
184,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.2939,50.0,0.5706
185,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.2466,75.0,0.6213
186,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.2552,75.0,0.635
187,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.2065,62.5,0.6622
188,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0181,62.5,0.7083
189,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.001,62.5,0.7118
190,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.7124,50.0,0.5163
191,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.2707,50.0,0.5771
192,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.1857,75.0,0.6443
193,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0369,75.0,0.7185
194,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0033,75.0,0.7149
195,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0013,62.5,0.7127
196,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0007,75.0,0.712
197,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.285,50.0,0.5219
198,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.267,50.0,0.5266
199,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.2526,50.0,0.5422
200,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.2634,50.0,0.564
201,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2429,50.0,0.5679
202,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.2305,50.0,0.6047
203,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.2349,62.5,0.5624
204,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.6388,50.0,0.5013
205,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.3628,50.0,0.5001
206,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.3462,50.0,0.5014
207,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.3357,50.0,0.5057
208,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.3215,50.0,0.5113
209,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.3034,50.0,0.5289
210,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.2489,62.5,0.5646
211,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.2796,50.0,0.5131
212,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0118,100.0,0.7252
