,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
86,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.5469,87.5,0.8475
87,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.2014,87.5,0.9148
88,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.0,100.0,0.9721
89,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,1.2262,50.0,0.5053
90,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.7476,62.5,0.6307
91,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.5123,87.5,0.7628
92,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.2902,87.5,0.8307
93,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,1.3307,50.0,0.5003
94,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,1.1254,50.0,0.5013
95,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,1.1061,50.0,0.511
96,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,1.0047,62.5,0.5581
97,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.9488,87.5,0.6731
98,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.0,100.0,0.9747
99,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0,100.0,0.9747
100,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0,100.0,0.9747
101,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,1.1763,50.0,0.5021
102,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,1.0356,50.0,0.5492
103,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.5727,75.0,0.7181
104,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.4724,75.0,0.7417
105,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,1.1592,50.0,0.5033
106,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.8524,75.0,0.6672
107,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.6414,87.5,0.7849
108,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.2931,87.5,0.8589
109,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,1.0636,62.5,0.602
110,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.502,62.5,0.6803
111,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.0,100.0,0.9867
112,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0,100.0,0.9867
113,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,1.2473,50.0,0.5054
114,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.6778,75.0,0.7263
115,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.3736,87.5,0.7264
116,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.2961,87.5,0.819
117,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,1.2299,50.0,0.5013
118,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,1.0872,50.0,0.5024
119,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,1.0713,62.5,0.513
120,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,1.0139,62.5,0.5558
121,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,1.1163,50.0,0.5305
122,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.2265,75.0,0.7834
123,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0,100.0,0.9775
124,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0,100.0,0.9775
125,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,1.4456,50.0,0.5013
126,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,1.1215,50.0,0.5157
127,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.7849,75.0,0.6758
128,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.6714,75.0,0.707
129,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,1.1802,50.0,0.552
130,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.9137,100.0,0.7538
131,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.5559,100.0,0.9006
132,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.335,100.0,0.9357
133,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,1.1084,50.0,0.5401
134,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.5354,62.5,0.6553
135,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.2907,100.0,0.9722
136,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0,100.0,0.9845
137,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,1.16,50.0,0.5107
138,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,1.2174,50.0,0.5169
139,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.6719,87.5,0.7984
140,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.29,87.5,0.8279
141,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,1.347,50.0,0.5003
142,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,1.1412,50.0,0.5015
143,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,1.1003,50.0,0.5215
144,mlp,resnet152,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.933,62.5,0.5896
