,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
237,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.2899,50.0,0.5001
238,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.2898,50.0,0.5001
239,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.2896,50.0,0.5004
240,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.2754,50.0,0.5001
241,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.2899,50.0,0.5001
242,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.2898,50.0,0.5001
243,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.2898,50.0,0.5002
244,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.2897,50.0,0.5003
245,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.2893,50.0,0.5009
246,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.2779,50.0,0.5188
247,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.16,87.5,0.635
248,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.484,50.0,0.5004
249,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.2915,50.0,0.4995
250,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.332,50.0,0.5001
251,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.381,50.0,0.5066
252,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.3237,50.0,0.5148
253,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.2993,62.5,0.5402
254,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.3512,62.5,0.5451
255,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.3609,62.5,0.5456
256,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.3643,62.5,0.5457
257,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.3655,62.5,0.5458
258,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.3659,62.5,0.5458
259,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.366,62.5,0.5458
260,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.3659,62.5,0.5458
261,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.585,50.0,0.5028
262,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.2927,50.0,0.5446
263,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.2948,50.0,0.5715
264,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.2889,50.0,0.5732
265,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.2946,50.0,0.5672
266,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.2968,50.0,0.5666
267,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.298,50.0,0.5664
268,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.2986,50.0,0.5663
269,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.2989,50.0,0.5662
270,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.299,50.0,0.5662
271,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.2991,50.0,0.5662
272,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.2991,62.5,0.5662
273,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.2991,62.5,0.5662
274,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,1.1561,50.0,0.5003
275,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.3661,50.0,0.5
276,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.3652,50.0,0.5
277,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.3849,50.0,0.5012
278,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.3653,50.0,0.5
279,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.3652,50.0,0.5
280,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.3662,50.0,0.5021
281,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.3627,50.0,0.5
282,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.3624,50.0,0.5
283,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.3623,50.0,0.5
284,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.3623,50.0,0.5
285,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.3623,50.0,0.5
286,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.3622,50.0,0.5
287,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.6369,50.0,0.5048
288,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.2715,50.0,0.525
289,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.1848,50.0,0.5666
290,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.2517,62.5,0.5449
291,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.2394,62.5,0.5604
292,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.199,62.5,0.5753
293,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.1921,75.0,0.5965
294,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.1832,75.0,0.6054
295,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.1639,62.5,0.6002
296,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.1238,87.5,0.6265
297,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.1074,87.5,0.6176
298,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.0937,75.0,0.6431
299,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.0147,87.5,0.6775
300,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.3649,50.0,0.5006
301,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.3718,50.0,0.518
302,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.3431,50.0,0.5321
303,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.3417,50.0,0.5333
304,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.3416,50.0,0.5337
305,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.3411,50.0,0.5342
306,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.3472,62.5,0.5412
307,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.3472,62.5,0.5326
308,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.3251,62.5,0.5424
309,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.3194,50.0,0.5439
310,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.3185,50.0,0.5444
311,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.3245,62.5,0.5515
312,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.3188,50.0,0.5452
313,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.3789,50.0,0.5
314,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.29,50.0,0.5
315,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.2899,50.0,0.5
316,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.2899,50.0,0.5
317,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.2899,50.0,0.5
318,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.2899,50.0,0.5
319,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.2899,50.0,0.5
320,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.2899,50.0,0.5
321,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.2899,50.0,0.5
322,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.2899,50.0,0.5
323,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.2899,50.0,0.5
324,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.2899,50.0,0.5
325,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.2899,50.0,0.5
326,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.493,50.0,0.4964
327,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.2504,50.0,0.5106
328,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.2414,50.0,0.5126
329,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.2282,50.0,0.5275
330,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.2116,50.0,0.5343
331,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.2078,50.0,0.5362
332,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.2067,50.0,0.5367
333,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.2064,50.0,0.5369
334,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.2063,50.0,0.5369
335,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.2063,50.0,0.537
336,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.2062,50.0,0.537
337,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.2046,50.0,0.5398
338,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0343,50.0,0.6316
339,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.8425,62.5,0.5893
340,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.2428,62.5,0.5897
341,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.1974,50.0,0.5908
342,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.1257,50.0,0.6248
343,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.1156,62.5,0.6423
344,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.1161,87.5,0.6434
345,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.1166,87.5,0.6433
346,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.1169,87.5,0.643
347,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.117,62.5,0.6429
348,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.1171,62.5,0.6428
349,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.1172,62.5,0.6427
350,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.1172,62.5,0.6427
351,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.1173,62.5,0.6427
352,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.5017,50.0,0.5475
353,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.2401,75.0,0.6021
354,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.238,75.0,0.5968
355,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.2348,62.5,0.5947
356,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.2211,50.0,0.5789
357,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.2281,50.0,0.5928
358,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.2321,62.5,0.5932
359,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.2344,62.5,0.5966
360,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.2328,62.5,0.6038
361,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.2546,50.0,0.569
362,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.243,62.5,0.5962
363,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.2341,62.5,0.5956
364,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.2343,62.5,0.5955
365,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.4273,50.0,0.5008
366,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.2487,50.0,0.5404
367,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.2412,62.5,0.5523
368,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.2413,62.5,0.5527
369,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.2444,62.5,0.5521
370,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.2408,62.5,0.553
371,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.2411,62.5,0.5518
372,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.2411,62.5,0.5523
373,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.2411,62.5,0.5523
374,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.2411,62.5,0.5523
375,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.2411,62.5,0.5523
376,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.2411,62.5,0.5522
377,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.2411,62.5,0.5522
378,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,1.3796,50.0,0.5001
379,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.3514,50.0,0.5234
380,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.3958,62.5,0.5368
381,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.2643,50.0,0.5603
382,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.249,50.0,0.5793
383,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.2582,50.0,0.5802
384,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.2635,62.5,0.587
385,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.232,50.0,0.5963
386,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.1792,50.0,0.616
387,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.1549,50.0,0.6016
388,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.1482,50.0,0.6256
389,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.2931,62.5,0.5779
390,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.2762,50.0,0.5683
391,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.4699,50.0,0.5083
392,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.001,87.5,0.6877
393,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0,87.5,0.6909
394,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0,87.5,0.6909
395,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0,87.5,0.6908
396,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0,87.5,0.6908
397,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0,87.5,0.6908
398,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0,87.5,0.6908
399,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,87.5,0.6908
400,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,87.5,0.6907
401,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,87.5,0.6907
402,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,87.5,0.6907
403,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,87.5,0.6907
404,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.5825,50.0,0.5
405,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.2904,50.0,0.5
406,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.2902,50.0,0.5
407,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.2901,50.0,0.5
408,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.2891,50.0,0.5025
409,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.2471,50.0,0.5111
410,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.2421,50.0,0.5123
411,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.2413,50.0,0.5124
412,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.2412,50.0,0.5125
413,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.2411,50.0,0.5125
414,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.2411,50.0,0.5125
415,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.2411,50.0,0.5125
416,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.2411,50.0,0.5125
417,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.5481,50.0,0.5174
418,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.2952,50.0,0.5551
419,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.2742,50.0,0.5932
420,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.2875,50.0,0.5656
421,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.2957,50.0,0.5844
422,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.2985,50.0,0.5874
423,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.299,62.5,0.5878
424,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.2991,62.5,0.5879
425,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.2991,62.5,0.5879
426,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.299,62.5,0.5879
427,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.2555,75.0,0.6145
428,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.2815,75.0,0.6015
429,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.2793,75.0,0.5969
430,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.5312,50.0,0.5055
431,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.344,50.0,0.5246
432,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.227,62.5,0.5844
433,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.2337,62.5,0.5918
434,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.34,62.5,0.6026
435,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.239,75.0,0.5969
436,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.2362,75.0,0.5957
437,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.2351,75.0,0.5953
438,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.2318,50.0,0.5959
439,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.2342,50.0,0.5962
440,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.2348,75.0,0.5958
441,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.2341,50.0,0.5951
442,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.234,50.0,0.5951
443,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.7061,50.0,0.4982
444,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.2896,50.0,0.5029
445,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.2483,50.0,0.5429
446,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.22,50.0,0.5652
447,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.2072,50.0,0.5789
448,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.2063,50.0,0.5827
449,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.2059,62.5,0.5838
450,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.2118,50.0,0.5723
451,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.2064,75.0,0.5841
452,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.2063,50.0,0.5838
453,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.2063,50.0,0.5839
454,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.2061,62.5,0.584
455,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.1509,62.5,0.6016
456,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.5478,62.5,0.5232
457,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.3352,50.0,0.5477
458,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.2343,50.0,0.5704
459,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.2153,50.0,0.5884
460,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.2102,50.0,0.5902
461,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.2068,50.0,0.5917
462,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.2064,50.0,0.5938
463,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.2064,50.0,0.5945
464,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.2064,50.0,0.595
465,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.2064,50.0,0.5947
466,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.2064,62.5,0.5958
467,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.2064,50.0,0.5947
468,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.2064,50.0,0.5954
1,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.4704,50.0,0.5001
2,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.3059,50.0,0.5
3,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.2696,50.0,0.5033
4,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,64,0.2961,50.0,0.5057
5,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,64,0.2487,62.5,0.5141
