,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
237,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.236,50.0,0.5885
238,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.2345,50.0,0.5917
239,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.386,50.0,0.4997
240,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.2664,50.0,0.5137
241,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.2425,50.0,0.5473
242,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.2316,50.0,0.5609
243,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.2243,62.5,0.5738
244,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2241,62.5,0.5733
245,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.2073,62.5,0.5801
246,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.845,50.0,0.4987
247,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.3721,50.0,0.5218
248,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.3265,50.0,0.5402
249,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.3256,62.5,0.5568
250,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.2673,50.0,0.5585
251,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.2582,50.0,0.5809
252,mlp,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.2617,62.5,0.5834
1,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.3512,50.0,0.4998
2,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.2677,50.0,0.5046
3,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.268,50.0,0.5
4,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.268,50.0,0.5
5,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.268,50.0,0.5
6,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.268,50.0,0.5
7,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.268,50.0,0.5
8,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.4445,50.0,0.5001
9,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.2668,50.0,0.5
10,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.2687,50.0,0.5
11,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.2626,50.0,0.5001
12,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.2712,50.0,0.5
13,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.2643,50.0,0.5018
14,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.259,50.0,0.5032
15,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.613,50.0,0.5016
16,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.4295,50.0,0.5017
17,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.4866,50.0,0.4997
18,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.3098,50.0,0.5381
19,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.176,50.0,0.6219
20,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.185,50.0,0.6474
21,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.1903,50.0,0.6533
22,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,1.127,50.0,0.5413
23,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.2568,62.5,0.6059
24,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.2462,75.0,0.6106
25,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.2542,50.0,0.6053
26,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.2565,62.5,0.6063
27,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.2727,75.0,0.6126
28,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.2135,75.0,0.6196
29,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.5728,50.0,0.4983
30,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.3307,50.0,0.4984
31,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.3142,50.0,0.4989
32,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.3122,50.0,0.4997
33,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.3118,50.0,0.4998
34,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.3116,50.0,0.4999
35,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.3506,50.0,0.4985
36,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.9654,50.0,0.4982
37,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.4545,50.0,0.5244
38,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.3305,50.0,0.5419
39,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.3235,50.0,0.5541
40,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.3205,50.0,0.5559
41,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.3197,50.0,0.5564
42,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.3194,50.0,0.5566
43,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.4233,50.0,0.5
44,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.2681,50.0,0.5001
45,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.268,50.0,0.5001
46,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.268,50.0,0.5001
47,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.2679,50.0,0.5002
48,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.2679,50.0,0.5003
49,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.2678,50.0,0.5007
50,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.5622,50.0,0.5
51,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.268,50.0,0.5
52,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.268,50.0,0.5
53,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.268,50.0,0.5
54,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.2692,50.0,0.5
55,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.2683,50.0,0.5
56,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.2682,50.0,0.5
57,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.5449,50.0,0.5015
58,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.3558,50.0,0.5507
59,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.1972,50.0,0.6246
60,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.1357,50.0,0.6348
61,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.3983,50.0,0.5462
62,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.1438,62.5,0.6538
63,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.1379,62.5,0.6562
64,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.5905,50.0,0.5001
65,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.4021,50.0,0.5
66,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.4019,50.0,0.5001
67,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.3986,50.0,0.5008
68,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.2989,50.0,0.525
69,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.3423,50.0,0.5173
70,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.3183,50.0,0.5212
71,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.471,50.0,0.497
72,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.3075,50.0,0.502
73,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.2486,50.0,0.5475
74,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.261,50.0,0.5328
75,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.2583,50.0,0.5394
76,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.2588,50.0,0.5414
77,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.2571,50.0,0.5457
78,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.7673,50.0,0.513
79,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.492,50.0,0.5188
80,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.4274,50.0,0.5217
81,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.4042,50.0,0.5238
82,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.4317,50.0,0.5108
83,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.4269,50.0,0.5153
84,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.4263,50.0,0.5164
85,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.3443,50.0,0.5002
86,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.268,50.0,0.5004
87,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.2637,50.0,0.5004
88,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.2451,50.0,0.5452
89,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.238,50.0,0.5498
90,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.2377,50.0,0.5496
91,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.2394,50.0,0.5264
92,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.5509,50.0,0.5
93,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.2802,50.0,0.5
94,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.268,50.0,0.5
95,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.268,50.0,0.5
96,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.2679,50.0,0.5003
97,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.2687,50.0,0.5
98,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.3076,50.0,0.5001
99,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.4654,50.0,0.5109
100,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.3536,50.0,0.5244
101,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.4046,50.0,0.5316
102,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.2745,50.0,0.5673
103,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.2679,50.0,0.5773
104,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.2719,50.0,0.5868
105,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.2657,50.0,0.5901
106,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.9709,50.0,0.5096
107,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.2787,62.5,0.6129
108,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.2872,62.5,0.5919
109,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.3582,50.0,0.5533
110,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.3243,50.0,0.584
111,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.308,62.5,0.5866
112,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.3147,50.0,0.5822
113,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.8227,50.0,0.4909
114,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.2579,50.0,0.5686
115,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.1658,75.0,0.6521
116,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.175,75.0,0.6593
117,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.1866,50.0,0.6157
118,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.1809,75.0,0.668
119,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.182,75.0,0.6684
120,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.416,50.0,0.4998
121,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.5259,50.0,0.5072
122,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.524,50.0,0.5081
123,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.4184,50.0,0.5403
124,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.3701,50.0,0.5562
125,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.3525,50.0,0.5609
126,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.3498,50.0,0.5621
127,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.2797,50.0,0.5009
128,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.2291,50.0,0.5902
129,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.002,87.5,0.707
130,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,87.5,0.7121
131,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,87.5,0.7125
132,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,87.5,0.7125
133,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,87.5,0.7124
134,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.5262,50.0,0.5
135,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.268,50.0,0.5
136,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.268,50.0,0.5
137,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.268,50.0,0.5
138,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.268,50.0,0.5
139,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.268,50.0,0.5
140,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.268,50.0,0.5
141,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.5798,50.0,0.5015
142,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.3547,50.0,0.5233
143,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.4689,50.0,0.5131
144,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.3848,50.0,0.5136
145,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.3814,50.0,0.5145
146,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.3842,50.0,0.5136
147,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.3843,50.0,0.5136
148,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.6254,50.0,0.5055
149,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.2823,50.0,0.5541
150,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.282,50.0,0.5832
151,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.3154,50.0,0.5761
152,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.2913,50.0,0.5577
153,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.2925,50.0,0.5771
154,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.3179,50.0,0.5913
155,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.4174,50.0,0.4977
156,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.2702,50.0,0.4997
157,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.2692,50.0,0.5034
158,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.296,50.0,0.4977
159,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.247,50.0,0.5293
160,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.2484,62.5,0.5296
161,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.2486,62.5,0.5292
162,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.8633,50.0,0.5088
163,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.4408,50.0,0.5364
164,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.3358,50.0,0.5786
165,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.3522,62.5,0.5768
166,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.3425,50.0,0.5872
167,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.3423,50.0,0.6006
168,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.3815,62.5,0.5672
169,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.3234,50.0,0.5
170,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.268,50.0,0.5
171,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.268,50.0,0.5
172,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.268,50.0,0.5
173,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.268,50.0,0.5
174,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.268,50.0,0.5
175,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.268,50.0,0.5
176,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.5046,50.0,0.497
177,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.2663,50.0,0.5023
178,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.269,50.0,0.4999
179,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.2684,50.0,0.5
180,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.2668,50.0,0.5011
181,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.2505,50.0,0.5035
182,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.249,50.0,0.5037
183,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.4051,50.0,0.5005
184,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.349,50.0,0.5791
185,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.3428,62.5,0.6094
186,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.3676,75.0,0.6036
187,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.3681,75.0,0.6034
188,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.3681,62.5,0.6034
189,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.3681,62.5,0.6034
190,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.5792,50.0,0.5033
191,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.2298,50.0,0.5823
192,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.1609,75.0,0.6488
193,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.1883,62.5,0.6514
194,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.1937,75.0,0.6497
195,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.1932,75.0,0.6497
196,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.1928,75.0,0.6496
197,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.4021,50.0,0.4977
198,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.2516,50.0,0.5313
199,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.2489,50.0,0.539
200,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.2487,50.0,0.5409
201,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2486,50.0,0.5415
202,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.2486,50.0,0.5417
203,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.2486,50.0,0.5417
204,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.4122,50.0,0.4995
205,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.4891,50.0,0.5153
206,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.4394,50.0,0.5357
207,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.3841,50.0,0.5633
208,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.3799,62.5,0.5626
209,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.3591,50.0,0.5532
210,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.3836,62.5,0.5533
211,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.2811,50.0,0.506
212,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0184,50.0,0.6929
213,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0001,50.0,0.7108
214,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,62.5,0.712
