,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.3331,75.0,0.6861
237,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.3341,75.0,0.6896
238,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.3348,75.0,0.6944
239,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.6606,50.0,0.4999
240,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.498,75.0,0.5877
241,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.4203,75.0,0.6085
242,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.4093,75.0,0.6207
243,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.404,75.0,0.6382
244,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2919,87.5,0.7111
245,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.2169,87.5,0.7467
246,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.0756,50.0,0.5007
247,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.6513,50.0,0.5075
248,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.5657,62.5,0.535
249,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.5218,62.5,0.5674
250,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.506,62.5,0.5762
251,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.4923,75.0,0.5917
252,mlp,vgg11,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.4662,75.0,0.6127
1,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.749,50.0,0.4999
2,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.6037,50.0,0.4999
3,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.6036,50.0,0.4999
4,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.6036,50.0,0.5
5,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.6036,50.0,0.5
6,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.6047,50.0,0.5006
7,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.583,50.0,0.5
8,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.4213,50.0,0.5
9,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.6035,50.0,0.5
10,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.6033,50.0,0.5001
11,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.6034,50.0,0.5
12,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.6034,50.0,0.5001
13,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.6032,50.0,0.5001
14,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.601,50.0,0.5026
15,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.8699,50.0,0.4998
16,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.7152,50.0,0.4984
17,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.6838,50.0,0.5004
18,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.5487,75.0,0.6027
19,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.4871,75.0,0.6625
20,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.4865,75.0,0.6728
21,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.4874,75.0,0.675
22,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.8535,50.0,0.5338
23,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.5178,50.0,0.5838
24,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.4194,75.0,0.6566
25,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.5018,75.0,0.7043
26,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.4306,75.0,0.6966
27,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.4268,75.0,0.6993
28,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.3824,75.0,0.7267
29,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.8868,50.0,0.5
30,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.6036,50.0,0.5
31,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.6036,50.0,0.5
32,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.6036,50.0,0.5
33,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.6035,50.0,0.5
34,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.6035,50.0,0.5
35,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.6035,50.0,0.5
36,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.1314,50.0,0.4907
37,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.7272,50.0,0.4998
38,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.7174,50.0,0.5005
39,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.6474,62.5,0.5371
40,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.5249,62.5,0.5898
41,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.5016,62.5,0.6014
42,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.4972,62.5,0.6042
43,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.7288,50.0,0.5
44,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.6034,50.0,0.5002
45,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.6069,50.0,0.5
46,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.6035,50.0,0.5
47,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.6035,50.0,0.5
48,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.6034,50.0,0.5001
49,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.6033,50.0,0.5007
50,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.9614,50.0,0.4974
51,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.6349,50.0,0.495
52,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.604,62.5,0.5292
53,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.5596,62.5,0.5613
54,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.5337,62.5,0.5785
55,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.5238,62.5,0.5877
56,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.5165,62.5,0.594
57,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.7687,50.0,0.5034
58,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.6837,50.0,0.5144
59,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.6378,50.0,0.5307
60,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.6559,50.0,0.5295
61,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.6568,50.0,0.527
62,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.6569,50.0,0.5265
63,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.657,50.0,0.5266
64,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.8643,75.0,0.5869
65,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.665,50.0,0.5
66,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.665,50.0,0.5
67,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.665,50.0,0.5
68,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.665,50.0,0.5
69,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.665,50.0,0.5
70,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.665,50.0,0.5
71,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.9688,50.0,0.5004
72,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.6426,50.0,0.5034
73,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.486,75.0,0.6035
74,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.4671,75.0,0.6283
75,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.3799,75.0,0.6801
76,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.3566,75.0,0.7106
77,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.3549,75.0,0.7148
78,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.0368,50.0,0.5001
79,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.7141,50.0,0.5
80,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.6799,62.5,0.5198
81,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.6156,50.0,0.5437
82,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.6024,62.5,0.5556
83,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.6135,62.5,0.5527
84,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.5836,62.5,0.5655
85,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.5034,50.0,0.5062
86,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0646,100.0,0.8713
87,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0001,100.0,0.9285
88,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9296
89,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9296
90,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9296
91,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9296
92,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.9337,50.0,0.4983
93,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.6034,50.0,0.5
94,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.6035,50.0,0.5
95,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.6032,50.0,0.5008
96,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.6586,50.0,0.5002
97,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.6266,62.5,0.5474
98,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.5608,62.5,0.5716
99,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.012,50.0,0.4989
100,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.4916,75.0,0.6611
101,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.486,75.0,0.6803
102,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.4873,75.0,0.6837
103,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.4877,75.0,0.6844
104,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.4879,75.0,0.6845
105,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.4879,75.0,0.6846
106,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.985,50.0,0.5333
107,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.4525,75.0,0.6726
108,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.3888,75.0,0.7005
109,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.3751,75.0,0.7109
110,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.3717,75.0,0.716
111,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.3708,75.0,0.7187
112,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.3726,75.0,0.7206
113,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.9326,50.0,0.4948
114,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.5299,75.0,0.5718
115,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.4454,75.0,0.6228
116,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.3848,75.0,0.6575
117,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.3653,75.0,0.6722
118,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.4469,75.0,0.6373
119,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.4468,75.0,0.6372
120,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.1741,50.0,0.5
121,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.7145,50.0,0.5
122,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.7145,50.0,0.5
123,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.7145,50.0,0.5
124,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.7145,50.0,0.5
125,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.7145,50.0,0.5
126,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.7145,50.0,0.5
127,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.6032,100.0,0.7875
128,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.0001,100.0,0.9398
129,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9413
130,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9414
131,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9415
132,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9415
133,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9415
134,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.8579,50.0,0.4998
135,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.5676,75.0,0.5678
136,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.6485,50.0,0.4999
137,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.6024,50.0,0.5116
138,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.5648,50.0,0.5384
139,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.6008,50.0,0.4963
140,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.6299,50.0,0.5032
141,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.8836,50.0,0.4998
142,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.6841,50.0,0.4999
143,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.6837,50.0,0.5011
144,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.6903,50.0,0.5001
145,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.6943,50.0,0.5006
146,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.6986,50.0,0.5
147,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.7003,50.0,0.5
148,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.8811,50.0,0.5009
149,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.3764,50.0,0.642
150,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.2823,87.5,0.7085
151,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.2816,87.5,0.718
152,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.2826,87.5,0.7216
153,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.2877,87.5,0.7249
154,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.2781,87.5,0.7583
155,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.7858,62.5,0.495
156,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.6418,50.0,0.4914
157,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.6449,50.0,0.5
158,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.6337,50.0,0.5004
159,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.6213,75.0,0.5446
160,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.4196,87.5,0.6305
161,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.29,87.5,0.7422
162,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.4699,50.0,0.5
163,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.7145,50.0,0.5001
164,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.7145,50.0,0.5
165,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.7145,50.0,0.5
166,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.7145,50.0,0.5
167,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.7145,50.0,0.5
168,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.7145,50.0,0.5
169,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.7496,50.0,0.5282
170,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.4785,50.0,0.592
171,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.4542,75.0,0.6138
172,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.4488,75.0,0.6197
173,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.4474,75.0,0.6213
174,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.447,75.0,0.6218
175,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.4469,75.0,0.6219
176,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.8314,50.0,0.4949
177,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.492,50.0,0.5753
178,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.4108,75.0,0.6167
179,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.3807,75.0,0.6364
180,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.3676,75.0,0.6463
181,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.3612,75.0,0.6515
182,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.4874,50.0,0.5689
183,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.6763,50.0,0.5153
184,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.4911,75.0,0.6574
185,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.4588,75.0,0.6886
186,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.4873,75.0,0.6852
187,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.4873,75.0,0.6862
188,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.4856,75.0,0.6757
189,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.4367,75.0,0.6911
190,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.7354,50.0,0.5107
191,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.6913,50.0,0.5013
192,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.6672,50.0,0.5
193,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.6648,50.0,0.5
194,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.6645,50.0,0.5002
195,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.6554,50.0,0.4977
196,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.4566,75.0,0.6677
197,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.8705,75.0,0.5005
198,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.6005,50.0,0.5146
199,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.5517,75.0,0.535
200,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.5424,87.5,0.5535
201,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.6035,50.0,0.5001
202,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.6036,50.0,0.5005
203,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.6184,50.0,0.5016
204,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.1572,50.0,0.4956
205,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.6922,50.0,0.5002
206,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.6171,62.5,0.5618
207,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.607,62.5,0.5763
208,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.6084,62.5,0.5778
209,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.6097,62.5,0.5777
210,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.6264,62.5,0.5866
211,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.7585,100.0,0.7367
212,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0,100.0,0.9242
213,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0,100.0,0.9249
