,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
232,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.8511,62.5,0.5949
233,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.8513,62.5,0.5991
234,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.8513,62.5,0.5991
235,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.9226,100.0,0.609
236,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.3175,100.0,0.9371
237,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0,100.0,0.9371
238,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0,100.0,0.9371
239,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0,100.0,0.9371
240,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0,100.0,0.9371
241,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0,100.0,0.9371
242,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0,100.0,0.9371
243,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0,100.0,0.9371
244,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0,100.0,0.9371
245,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,100.0,0.9371
246,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,100.0,0.9371
247,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,100.0,0.9371
248,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,1.2512,50.0,0.5006
249,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,1.1282,50.0,0.506
250,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.9743,50.0,0.5707
251,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.6535,75.0,0.6765
252,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.5675,75.0,0.7091
253,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.5675,75.0,0.7091
254,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.5674,75.0,0.7091
255,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.5674,75.0,0.7091
256,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.5673,75.0,0.7092
257,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.5616,75.0,0.7104
258,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.5674,75.0,0.7084
259,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.5512,75.0,0.7108
260,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.5675,75.0,0.7108
261,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,1.4526,50.0,0.5015
262,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.9501,75.0,0.5618
263,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.7672,75.0,0.6535
264,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.5675,75.0,0.676
265,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.5674,75.0,0.676
266,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.5675,75.0,0.684
267,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.5675,75.0,0.684
268,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.5675,75.0,0.684
269,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.5675,75.0,0.684
270,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.5675,75.0,0.684
271,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.5675,75.0,0.684
272,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.5675,75.0,0.684
273,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.5675,75.0,0.684
274,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,1.0937,50.0,0.5193
275,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,1.0045,75.0,0.5753
276,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,1.0352,75.0,0.5886
277,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.6482,75.0,0.6766
278,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.5371,75.0,0.6983
279,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.5675,75.0,0.6967
280,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.5675,75.0,0.6967
281,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.5675,75.0,0.6967
282,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.5675,75.0,0.6967
283,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.5675,75.0,0.6967
284,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.5675,75.0,0.6967
285,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.5675,75.0,0.6968
286,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.5675,75.0,0.6968
287,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,1.2535,50.0,0.5012
288,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.6389,75.0,0.6687
289,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.5673,75.0,0.6997
290,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.5672,75.0,0.6983
291,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.6357,75.0,0.7178
292,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.5662,75.0,0.6924
293,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.5673,75.0,0.6925
294,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.5673,75.0,0.6918
295,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.5664,75.0,0.6912
296,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.5675,75.0,0.7074
297,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.5675,75.0,0.7073
298,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.5675,75.0,0.7073
299,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.5914,75.0,0.7085
300,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,1.2915,50.0,0.5002
301,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,1.1147,50.0,0.5082
302,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,1.0086,62.5,0.5517
303,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.8796,62.5,0.5924
304,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.8513,62.5,0.5954
305,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.8512,62.5,0.5954
306,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.8512,62.5,0.5953
307,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.8512,62.5,0.5953
308,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.8512,62.5,0.5953
309,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.8511,62.5,0.5953
310,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.8508,62.5,0.5954
311,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.8512,62.5,0.5928
312,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.8512,62.5,0.5928
313,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,1.0046,50.0,0.5306
314,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0,100.0,0.9346
315,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0,100.0,0.9346
316,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0,100.0,0.9346
317,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0,100.0,0.9346
318,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0,100.0,0.9346
319,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0,100.0,0.9346
320,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0,100.0,0.9346
321,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,100.0,0.9346
322,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,100.0,0.9346
323,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,100.0,0.9346
324,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,100.0,0.9346
325,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,100.0,0.9346
326,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,1.3434,50.0,0.5006
327,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.8858,75.0,0.6211
328,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.5256,75.0,0.6911
329,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.5675,75.0,0.7015
330,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.5675,75.0,0.7015
331,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.5675,75.0,0.7015
332,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.5675,75.0,0.7015
333,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.5675,75.0,0.7015
334,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.5675,75.0,0.7015
335,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.5675,75.0,0.7015
336,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.5675,75.0,0.7014
337,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.5675,75.0,0.7014
338,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.5675,75.0,0.7014
339,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,1.1175,50.0,0.5318
340,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.6653,75.0,0.6903
341,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.5674,75.0,0.7063
342,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.7714,75.0,0.6007
343,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.565,87.5,0.7097
344,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.5684,75.0,0.7109
345,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.5721,75.0,0.7052
346,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.5675,75.0,0.7052
347,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.5675,75.0,0.7052
348,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.5675,75.0,0.7053
349,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.5675,75.0,0.7053
350,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.5675,75.0,0.7053
351,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.5675,75.0,0.7053
352,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,1.2498,50.0,0.5199
353,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,1.125,50.0,0.5065
354,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,1.0955,50.0,0.4974
355,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.6691,75.0,0.6958
356,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.5675,75.0,0.6921
357,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.5675,75.0,0.6921
358,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.5675,75.0,0.6921
359,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.5675,75.0,0.6921
360,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.5675,75.0,0.6921
361,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.5675,75.0,0.6921
362,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.5675,75.0,0.6921
363,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.5675,75.0,0.6921
364,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.5675,75.0,0.6921
365,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,1.1996,50.0,0.5062
366,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.8085,75.0,0.6448
367,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.5674,75.0,0.6919
368,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.7244,75.0,0.6565
369,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.5606,75.0,0.6919
370,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.5675,75.0,0.6987
371,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.5675,75.0,0.6988
372,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.5675,75.0,0.6988
373,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.5675,75.0,0.6988
374,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.5674,75.0,0.6988
375,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.5692,75.0,0.6991
376,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.5672,75.0,0.6991
377,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.5674,75.0,0.6992
378,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,1.2029,50.0,0.5
379,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,1.1117,50.0,0.5031
380,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,1.0226,50.0,0.5314
381,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.9495,62.5,0.5786
382,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.8525,62.5,0.5935
383,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.8454,62.5,0.5934
384,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.8513,62.5,0.5994
385,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.8512,62.5,0.5994
386,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.8514,62.5,0.5951
387,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.8513,62.5,0.595
388,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.8513,62.5,0.5949
389,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.8513,62.5,0.5948
390,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.8513,62.5,0.5947
391,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,1.151,50.0,0.6178
392,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.4919,100.0,0.8342
393,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0252,100.0,0.9222
394,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0,100.0,0.9186
395,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0,100.0,0.9186
396,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0,100.0,0.9186
397,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0,100.0,0.9186
398,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0,100.0,0.9186
399,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,100.0,0.9186
400,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,100.0,0.9186
401,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,100.0,0.9186
402,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,100.0,0.9186
403,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,100.0,0.9186
404,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,1.3609,50.0,0.4989
405,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.9271,75.0,0.5815
406,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.5676,75.0,0.6733
407,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.5676,75.0,0.6732
408,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.5675,75.0,0.6731
409,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.5675,75.0,0.6731
410,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.5675,75.0,0.673
411,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.5675,75.0,0.673
412,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.5675,75.0,0.673
413,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.5675,75.0,0.673
414,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.5675,75.0,0.673
415,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.5675,75.0,0.6729
416,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.5675,75.0,0.6729
417,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,1.1831,50.0,0.5064
418,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.8331,75.0,0.6363
419,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.5674,75.0,0.6857
420,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.5672,75.0,0.6859
421,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.5599,75.0,0.7017
422,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.5675,75.0,0.7017
423,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.5675,75.0,0.7017
424,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.5675,75.0,0.7017
425,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.5675,75.0,0.7017
426,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.5675,75.0,0.7017
427,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.5675,75.0,0.7017
428,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.5675,75.0,0.7017
429,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.5675,75.0,0.7017
430,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,1.161,50.0,0.5053
431,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,1.139,50.0,0.4998
432,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,1.0556,75.0,0.5635
433,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.5784,75.0,0.701
434,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.5675,75.0,0.701
435,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.5675,75.0,0.701
436,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.5675,75.0,0.701
437,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.5675,75.0,0.701
438,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.5675,75.0,0.701
439,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.5675,75.0,0.701
440,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.5675,75.0,0.701
441,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.5675,75.0,0.701
442,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.5675,75.0,0.701
443,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,1.3968,50.0,0.5052
444,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.6721,75.0,0.7231
445,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.5675,75.0,0.6991
446,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.5675,75.0,0.6991
447,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.5675,75.0,0.699
448,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.5675,75.0,0.699
449,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.5675,75.0,0.699
450,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.5675,75.0,0.699
451,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.5675,75.0,0.6989
452,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.5675,75.0,0.6989
453,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.5675,75.0,0.6989
454,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.5675,75.0,0.6989
455,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.5675,75.0,0.6989
456,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,1.2471,50.0,0.5012
457,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,1.1121,50.0,0.5038
458,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,1.065,50.0,0.5268
459,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.9324,62.5,0.577
460,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.8809,62.5,0.5972
461,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.842,62.5,0.5962
462,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.8441,62.5,0.5918
463,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.8149,62.5,0.5945
464,mlp,vgg11,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.8513,62.5,0.5996
