,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.7536,50.0,0.5289
90,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.3845,75.0,0.6696
91,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.3287,75.0,0.7004
92,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.3209,75.0,0.7083
93,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.8659,62.5,0.5012
94,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.6149,50.0,0.5015
95,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.5999,50.0,0.5038
96,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.5796,75.0,0.5112
97,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.3242,50.0,0.6051
98,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.0001,100.0,0.9267
99,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0,100.0,0.9293
100,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0,100.0,0.9296
101,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.9256,50.0,0.5038
102,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.5393,50.0,0.5462
103,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.3625,75.0,0.707
104,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.3554,75.0,0.712
105,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.6268,50.0,0.5524
106,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.4061,75.0,0.7163
107,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.3081,100.0,0.7881
108,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.1588,100.0,0.8692
109,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.7386,50.0,0.5949
110,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.3578,100.0,0.7845
111,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.1543,87.5,0.8404
112,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0,100.0,0.9611
113,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.6549,50.0,0.536
114,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.4633,75.0,0.6115
115,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.4114,87.5,0.6434
116,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.3308,87.5,0.696
117,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.8754,50.0,0.5039
118,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.5746,50.0,0.5047
119,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.5544,50.0,0.5138
120,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.5252,50.0,0.528
121,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.3739,50.0,0.6288
122,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.0,100.0,0.9389
123,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0,100.0,0.9389
124,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0,100.0,0.9389
125,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.87,50.0,0.5078
126,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.5004,75.0,0.5792
127,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.3265,75.0,0.6774
128,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.17,100.0,0.7967
129,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.5359,50.0,0.5288
130,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.4115,87.5,0.71
131,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.3182,75.0,0.7727
132,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.225,87.5,0.8321
133,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.5716,50.0,0.5924
134,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.3661,87.5,0.7606
135,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.1441,87.5,0.8584
136,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0838,87.5,0.8987
137,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.6657,50.0,0.5259
138,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.4184,75.0,0.656
139,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.3206,87.5,0.7161
140,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.2922,75.0,0.7388
141,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,1.125,50.0,0.4999
142,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.6549,62.5,0.5049
143,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.6301,62.5,0.5199
144,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.5773,62.5,0.55881
1,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,1,1,16,0.5565,50.0,0.5116
2,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,1,5,16,0.3189,50.0,0.6259
3,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,1,10,16,0.0017,100.0,0.8897
4,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,1,15,16,0.0,100.0,0.9014
5,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,2,1,16,0.7234,50.0,0.5036
6,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,2,5,16,0.5707,50.0,0.5065
7,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,2,10,16,0.5515,75.0,0.5197
8,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,2,15,16,0.4733,75.0,0.5746
9,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,3,1,16,0.6736,50.0,0.5568
10,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,3,5,16,0.3896,87.5,0.6832
11,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,3,10,16,0.2629,87.5,0.7614
12,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,3,15,16,0.2244,87.5,0.7969
13,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,4,1,16,0.5288,75.0,0.6106
14,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,4,5,16,0.3667,75.0,0.7052
15,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,4,10,16,0.0461,100.0,0.9021
16,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,4,15,16,0.3379,87.5,0.7792
17,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,5,1,16,0.7319,50.0,0.504
18,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,5,5,16,0.5588,50.0,0.5182
19,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,5,10,16,0.4605,62.5,0.5763
20,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,5,15,16,0.2256,87.5,0.7322
21,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,6,1,16,1.018,50.0,0.5001
22,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,6,5,16,0.5801,62.5,0.5061
23,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,6,10,16,0.537,62.5,0.5364
24,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,0,6,15,16,0.4744,62.5,0.5667
25,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,1,1,16,0.4013,50.0,0.5119
26,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,1,5,16,0.1906,75.0,0.7
27,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,1,10,16,0.0043,100.0,0.9158
28,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,1,15,16,0.0,100.0,0.9404
29,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,2,1,16,0.7159,50.0,0.4985
30,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,2,5,16,0.5685,50.0,0.5022
31,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,2,10,16,0.5554,50.0,0.5088
32,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,2,15,16,0.5419,62.5,0.5224
33,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,3,1,16,0.8311,50.0,0.535
34,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,3,5,16,0.4509,75.0,0.6345
35,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,3,10,16,0.139,100.0,0.7994
36,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,3,15,16,0.0122,100.0,0.8821
37,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,4,1,16,0.4407,75.0,0.6037
38,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,4,5,16,0.3496,75.0,0.6998
39,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,4,10,16,0.1683,87.5,0.8223
40,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,4,15,16,0.3349,100.0,0.8538
41,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,5,1,16,0.8051,50.0,0.4997
42,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,5,5,16,0.5853,62.5,0.5069
43,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,5,10,16,0.5037,75.0,0.5608
44,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,5,15,16,0.3327,87.5,0.6792
45,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,6,1,16,0.708,50.0,0.5002
46,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,6,5,16,0.5748,50.0,0.5011
47,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,6,10,16,0.5698,62.5,0.5023
48,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,1,6,15,16,0.5651,62.5,0.5045
49,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,1,1,16,0.5227,75.0,0.709
50,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,1,5,16,0.0008,100.0,0.9145
51,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,1,10,16,0.0,100.0,0.9196
52,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,1,15,16,0.0,100.0,0.9201
53,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,2,1,16,0.6657,75.0,0.5124
54,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,2,5,16,0.54,62.5,0.5346
55,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,2,10,16,0.3791,75.0,0.6238
56,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,2,15,16,0.3031,75.0,0.6764
57,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,3,1,16,0.6717,50.0,0.5439
58,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,3,5,16,0.4176,87.5,0.629
59,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,3,10,16,0.3231,87.5,0.7112
60,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,3,15,16,0.1994,87.5,0.7896
61,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,4,1,16,0.5012,50.0,0.581
62,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,4,5,16,0.3922,75.0,0.7
63,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,4,10,16,0.079,100.0,0.9133
64,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,4,15,16,0.0001,100.0,0.9255
65,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,5,1,16,0.8085,50.0,0.5409
66,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,5,5,16,0.4391,87.5,0.599
67,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,5,10,16,0.3307,87.5,0.6838
68,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,5,15,16,0.1841,87.5,0.7483
69,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,6,1,16,0.8652,50.0,0.4992
70,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,6,5,16,0.5644,50.0,0.5008
71,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,6,10,16,0.5599,62.5,0.5024
72,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,2,6,15,16,0.5525,50.0,0.5103
73,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,1,1,16,0.3223,62.5,0.6239
74,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,1,5,16,0.0,100.0,0.9029
75,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,1,10,16,0.0,100.0,0.9029
76,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,1,15,16,0.0,100.0,0.9029
77,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,2,1,16,0.8544,50.0,0.5034
78,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,2,5,16,0.5933,62.5,0.5166
79,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,2,10,16,0.4601,62.5,0.5769
80,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,2,15,16,0.3296,75.0,0.6706
81,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,3,1,16,0.8417,50.0,0.5342
82,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,3,5,16,0.3295,75.0,0.6853
83,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,3,10,16,0.3149,87.5,0.7051
84,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,3,15,16,0.2781,100.0,0.7107
85,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,4,1,16,0.5306,50.0,0.5504
86,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,4,5,16,0.3339,75.0,0.7244
87,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,4,10,16,0.226,100.0,0.8376
88,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,4,15,16,0.0322,100.0,0.9137
89,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,5,1,16,0.6873,50.0,0.5321
90,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,5,5,16,0.3651,75.0,0.6414
91,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,5,10,16,0.3086,75.0,0.6789
92,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,5,15,16,0.3009,75.0,0.6884
93,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,6,1,16,0.7854,50.0,0.503
94,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,6,5,16,0.576,50.0,0.5045
95,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,6,10,16,0.5548,75.0,0.5136
96,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,3,6,15,16,0.52,62.5,0.5338
97,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,1,1,16,0.495,62.5,0.6765
98,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,1,5,16,0.0001,100.0,0.9061
99,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,1,10,16,0.0,100.0,0.9077
100,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,1,15,16,0.0,100.0,0.9079
101,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,2,1,16,0.7091,75.0,0.5241
102,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,2,5,16,0.3775,75.0,0.6254
103,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,2,10,16,0.204,100.0,0.7535
104,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,2,15,16,0.0183,100.0,0.8541
105,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,3,1,16,0.5492,50.0,0.5633
106,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,3,5,16,0.3557,75.0,0.6883
107,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,3,10,16,0.2534,87.5,0.7578
108,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,3,15,16,0.1646,100.0,0.8175
109,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,4,1,16,0.5498,50.0,0.589
110,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,4,5,16,0.3598,75.0,0.7079
111,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,4,10,16,0.191,100.0,0.8383
112,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,4,15,16,0.0,100.0,0.9137
113,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,5,1,16,0.7442,50.0,0.5575
114,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,5,5,16,0.3914,87.5,0.6259
115,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,5,10,16,0.2868,87.5,0.6872
116,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,5,15,16,0.2373,87.5,0.705
117,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,6,1,16,0.9672,50.0,0.5028
118,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,6,5,16,0.5679,50.0,0.5047
119,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,6,10,16,0.5538,50.0,0.5126
120,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,4,6,15,16,0.5287,75.0,0.5312
121,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,1,1,16,0.3625,50.0,0.6232
122,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,1,5,16,0.0001,100.0,0.8973
123,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,1,10,16,0.0,100.0,0.8973
124,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,1,15,16,0.0,100.0,0.8973
125,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,2,1,16,0.9209,75.0,0.5219
126,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,2,5,16,0.4152,75.0,0.5965
127,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,2,10,16,0.2791,100.0,0.7252
128,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,2,15,16,0.0314,100.0,0.8332
129,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,3,1,16,0.5152,50.0,0.5757
130,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,3,5,16,0.3553,87.5,0.7171
131,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,3,10,16,0.2989,87.5,0.774
132,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,3,15,16,0.1474,87.5,0.8371
133,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,4,1,16,0.7716,50.0,0.5531
134,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,4,5,16,0.3711,75.0,0.7003
135,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,4,10,16,0.0936,100.0,0.8878
136,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,4,15,16,0.0,100.0,0.942
137,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,5,1,16,0.633,50.0,0.5188
138,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,5,5,16,0.3953,75.0,0.6348
139,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,5,10,16,0.3111,75.0,0.6846
140,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,5,15,16,0.3055,75.0,0.6933
141,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,6,1,16,1.1119,62.5,0.5053
142,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,6,5,16,0.5857,62.5,0.5089
143,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,6,10,16,0.5665,75.0,0.5198
144,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.0,5,6,15,16,0.5397,75.0,0.5531
1,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,1,1,16,0.4498,50.0,0.5168
2,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,1,5,16,0.2484,75.0,0.7055
3,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,1,10,16,0.0035,100.0,0.9257
4,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,1,15,16,0.0,100.0,0.9458
5,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,2,1,16,1.1432,50.0,0.5036
6,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,2,5,16,0.5794,50.0,0.51
7,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,2,10,16,0.5412,62.5,0.5373
8,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,2,15,16,0.4153,75.0,0.6448
9,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,3,1,16,0.5651,50.0,0.5722
10,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,3,5,16,0.4112,87.5,0.714
11,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,3,10,16,0.1963,87.5,0.8223
12,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,3,15,16,0.0615,100.0,0.9138
13,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,4,1,16,0.3906,75.0,0.675
14,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,4,5,16,0.3175,75.0,0.7575
15,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,4,10,16,0.0341,100.0,0.9418
16,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,4,15,16,0.0,100.0,0.9517
17,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,5,1,16,0.7411,50.0,0.5006
18,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,5,5,16,0.5343,50.0,0.5206
19,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,5,10,16,0.3988,87.5,0.6337
20,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,5,15,16,0.1747,87.5,0.7874
21,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,6,1,16,0.7723,50.0,0.4995
22,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,6,5,16,0.5886,50.0,0.5032
23,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,6,10,16,0.572,62.5,0.5113
24,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,0,6,15,16,0.5461,62.5,0.5347
25,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,1,1,16,0.3141,50.0,0.5171
26,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,1,5,16,0.0567,100.0,0.8643
27,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,1,10,16,0.3351,87.5,0.8803
28,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,1,15,16,0.0,100.0,0.9692
29,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,2,1,16,0.7735,62.5,0.5041
30,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,2,5,16,0.5572,50.0,0.5141
31,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,2,10,16,0.5215,75.0,0.5504
32,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,2,15,16,0.3805,75.0,0.6571
33,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,3,1,16,0.6899,50.0,0.501
34,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,3,5,16,0.508,87.5,0.6195
35,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,3,10,16,0.1643,100.0,0.8352
36,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,3,15,16,0.0263,100.0,0.9105
37,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,4,1,16,0.3914,75.0,0.6637
38,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,,2.5,1,4,5,16,0.3858,75.0,0.7087
