,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.0009,75.0,0.6946
237,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0004,100.0,0.6963
238,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0002,100.0,0.6945
239,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0001,100.0,0.6931
240,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0,100.0,0.6921
241,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0,100.0,0.6915
242,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0,100.0,0.6911
243,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0,87.5,0.6909
244,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0,87.5,0.6907
245,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,87.5,0.6906
246,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,87.5,0.6906
247,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,87.5,0.6905
248,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.6306,50.0,0.5024
249,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.282,50.0,0.5163
250,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.2358,75.0,0.5746
251,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.1801,75.0,0.6121
252,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.1013,50.0,0.6153
253,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.0046,100.0,0.7014
254,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.0005,87.5,0.6936
255,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.0002,87.5,0.6921
256,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.0001,87.5,0.6915
257,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.0001,87.5,0.6912
258,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0001,87.5,0.6911
259,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0,87.5,0.691
260,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0,75.0,0.6909
261,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.4484,50.0,0.5339
262,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.2337,50.0,0.5752
263,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.1786,62.5,0.6126
264,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.0955,62.5,0.6417
265,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.0971,75.0,0.7028
266,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.0041,75.0,0.6896
267,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.0017,75.0,0.6895
268,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0011,75.0,0.6897
269,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0008,75.0,0.6898
270,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0006,75.0,0.6899
271,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0004,75.0,0.69
272,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0003,75.0,0.6901
273,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0002,75.0,0.6902
274,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.3833,50.0,0.5064
275,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.2095,62.5,0.5822
276,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.1398,62.5,0.6274
277,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.0557,62.5,0.6621
278,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.0175,62.5,0.6928
279,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0062,62.5,0.6924
280,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0035,75.0,0.6918
281,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0023,87.5,0.6913
282,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0016,87.5,0.691
283,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0012,87.5,0.6907
284,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0009,75.0,0.6906
285,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0007,75.0,0.6904
286,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0005,75.0,0.6903
287,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.3982,50.0,0.5122
288,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.2067,50.0,0.5596
289,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.184,50.0,0.5791
290,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.1818,50.0,0.5805
291,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.1799,50.0,0.5809
292,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.177,50.0,0.5792
293,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.2049,50.0,0.5778
294,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.1747,62.5,0.5871
295,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.1616,62.5,0.5925
296,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.094,50.0,0.6401
297,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.0135,50.0,0.6731
298,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.0042,50.0,0.6818
299,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.0014,50.0,0.6867
300,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.7998,50.0,0.4994
301,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.3872,50.0,0.5001
302,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.3743,50.0,0.5005
303,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.3692,50.0,0.5016
304,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.3629,50.0,0.5052
305,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.3423,50.0,0.5148
306,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.3072,50.0,0.5297
307,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.2636,50.0,0.5513
308,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.2221,50.0,0.564
309,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.202,50.0,0.5706
310,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.1903,50.0,0.5759
311,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.189,50.0,0.5771
312,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.1901,50.0,0.5769
313,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.2556,62.5,0.5842
314,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0021,62.5,0.6903
315,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0007,62.5,0.6897
316,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0003,75.0,0.6898
317,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0002,75.0,0.6899
318,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0001,75.0,0.6901
319,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0001,75.0,0.6902
320,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0001,75.0,0.6903
321,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0001,75.0,0.6903
322,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0001,75.0,0.6904
323,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0001,75.0,0.6904
324,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0001,75.0,0.6904
325,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0001,75.0,0.6904
326,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.6085,50.0,0.5091
327,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.2441,75.0,0.5758
328,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.1576,62.5,0.6073
329,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.0116,75.0,0.6992
330,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.0006,75.0,0.6915
331,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.0002,62.5,0.6913
332,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0001,87.5,0.6914
333,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0001,62.5,0.6912
334,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0001,62.5,0.6911
335,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0001,62.5,0.6911
336,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0001,62.5,0.691
337,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0001,62.5,0.6909
338,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0,62.5,0.6909
339,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.2905,50.0,0.5224
340,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.2171,50.0,0.5974
341,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.1545,75.0,0.6423
342,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.083,87.5,0.6926
343,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.006,87.5,0.6973
344,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.0047,50.0,0.6682
345,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.0009,100.0,0.6967
346,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.0005,50.0,0.6878
347,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.0003,87.5,0.6908
348,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0003,62.5,0.6895
349,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0002,62.5,0.6903
350,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0002,62.5,0.6897
351,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0001,62.5,0.6903
352,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.6658,50.0,0.5072
353,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.2182,62.5,0.5997
354,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.0935,62.5,0.6426
355,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.0066,62.5,0.6927
356,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.004,62.5,0.6913
357,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0028,62.5,0.6911
358,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0021,62.5,0.691
359,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0015,62.5,0.691
360,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0012,62.5,0.6909
361,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0009,62.5,0.6909
362,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0007,62.5,0.6908
363,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0005,62.5,0.6908
364,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0004,62.5,0.6907
365,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.2654,50.0,0.4951
366,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.2502,50.0,0.5427
367,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.2169,62.5,0.5833
368,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.1139,50.0,0.626
369,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.1124,62.5,0.641
370,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.1122,62.5,0.6423
371,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.1092,87.5,0.6525
372,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.1246,62.5,0.6481
373,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.1015,50.0,0.6457
374,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.0432,50.0,0.6594
375,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.001,62.5,0.6908
376,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.0002,75.0,0.6915
377,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.0001,75.0,0.6911
378,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.5264,50.0,0.4994
379,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.3346,50.0,0.5017
380,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.316,50.0,0.5051
381,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.3065,50.0,0.5147
382,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.2811,50.0,0.5291
383,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.2596,62.5,0.5438
384,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.2327,62.5,0.5635
385,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.1977,62.5,0.5834
386,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.1749,62.5,0.5937
387,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.1687,62.5,0.6007
388,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.1649,75.0,0.6193
389,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.1733,50.0,0.6039
390,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.1705,50.0,0.6113
391,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.3464,50.0,0.57
392,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.004,100.0,0.6989
393,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0003,100.0,0.6955
394,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0001,100.0,0.6927
395,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0,100.0,0.6914
396,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0,87.5,0.6908
397,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0,75.0,0.6906
398,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0,75.0,0.6905
399,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,75.0,0.6904
400,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,75.0,0.6904
401,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,75.0,0.6904
402,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,75.0,0.6904
403,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,75.0,0.6904
404,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.7459,50.0,0.5104
405,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.2409,50.0,0.5209
406,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.1084,50.0,0.5744
407,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.0049,50.0,0.6753
408,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.0005,75.0,0.6896
409,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.0002,75.0,0.6914
410,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.0002,75.0,0.6915
411,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.0001,75.0,0.6914
412,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.0001,75.0,0.6913
413,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.0001,75.0,0.6913
414,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.0001,75.0,0.6912
415,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0001,75.0,0.6911
416,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0001,75.0,0.6911
417,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.2625,50.0,0.5876
418,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.2459,50.0,0.5784
419,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.1474,75.0,0.6352
420,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.0904,75.0,0.6537
421,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.061,87.5,0.6727
422,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0127,87.5,0.698
423,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.0027,87.5,0.6913
424,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0018,87.5,0.6913
425,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0012,87.5,0.691
426,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0009,87.5,0.6908
427,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0007,75.0,0.6907
428,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0005,75.0,0.6905
429,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0004,75.0,0.6904
430,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.6641,50.0,0.5262
431,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.2427,50.0,0.5534
432,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.1183,62.5,0.6565
433,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.0123,75.0,0.6901
434,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.0037,75.0,0.6917
435,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0018,75.0,0.6912
436,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.001,75.0,0.6908
437,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0006,75.0,0.6906
438,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0004,62.5,0.6905
439,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0003,62.5,0.6904
440,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0002,75.0,0.6903
441,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0001,75.0,0.6903
442,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0001,75.0,0.6902
443,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.3861,50.0,0.477
444,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.2693,50.0,0.5229
445,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.2079,50.0,0.5785
446,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.2056,62.5,0.5958
447,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.1908,75.0,0.6056
448,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.1396,62.5,0.6251
449,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.13,75.0,0.6406
450,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.1176,50.0,0.6435
451,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.119,75.0,0.645
452,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.1184,50.0,0.6431
453,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.118,50.0,0.643
454,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.1178,50.0,0.643
455,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.1177,50.0,0.6429
456,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.548,50.0,0.501
457,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.3551,50.0,0.5017
458,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.347,50.0,0.5055
459,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.3264,50.0,0.5164
460,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.2789,50.0,0.5375
461,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.2293,50.0,0.5767
462,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.2113,62.5,0.5762
463,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.1952,75.0,0.6077
464,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.1896,75.0,0.6351
465,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.144,75.0,0.6464
466,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.148,75.0,0.6332
467,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.1387,75.0,0.6544
468,mlp,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.1473,75.0,0.6349
1,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.4306,50.0,0.4997
2,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.2464,50.0,0.5258
3,mlp,resnet18,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.0496,100.0,0.6864
