,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
1,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,1,64,0.7478,50.0,0.5203
2,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,5,64,0.6466,75.0,0.6001
3,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,10,64,0.3248,100.0,0.8636
4,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,15,64,0.1429,100.0,0.9791
5,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,20,64,0.0805,100.0,0.9938
6,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,25,64,0.0537,100.0,0.9972
7,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,30,64,0.0396,100.0,0.9985
8,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,35,64,0.0311,100.0,0.9991
9,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,40,64,0.0254,100.0,0.9994
10,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,45,64,0.0214,100.0,0.9996
11,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,50,64,0.0185,100.0,0.9997
12,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,55,64,0.0162,100.0,0.9997
13,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,1,60,64,0.0144,100.0,0.9998
14,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,1,64,0.8295,50.0,0.512
15,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,5,64,0.6997,75.0,0.5403
16,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,10,64,0.6327,75.0,0.6159
17,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,15,64,0.5448,75.0,0.6846
18,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,20,64,0.4885,75.0,0.7173
19,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,25,64,0.4548,75.0,0.7317
20,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,30,64,0.4332,75.0,0.7386
21,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,35,64,0.4186,75.0,0.7424
22,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,40,64,0.4082,75.0,0.7446
23,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,45,64,0.4006,75.0,0.746
24,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,50,64,0.3949,75.0,0.7469
25,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,55,64,0.3904,75.0,0.7476
26,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,2,60,64,0.3869,75.0,0.7482
27,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,1,64,0.7767,75.0,0.6515
28,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,5,64,0.5116,87.5,0.789
29,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,10,64,0.3648,87.5,0.8527
30,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,15,64,0.2352,87.5,0.9164
31,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,20,64,0.1408,100.0,0.9603
32,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,25,64,0.0887,100.0,0.9816
33,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,30,64,0.0621,100.0,0.9908
34,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,35,64,0.0463,100.0,0.9965
35,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,40,64,0.0301,100.0,0.9988
36,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,45,64,0.0241,100.0,0.9992
37,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,50,64,0.0203,100.0,0.9994
38,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,55,64,0.0177,100.0,0.9995
39,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,3,60,64,0.0157,100.0,0.9996
40,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,1,64,0.6832,75.0,0.6375
41,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,5,64,0.4767,75.0,0.7802
42,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,10,64,0.2056,100.0,0.9601
43,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,15,64,0.0798,100.0,0.9942
44,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,64,0.0494,100.0,0.9977
45,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,64,0.0355,100.0,0.9988
46,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,64,0.0276,100.0,0.9992
47,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0225,100.0,0.9995
48,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0189,100.0,0.9996
49,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0163,100.0,0.9997
50,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0143,100.0,0.9998
51,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0128,100.0,0.9998
52,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0115,100.0,0.9999
53,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,0.8298,62.5,0.5222
54,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.6617,87.5,0.5915
55,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.5317,87.5,0.7227
56,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.3834,87.5,0.8247
57,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.2962,87.5,0.8582
58,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.2565,87.5,0.867
59,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.2361,87.5,0.8706
60,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.2239,87.5,0.8728
61,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.2156,87.5,0.8749
62,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.2093,87.5,0.8774
63,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.2039,87.5,0.8806
64,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.1981,100.0,0.8852
65,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.1901,100.0,0.8921
66,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,1.0461,50.0,0.4993
67,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.7287,62.5,0.5182
68,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.7058,62.5,0.5333
69,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.6871,75.0,0.5641
70,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.6526,75.0,0.6032
71,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.6111,75.0,0.6395
72,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.5725,75.0,0.669
73,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.5408,75.0,0.6908
74,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.5151,75.0,0.7089
75,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.491,75.0,0.7284
76,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.4645,75.0,0.7543
77,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.4276,87.5,0.781
78,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.4082,87.5,0.8075
79,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,0.7606,50.0,0.5111
80,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.6004,87.5,0.6546
81,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.2654,100.0,0.9208
82,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.1232,100.0,0.9855
83,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.0733,100.0,0.995
84,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.0505,100.0,0.9976
85,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.0379,100.0,0.9986
86,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0301,100.0,0.9991
87,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.0248,100.0,0.9994
88,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0211,100.0,0.9996
89,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0182,100.0,0.9997
90,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0161,100.0,0.9997
91,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0143,100.0,0.9998
92,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,0.8734,50.0,0.5013
93,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.7127,75.0,0.5305
94,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.661,75.0,0.5978
95,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.5612,75.0,0.6841
96,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.4822,100.0,0.7423
97,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.4154,100.0,0.7894
98,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.3589,100.0,0.8353
99,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.2944,100.0,0.9063
100,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.2093,100.0,0.9496
101,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.1574,100.0,0.9692
102,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.1288,100.0,0.9798
103,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.1078,100.0,0.9867
104,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0908,100.0,0.9913
105,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,0.8452,50.0,0.5602
106,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.593,75.0,0.7155
107,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.4063,87.5,0.8437
108,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.2568,100.0,0.9259
109,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.139,100.0,0.978
110,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.0785,100.0,0.9932
111,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.0539,100.0,0.9966
112,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0408,100.0,0.9979
113,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0326,100.0,0.9987
114,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0271,100.0,0.9991
115,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.0231,100.0,0.9993
116,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.02,100.0,0.9995
117,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0177,100.0,0.9996
118,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,0.8419,75.0,0.5896
119,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.5258,75.0,0.7391
120,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.2951,87.5,0.8692
121,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.1127,100.0,0.9879
122,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.065,100.0,0.9959
123,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.0449,100.0,0.998
124,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.034,100.0,0.9988
125,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0271,100.0,0.9992
126,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0225,100.0,0.9995
127,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0191,100.0,0.9996
128,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0166,100.0,0.9997
129,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0147,100.0,0.9998
130,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0131,100.0,0.9998
131,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,0.8912,50.0,0.5171
132,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.653,75.0,0.6137
133,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.5134,75.0,0.7342
134,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.3909,75.0,0.8171
135,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.2978,87.5,0.8593
136,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.2513,75.0,0.867
137,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.2324,75.0,0.8696
138,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.2215,87.5,0.8709
139,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.2144,87.5,0.8716
140,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.2095,87.5,0.8722
141,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.2058,87.5,0.8725
142,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.203,87.5,0.8728
143,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.2007,87.5,0.8731
144,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,0.8567,50.0,0.5071
145,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.7168,75.0,0.5186
146,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.6981,50.0,0.5424
147,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.6691,62.5,0.5741
148,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.6361,62.5,0.6069
149,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.6001,62.5,0.6411
150,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.5573,75.0,0.6731
151,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.518,75.0,0.6976
152,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.4869,75.0,0.7143
153,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.464,75.0,0.725
154,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.4471,75.0,0.732
155,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.4341,75.0,0.7369
156,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.4239,75.0,0.7404
157,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,0.6956,87.5,0.7321
158,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.1667,100.0,0.9756
159,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.0771,100.0,0.9945
160,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.0455,100.0,0.9981
161,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.0306,100.0,0.9991
162,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.0237,100.0,0.9994
163,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0194,100.0,0.9996
164,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0164,100.0,0.9997
165,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0142,100.0,0.9998
166,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0125,100.0,0.9998
167,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0112,100.0,0.9999
168,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0101,100.0,0.9999
169,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0092,100.0,0.9999
170,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,0.8801,75.0,0.5192
171,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.7002,75.0,0.5513
172,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.6224,75.0,0.6299
173,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.5236,75.0,0.7034
174,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.4609,75.0,0.7347
175,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.4247,75.0,0.7501
176,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.3899,75.0,0.77
177,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.3419,87.5,0.8075
178,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.2939,100.0,0.8502
179,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.2537,100.0,0.888
180,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.2146,100.0,0.92
181,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.1864,100.0,0.9394
182,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.1649,100.0,0.9528
183,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,0.84,75.0,0.566
184,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.5545,87.5,0.7087
185,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.4709,87.5,0.8018
186,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.3426,87.5,0.8648
187,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.2694,87.5,0.8962
188,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.1917,100.0,0.9327
189,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.1337,100.0,0.9604
190,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0956,100.0,0.9784
191,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.0719,100.0,0.9875
192,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0564,100.0,0.9922
193,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0458,100.0,0.9949
194,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0382,100.0,0.9964
195,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0326,100.0,0.9974
196,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,0.8137,62.5,0.592
197,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.5545,87.5,0.752
198,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.3272,100.0,0.9482
199,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.0979,100.0,0.9912
200,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.0573,100.0,0.9968
201,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.0397,100.0,0.9984
202,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.0302,100.0,0.9991
203,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0242,100.0,0.9994
204,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0202,100.0,0.9996
205,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0173,100.0,0.9997
206,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0151,100.0,0.9998
207,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0134,100.0,0.9998
208,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.012,100.0,0.9998
209,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,0.8477,75.0,0.6085
210,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.5764,75.0,0.705
211,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.5184,87.5,0.7595
212,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.4487,87.5,0.7974
213,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.3653,87.5,0.8327
214,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.3237,87.5,0.8463
215,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.2898,87.5,0.865
216,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.2852,87.5,0.8697
217,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.2584,87.5,0.8849
218,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.2388,100.0,0.9022
219,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.2416,100.0,0.915
220,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.1494,100.0,0.9455
221,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.1128,100.0,0.9636
222,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,0.8897,50.0,0.5034
223,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.7155,50.0,0.5092
224,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.707,87.5,0.5189
225,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.6964,87.5,0.5374
226,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.6759,87.5,0.5699
227,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.6414,87.5,0.6141
228,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.5956,87.5,0.6721
229,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.5215,87.5,0.7409
230,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.4105,87.5,0.8035
231,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.3595,87.5,0.8304
232,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.3245,87.5,0.8463
233,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.2987,100.0,0.8609
234,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.2826,87.5,0.8618
235,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.6626,75.0,0.6709
236,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.1763,100.0,0.972
