,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
237,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0,100.0,0.9261
238,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0,100.0,0.9261
239,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.6803,50.0,0.5325
240,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.4185,75.0,0.63
241,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.3196,87.5,0.6828
242,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.2864,87.5,0.7088
243,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.2528,87.5,0.7253
244,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2069,87.5,0.7563
245,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.173,87.5,0.7762
246,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.9198,50.0,0.501
247,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.5544,75.0,0.502
248,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.5461,50.0,0.5056
249,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.5373,50.0,0.5157
250,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.5137,75.0,0.5334
251,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.473,75.0,0.5602
252,mlp,resnet18,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.4311,75.0,0.5924
1,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.4013,50.0,0.5205
2,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.0771,100.0,0.8514
3,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.0,100.0,0.9527
4,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.0,100.0,0.9527
5,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0,100.0,0.9527
6,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0,100.0,0.9527
7,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.9527
8,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.7508,50.0,0.5002
9,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.6067,50.0,0.5024
10,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.6048,50.0,0.5028
11,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.6099,50.0,0.5032
12,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.5933,50.0,0.5061
13,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.5888,50.0,0.5194
14,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.558,62.5,0.5471
15,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.6318,50.0,0.5518
16,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.4739,75.0,0.6379
17,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.5105,75.0,0.6392
18,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.1789,100.0,0.8567
19,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.014,100.0,0.9304
20,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.002,100.0,0.9457
21,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0003,100.0,0.9509
22,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.3869,75.0,0.6516
23,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.3297,75.0,0.73
24,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.1234,87.5,0.7963
25,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.0004,100.0,0.9457
26,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.0,100.0,0.9478
27,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.0,100.0,0.9481
28,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0,100.0,0.9481
29,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.8005,50.0,0.5074
30,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.5709,75.0,0.5361
31,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.4528,87.5,0.6633
32,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.3055,87.5,0.7194
33,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.2783,87.5,0.7829
34,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.1813,87.5,0.8233
35,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.1779,87.5,0.8221
36,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.9233,50.0,0.5015
37,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.6329,62.5,0.5071
38,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.5956,62.5,0.5327
39,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.5293,62.5,0.5687
40,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.4778,62.5,0.6005
41,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.4522,75.0,0.6419
42,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.3723,75.0,0.689
43,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.431,50.0,0.5086
44,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.2522,62.5,0.6546
45,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0131,100.0,0.9366
46,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0,100.0,0.9367
47,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0,100.0,0.9367
48,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0,100.0,0.9367
49,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.9367
50,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.8148,50.0,0.5077
51,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.5647,62.5,0.5314
52,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.4695,75.0,0.6073
53,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.3711,75.0,0.6787
54,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.2033,87.5,0.7541
55,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.4887,75.0,0.717
56,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.1889,87.5,0.7622
57,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.6852,62.5,0.5198
58,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.5325,62.5,0.6039
59,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.2097,87.5,0.8304
60,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.0221,100.0,0.9226
61,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0002,100.0,0.9411
62,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0,100.0,0.9423
63,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0,100.0,0.9424
64,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.4864,75.0,0.6091
65,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.3794,75.0,0.7222
66,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.2164,87.5,0.803
67,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.1417,87.5,0.8765
68,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.0,100.0,0.963
69,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0,100.0,0.9632
70,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0,100.0,0.9632
71,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,0.6488,50.0,0.5057
72,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.565,62.5,0.5441
73,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.4276,75.0,0.6229
74,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.4134,75.0,0.6199
75,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.4041,75.0,0.6687
76,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.4127,75.0,0.6667
77,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.2573,87.5,0.7694
78,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.9457,50.0,0.5022
79,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.635,37.5,0.5047
80,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.609,50.0,0.5204
81,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.5679,62.5,0.5509
82,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.497,62.5,0.5866
83,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.4703,62.5,0.6
84,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.4615,62.5,0.6098
85,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.4185,50.0,0.6556
86,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0001,100.0,0.9319
87,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0,100.0,0.9338
88,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9339
89,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9339
90,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9339
91,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9339
92,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.7465,50.0,0.5086
93,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.5631,62.5,0.5391
94,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.4246,75.0,0.633
95,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.3681,75.0,0.689
96,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.3163,75.0,0.7244
97,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.1908,75.0,0.7813
98,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.2039,87.5,0.8365
99,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,0.8553,50.0,0.5222
100,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.5099,75.0,0.6658
101,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.4097,87.5,0.7471
102,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.2725,87.5,0.8021
103,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.2903,87.5,0.793
104,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.206,87.5,0.8234
105,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.2613,87.5,0.8156
106,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.5157,50.0,0.5819
107,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.3883,75.0,0.7357
108,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.4199,100.0,0.8639
109,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.0002,100.0,0.9397
110,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.0,100.0,0.9416
111,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0,100.0,0.9417
112,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0,100.0,0.9417
113,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.7211,50.0,0.5285
114,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.4562,75.0,0.6161
115,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.4252,75.0,0.643
116,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.3222,87.5,0.704
117,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.2656,87.5,0.7504
118,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.208,87.5,0.7824
119,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.2412,62.5,0.6982
120,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,0.8562,50.0,0.499
121,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.6173,50.0,0.5006
122,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.6035,50.0,0.5015
123,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.599,62.5,0.5032
124,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.5924,62.5,0.5082
125,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.573,62.5,0.527
126,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.5234,75.0,0.5667
127,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.486,75.0,0.597
128,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.0003,100.0,0.9242
129,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9266
130,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9266
131,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9266
132,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9266
133,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9266
134,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.8279,50.0,0.5022
135,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.5739,62.5,0.5147
136,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.522,50.0,0.5539
137,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.3717,75.0,0.6884
138,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.1877,75.0,0.6995
139,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.3398,100.0,0.8543
140,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.2503,87.5,0.7931
141,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.7457,50.0,0.543
142,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.4269,75.0,0.6825
143,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.3227,75.0,0.7378
144,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.4406,75.0,0.6999
145,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.2582,75.0,0.7416
146,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.0024,100.0,0.9436
147,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.0001,100.0,0.9487
148,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.671,50.0,0.5386
149,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.4236,75.0,0.6949
150,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.2185,100.0,0.8686
151,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.0932,87.5,0.8709
152,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.0016,100.0,0.9424
153,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0,100.0,0.9465
154,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0,100.0,0.9469
155,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.6851,50.0,0.5395
156,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.3745,75.0,0.678
157,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.3234,75.0,0.7058
158,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.3343,75.0,0.71
159,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.2549,87.5,0.7598
160,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.2258,87.5,0.7779
161,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.2106,100.0,0.7943
162,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,0.9083,50.0,0.5009
163,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.6521,62.5,0.5032
164,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.6317,62.5,0.5084
165,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.5935,62.5,0.5197
166,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.5501,62.5,0.5574
167,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.4323,75.0,0.6227
168,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.39,75.0,0.6472
169,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.4112,87.5,0.7149
170,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0002,100.0,0.9426
171,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0,100.0,0.9451
172,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.9453
173,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.9453
174,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.9453
175,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9453
176,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,1.0534,50.0,0.5126
177,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.4881,50.0,0.5658
178,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.3013,75.0,0.7306
179,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.1074,100.0,0.85
180,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.0244,100.0,0.9068
181,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.0054,100.0,0.9262
182,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.0012,100.0,0.9338
183,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.7093,50.0,0.5445
184,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.418,75.0,0.7246
185,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.3246,75.0,0.7654
186,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.1761,100.0,0.8648
187,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.0834,100.0,0.8923
188,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.0109,100.0,0.9464
189,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.0012,100.0,0.9585
190,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.5371,50.0,0.575
191,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.3573,75.0,0.7508
192,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.0421,100.0,0.9424
193,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.0,100.0,0.951
194,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.0,100.0,0.951
195,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0,100.0,0.951
196,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0,100.0,0.951
197,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.6857,50.0,0.5269
198,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.4115,87.5,0.6343
199,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.3809,87.5,0.6763
200,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.3394,87.5,0.6982
201,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2096,87.5,0.7373
202,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.1785,87.5,0.8124
203,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.2141,100.0,0.8194
204,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.9979,62.5,0.5029
205,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.6118,62.5,0.5051
206,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.5787,50.0,0.5102
207,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.5549,50.0,0.5327
208,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.492,62.5,0.5767
209,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.4533,62.5,0.5966
210,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.4466,62.5,0.6023
211,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.4102,50.0,0.6338
212,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0,100.0,0.9392
213,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0,100.0,0.9392
214,mlp,resnet18,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,100.0,0.9392
