,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.1413,100.0,0.9787
237,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0528,100.0,0.997
238,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0369,100.0,0.9985
239,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0283,100.0,0.9991
240,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0229,100.0,0.9994
241,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0192,100.0,0.9996
242,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0166,100.0,0.9997
243,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0145,100.0,0.9998
244,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.013,100.0,0.9998
245,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0117,100.0,0.9998
246,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0106,100.0,0.9999
247,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0098,100.0,0.9999
248,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.9353,50.0,0.5184
249,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.708,62.5,0.5405
250,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.6313,75.0,0.6203
251,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.5679,75.0,0.6627
252,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.5421,75.0,0.6753
253,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.5319,75.0,0.6795
254,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.5168,62.5,0.6248
255,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.5012,75.0,0.6891
256,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.4856,75.0,0.6979
257,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.4773,75.0,0.7009
258,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.4729,75.0,0.7021
259,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.4693,75.0,0.7032
260,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.4333,75.0,0.7353
261,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.8492,50.0,0.5768
262,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.5482,75.0,0.6735
263,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.464,75.0,0.7346
264,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.4293,75.0,0.743
265,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.4092,75.0,0.7497
266,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.4063,75.0,0.7648
267,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.4513,75.0,0.744
268,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.4045,75.0,0.7469
269,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.3947,75.0,0.7487
270,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.3863,75.0,0.7519
271,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.4118,75.0,0.7437
272,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.4711,75.0,0.7084
273,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.4462,75.0,0.7314
274,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.8674,50.0,0.5762
275,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.5827,75.0,0.6778
276,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.5713,75.0,0.7204
277,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.5985,75.0,0.7252
278,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.4672,75.0,0.7379
279,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.4864,75.0,0.7391
280,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.4465,75.0,0.7396
281,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.4475,75.0,0.7409
282,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.3855,75.0,0.7752
283,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.3483,87.5,0.7939
284,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.3288,87.5,0.8083
285,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.3135,87.5,0.8198
286,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.301,87.5,0.8289
287,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.986,75.0,0.6394
288,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.5534,75.0,0.6946
289,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.5118,75.0,0.7078
290,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.4957,75.0,0.7177
291,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.4697,75.0,0.734
292,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.4419,75.0,0.7391
293,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.5022,75.0,0.7392
294,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.429,75.0,0.7679
295,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.3625,87.5,0.7921
296,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.3375,87.5,0.807
297,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.321,87.5,0.8167
298,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.3094,87.5,0.8233
299,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.3009,87.5,0.828
300,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.9876,50.0,0.5024
301,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.7058,50.0,0.5366
302,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.6612,62.5,0.5676
303,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.65,62.5,0.5861
304,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.6457,62.5,0.579
305,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.6423,62.5,0.581
306,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.6399,62.5,0.5821
307,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.6383,62.5,0.5831
308,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.6369,62.5,0.5832
309,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.6357,62.5,0.591
310,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.6353,62.5,0.5834
311,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.62,62.5,0.5916
312,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.6084,62.5,0.6014
313,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.856,100.0,0.6333
314,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.2132,100.0,0.9403
315,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.1014,100.0,0.9856
316,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0647,100.0,0.9942
317,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0471,100.0,0.997
318,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0369,100.0,0.9981
319,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0303,100.0,0.9988
320,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0257,100.0,0.9991
321,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0223,100.0,0.9993
322,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0191,100.0,0.9996
323,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.015,100.0,0.9997
324,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0135,100.0,0.9998
325,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0123,100.0,0.9998
326,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.8747,75.0,0.5554
327,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.5995,75.0,0.6567
328,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.5139,75.0,0.709
329,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.4723,75.0,0.7259
330,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.4472,75.0,0.7344
331,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.4307,75.0,0.7393
332,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.4192,75.0,0.7423
333,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.4109,75.0,0.7442
334,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.4046,75.0,0.7455
335,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.3997,75.0,0.7464
336,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.3958,75.0,0.7471
337,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.3926,75.0,0.7476
338,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.39,75.0,0.748
339,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.9796,50.0,0.5237
340,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.5568,75.0,0.7154
341,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.5373,75.0,0.7222
342,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.5381,87.5,0.7559
343,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.4926,87.5,0.7532
344,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.4353,75.0,0.7413
345,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.421,75.0,0.744
346,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.4109,75.0,0.746
347,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.4039,75.0,0.7468
348,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.3984,75.0,0.7478
349,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.4309,75.0,0.7468
350,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.4144,75.0,0.7464
351,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.4051,75.0,0.7467
352,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.92,75.0,0.6267
353,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.4849,75.0,0.727
354,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.456,75.0,0.7324
355,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.4362,75.0,0.7475
356,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.425,75.0,0.7461
357,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.4087,75.0,0.7473
358,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.4006,75.0,0.7481
359,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.3946,75.0,0.7506
360,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.3919,75.0,0.7488
361,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.3884,75.0,0.749
362,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.3856,75.0,0.7492
363,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.3834,75.0,0.7494
364,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.4655,75.0,0.7507
365,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.9763,50.0,0.5332
366,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.5715,75.0,0.6597
367,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.5545,75.0,0.6988
368,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.5335,75.0,0.7124
369,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.4697,75.0,0.7251
370,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.4436,75.0,0.7384
371,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.4291,75.0,0.7414
372,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.4179,75.0,0.7432
373,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.4101,75.0,0.7448
374,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.4042,75.0,0.7463
375,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.3996,75.0,0.7468
376,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.3959,75.0,0.7474
377,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.3928,75.0,0.7478
378,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.9351,50.0,0.502
379,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.7068,62.5,0.5395
380,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.6622,62.5,0.5642
381,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.6533,62.5,0.5704
382,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.6503,62.5,0.5716
383,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.6465,62.5,0.5726
384,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.6436,62.5,0.5735
385,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.6414,62.5,0.5741
386,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.6397,62.5,0.5745
387,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.6384,62.5,0.5748
388,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.6373,62.5,0.575
389,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.6363,62.5,0.5751
390,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.6356,62.5,0.5752
391,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.5902,100.0,0.918
392,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.0903,100.0,0.9922
393,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0496,100.0,0.9975
394,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0339,100.0,0.9988
395,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0257,100.0,0.9993
396,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0207,100.0,0.9996
397,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0173,100.0,0.9997
398,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0148,100.0,0.9998
399,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.013,100.0,0.9998
400,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0116,100.0,0.9999
401,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0104,100.0,0.9999
402,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0095,100.0,0.9999
403,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0087,100.0,0.9999
404,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.939,50.0,0.5058
405,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.6114,75.0,0.6292
406,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.5224,75.0,0.7043
407,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.4298,100.0,0.7813
408,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.3608,100.0,0.8389
409,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.3085,100.0,0.8795
410,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.2679,100.0,0.908
411,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.2358,100.0,0.9283
412,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.2096,100.0,0.9432
413,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.181,100.0,0.955
414,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.1567,100.0,0.964
415,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.1242,100.0,0.9772
416,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.1114,100.0,0.9822
417,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.8966,50.0,0.5485
418,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.5904,75.0,0.7112
419,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.5148,75.0,0.7271
420,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.4343,75.0,0.7584
421,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.4027,75.0,0.7716
422,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.3695,75.0,0.7976
423,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.3088,87.5,0.8332
424,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.2677,87.5,0.8489
425,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.2606,87.5,0.8572
426,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.2489,100.0,0.8983
427,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.2412,87.5,0.8643
428,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.2348,87.5,0.8667
429,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.2363,87.5,0.8683
430,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.8419,75.0,0.5907
431,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.5486,87.5,0.6999
432,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.5451,75.0,0.6861
433,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.5198,75.0,0.7101
434,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.4767,75.0,0.7308
435,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.4549,75.0,0.7375
436,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.4511,75.0,0.731
437,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.4394,75.0,0.7379
438,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.431,75.0,0.7406
439,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.4242,75.0,0.7423
440,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.4185,75.0,0.7436
441,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.4138,75.0,0.7445
442,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.4098,75.0,0.7453
443,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.9194,75.0,0.6532
444,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.5828,75.0,0.6644
445,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.4911,75.0,0.7206
446,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.519,75.0,0.7211
447,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.4552,75.0,0.735
448,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.3929,75.0,0.7728
449,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.3648,75.0,0.7888
450,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.3451,87.5,0.8007
451,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.3299,87.5,0.8102
452,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.3172,87.5,0.8187
453,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.3276,87.5,0.8332
454,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.3107,87.5,0.834
455,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.2998,87.5,0.8337
456,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.9902,50.0,0.5012
457,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.7296,50.0,0.5073
458,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.7015,62.5,0.5294
459,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.6782,62.5,0.5546
460,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.65,62.5,0.5773
461,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.6313,75.0,0.6027
462,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.6111,75.0,0.6158
463,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.5977,75.0,0.6316
464,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.5811,75.0,0.6432
465,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.5686,75.0,0.6777
466,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.6119,62.5,0.6287
467,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.5616,62.5,0.644
468,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.5469,75.0,0.6909
1,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.8638,50.0,0.5026
2,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.729,50.0,0.4966
3,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.637,62.5,0.5988
