,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.2842,100.0,0.918
237,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.1008,100.0,0.9907
238,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0573,100.0,0.9969
239,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0396,100.0,0.9985
240,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0301,100.0,0.9991
241,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0242,100.0,0.9994
242,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0203,100.0,0.9996
243,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0174,100.0,0.9997
244,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0152,100.0,0.9998
245,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0136,100.0,0.9998
246,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0122,100.0,0.9999
247,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0111,100.0,0.9999
248,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.882,50.0,0.5187
249,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.6567,75.0,0.5787
250,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.5438,100.0,0.7042
251,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.436,87.5,0.7827
252,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.3154,100.0,0.8859
253,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.215,100.0,0.9507
254,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.1373,100.0,0.9799
255,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.089,100.0,0.9909
256,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.0611,100.0,0.9954
257,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.0462,100.0,0.9972
258,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0376,100.0,0.998
259,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0318,100.0,0.9986
260,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0276,100.0,0.9989
261,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.8414,62.5,0.5969
262,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.5497,100.0,0.8321
263,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.1596,100.0,0.9807
264,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.0671,100.0,0.9958
265,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.0431,100.0,0.9982
266,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.0315,100.0,0.999
267,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.0248,100.0,0.9994
268,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0204,100.0,0.9996
269,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0173,100.0,0.9997
270,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.015,100.0,0.9998
271,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0132,100.0,0.9998
272,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0118,100.0,0.9999
273,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0107,100.0,0.9999
274,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.7276,62.5,0.6135
275,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.3861,100.0,0.8424
276,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.1203,100.0,0.9869
277,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.0644,100.0,0.9961
278,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.0431,100.0,0.9982
279,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0322,100.0,0.999
280,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0256,100.0,0.9993
281,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0211,100.0,0.9996
282,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.018,100.0,0.9997
283,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0156,100.0,0.9998
284,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0138,100.0,0.9998
285,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0124,100.0,0.9998
286,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0112,100.0,0.9999
287,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.8873,50.0,0.5425
288,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.5323,87.5,0.7371
289,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.3595,87.5,0.8393
290,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.3141,87.5,0.8552
291,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.2803,87.5,0.8646
292,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.2458,87.5,0.8695
293,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.2298,87.5,0.8707
294,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.2202,87.5,0.8715
295,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.2138,87.5,0.8721
296,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.2092,87.5,0.8725
297,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.2057,87.5,0.8728
298,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.203,87.5,0.8731
299,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.2008,87.5,0.8733
300,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.8605,50.0,0.5037
301,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.716,62.5,0.5113
302,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.6906,62.5,0.5478
303,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.6485,62.5,0.5784
304,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.6228,87.5,0.6009
305,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.5991,87.5,0.6249
306,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.5673,87.5,0.6572
307,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.5165,87.5,0.7101
308,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.4531,87.5,0.7652
309,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.4093,87.5,0.795
310,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.3809,87.5,0.8118
311,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.3596,87.5,0.8226
312,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.344,87.5,0.8297
313,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.7014,62.5,0.6616
314,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.1243,100.0,0.9864
315,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0603,100.0,0.9965
316,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.039,100.0,0.9985
317,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0287,100.0,0.9992
318,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0226,100.0,0.9995
319,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0187,100.0,0.9996
320,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0159,100.0,0.9997
321,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0138,100.0,0.9998
322,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0122,100.0,0.9998
323,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0109,100.0,0.9999
324,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0099,100.0,0.9999
325,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.009,100.0,0.9999
326,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.8775,50.0,0.5152
327,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.6649,75.0,0.5699
328,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.5889,75.0,0.6524
329,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.4456,75.0,0.7579
330,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.2577,100.0,0.8953
331,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.1305,100.0,0.9842
332,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0724,100.0,0.9942
333,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.05,100.0,0.997
334,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0376,100.0,0.9982
335,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0301,100.0,0.9988
336,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0251,100.0,0.9992
337,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0215,100.0,0.9994
338,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0188,100.0,0.9995
339,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.8217,50.0,0.5345
340,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.5946,87.5,0.7136
341,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.3843,100.0,0.8823
342,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.1508,100.0,0.9725
343,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.0772,100.0,0.9946
344,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.046,100.0,0.9978
345,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.0336,100.0,0.9988
346,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.0266,100.0,0.9992
347,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.022,100.0,0.9994
348,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0187,100.0,0.9996
349,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0162,100.0,0.9997
350,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0142,100.0,0.9998
351,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0126,100.0,0.9998
352,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.6867,62.5,0.5902
353,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.3004,100.0,0.9269
354,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.101,100.0,0.9911
355,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.0561,100.0,0.9971
356,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.0382,100.0,0.9986
357,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0287,100.0,0.9992
358,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0229,100.0,0.9995
359,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.019,100.0,0.9996
360,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0163,100.0,0.9997
361,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0142,100.0,0.9998
362,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0126,100.0,0.9998
363,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0113,100.0,0.9999
364,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0102,100.0,0.9999
365,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.8246,62.5,0.5873
366,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.5754,87.5,0.7097
367,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.456,87.5,0.812
368,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.401,87.5,0.8416
369,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.3685,87.5,0.851
370,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.3421,87.5,0.8564
371,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.3148,87.5,0.8585
372,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.2843,87.5,0.8655
373,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.2618,87.5,0.8691
374,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.2438,87.5,0.8784
375,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.2217,87.5,0.8902
376,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.2033,87.5,0.9011
377,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.187,87.5,0.9118
378,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.8371,50.0,0.5056
379,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.7138,50.0,0.5117
380,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.6975,62.5,0.5389
381,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.6515,62.5,0.58
382,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.6192,75.0,0.6019
383,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.5965,75.0,0.6207
384,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.5732,75.0,0.6521
385,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.5093,87.5,0.7137
386,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.4521,87.5,0.7523
387,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.4192,87.5,0.7789
388,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.3951,87.5,0.7976
389,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.3765,87.5,0.8109
390,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.3618,87.5,0.8214
391,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.7193,50.0,0.5838
392,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.1731,100.0,0.9663
393,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0697,100.0,0.9951
394,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0428,100.0,0.9981
395,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0307,100.0,0.999
396,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0239,100.0,0.9994
397,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0196,100.0,0.9996
398,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0166,100.0,0.9997
399,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0143,100.0,0.9998
400,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0126,100.0,0.9998
401,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0113,100.0,0.9999
402,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0102,100.0,0.9999
403,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0093,100.0,0.9999
404,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,1.029,50.0,0.5429
405,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.6101,75.0,0.6542
406,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.5038,75.0,0.7142
407,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.4592,75.0,0.7334
408,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.4222,75.0,0.7569
409,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.3599,100.0,0.816
410,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.3016,100.0,0.873
411,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.2167,100.0,0.9364
412,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.1566,100.0,0.9636
413,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.1232,100.0,0.977
414,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.1017,100.0,0.9843
415,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0865,100.0,0.9887
416,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0752,100.0,0.9915
417,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.7733,75.0,0.6337
418,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.4919,100.0,0.8569
419,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.1324,100.0,0.9856
420,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.0679,100.0,0.9958
421,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.0448,100.0,0.9981
422,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0331,100.0,0.9989
423,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.0261,100.0,0.9993
424,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0215,100.0,0.9995
425,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0182,100.0,0.9997
426,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0158,100.0,0.9997
427,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0139,100.0,0.9998
428,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0124,100.0,0.9998
429,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0112,100.0,0.9999
430,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.7079,62.5,0.6143
431,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.2747,100.0,0.9161
432,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.097,100.0,0.9914
433,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.0552,100.0,0.9971
434,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.038,100.0,0.9986
435,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0288,100.0,0.9992
436,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.0231,100.0,0.9995
437,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0192,100.0,0.9996
438,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0164,100.0,0.9997
439,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0143,100.0,0.9998
440,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0127,100.0,0.9998
441,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0114,100.0,0.9999
442,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0103,100.0,0.9999
443,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.8201,50.0,0.5756
444,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.5481,87.5,0.7303
445,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.3693,87.5,0.8398
446,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.2998,87.5,0.8607
447,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.2689,87.5,0.8659
448,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.2487,87.5,0.8687
449,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.2351,87.5,0.8704
450,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.2255,87.5,0.8716
451,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.2184,87.5,0.8727
452,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.2125,87.5,0.8741
453,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.2074,87.5,0.8768
454,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.2026,87.5,0.8841
455,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.1752,100.0,0.9138
456,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.8322,75.0,0.5099
457,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.709,62.5,0.5178
458,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.6833,62.5,0.5432
459,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.657,62.5,0.5678
460,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.6316,62.5,0.5904
461,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.6077,75.0,0.611
462,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.5826,75.0,0.6344
463,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.5515,87.5,0.6684
464,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.5011,87.5,0.7157
465,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.4616,87.5,0.7515
466,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.4315,87.5,0.7779
467,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.4046,87.5,0.8
468,mlp,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.3734,87.5,0.8235
1,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.6444,62.5,0.5957
2,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.1413,100.0,0.9934
3,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.0529,100.0,0.9994
