,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.8188,50.0,0.5649
90,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.5323,87.5,0.7719
91,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.3719,87.5,0.856
92,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.331,87.5,0.8676
93,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.8324,50.0,0.5038
94,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.7194,62.5,0.5085
95,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.7024,62.5,0.5422
96,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.6615,50.0,0.5818
97,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.7556,62.5,0.6759
98,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.1027,100.0,0.9972
99,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0463,100.0,0.9996
100,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0295,100.0,0.9999
101,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.8826,50.0,0.5322
102,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.6248,75.0,0.642
103,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.5445,75.0,0.7085
104,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.4705,75.0,0.7476
105,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.7743,50.0,0.5302
106,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.6146,75.0,0.6956
107,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.4138,87.5,0.8559
108,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.2629,87.5,0.8945
109,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.7069,62.5,0.6421
110,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.2317,100.0,0.9712
111,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.0745,100.0,0.9985
112,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0446,100.0,0.9996
113,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.7546,87.5,0.5807
114,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.5661,87.5,0.7212
115,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.4264,87.5,0.8472
116,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.385,87.5,0.8603
117,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.9945,50.0,0.5075
118,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.7166,62.5,0.5341
119,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.6632,62.5,0.5847
120,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.6245,62.5,0.6095
121,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.6679,50.0,0.5731
122,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.1734,100.0,0.9877
123,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0649,100.0,0.9991
124,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0381,100.0,0.9997
125,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.8169,75.0,0.5116
126,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.6449,75.0,0.6375
127,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.4958,87.5,0.7369
128,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.4068,100.0,0.8074
129,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.7757,75.0,0.6513
130,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.4383,100.0,0.9082
131,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.0889,100.0,0.9979
132,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.0449,100.0,0.9996
133,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.7309,62.5,0.6296
134,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.2077,100.0,0.9755
135,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.0624,100.0,0.9991
136,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0363,100.0,0.9997
137,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.8592,50.0,0.5688
138,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.5512,87.5,0.7634
139,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.3872,87.5,0.8599
140,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.3462,87.5,0.8655
141,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.9388,50.0,0.5031
142,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.7255,62.5,0.5108
143,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.7081,62.5,0.5493
144,mlp,resnet152,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.6545,62.5,0.5964
