,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
85,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,1.1759,75.0,0.5932
86,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.7354,75.0,0.7387
87,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.6129,87.5,0.8259
88,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.3195,100.0,0.9418
89,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,1.2016,75.0,0.5482
90,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.6223,75.0,0.7066
91,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.5327,75.0,0.7253
92,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.566,75.0,0.747
93,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,1.3092,50.0,0.5011
94,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,1.1292,50.0,0.503
95,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,1.067,50.0,0.5212
96,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,1.0248,62.5,0.5727
97,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.8321,75.0,0.7245
98,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.0,100.0,0.9632
99,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0,100.0,0.9632
100,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0,100.0,0.9632
101,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,1.242,50.0,0.5302
102,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.6222,75.0,0.7231
103,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.4647,75.0,0.7678
104,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.0834,100.0,0.9181
105,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,1.0435,75.0,0.6859
106,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.568,75.0,0.7521
107,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.4031,75.0,0.7646
108,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.2509,87.5,0.8479
109,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,1.0896,75.0,0.6131
110,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.5379,75.0,0.7477
111,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.6721,100.0,0.9019
112,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.3517,87.5,0.8411
113,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.9504,50.0,0.56
114,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.4632,87.5,0.7216
115,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.5521,87.5,0.809
116,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.2896,87.5,0.8308
117,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,1.335,50.0,0.4999
118,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,1.0969,50.0,0.5034
119,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,1.0819,50.0,0.5123
120,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,1.0643,75.0,0.5425
121,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.5216,75.0,0.6606
122,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.0,100.0,0.9792
123,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0,100.0,0.9792
124,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0,100.0,0.9792
125,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,1.2892,50.0,0.5191
126,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.6436,75.0,0.6651
127,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.5905,75.0,0.7058
128,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.5899,75.0,0.7018
129,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,1.0349,75.0,0.6574
130,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.5639,75.0,0.7236
131,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.5327,87.5,0.8034
132,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.3885,87.5,0.8125
133,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,1.031,75.0,0.6578
134,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.7492,87.5,0.7819
135,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.448,87.5,0.8423
136,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0,100.0,0.9785
137,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,1.3335,75.0,0.6027
138,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.6733,75.0,0.7284
139,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.6382,75.0,0.7264
140,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.5192,75.0,0.7489
141,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,1.3705,50.0,0.5042
142,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,1.1051,62.5,0.515
143,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,1.0678,62.5,0.5544
144,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.9231,62.5,0.61251
1,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,1,1,16,1.1572,50.0,0.522
2,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,1,5,16,0.9743,62.5,0.5959
3,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,1,10,16,0.1067,100.0,0.8935
4,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,1,15,16,0.1414,100.0,0.9674
5,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,2,1,16,1.4328,50.0,0.5108
6,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,2,5,16,1.045,75.0,0.5798
7,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,2,10,16,0.6136,75.0,0.7056
8,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,2,15,16,0.5532,75.0,0.7233
9,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,3,1,16,1.0599,75.0,0.6599
10,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,3,5,16,0.5086,87.5,0.779
11,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,3,10,16,0.3583,87.5,0.8468
12,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,3,15,16,0.1592,87.5,0.8778
13,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,4,1,16,1.1561,75.0,0.6009
14,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,4,5,16,0.551,75.0,0.7165
15,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,4,10,16,0.3068,87.5,0.8116
16,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,4,15,16,0.0,100.0,0.9737
17,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,5,1,16,1.2116,50.0,0.5142
18,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,5,5,16,1.0492,62.5,0.5233
19,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,5,10,16,0.7708,75.0,0.679
20,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,5,15,16,0.6655,87.5,0.7855
21,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,6,1,16,1.3719,50.0,0.502
22,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,6,5,16,1.0931,75.0,0.5127
23,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,6,10,16,1.052,62.5,0.5306
24,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,0,6,15,16,1.0493,50.0,0.526
25,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,1,1,16,1.182,50.0,0.527
26,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,1,5,16,0.7388,75.0,0.6389
27,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,1,10,16,0.1007,100.0,0.9229
28,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,1,15,16,0.0579,87.5,0.8949
29,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,2,1,16,1.2948,50.0,0.4994
30,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,2,5,16,1.1081,50.0,0.5132
31,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,2,10,16,0.9344,62.5,0.5769
32,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,2,15,16,0.6472,75.0,0.6718
33,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,3,1,16,1.1419,50.0,0.5345
34,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,3,5,16,0.8631,75.0,0.675
35,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,3,10,16,0.4386,87.5,0.8264
36,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,3,15,16,0.1543,100.0,0.8676
37,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,4,1,16,1.15,87.5,0.6448
38,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,4,5,16,0.4935,75.0,0.7282
39,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,4,10,16,0.4779,87.5,0.8285
40,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,4,15,16,0.1445,87.5,0.8736
41,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,5,1,16,1.2911,50.0,0.5066
42,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,5,5,16,1.0446,62.5,0.5563
43,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,5,10,16,0.7101,87.5,0.7302
44,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,5,15,16,0.3968,87.5,0.8004
45,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,6,1,16,1.3533,50.0,0.5023
46,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,6,5,16,1.0936,50.0,0.5087
47,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,6,10,16,1.0449,50.0,0.5246
48,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,1,6,15,16,0.9394,62.5,0.5763
49,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,1,1,16,0.704,75.0,0.6911
50,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,1,5,16,0.0,100.0,0.9557
51,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,1,10,16,0.0,100.0,0.9557
52,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,1,15,16,0.0,100.0,0.9557
53,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,2,1,16,1.409,50.0,0.5086
54,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,2,5,16,1.0552,75.0,0.5316
55,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,2,10,16,0.8413,75.0,0.65
56,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,2,15,16,0.5476,75.0,0.7051
57,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,3,1,16,1.0918,75.0,0.5648
58,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,3,5,16,0.5806,75.0,0.7387
59,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,3,10,16,0.4465,87.5,0.7783
60,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,3,15,16,0.3091,87.5,0.8205
61,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,4,1,16,1.2109,75.0,0.532
62,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,4,5,16,0.7776,87.5,0.7425
63,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,4,10,16,0.4116,87.5,0.827
64,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,4,15,16,0.1534,100.0,0.9615
65,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,5,1,16,1.2081,87.5,0.593
66,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,5,5,16,0.5696,75.0,0.6937
67,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,5,10,16,0.5326,87.5,0.7242
68,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,5,15,16,0.4132,87.5,0.7782
69,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,6,1,16,1.3225,50.0,0.5033
70,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,6,5,16,1.0686,50.0,0.5063
71,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,6,10,16,1.0339,50.0,0.5316
72,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,2,6,15,16,0.9518,62.5,0.5666
73,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,1,1,16,0.9263,75.0,0.6112
74,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,1,5,16,0.0,100.0,0.9498
75,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,1,10,16,0.0,100.0,0.9498
76,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,1,15,16,0.0,100.0,0.9498
77,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,2,1,16,1.3646,50.0,0.5024
78,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,2,5,16,1.0781,50.0,0.5289
79,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,2,10,16,1.0268,62.5,0.5708
80,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,2,15,16,0.7543,75.0,0.6541
81,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,3,1,16,0.8639,50.0,0.5544
82,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,3,5,16,0.6299,87.5,0.7236
83,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,3,10,16,0.5471,75.0,0.7604
84,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,3,15,16,0.5043,87.5,0.7716
85,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,4,1,16,1.0045,75.0,0.5975
86,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,4,5,16,0.5452,87.5,0.7682
87,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,4,10,16,0.4151,87.5,0.8341
88,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,4,15,16,0.3597,87.5,0.882
89,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,5,1,16,1.1173,50.0,0.583
90,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,5,5,16,0.5455,75.0,0.6985
91,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,5,10,16,0.5555,75.0,0.7207
92,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,5,15,16,0.5306,75.0,0.724
93,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,6,1,16,1.2694,50.0,0.5024
94,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,6,5,16,1.0715,50.0,0.5036
95,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,6,10,16,1.0556,50.0,0.5137
96,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,3,6,15,16,0.9873,62.5,0.555
97,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,1,1,16,0.8938,87.5,0.7528
98,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,1,5,16,0.0,100.0,0.9405
99,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,1,10,16,0.0,100.0,0.9405
100,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,1,15,16,0.0,100.0,0.9405
101,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,2,1,16,1.2323,50.0,0.5271
102,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,2,5,16,0.5779,75.0,0.6897
103,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,2,10,16,0.5612,75.0,0.7212
104,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,2,15,16,0.3816,100.0,0.7893
105,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,3,1,16,1.0042,75.0,0.6119
106,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,3,5,16,0.5509,75.0,0.7337
107,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,3,10,16,0.4937,87.5,0.7854
108,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,3,15,16,0.3127,87.5,0.8141
109,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,4,1,16,0.8908,75.0,0.6359
110,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,4,5,16,0.5365,75.0,0.7508
111,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,4,10,16,0.4894,87.5,0.8302
112,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,4,15,16,0.1515,100.0,0.9714
113,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,5,1,16,1.2458,50.0,0.5433
114,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,5,5,16,0.5186,75.0,0.6979
115,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,5,10,16,0.5514,87.5,0.7597
116,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,5,15,16,0.4749,87.5,0.8087
117,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,6,1,16,1.3413,50.0,0.4995
118,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,6,5,16,1.0774,50.0,0.5045
119,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,6,10,16,1.0516,50.0,0.5124
120,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,4,6,15,16,1.0292,50.0,0.5328
121,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,1,1,16,0.7229,75.0,0.6333
122,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,1,5,16,0.0,100.0,0.9626
123,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,1,10,16,0.0,100.0,0.9626
124,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,1,15,16,0.0,100.0,0.9626
125,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,2,1,16,1.2598,75.0,0.5315
126,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,2,5,16,0.5781,75.0,0.6972
127,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,2,10,16,0.3524,100.0,0.7867
128,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,2,15,16,0.0954,100.0,0.8856
129,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,3,1,16,0.7965,62.5,0.6033
130,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,3,5,16,0.5761,75.0,0.7253
131,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,3,10,16,0.5555,75.0,0.7689
132,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,3,15,16,0.3678,87.5,0.8693
133,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,4,1,16,1.0016,75.0,0.6533
134,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,4,5,16,0.5308,87.5,0.7465
135,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,4,10,16,0.4792,87.5,0.8279
136,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,4,15,16,0.4097,87.5,0.906
137,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,5,1,16,1.078,75.0,0.6203
138,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,5,5,16,0.5125,75.0,0.6836
139,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,5,10,16,0.5526,75.0,0.7229
140,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,5,15,16,0.5155,75.0,0.7322
141,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,6,1,16,1.189,50.0,0.5025
142,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,6,5,16,1.0411,50.0,0.5023
143,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,6,10,16,1.0232,50.0,0.5017
144,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.0,5,6,15,16,1.0212,50.0,0.5022
1,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,1,1,16,1.1085,62.5,0.5379
2,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,1,5,16,0.726,75.0,0.6773
3,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,1,10,16,0.0,100.0,0.9527
4,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,1,15,16,0.0,100.0,0.9527
5,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,2,1,16,1.4468,50.0,0.5158
6,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,2,5,16,1.0555,75.0,0.5534
7,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,2,10,16,0.6698,75.0,0.7082
8,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,2,15,16,0.5547,75.0,0.7269
9,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,3,1,16,0.9456,75.0,0.6073
10,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,3,5,16,0.5935,75.0,0.7455
11,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,3,10,16,0.5443,87.5,0.8277
12,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,3,15,16,0.2779,87.5,0.846
13,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,4,1,16,1.2346,50.0,0.5191
14,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,4,5,16,0.7889,87.5,0.7367
15,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,4,10,16,0.2962,75.0,0.8106
16,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,4,15,16,0.0,100.0,0.976
17,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,5,1,16,1.1877,50.0,0.5154
18,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,5,5,16,1.0115,62.5,0.576
19,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,5,10,16,0.5739,75.0,0.7591
20,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,5,15,16,0.4191,87.5,0.8014
21,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,6,1,16,1.2917,50.0,0.4993
22,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,6,5,16,1.0847,50.0,0.5025
23,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,6,10,16,1.0664,50.0,0.5093
24,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,0,6,15,16,1.0421,50.0,0.5281
25,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,1,1,16,0.9665,50.0,0.5136
26,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,1,5,16,0.928,50.0,0.5876
27,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,1,10,16,0.2235,100.0,0.9538
28,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,1,15,16,0.0,100.0,0.9889
29,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,2,1,16,1.3296,50.0,0.5097
30,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,,2.5,1,2,5,16,1.0793,50.0,0.5374
