,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.2761,87.5,0.8071
234,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.2759,87.5,0.8079
235,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.8057,62.5,0.68
236,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.0,100.0,0.9623
237,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0,100.0,0.9623
238,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0,100.0,0.9623
239,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0,100.0,0.9623
240,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0,100.0,0.9623
241,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0,100.0,0.9623
242,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0,100.0,0.9623
243,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0,100.0,0.9623
244,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0,100.0,0.9623
245,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,100.0,0.9623
246,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,100.0,0.9623
247,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,100.0,0.9623
248,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,1.3091,50.0,0.5045
249,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,1.0582,50.0,0.5121
250,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,1.035,62.5,0.544
251,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.8356,75.0,0.6273
252,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.6797,75.0,0.6643
253,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.4449,87.5,0.7513
254,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.4209,100.0,0.8181
255,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.432,100.0,0.855
256,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.5102,87.5,0.8403
257,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.2511,87.5,0.8537
258,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.1441,100.0,0.9027
259,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.2839,87.5,0.8343
260,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.2832,87.5,0.8342
261,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,1.238,50.0,0.5516
262,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.6152,75.0,0.7198
263,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.5465,75.0,0.7365
264,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.4378,100.0,0.784
265,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.4595,87.5,0.8726
266,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.2908,87.5,0.8452
267,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.1276,100.0,0.9595
268,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0,100.0,0.9754
269,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0,100.0,0.9754
270,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0,100.0,0.9754
271,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0,100.0,0.9754
272,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0,100.0,0.9754
273,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0,100.0,0.9754
274,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,1.072,87.5,0.6478
275,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.5275,75.0,0.7364
276,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.4667,87.5,0.8789
277,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.3761,87.5,0.8955
278,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.2054,87.5,0.9059
279,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0,100.0,0.9804
280,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0,100.0,0.9804
281,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0,100.0,0.9804
282,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0,100.0,0.9804
283,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0,100.0,0.9804
284,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0,100.0,0.9804
285,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0,100.0,0.9804
286,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0,100.0,0.9804
287,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,1.0972,75.0,0.5684
288,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.564,87.5,0.7068
289,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.5529,87.5,0.7265
290,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.5905,75.0,0.7075
291,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.4504,87.5,0.8057
292,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.2835,87.5,0.8212
293,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.2877,87.5,0.8267
294,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.2503,87.5,0.826
295,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.2442,87.5,0.8233
296,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.2932,87.5,0.8294
297,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.2961,87.5,0.8394
298,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.2516,87.5,0.8367
299,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.228,87.5,0.8471
300,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,1.2586,50.0,0.502
301,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,1.0873,50.0,0.5052
302,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,1.0735,50.0,0.5172
303,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,1.022,62.5,0.5496
304,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.895,75.0,0.5976
305,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.7853,75.0,0.6287
306,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.7776,75.0,0.661
307,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.5552,75.0,0.6941
308,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.5505,75.0,0.6943
309,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.5487,75.0,0.6944
310,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.5484,75.0,0.6949
311,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.5483,75.0,0.6957
312,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.6348,75.0,0.7006
313,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.5464,62.5,0.6906
314,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0,100.0,0.9353
315,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0,100.0,0.9353
316,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0,100.0,0.9353
317,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0,100.0,0.9353
318,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0,100.0,0.9353
319,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0,100.0,0.9353
320,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0,100.0,0.9353
321,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,100.0,0.9353
322,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,100.0,0.9353
323,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,100.0,0.9353
324,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,100.0,0.9353
325,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,100.0,0.9353
326,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,1.1988,50.0,0.5197
327,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.5392,75.0,0.6685
328,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.5144,75.0,0.7069
329,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.4939,100.0,0.7043
330,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.2007,100.0,0.8218
331,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.0222,100.0,0.8952
332,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0,100.0,0.8952
333,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0,100.0,0.8952
334,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0,100.0,0.8952
335,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0,100.0,0.8952
336,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0,100.0,0.8952
337,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0,100.0,0.8952
338,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0,100.0,0.8952
339,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,1.0965,75.0,0.5716
340,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.5543,75.0,0.7148
341,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.6325,87.5,0.7648
342,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.38,87.5,0.8268
343,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.2733,87.5,0.8295
344,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.1519,100.0,0.863
345,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.1063,100.0,0.9024
346,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.1074,100.0,0.9268
347,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.0,100.0,0.9477
348,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0,100.0,0.9477
349,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0,100.0,0.9477
350,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0,100.0,0.9477
351,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0,100.0,0.9477
352,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.7963,75.0,0.6274
353,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.626,87.5,0.7688
354,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.4411,100.0,0.8768
355,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.1285,100.0,0.9474
356,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.0,100.0,0.9721
357,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0,100.0,0.9721
358,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0,100.0,0.9721
359,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0,100.0,0.9721
360,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0,100.0,0.9721
361,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0,100.0,0.9721
362,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0,100.0,0.9721
363,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0,100.0,0.9721
364,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0,100.0,0.9721
365,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.9282,50.0,0.5658
366,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.5655,75.0,0.7109
367,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.5199,87.5,0.7647
368,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.3969,87.5,0.8063
369,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.2793,87.5,0.7925
370,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.2837,87.5,0.8208
371,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.2834,87.5,0.8205
372,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.2831,87.5,0.8203
373,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.2828,87.5,0.8204
374,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.2786,87.5,0.8165
375,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.2805,87.5,0.8215
376,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.2789,87.5,0.822
377,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.2393,87.5,0.8001
378,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,1.4051,62.5,0.5036
379,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,1.0875,50.0,0.5182
380,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,1.035,62.5,0.551
381,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.9264,75.0,0.6046
382,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.6989,75.0,0.674
383,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.5541,75.0,0.7069
384,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.5533,75.0,0.7068
385,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.553,75.0,0.7067
386,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.5528,75.0,0.7068
387,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.5565,75.0,0.7043
388,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.553,75.0,0.7182
389,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.5526,75.0,0.7199
390,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.5523,75.0,0.7226
391,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.9001,75.0,0.6771
392,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.0,100.0,0.924
393,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0,100.0,0.924
394,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0,100.0,0.924
395,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0,100.0,0.924
396,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0,100.0,0.924
397,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0,100.0,0.924
398,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0,100.0,0.924
399,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,100.0,0.924
400,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,100.0,0.924
401,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,100.0,0.924
402,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,100.0,0.924
403,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,100.0,0.924
404,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,1.2964,50.0,0.5511
405,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.5575,75.0,0.689
406,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.4349,75.0,0.7375
407,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.2346,100.0,0.8557
408,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.0211,100.0,0.9058
409,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.0,100.0,0.924
410,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.0,100.0,0.924
411,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.0,100.0,0.924
412,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.0,100.0,0.924
413,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.0,100.0,0.924
414,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.0,100.0,0.924
415,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0,100.0,0.924
416,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0,100.0,0.924
417,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,1.2498,50.0,0.5402
418,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.6417,87.5,0.7338
419,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.4308,87.5,0.8098
420,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.2375,87.5,0.8466
421,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.3006,87.5,0.8722
422,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0787,100.0,0.9335
423,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.1523,100.0,0.945
424,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0,100.0,0.9587
425,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0,100.0,0.9587
426,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0,100.0,0.9587
427,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0,100.0,0.9587
428,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0,100.0,0.9587
429,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0,100.0,0.9587
430,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.7854,75.0,0.6686
431,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.5739,87.5,0.7738
432,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.3863,100.0,0.8966
433,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.0,100.0,0.9675
434,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.0,100.0,0.9675
435,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0,100.0,0.9675
436,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.0,100.0,0.9675
437,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0,100.0,0.9675
438,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0,100.0,0.9675
439,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0,100.0,0.9675
440,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0,100.0,0.9675
441,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0,100.0,0.9675
442,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0,100.0,0.9675
443,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,1.0498,75.0,0.5878
444,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.5861,75.0,0.7039
445,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.5495,75.0,0.7053
446,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.5481,75.0,0.731
447,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.5263,87.5,0.75
448,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.484,87.5,0.7983
449,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.28,87.5,0.8274
450,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.3813,87.5,0.8359
451,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.3134,87.5,0.8494
452,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.2097,87.5,0.8494
453,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.1943,87.5,0.864
454,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.4086,87.5,0.8254
455,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.2075,87.5,0.8676
456,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,1.3851,50.0,0.5014
457,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,1.076,50.0,0.5059
458,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,1.0603,50.0,0.5156
459,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,1.0157,50.0,0.5462
460,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.912,62.5,0.5904
461,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.744,62.5,0.6379
462,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.6492,75.0,0.6809
463,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.6463,75.0,0.6906
464,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.544,75.0,0.7283
465,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.5305,75.0,0.7341
466,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.4977,75.0,0.7475
