,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.4304,50.0,0.4994
90,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.2856,50.0,0.5015
91,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.3153,50.0,0.5023
92,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.3002,50.0,0.4998
93,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.3795,50.0,0.4993
94,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.405,50.0,0.4999
95,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.415,50.0,0.4997
96,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.4218,50.0,0.5033
97,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.3502,50.0,0.5098
98,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.0192,87.5,0.7019
99,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.0005,87.5,0.7141
100,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0003,87.5,0.7139
101,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.5035,50.0,0.4996
102,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.2874,50.0,0.505
103,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.2534,75.0,0.6041
104,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.1831,75.0,0.6257
105,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.607,50.0,0.5024
106,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.3488,50.0,0.5133
107,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.1982,62.5,0.6043
108,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.0806,87.5,0.7163
109,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.5872,50.0,0.5127
110,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.0718,62.5,0.6877
111,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.0039,87.5,0.7207
112,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.0013,87.5,0.7177
113,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.5064,50.0,0.5002
114,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.274,50.0,0.5023
115,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.2552,50.0,0.5222
116,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.2162,50.0,0.5406
117,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.3941,50.0,0.4991
118,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.385,50.0,0.4995
119,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.3767,50.0,0.4996
120,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.3845,50.0,0.5001
121,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.3862,50.0,0.4978
122,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.1281,100.0,0.6298
123,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0022,100.0,0.7329
124,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0013,100.0,0.723
125,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.6403,50.0,0.5
126,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.294,50.0,0.5002
127,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.2762,50.0,0.5049
128,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.2835,50.0,0.5002
129,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.5646,50.0,0.5036
130,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.4207,50.0,0.5196
131,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.1325,62.5,0.6699
132,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.0013,75.0,0.7125
133,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.2935,50.0,0.5019
134,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.1231,50.0,0.5949
135,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.0068,75.0,0.7086
136,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.0019,62.5,0.7144
137,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.2128,50.0,0.5015
138,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.286,50.0,0.5016
139,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.2807,50.0,0.5042
140,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.2862,50.0,0.5154
141,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.5027,50.0,0.5008
142,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.4061,50.0,0.5028
143,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.3452,50.0,0.532
144,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.2711,50.0,0.5514
