,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.4259,75.0,0.7557
237,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.5042,75.0,0.7345
238,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.4403,75.0,0.754
239,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,0.8591,75.0,0.6211
240,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.5838,75.0,0.7016
241,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.5018,75.0,0.7287
242,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.4519,75.0,0.7693
243,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.413,87.5,0.7906
244,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.431,87.5,0.7814
245,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.4237,87.5,0.7998
246,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,0.9148,50.0,0.5008
247,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,0.7204,50.0,0.514
248,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,0.6942,62.5,0.5367
249,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.6765,62.5,0.5506
250,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.6594,62.5,0.5682
251,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.6414,62.5,0.5888
252,mlp,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.6223,62.5,0.5965
1,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,0.9031,50.0,0.5061
2,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.7474,62.5,0.5485
3,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.6663,62.5,0.6113
4,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.5789,75.0,0.6749
5,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.5297,75.0,0.7119
6,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.529,75.0,0.686
7,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.5079,75.0,0.7358
8,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,0.8857,50.0,0.5
9,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,0.7345,50.0,0.5007
10,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,0.7305,62.5,0.503
11,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.7321,50.0,0.5022
12,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.7207,62.5,0.5272
13,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.6837,62.5,0.5714
14,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.6654,62.5,0.5832
15,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.8316,50.0,0.5311
16,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.6839,62.5,0.5765
17,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.6739,62.5,0.611
18,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.5672,87.5,0.7206
19,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.4514,87.5,0.8102
20,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.4278,87.5,0.8374
21,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.4062,87.5,0.8454
22,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.9472,50.0,0.5045
23,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,0.6026,75.0,0.6769
24,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.5688,75.0,0.7276
25,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.5484,75.0,0.7369
26,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.5183,75.0,0.7408
27,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.5031,75.0,0.7417
28,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.5002,75.0,0.742
29,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,0.9737,50.0,0.4996
30,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,0.7276,62.5,0.5133
31,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.689,62.5,0.5911
32,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.7727,62.5,0.5702
33,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.6292,62.5,0.6133
34,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.5912,62.5,0.6452
35,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.5641,75.0,0.6657
36,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,0.8427,50.0,0.5003
37,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,0.7315,50.0,0.5194
38,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,0.6824,62.5,0.5654
39,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.6673,62.5,0.5734
40,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.6595,62.5,0.5756
41,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.6547,62.5,0.5766
42,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.6515,62.5,0.5796
43,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,0.8768,50.0,0.5062
44,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.6975,87.5,0.5917
45,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.6302,62.5,0.6337
46,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.5363,62.5,0.6128
47,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.5741,62.5,0.6556
48,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.5413,62.5,0.6713
49,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.4892,75.0,0.7154
50,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,0.8911,50.0,0.5128
51,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,0.6761,62.5,0.5719
52,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.6285,75.0,0.6172
53,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.5905,75.0,0.6532
54,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.564,75.0,0.6712
55,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.5498,75.0,0.6778
56,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.5337,75.0,0.7175
57,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,0.8761,50.0,0.5161
58,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,0.6674,87.5,0.621
59,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.5497,87.5,0.761
60,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.4498,87.5,0.8341
61,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.3776,87.5,0.8494
62,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.3385,87.5,0.8564
63,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.3056,87.5,0.8632
64,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,0.9841,50.0,0.5008
65,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.5932,75.0,0.6929
66,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.5191,75.0,0.7336
67,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.4649,75.0,0.7445
68,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.4457,75.0,0.758
69,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.497,75.0,0.7367
70,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.5741,75.0,0.7021
71,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.1034,50.0,0.5008
72,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.7198,75.0,0.5642
73,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.6511,62.5,0.61
74,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.5525,75.0,0.6972
75,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.4977,75.0,0.7254
76,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.4662,75.0,0.7369
77,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.4458,75.0,0.7429
78,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,0.9482,50.0,0.5003
79,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,0.7384,50.0,0.5047
80,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,0.7207,62.5,0.534
81,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.6803,75.0,0.5754
82,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.6484,87.5,0.6147
83,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.599,87.5,0.6556
84,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.5407,87.5,0.7204
85,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.8914,50.0,0.5464
86,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.2773,100.0,0.9593
87,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.1235,100.0,0.9937
88,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0782,100.0,0.9979
89,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0569,100.0,0.999
90,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0414,100.0,0.9997
91,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0287,100.0,0.9998
92,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,0.9325,50.0,0.4989
93,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,0.7302,50.0,0.512
94,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.7103,75.0,0.5401
95,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.6733,75.0,0.5879
96,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.5934,75.0,0.6532
97,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.5626,75.0,0.6709
98,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.5432,75.0,0.69
99,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.0182,50.0,0.504
100,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.6509,75.0,0.6433
101,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.5253,87.5,0.757
102,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.472,87.5,0.8062
103,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.4022,87.5,0.8355
104,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.3599,87.5,0.8486
105,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.3354,87.5,0.8525
106,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,0.8958,50.0,0.5208
107,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.6413,75.0,0.6437
108,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.6305,75.0,0.7166
109,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.4821,75.0,0.7444
110,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.4469,75.0,0.7468
111,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.4206,75.0,0.7476
112,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.4354,75.0,0.7475
113,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.9356,50.0,0.5
114,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.7204,75.0,0.5228
115,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.6212,75.0,0.6553
116,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.5648,75.0,0.707
117,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.5501,75.0,0.6452
118,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.5814,75.0,0.7178
119,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.4894,75.0,0.7668
120,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.055,50.0,0.5002
121,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,0.7395,50.0,0.5076
122,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,0.7091,62.5,0.5424
123,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,0.6726,62.5,0.5796
124,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.6275,87.5,0.6286
125,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.5556,87.5,0.7107
126,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.5013,87.5,0.7585
127,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.6461,100.0,0.8948
128,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.1044,100.0,0.9968
129,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.044,100.0,0.9996
130,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0296,100.0,0.9998
131,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0223,100.0,0.9999
132,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0179,100.0,1.0
133,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0149,100.0,1.0
134,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,0.9125,50.0,0.5043
135,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,0.7305,50.0,0.5118
136,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.7079,62.5,0.5474
137,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.6105,75.0,0.6678
138,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.546,100.0,0.7166
139,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.4022,100.0,0.8564
140,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.4345,87.5,0.7814
141,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,0.8144,50.0,0.57
142,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.5703,75.0,0.707
143,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.506,75.0,0.7378
144,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.4378,75.0,0.7551
145,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.561,87.5,0.7753
146,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.4205,87.5,0.7977
147,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.55,87.5,0.8513
148,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,0.8066,87.5,0.5757
149,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.5496,75.0,0.7251
150,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.497,75.0,0.7434
151,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.463,75.0,0.7441
152,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.4448,75.0,0.747
153,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.4293,75.0,0.7523
154,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.4183,75.0,0.7494
155,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.919,50.0,0.5296
156,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.5664,75.0,0.7068
157,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.5361,75.0,0.7303
158,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.5147,75.0,0.7322
159,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.4811,75.0,0.7386
160,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.4572,75.0,0.7446
161,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.4429,75.0,0.7465
162,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.1036,50.0,0.5003
163,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,0.7398,50.0,0.5018
164,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,0.7368,62.5,0.5084
165,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.7133,62.5,0.5453
166,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.683,62.5,0.5692
167,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.6698,62.5,0.5781
168,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.6693,62.5,0.5805
169,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,1.0111,50.0,0.5169
170,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.4525,100.0,0.8406
171,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.2137,100.0,0.9711
172,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.1331,100.0,0.991
173,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0955,100.0,0.9961
174,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0741,100.0,0.9979
175,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0604,100.0,0.9987
176,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,0.8292,50.0,0.5252
177,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.6832,75.0,0.6678
178,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.5577,75.0,0.7067
179,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.5051,75.0,0.7289
180,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.4725,75.0,0.7389
181,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.4513,75.0,0.7436
182,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.4366,75.0,0.746
183,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,0.8363,50.0,0.505
184,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.6476,75.0,0.6445
185,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.5921,75.0,0.696
186,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.5357,75.0,0.7349
187,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.5046,75.0,0.7355
188,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.4814,75.0,0.7686
189,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.3785,87.5,0.8164
190,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,0.8858,50.0,0.573
191,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.5514,75.0,0.7486
192,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.4899,75.0,0.7437
193,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.4493,75.0,0.754
194,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.4444,75.0,0.7479
195,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.4263,75.0,0.7486
196,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.4168,75.0,0.749
197,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,0.8926,50.0,0.4977
198,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.6956,75.0,0.5566
199,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.6354,75.0,0.6462
200,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.5562,75.0,0.7055
201,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.4831,75.0,0.7397
202,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.4365,87.5,0.7593
203,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.4163,87.5,0.7615
204,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,0.8761,50.0,0.5003
205,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,0.7341,50.0,0.506
206,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,0.7124,62.5,0.535
207,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,0.6811,62.5,0.5729
208,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.6372,62.5,0.6137
209,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.7775,50.0,0.5329
210,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.6409,75.0,0.6267
211,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.6054,100.0,0.9457
212,mlp,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0767,100.0,0.9986
