,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
89,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.7289,50.0,0.4953
90,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.6229,50.0,0.4992
91,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.5626,75.0,0.5576
92,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.526,75.0,0.5677
93,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,0.9052,50.0,0.4999
94,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.7051,62.5,0.5066
95,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.6291,62.5,0.5417
96,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.6054,62.5,0.5528
97,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.6903,50.0,0.5127
98,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.5125,50.0,0.5683
99,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.073,100.0,0.8504
100,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.0025,100.0,0.9144
101,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.8937,50.0,0.495
102,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.67,25.0,0.4642
103,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.4003,75.0,0.6418
104,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.2482,100.0,0.7398
105,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.6974,50.0,0.5018
106,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.5355,75.0,0.5994
107,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.5204,75.0,0.6418
108,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.5237,75.0,0.6476
109,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,1.2459,50.0,0.5079
110,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.5178,50.0,0.5829
111,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.502,75.0,0.6057
112,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.4997,75.0,0.6094
113,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.8517,50.0,0.5
114,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.5648,62.5,0.5194
115,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.4637,75.0,0.6084
116,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.4487,75.0,0.622
117,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,1.2517,50.0,0.5011
118,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.7145,50.0,0.5
119,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.725,50.0,0.5015
120,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.6589,62.5,0.5288
121,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.6538,50.0,0.5489
122,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.0535,100.0,0.8646
123,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.0019,100.0,0.9159
124,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.0001,100.0,0.9227
125,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,1.1047,50.0,0.5043
126,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.6069,75.0,0.5678
127,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.3801,75.0,0.6467
128,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.359,75.0,0.6564
129,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.8167,37.5,0.4987
130,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.5578,75.0,0.5909
131,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.5474,75.0,0.6046
132,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.5407,75.0,0.6043
133,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.872,50.0,0.524
134,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.5174,50.0,0.5833
135,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.5024,75.0,0.6057
136,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.5016,75.0,0.6091
137,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.7007,62.5,0.5053
138,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.6208,75.0,0.5241
139,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.5382,75.0,0.5426
140,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.541,75.0,0.5417
141,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.9852,62.5,0.5058
142,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.6953,62.5,0.5109
143,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.7033,50.0,0.5089
144,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.6084,62.5,0.5645
