,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
236,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.0237,100.0,0.6728
237,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0089,100.0,0.7246
238,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0018,87.5,0.7002
239,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.001,87.5,0.6975
240,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0006,87.5,0.696
241,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0004,87.5,0.695
242,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0003,87.5,0.6943
243,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0002,87.5,0.6938
244,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0002,87.5,0.6935
245,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0002,87.5,0.6932
246,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0001,87.5,0.6929
247,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0001,87.5,0.6927
248,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,0.5855,50.0,0.4999
249,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,0.2922,50.0,0.5004
250,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.2716,50.0,0.4988
251,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.2109,50.0,0.4943
252,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.2169,75.0,0.6031
253,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.1986,75.0,0.6445
254,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.2044,75.0,0.652
255,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.1997,75.0,0.6535
256,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.2123,75.0,0.6551
257,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.1999,75.0,0.6573
258,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0571,75.0,0.7016
259,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0042,62.5,0.6859
260,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0003,62.5,0.6896
261,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,0.3606,50.0,0.5077
262,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.2057,62.5,0.6054
263,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.0257,87.5,0.6939
264,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.0009,87.5,0.6912
265,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.0001,75.0,0.6903
266,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.0,75.0,0.6903
267,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.0,75.0,0.6904
268,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0,75.0,0.6904
269,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0,75.0,0.6904
270,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0,75.0,0.6904
271,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0,75.0,0.6904
272,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0,75.0,0.6904
273,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0,75.0,0.6904
274,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.3255,50.0,0.5194
275,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.1588,62.5,0.6138
276,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.0204,62.5,0.6872
277,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.005,62.5,0.6917
278,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.0023,62.5,0.6918
279,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0013,75.0,0.6917
280,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0008,75.0,0.6914
281,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0005,75.0,0.6911
282,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0003,75.0,0.6909
283,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0002,75.0,0.6908
284,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0002,75.0,0.6907
285,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0001,75.0,0.6906
286,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0001,75.0,0.6905
287,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,0.5903,50.0,0.5016
288,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.2983,50.0,0.5068
289,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.2384,50.0,0.5367
290,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.1722,50.0,0.5854
291,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.1326,75.0,0.6149
292,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.1132,62.5,0.6085
293,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.0735,62.5,0.633
294,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.2248,75.0,0.6157
295,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.1278,62.5,0.6066
296,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.046,62.5,0.6483
297,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.044,62.5,0.6643
298,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.0281,50.0,0.6506
299,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.0305,50.0,0.6299
300,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,0.7027,50.0,0.4999
301,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,0.3965,50.0,0.5001
302,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,0.3855,50.0,0.5037
303,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.327,50.0,0.5212
304,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.3056,50.0,0.5299
305,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.2748,50.0,0.5397
306,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.26,50.0,0.5452
307,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.2558,50.0,0.5476
308,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.2533,50.0,0.5499
309,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.2471,50.0,0.5538
310,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.2251,50.0,0.5585
311,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.1835,50.0,0.5759
312,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.1596,50.0,0.59
313,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,0.2727,50.0,0.5506
314,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0021,87.5,0.6934
315,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0008,87.5,0.6931
316,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0004,87.5,0.6926
317,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0002,87.5,0.6921
318,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0001,87.5,0.6918
319,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0001,87.5,0.6915
320,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0001,87.5,0.6913
321,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,87.5,0.6912
322,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,87.5,0.691
323,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,87.5,0.6909
324,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,87.5,0.6908
325,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,87.5,0.6907
326,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,0.5267,50.0,0.5013
327,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.2763,50.0,0.5195
328,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.2063,75.0,0.6008
329,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.064,50.0,0.6336
330,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.0175,87.5,0.7206
331,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.0007,62.5,0.6916
332,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0006,62.5,0.6919
333,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0005,75.0,0.6917
334,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0004,75.0,0.6916
335,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0003,75.0,0.6914
336,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0003,75.0,0.6913
337,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0002,75.0,0.6912
338,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0002,75.0,0.691
339,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,0.5492,50.0,0.506
340,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.2655,50.0,0.5606
341,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.1718,62.5,0.63
342,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.1349,75.0,0.6507
343,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.0121,62.5,0.6777
344,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.0013,87.5,0.6913
345,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.0007,87.5,0.6915
346,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.0005,87.5,0.6911
347,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.0004,87.5,0.6907
348,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.0003,87.5,0.6905
349,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.0002,87.5,0.6903
350,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0002,87.5,0.6902
351,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0002,87.5,0.6901
352,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,0.4098,50.0,0.507
353,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.0526,62.5,0.6681
354,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.0035,87.5,0.6933
355,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.0008,75.0,0.6929
356,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.0006,75.0,0.6925
357,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0005,75.0,0.6922
358,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0004,75.0,0.692
359,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0003,62.5,0.6918
360,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0003,62.5,0.6916
361,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0002,62.5,0.6914
362,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0002,62.5,0.6913
363,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0001,62.5,0.6911
364,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0001,62.5,0.691
365,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,0.3568,50.0,0.4966
366,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.2989,50.0,0.5022
367,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.2965,50.0,0.5075
368,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.2457,50.0,0.5343
369,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.1598,50.0,0.5841
370,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.1457,50.0,0.5817
371,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.1355,50.0,0.5953
372,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.1202,50.0,0.6059
373,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.0266,50.0,0.6763
374,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.0017,62.5,0.6891
375,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.0006,75.0,0.6941
376,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.0005,75.0,0.6918
377,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.0003,75.0,0.6921
378,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,0.7745,50.0,0.5032
379,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,0.3415,62.5,0.5385
380,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,0.295,62.5,0.5532
381,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.1827,50.0,0.5548
382,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.0812,50.0,0.581
383,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.0597,62.5,0.6566
384,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.0039,62.5,0.6834
385,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.0007,87.5,0.6891
386,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.0002,87.5,0.6906
387,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.0001,75.0,0.691
388,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.0001,87.5,0.691
389,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.0001,87.5,0.691
390,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.0001,87.5,0.6909
391,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,0.4035,50.0,0.4992
392,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.144,75.0,0.6017
393,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.005,100.0,0.7152
394,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0027,87.5,0.7014
395,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.001,87.5,0.6971
396,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0008,87.5,0.696
397,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0006,87.5,0.6954
398,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0005,87.5,0.6949
399,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0005,87.5,0.6946
400,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0004,87.5,0.6943
401,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0004,87.5,0.694
402,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0003,87.5,0.6938
403,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0003,87.5,0.6936
404,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,0.6586,50.0,0.4981
405,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.3054,50.0,0.5002
406,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.2897,50.0,0.5063
407,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.1901,50.0,0.5223
408,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.0827,75.0,0.5999
409,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.0317,100.0,0.7455
410,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.0034,87.5,0.6968
411,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.0011,87.5,0.6934
412,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.0007,87.5,0.6922
413,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.0004,75.0,0.6917
414,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.0002,87.5,0.6913
415,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.0002,75.0,0.6911
416,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0001,75.0,0.6909
417,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,0.3684,50.0,0.5036
418,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.3125,50.0,0.5861
419,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.0615,87.5,0.6902
420,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.0083,87.5,0.6997
421,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.0015,87.5,0.6989
422,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0009,62.5,0.6878
423,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.0001,62.5,0.6881
424,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0001,75.0,0.692
425,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0001,75.0,0.692
426,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0001,75.0,0.6916
427,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0001,75.0,0.6915
428,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0,75.0,0.6914
429,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0,75.0,0.6913
430,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,0.4623,50.0,0.502
431,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.1487,50.0,0.5718
432,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.0154,75.0,0.6955
433,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.0055,75.0,0.694
434,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.0035,75.0,0.6929
435,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0026,75.0,0.6925
436,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.002,75.0,0.6921
437,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0016,75.0,0.6918
438,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0013,75.0,0.6915
439,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0011,75.0,0.6913
440,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0009,75.0,0.6911
441,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0007,75.0,0.691
442,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0006,75.0,0.6909
443,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,0.2252,50.0,0.4937
444,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,0.285,50.0,0.5217
445,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.1814,62.5,0.5915
446,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.1429,62.5,0.5982
447,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.1271,50.0,0.6064
448,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.1308,62.5,0.6037
449,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.1301,50.0,0.6084
450,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.0885,75.0,0.6172
451,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.0029,75.0,0.6947
452,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.0003,75.0,0.692
453,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.0001,62.5,0.6912
454,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.0001,62.5,0.6909
455,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.0,50.0,0.6908
456,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,0.4736,50.0,0.4996
457,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,0.3414,50.0,0.4999
458,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,0.3335,50.0,0.5002
459,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,0.3267,50.0,0.5002
460,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,0.326,50.0,0.5005
461,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,64,0.3253,50.0,0.5012
462,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,64,0.3244,50.0,0.5028
463,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,35,64,0.322,50.0,0.5066
464,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,40,64,0.3086,50.0,0.5157
465,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,45,64,0.2818,50.0,0.532
466,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,50,64,0.2482,50.0,0.5523
467,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,55,64,0.1692,50.0,0.5985
468,mlp,resnet152,mse,shj_images_set1,0.0033,0.03,6.5,2,5,6,60,64,0.0883,50.0,0.5859
1,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,64,0.3891,50.0,0.4988
2,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,64,0.1926,50.0,0.5683
3,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,64,0.0003,100.0,0.7164
