,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.6132,87.5,0.7766
234,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.3126,87.5,0.8466
235,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.0,100.0,0.977
236,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,32,0.0,100.0,0.977
237,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,32,0.0,100.0,0.977
238,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,32,0.0,100.0,0.977
239,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,32,1.0969,87.5,0.63
240,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,32,0.5599,75.0,0.7155
241,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,32,0.6171,87.5,0.7458
242,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,32,0.5641,87.5,0.7498
243,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,32,0.2909,87.5,0.7925
244,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,32,0.2873,87.5,0.8215
245,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,32,0.285,87.5,0.8259
246,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,32,1.4369,50.0,0.5009
247,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,32,1.0823,50.0,0.509
248,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,32,1.0606,62.5,0.5313
249,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,32,0.9896,62.5,0.5803
250,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,32,0.8224,62.5,0.6136
251,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,25,32,0.7489,62.5,0.619
252,mlp,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,30,32,0.7425,62.5,0.6426
1,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,32,1.0101,62.5,0.542
2,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,32,0.9393,75.0,0.6058
3,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,32,0.6607,87.5,0.7695
4,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,32,0.0,100.0,0.9891
5,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,20,32,0.0,100.0,0.9891
6,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,25,32,0.0,100.0,0.9891
7,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,30,32,0.0,100.0,0.9891
8,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,32,1.21,50.0,0.5032
9,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,32,1.1112,50.0,0.5062
10,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,32,1.1063,75.0,0.5275
11,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,32,0.9263,75.0,0.6631
12,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,20,32,0.5767,75.0,0.721
13,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,25,32,0.5483,75.0,0.7233
14,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,30,32,0.5591,75.0,0.7526
15,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,32,0.8488,62.5,0.6029
16,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,32,0.503,75.0,0.7705
17,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,32,0.2856,87.5,0.8528
18,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,32,0.1651,100.0,0.9317
19,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,20,32,0.2106,87.5,0.9093
20,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,25,32,0.1255,100.0,0.9548
21,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,30,32,0.0,100.0,0.981
22,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,32,0.5795,75.0,0.6494
23,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,32,1.0504,75.0,0.7053
24,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,32,0.4755,75.0,0.7386
25,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,32,0.2463,87.5,0.849
26,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,20,32,0.3373,87.5,0.8838
27,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,25,32,0.3024,87.5,0.8646
28,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,30,32,0.0,100.0,0.9692
29,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,32,1.246,50.0,0.5266
30,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,32,1.0459,50.0,0.5784
31,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,32,0.7201,50.0,0.6179
32,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,32,0.5872,87.5,0.7884
33,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,20,32,0.2936,87.5,0.8571
34,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,25,32,0.2902,87.5,0.8562
35,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,30,32,0.2901,87.5,0.8555
36,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,32,1.3198,50.0,0.5055
37,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,32,1.1062,50.0,0.525
38,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,32,1.0175,62.5,0.5811
39,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,32,0.8419,62.5,0.6105
40,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,20,32,0.8395,62.5,0.6106
41,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,25,32,0.8486,62.5,0.6129
42,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,30,32,0.8213,62.5,0.6229
43,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,32,1.0879,50.0,0.5148
44,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,32,0.9452,62.5,0.5964
45,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,32,0.0,100.0,0.9765
46,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,32,0.0,100.0,0.9765
47,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,20,32,0.0,100.0,0.9765
48,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,25,32,0.0,100.0,0.9765
49,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,30,32,0.0,100.0,0.9765
50,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,32,1.1442,50.0,0.5067
51,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,32,1.087,50.0,0.5415
52,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,32,0.7741,75.0,0.6775
53,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,32,0.8035,62.5,0.634
54,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,20,32,0.8314,62.5,0.6487
55,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,25,32,0.7941,87.5,0.6342
56,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,30,32,0.5499,75.0,0.7156
57,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,32,1.2797,50.0,0.5071
58,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,32,1.0504,87.5,0.6749
59,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,32,0.7781,75.0,0.7398
60,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,32,0.2492,87.5,0.8886
61,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,20,32,0.0664,100.0,0.9654
62,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,25,32,0.0,100.0,0.9653
63,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,30,32,0.0,100.0,0.9653
64,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,32,1.0498,75.0,0.5715
65,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,32,0.5039,75.0,0.7354
66,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,32,0.476,75.0,0.7991
67,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,32,0.3554,87.5,0.8776
68,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,20,32,0.1846,87.5,0.8949
69,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,25,32,0.0,100.0,0.9696
70,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,30,32,0.0,100.0,0.9696
71,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,32,1.234,50.0,0.5112
72,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,32,0.9763,50.0,0.5515
73,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,32,0.7622,75.0,0.6823
74,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,32,0.3736,87.5,0.821
75,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,20,32,0.5373,87.5,0.8235
76,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,25,32,0.2997,87.5,0.8397
77,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,30,32,0.3784,87.5,0.8448
78,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,32,1.3189,50.0,0.5056
79,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,32,1.1158,62.5,0.5306
80,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,32,1.0127,62.5,0.5794
81,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,32,0.8456,62.5,0.6108
82,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,20,32,0.8643,62.5,0.6093
83,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,25,32,0.838,62.5,0.6101
84,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,30,32,0.8349,62.5,0.6212
85,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,32,0.5587,75.0,0.6722
86,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,32,0.0,100.0,0.9909
87,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,32,0.0,100.0,0.9909
88,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,32,0.0,100.0,0.9909
89,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,20,32,0.0,100.0,0.9909
90,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,25,32,0.0,100.0,0.9909
91,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,30,32,0.0,100.0,0.9909
92,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,32,1.3962,62.5,0.5092
93,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,32,1.0785,62.5,0.5362
94,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,32,0.7967,75.0,0.6623
95,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,32,0.5622,75.0,0.7303
96,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,20,32,0.4884,75.0,0.7325
97,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,25,32,0.4654,75.0,0.7641
98,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,30,32,0.3175,100.0,0.8402
99,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,32,1.2134,75.0,0.6181
100,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,32,0.6274,75.0,0.7421
101,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,32,0.6534,75.0,0.7729
102,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,32,0.3046,87.5,0.8567
103,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,20,32,0.2946,87.5,0.8501
104,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,25,32,0.2894,87.5,0.8527
105,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,30,32,0.2433,87.5,0.8524
106,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,32,1.1002,75.0,0.6144
107,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,32,0.5155,75.0,0.6931
108,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,32,0.589,87.5,0.8555
109,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,32,0.1963,87.5,0.8752
110,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,20,32,0.394,100.0,0.9397
111,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,25,32,0.0472,100.0,0.9917
112,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,30,32,0.0,100.0,0.9917
113,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,32,0.8855,50.0,0.571
114,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,32,0.544,75.0,0.7476
115,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,32,0.4631,87.5,0.7933
116,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,32,0.2867,87.5,0.8284
117,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,20,32,0.3066,87.5,0.8372
118,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,25,32,0.326,87.5,0.832
119,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,30,32,0.2915,87.5,0.8393
120,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,32,1.4946,50.0,0.5038
121,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,32,1.1068,50.0,0.5086
122,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,32,1.0823,50.0,0.5256
123,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,32,1.0239,62.5,0.5919
124,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,20,32,0.7687,62.5,0.6526
125,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,25,32,0.8373,62.5,0.6361
126,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,30,32,0.5879,75.0,0.7347
127,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,32,0.6233,50.0,0.5732
128,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,32,0.0,100.0,0.9748
129,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,32,0.0,100.0,0.9748
130,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,32,0.0,100.0,0.9748
131,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,32,0.0,100.0,0.9748
132,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,32,0.0,100.0,0.9748
133,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,32,0.0,100.0,0.9748
134,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,32,1.1082,50.0,0.5101
135,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,32,1.1419,50.0,0.5277
136,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,32,0.9991,62.5,0.5823
137,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,32,0.7607,75.0,0.6846
138,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,32,0.69,75.0,0.765
139,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,32,0.5074,87.5,0.8168
140,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,32,0.2956,87.5,0.83
141,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,32,1.2628,50.0,0.5319
142,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,32,0.6989,75.0,0.7127
143,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,32,0.5559,75.0,0.7449
144,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,32,0.5549,75.0,0.7431
145,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,32,0.6306,75.0,0.7577
146,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,32,0.442,100.0,0.868
147,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,32,0.3167,87.5,0.8789
148,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,32,1.0821,75.0,0.6511
149,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,32,0.6091,87.5,0.8043
150,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,32,0.329,87.5,0.8781
151,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,32,0.3366,100.0,0.9474
152,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,32,0.2418,100.0,0.9629
153,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,32,0.0,100.0,0.984
154,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,32,0.0,100.0,0.984
155,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,32,0.975,50.0,0.5916
156,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,32,0.5938,75.0,0.7256
157,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,32,0.5644,87.5,0.7613
158,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,32,0.536,87.5,0.7555
159,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,32,0.4353,87.5,0.7938
160,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,32,0.3099,87.5,0.8439
161,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,32,0.377,87.5,0.8303
162,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,32,1.4418,50.0,0.5071
163,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,32,1.1516,50.0,0.5215
164,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,32,1.0946,50.0,0.5677
165,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,32,0.8671,62.5,0.6244
166,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,32,0.8299,62.5,0.6338
167,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,32,0.7185,75.0,0.6841
168,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,32,0.721,75.0,0.7253
169,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,32,0.8238,100.0,0.7432
170,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,32,0.0,100.0,0.9613
171,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,32,0.0,100.0,0.9613
172,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,32,0.0,100.0,0.9613
173,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,32,0.0,100.0,0.9613
174,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,32,0.0,100.0,0.9613
175,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,32,0.0,100.0,0.9613
176,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,32,1.1291,50.0,0.5195
177,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,32,0.6059,75.0,0.6959
178,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,32,0.5699,75.0,0.6994
179,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,32,0.5904,75.0,0.7296
180,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,32,0.5868,75.0,0.7274
181,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,32,0.4678,75.0,0.7359
182,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,32,0.3245,75.0,0.6485
183,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,32,1.2088,50.0,0.5398
184,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,32,0.4972,87.5,0.752
185,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,32,0.5369,87.5,0.7743
186,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,32,0.2546,87.5,0.8529
187,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,32,0.29,87.5,0.8637
188,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,32,0.2859,87.5,0.8681
189,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,32,0.2775,87.5,0.9029
190,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,32,1.1866,75.0,0.6832
191,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,32,0.6126,75.0,0.7391
192,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,32,0.4915,75.0,0.7678
193,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,32,0.2536,87.5,0.8691
194,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,32,0.3475,100.0,0.9639
195,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,32,0.0,100.0,0.9898
196,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,32,0.0,100.0,0.9898
197,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,32,1.0349,75.0,0.5963
198,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,32,0.5681,75.0,0.7417
199,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,32,0.5355,87.5,0.7787
200,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,32,0.4197,87.5,0.8183
201,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,32,0.2849,87.5,0.8219
202,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,32,0.2946,87.5,0.805
203,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,32,0.3084,87.5,0.842
204,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,32,1.4558,50.0,0.5005
205,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,1.0948,50.0,0.5086
206,mlp,resnet18,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,1.0706,75.0,0.5416
