,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
4,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,12,0.0549,50.0,0.5133
5,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,16,0.0524,50.0,0.5175
6,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,20,0.05,50.0,0.5217
7,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,24,0.0477,50.0,0.5257
8,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,28,0.0456,50.0,0.5297
9,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,32,0.0435,50.0,0.5336
10,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,1,0.0625,50.0,0.5007
11,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,4,0.0606,50.0,0.5029
12,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,8,0.0583,50.0,0.5057
13,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,12,0.056,50.0,0.5084
14,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,16,0.0538,50.0,0.5112
15,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,20,0.0518,50.0,0.5139
16,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,24,0.0498,50.0,0.5165
17,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,28,0.0479,50.0,0.5191
18,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,32,0.0461,50.0,0.5217
19,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,1,0.0625,50.0,0.5009
20,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,4,0.0605,50.0,0.5037
21,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,8,0.0579,50.0,0.5073
22,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,12,0.0555,50.0,0.5108
23,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,16,0.0531,50.0,0.5143
24,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,20,0.0509,50.0,0.5177
25,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,24,0.0488,50.0,0.5211
26,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,28,0.0467,50.0,0.5244
27,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,32,0.0448,50.0,0.5276
28,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,1,0.0625,50.0,0.501
29,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,4,0.0605,50.0,0.5038
30,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,8,0.0579,50.0,0.5076
31,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,12,0.0554,50.0,0.5113
32,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,16,0.053,50.0,0.5149
33,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,20,0.0508,50.0,0.5184
34,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,24,0.0486,50.0,0.5219
35,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,28,0.0466,50.0,0.5253
36,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,32,0.0446,50.0,0.5286
37,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,1,0.0625,50.0,0.5008
38,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,4,0.0606,50.0,0.503
39,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,8,0.0582,50.0,0.506
40,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,12,0.0559,50.0,0.5089
41,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,16,0.0537,50.0,0.5117
42,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,20,0.0516,50.0,0.5145
43,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,24,0.0496,50.0,0.5173
44,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,28,0.0477,50.0,0.52
45,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,32,0.0459,50.0,0.5227
46,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,1,0.0625,50.0,0.5005
47,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,4,0.0608,50.0,0.5018
48,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,8,0.0587,50.0,0.5036
49,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,12,0.0567,50.0,0.5054
50,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,16,0.0548,50.0,0.5071
51,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,20,0.0529,50.0,0.5088
52,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,24,0.0512,50.0,0.5105
53,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,28,0.0495,50.0,0.5122
54,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,6,32,0.0479,50.0,0.5139
1,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,1,0.0625,50.0,0.5014
2,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,4,0.0603,50.0,0.5056
3,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,8,0.0576,50.0,0.5112
4,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,12,0.0549,50.0,0.5166
5,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,16,0.0524,50.0,0.5218
6,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,20,0.05,50.0,0.527
7,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,24,0.0477,50.0,0.532
8,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,28,0.0456,50.0,0.537
9,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,1,32,0.0435,50.0,0.5417
10,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,1,0.0625,50.0,0.5009
11,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,4,0.0606,50.0,0.5036
12,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,8,0.0583,50.0,0.5071
13,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,12,0.056,50.0,0.5105
14,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,16,0.0538,50.0,0.5139
15,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,20,0.0518,50.0,0.5173
16,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,24,0.0498,50.0,0.5206
17,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,28,0.0479,50.0,0.5238
18,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,2,32,0.0461,50.0,0.5269
19,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,1,0.0625,50.0,0.5012
20,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,4,0.0605,50.0,0.5046
21,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,8,0.0579,50.0,0.5091
22,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,12,0.0555,50.0,0.5135
23,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,16,0.0531,50.0,0.5179
24,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,20,0.0509,50.0,0.5221
25,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,24,0.0488,50.0,0.5263
26,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,28,0.0467,50.0,0.5303
27,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,3,32,0.0448,50.0,0.5342
28,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,1,0.0625,50.0,0.5012
29,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,4,0.0605,50.0,0.5048
30,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,8,0.0579,50.0,0.5095
31,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,12,0.0554,50.0,0.5141
32,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,16,0.053,50.0,0.5186
33,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,20,0.0508,50.0,0.523
34,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,24,0.0486,50.0,0.5272
35,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,28,0.0466,50.0,0.5314
36,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,4,32,0.0446,50.0,0.5355
37,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,1,0.0625,50.0,0.5009
38,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,4,0.0606,50.0,0.5038
39,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,8,0.0582,50.0,0.5074
40,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,12,0.0559,50.0,0.5111
41,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,16,0.0537,50.0,0.5146
42,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,20,0.0516,50.0,0.5181
43,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,24,0.0496,50.0,0.5215
44,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,28,0.0477,50.0,0.5249
45,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,5,32,0.0459,50.0,0.5281
46,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,1,0.0625,50.0,0.5006
47,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,4,0.0608,50.0,0.5023
48,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,8,0.0587,50.0,0.5045
49,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,12,0.0567,50.0,0.5067
50,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,16,0.0548,50.0,0.5089
51,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,20,0.0529,50.0,0.511
52,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,24,0.0512,50.0,0.5131
53,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,28,0.0495,50.0,0.5152
54,alcove,,mse,abstract,0.002,0.015,6.5,2.5,0,6,32,0.0479,50.0,0.5172
1,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,1,0.0625,50.0,0.5012
2,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,4,0.0602,50.0,0.5046
3,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,8,0.0572,50.0,0.5092
4,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,12,0.0544,50.0,0.5136
5,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,16,0.0517,50.0,0.518
6,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,20,0.0491,50.0,0.5223
7,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,24,0.0467,50.0,0.5265
8,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,28,0.0443,50.0,0.5306
9,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,1,32,0.0421,50.0,0.5346
10,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,1,0.0625,50.0,0.5007
11,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,4,0.0605,50.0,0.5027
12,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,8,0.058,50.0,0.5053
13,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,12,0.0556,50.0,0.508
14,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,16,0.0533,50.0,0.5106
15,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,20,0.0512,50.0,0.5131
16,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,24,0.0491,50.0,0.5156
17,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,28,0.0471,50.0,0.518
18,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,2,32,0.0453,50.0,0.5205
19,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,1,0.0625,50.0,0.5009
20,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,4,0.0603,50.0,0.5037
21,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,8,0.0576,50.0,0.5073
22,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,12,0.055,50.0,0.5108
23,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,16,0.0525,50.0,0.5142
24,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,20,0.0502,50.0,0.5176
25,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,24,0.0479,50.0,0.5209
26,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,28,0.0458,50.0,0.5242
27,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,3,32,0.0438,50.0,0.5273
28,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,1,0.0625,50.0,0.501
29,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,4,0.0603,50.0,0.5039
30,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,8,0.0575,50.0,0.5076
31,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,12,0.0549,50.0,0.5114
32,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,16,0.0523,50.0,0.515
33,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,20,0.05,50.0,0.5185
34,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,24,0.0477,50.0,0.522
35,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,28,0.0455,50.0,0.5254
36,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,4,32,0.0435,50.0,0.5287
37,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,1,0.0625,50.0,0.5007
38,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,4,0.0605,50.0,0.5029
39,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,8,0.0579,50.0,0.5057
40,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,12,0.0555,50.0,0.5085
41,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,16,0.0532,50.0,0.5113
42,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,20,0.051,50.0,0.514
43,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,24,0.0489,50.0,0.5166
44,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,28,0.0469,50.0,0.5192
45,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,5,32,0.045,50.0,0.5218
46,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,1,0.0625,50.0,0.5004
47,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,4,0.0607,50.0,0.5016
48,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,8,0.0585,50.0,0.5031
49,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,12,0.0564,50.0,0.5046
50,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,16,0.0543,50.0,0.5062
51,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,20,0.0524,50.0,0.5076
52,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,24,0.0506,50.0,0.5091
53,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,28,0.0489,50.0,0.5105
54,alcove,,mse,abstract,0.004,0.015,6.0,2.0,0,6,32,0.0473,50.0,0.5119
1,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,1,0.0625,50.0,0.5015
2,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,4,0.0602,50.0,0.5058
3,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,8,0.0572,50.0,0.5114
4,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,12,0.0544,50.0,0.517
5,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,16,0.0517,50.0,0.5224
6,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,20,0.0491,50.0,0.5277
7,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,24,0.0467,50.0,0.5329
8,alcove,,mse,abstract,0.004,0.015,6.0,2.5,0,1,28,0.0443,50.0,0.538
