,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
154,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,84,0.0235,50.0,0.5326
155,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,88,0.0233,50.0,0.5333
156,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,92,0.0232,50.0,0.5341
157,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,96,0.0231,50.0,0.5348
158,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,100,0.0229,50.0,0.5355
159,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,104,0.0228,50.0,0.5362
160,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,108,0.0227,50.0,0.5369
161,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,112,0.0226,50.0,0.5376
162,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,116,0.0225,50.0,0.5382
163,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,120,0.0224,50.0,0.5388
164,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,124,0.0223,50.0,0.5395
165,mlp,,mse,abstract,0.002,0.015,,2.0,0,5,128,0.0222,50.0,0.5401
166,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,1,0.0406,50.0,0.4981
167,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,4,0.0381,50.0,0.4982
168,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,8,0.0361,50.0,0.4984
169,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,12,0.0349,50.0,0.4985
170,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,16,0.0342,50.0,0.4986
171,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,20,0.0338,50.0,0.4987
172,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,24,0.0335,50.0,0.4988
173,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,28,0.0333,50.0,0.4989
174,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,32,0.0332,50.0,0.499
175,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,36,0.033,50.0,0.499
176,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,40,0.0329,50.0,0.4991
177,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,44,0.0328,50.0,0.4991
178,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,48,0.0328,50.0,0.4992
179,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,52,0.0327,50.0,0.4992
180,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,56,0.0326,50.0,0.4993
181,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,60,0.0325,50.0,0.4993
182,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,64,0.0325,50.0,0.4994
183,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,68,0.0324,50.0,0.4994
184,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,72,0.0324,50.0,0.4995
185,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,76,0.0323,50.0,0.4995
186,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,80,0.0323,50.0,0.4995
187,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,84,0.0322,50.0,0.4996
188,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,88,0.0322,50.0,0.4996
189,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,92,0.0321,50.0,0.4996
190,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,96,0.0321,50.0,0.4997
191,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,100,0.032,50.0,0.4997
192,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,104,0.032,50.0,0.4997
193,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,108,0.032,50.0,0.4998
194,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,112,0.0319,50.0,0.4998
195,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,116,0.0319,50.0,0.4998
196,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,120,0.0319,50.0,0.4998
197,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,124,0.0319,50.0,0.4999
198,mlp,,mse,abstract,0.002,0.015,,2.0,0,6,128,0.0318,50.0,0.4999
1,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,1,0.0621,50.0,0.4811
2,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,4,0.0543,37.5,0.4812
3,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,8,0.0477,37.5,0.4826
4,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,12,0.0437,50.0,0.4848
5,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,16,0.0411,50.0,0.4873
6,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,20,0.0393,50.0,0.49
7,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,24,0.0379,50.0,0.4927
8,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,28,0.0367,50.0,0.4955
9,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,32,0.0357,50.0,0.4983
10,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,36,0.0347,50.0,0.5012
11,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,40,0.0338,50.0,0.504
12,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,44,0.033,50.0,0.5068
13,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,48,0.0321,50.0,0.5097
14,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,52,0.0313,50.0,0.5125
15,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,56,0.0305,50.0,0.5154
16,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,60,0.0298,50.0,0.5182
17,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,64,0.029,50.0,0.521
18,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,68,0.0283,50.0,0.5239
19,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,72,0.0275,50.0,0.5267
20,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,76,0.0268,50.0,0.5295
21,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,80,0.0261,50.0,0.5324
22,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,84,0.0254,50.0,0.5352
23,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,88,0.0247,50.0,0.5381
24,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,92,0.024,50.0,0.5409
25,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,96,0.0233,50.0,0.5438
26,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,100,0.0227,50.0,0.5467
27,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,104,0.022,50.0,0.5495
28,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,108,0.0213,50.0,0.5524
29,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,112,0.0207,50.0,0.5553
30,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,116,0.0201,50.0,0.5582
31,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,120,0.0194,50.0,0.5611
32,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,124,0.0188,50.0,0.564
33,mlp,,mse,abstract,0.002,0.015,,2.5,0,1,128,0.0182,50.0,0.5669
34,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,1,0.0813,50.0,0.5034
35,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,4,0.0641,50.0,0.5044
36,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,8,0.0506,50.0,0.5049
37,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,12,0.0433,50.0,0.505
38,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,16,0.0391,50.0,0.5049
39,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,20,0.0368,50.0,0.5047
40,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,24,0.0353,50.0,0.5046
41,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,28,0.0345,50.0,0.5045
42,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,32,0.0339,50.0,0.5045
43,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,36,0.0335,50.0,0.5045
44,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,40,0.0331,50.0,0.5045
45,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,44,0.0329,50.0,0.5045
46,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,48,0.0326,50.0,0.5046
47,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,52,0.0324,50.0,0.5046
48,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,56,0.0323,50.0,0.5047
49,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,60,0.0321,50.0,0.5048
50,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,64,0.032,50.0,0.5049
51,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,68,0.0318,50.0,0.5051
52,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,72,0.0317,50.0,0.5052
53,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,76,0.0315,50.0,0.5053
54,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,80,0.0314,50.0,0.5054
55,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,84,0.0313,50.0,0.5056
56,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,88,0.0312,50.0,0.5057
57,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,92,0.0311,50.0,0.5059
58,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,96,0.031,50.0,0.506
59,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,100,0.0309,50.0,0.5062
60,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,104,0.0308,50.0,0.5063
61,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,108,0.0307,50.0,0.5065
62,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,112,0.0307,50.0,0.5066
63,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,116,0.0306,50.0,0.5068
64,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,120,0.0305,50.0,0.507
65,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,124,0.0304,50.0,0.5071
66,mlp,,mse,abstract,0.002,0.015,,2.5,0,2,128,0.0304,50.0,0.5073
67,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,1,0.135,50.0,0.4871
68,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,4,0.0905,50.0,0.496
69,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,8,0.0582,50.0,0.5064
70,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,12,0.0419,50.0,0.5134
71,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,16,0.0337,50.0,0.5177
72,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,20,0.0295,50.0,0.5205
73,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,24,0.0273,50.0,0.5226
74,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,28,0.026,50.0,0.5243
75,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,32,0.0253,50.0,0.5258
76,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,36,0.0247,50.0,0.5272
77,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,40,0.0243,50.0,0.5286
78,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,44,0.024,50.0,0.5299
79,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,48,0.0236,50.0,0.5312
80,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,52,0.0233,50.0,0.5326
81,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,56,0.0231,50.0,0.5339
82,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,60,0.0228,50.0,0.5352
83,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,64,0.0225,50.0,0.5365
84,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,68,0.0223,50.0,0.5378
85,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,72,0.022,50.0,0.539
86,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,76,0.0218,50.0,0.5403
87,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,80,0.0215,50.0,0.5416
88,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,84,0.0213,50.0,0.5428
89,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,88,0.0211,50.0,0.544
90,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,92,0.0208,50.0,0.5453
91,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,96,0.0206,50.0,0.5465
92,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,100,0.0204,50.0,0.5477
93,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,104,0.0202,50.0,0.5489
94,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,108,0.02,50.0,0.5501
95,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,112,0.0198,50.0,0.5512
96,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,116,0.0197,50.0,0.5524
97,mlp,,mse,abstract,0.002,0.015,,2.5,0,3,120,0.0195,50.0,0.5535
