,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
54,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,32,0.7776,100.0,0.6136
1,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,1,1.0,100.0,0.5116
2,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,4,0.944,100.0,0.5466
3,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,8,0.8676,100.0,0.5939
4,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,12,0.7867,100.0,0.6426
5,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6976,100.0,0.6935
6,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,20,0.5949,100.0,0.7474
7,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,24,0.4679,100.0,0.8062
8,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,28,0.2865,100.0,0.8745
9,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,32,0.0,100.0,0.9373
10,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,1,1.0,100.0,0.5068
11,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,4,0.9675,100.0,0.5271
12,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,8,0.9236,100.0,0.5546
13,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,12,0.8779,100.0,0.5829
14,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,16,0.8294,100.0,0.6126
15,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,20,0.777,100.0,0.6439
16,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,24,0.7195,100.0,0.6769
17,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6552,100.0,0.7121
18,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,32,0.5813,100.0,0.7499
19,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,1,1.0,100.0,0.5092
20,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,4,0.9558,100.0,0.5367
21,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,8,0.8969,100.0,0.573
22,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,12,0.838,100.0,0.6084
23,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,16,0.7789,100.0,0.6424
24,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,20,0.7198,100.0,0.6749
25,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6605,100.0,0.7055
26,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,28,0.601,100.0,0.7341
27,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5414,100.0,0.7605
28,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,1,1.0,100.0,0.5097
29,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,4,0.9534,100.0,0.5387
30,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,8,0.8912,100.0,0.5769
31,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,12,0.829,100.0,0.6137
32,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,16,0.7668,100.0,0.6489
33,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,20,0.7046,100.0,0.6821
34,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,24,0.6423,100.0,0.7129
35,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,28,0.58,100.0,0.7414
36,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,32,0.5176,100.0,0.7675
37,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,1,1.0,100.0,0.5073
38,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,4,0.9651,100.0,0.5291
39,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,8,0.9182,100.0,0.5581
40,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,12,0.8706,100.0,0.5871
41,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,16,0.8219,100.0,0.616
42,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,20,0.7718,100.0,0.6445
43,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,24,0.7202,100.0,0.6724
44,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,28,0.667,100.0,0.6993
45,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,32,0.6124,100.0,0.7249
46,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,1,1.0,100.0,0.5039
47,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,4,0.9812,100.0,0.5157
48,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,8,0.9558,100.0,0.5316
49,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,12,0.9298,100.0,0.5479
50,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,16,0.9027,100.0,0.5648
51,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,20,0.8742,100.0,0.5825
52,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,24,0.8439,100.0,0.601
53,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,28,0.8118,100.0,0.6204
54,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,32,0.7776,100.0,0.6407
1,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,1,1.0,100.0,0.5091
2,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,4,0.9455,100.0,0.5363
3,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,8,0.8714,100.0,0.5733
4,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,12,0.7937,100.0,0.6114
5,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,16,0.7096,100.0,0.6515
6,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,20,0.6148,100.0,0.6948
7,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,24,0.5015,100.0,0.7433
8,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,28,0.3491,100.0,0.8025
9,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,32,0.0786,100.0,0.8897
10,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,1,1.0,100.0,0.5057
11,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,4,0.9656,100.0,0.5229
12,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,8,0.9191,100.0,0.5462
13,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,12,0.871,100.0,0.5702
14,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,16,0.8204,100.0,0.5952
15,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,20,0.7662,100.0,0.6215
16,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,24,0.7073,100.0,0.6494
17,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,28,0.6422,100.0,0.6793
18,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,32,0.568,100.0,0.712
19,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,1,1.0,100.0,0.5074
20,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,4,0.9556,100.0,0.5296
21,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,8,0.8964,100.0,0.5589
22,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,12,0.8371,100.0,0.5878
23,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,16,0.7778,100.0,0.616
24,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,20,0.7185,100.0,0.6434
25,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,24,0.659,100.0,0.6698
26,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,28,0.5995,100.0,0.695
27,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,32,0.5398,100.0,0.719
28,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,1,1.0,100.0,0.5077
29,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,4,0.9537,100.0,0.5308
30,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,8,0.8921,100.0,0.5613
31,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,12,0.8304,100.0,0.5912
32,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,16,0.7687,100.0,0.6202
33,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,20,0.707,100.0,0.6482
34,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,24,0.6452,100.0,0.6749
35,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,28,0.5834,100.0,0.7003
36,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,32,0.5216,100.0,0.7243
37,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,1,1.0,100.0,0.506
38,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,4,0.9638,100.0,0.5241
39,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,8,0.9152,100.0,0.5483
40,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,12,0.866,100.0,0.5726
41,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,16,0.8158,100.0,0.5968
42,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,20,0.7644,100.0,0.6211
43,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,24,0.7118,100.0,0.6451
44,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,28,0.6579,100.0,0.6687
45,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,32,0.6028,100.0,0.6917
46,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,1,1.0,100.0,0.5036
47,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,4,0.9783,100.0,0.5145
48,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,8,0.9491,100.0,0.5291
49,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,12,0.9191,100.0,0.5441
50,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,16,0.8881,100.0,0.5597
51,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,20,0.8556,100.0,0.5758
52,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,24,0.8213,100.0,0.5927
53,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,28,0.7851,100.0,0.6103
54,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,6,32,0.7469,100.0,0.6286
1,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,1,1.0,100.0,0.5113
2,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,4,0.9455,100.0,0.5454
3,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,8,0.8714,100.0,0.5912
4,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,12,0.7937,100.0,0.638
5,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,16,0.7096,100.0,0.6862
6,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,20,0.6148,100.0,0.7366
7,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,24,0.5015,100.0,0.7907
8,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,28,0.3491,100.0,0.8523
9,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,1,32,0.0786,100.0,0.9315
10,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,1,1.0,100.0,0.5072
11,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,4,0.9656,100.0,0.5287
12,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,8,0.9191,100.0,0.5577
13,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,12,0.871,100.0,0.5874
14,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,16,0.8204,100.0,0.6182
15,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,20,0.7662,100.0,0.6502
16,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,24,0.7073,100.0,0.6837
17,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,28,0.6422,100.0,0.7188
18,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,2,32,0.568,100.0,0.7561
19,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,1,1.0,100.0,0.5092
20,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,4,0.9556,100.0,0.5369
21,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,8,0.8964,100.0,0.5734
22,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,12,0.8371,100.0,0.609
23,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,16,0.7778,100.0,0.6433
24,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,20,0.7185,100.0,0.6761
25,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,24,0.659,100.0,0.707
26,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,28,0.5995,100.0,0.7359
27,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,3,32,0.5398,100.0,0.7626
28,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,1,1.0,100.0,0.5096
29,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,4,0.9537,100.0,0.5384
30,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,8,0.8921,100.0,0.5763
31,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,12,0.8304,100.0,0.613
32,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,16,0.7687,100.0,0.6482
33,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,20,0.707,100.0,0.6814
34,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,24,0.6452,100.0,0.7125
35,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,28,0.5834,100.0,0.7412
36,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,4,32,0.5216,100.0,0.7676
37,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,1,1.0,100.0,0.5075
38,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,4,0.9638,100.0,0.5302
39,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,8,0.9152,100.0,0.5603
40,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,12,0.866,100.0,0.5902
41,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,16,0.8158,100.0,0.62
42,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,20,0.7644,100.0,0.6492
43,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,24,0.7118,100.0,0.6777
44,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,28,0.6579,100.0,0.7052
45,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,5,32,0.6028,100.0,0.7313
46,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,1,1.0,100.0,0.5045
47,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,4,0.9783,100.0,0.5181
48,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,8,0.9491,100.0,0.5364
49,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,12,0.9191,100.0,0.5551
50,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,16,0.8881,100.0,0.5744
51,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,20,0.8556,100.0,0.5944
52,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,24,0.8213,100.0,0.6151
53,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,28,0.7851,100.0,0.6366
54,alcove,,hinge,abstract,0.002,0.015,6.5,2.5,0,6,32,0.7469,100.0,0.6587
1,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,1,1.0,100.0,0.5093
2,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,4,0.9439,100.0,0.5375
3,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,8,0.8656,100.0,0.577
4,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,12,0.7776,100.0,0.621
5,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,16,0.6692,100.0,0.6742
6,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,20,0.5089,100.0,0.7507
7,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,24,0.0804,100.0,0.93
8,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,28,0.0,100.0,0.93
9,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,1,32,0.0,100.0,0.93
10,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,1,1.0,100.0,0.5054
11,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,4,0.9675,100.0,0.5217
12,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,8,0.9228,100.0,0.5443
13,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,12,0.8747,100.0,0.5687
14,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,16,0.8209,100.0,0.5957
15,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,20,0.7588,100.0,0.6265
16,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,24,0.6834,100.0,0.6632
17,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,28,0.5806,100.0,0.7126
18,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,2,32,0.3816,100.0,0.8096
19,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,1,1.0,100.0,0.5074
20,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,4,0.9558,100.0,0.5294
21,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,8,0.8969,100.0,0.5586
22,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,12,0.8379,100.0,0.5873
23,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,16,0.7787,100.0,0.6155
24,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,20,0.7193,100.0,0.6428
25,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,24,0.6596,100.0,0.6691
26,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,28,0.5996,100.0,0.6942
27,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,3,32,0.5392,100.0,0.718
28,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,1,1.0,100.0,0.5078
29,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,4,0.9534,100.0,0.531
30,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,8,0.8912,100.0,0.5617
31,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,12,0.829,100.0,0.5918
32,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,16,0.7667,100.0,0.621
33,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,20,0.7044,100.0,0.649
34,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,24,0.642,100.0,0.6757
35,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,28,0.5796,100.0,0.701
36,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,4,32,0.517,100.0,0.7247
37,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,1,1.0,100.0,0.5058
38,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,4,0.9651,100.0,0.5233
39,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,8,0.9179,100.0,0.5468
40,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,12,0.8693,100.0,0.5709
41,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,16,0.8187,100.0,0.5954
42,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,20,0.7661,100.0,0.6203
43,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,24,0.7113,100.0,0.6451
44,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,28,0.6546,100.0,0.6695
45,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,5,32,0.5962,100.0,0.6932
46,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,1,1.0,100.0,0.5031
47,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,4,0.9812,100.0,0.5126
48,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,8,0.9555,100.0,0.5255
49,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,12,0.9286,100.0,0.5392
50,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,16,0.8996,100.0,0.5538
51,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,20,0.868,100.0,0.5697
52,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,24,0.8335,100.0,0.5869
53,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,28,0.7959,100.0,0.6054
54,alcove,,hinge,abstract,0.004,0.015,6.0,2.0,0,6,32,0.7552,100.0,0.625
1,alcove,,hinge,abstract,0.004,0.015,6.0,2.5,0,1,1,1.0,100.0,0.5116
2,alcove,,hinge,abstract,0.004,0.015,6.0,2.5,0,1,4,0.9439,100.0,0.5468
3,alcove,,hinge,abstract,0.004,0.015,6.0,2.5,0,1,8,0.8656,100.0,0.5958
