,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
231,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.2819,75.0,0.6785
232,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,1,32,0.5511,50.0,0.5159
233,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.4724,75.0,0.55
234,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.3906,75.0,0.5914
235,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.3127,75.0,0.6371
236,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.2433,100.0,0.6827
237,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.1927,100.0,0.7217
238,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.1529,100.0,0.7564
239,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,1,32,0.4945,75.0,0.5333
240,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.4643,75.0,0.5482
241,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.4362,75.0,0.5669
242,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.4124,75.0,0.5847
243,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.3917,75.0,0.601
244,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.3734,75.0,0.6154
245,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.3567,75.0,0.6281
246,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,1,32,0.5612,50.0,0.5014
247,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.5529,50.0,0.5016
248,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.5478,50.0,0.5018
249,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.5449,50.0,0.502
250,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.5428,50.0,0.5022
251,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.5412,50.0,0.5024
252,mlp,,humble,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.5398,50.0,0.5027
1,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.6031,50.0,0.4877
2,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.4913,50.0,0.5504
3,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.3555,75.0,0.6373
4,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.1705,100.0,0.7702
5,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.0455,100.0,0.8691
6,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.0099,100.0,0.9065
7,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.0022,100.0,0.9194
8,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,0.6432,50.0,0.5002
9,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.5587,50.0,0.5016
10,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.553,37.5,0.5036
11,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.55,50.0,0.5053
12,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.5477,62.5,0.5072
13,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.5451,62.5,0.5096
14,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.5415,62.5,0.5128
15,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,0.5984,50.0,0.506
16,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.4898,62.5,0.5675
17,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.3988,62.5,0.6292
18,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.3471,62.5,0.6696
19,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.3216,62.5,0.6913
20,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.3094,75.0,0.7022
21,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.3029,87.5,0.7078
22,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,0.4662,75.0,0.5676
23,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.3404,75.0,0.6554
24,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.2277,100.0,0.7392
25,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.1583,100.0,0.7989
26,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.0981,100.0,0.8479
27,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.0523,100.0,0.8849
28,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.0239,100.0,0.9095
29,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,0.5218,75.0,0.5272
30,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.4883,75.0,0.5477
31,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.4574,75.0,0.5731
32,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.4299,75.0,0.5978
33,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.4054,75.0,0.6201
34,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.3829,75.0,0.6396
35,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.3622,75.0,0.6563
36,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,0.5843,50.0,0.4985
37,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.5779,50.0,0.4988
38,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.5742,50.0,0.4991
39,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.5715,37.5,0.4993
40,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.5693,37.5,0.4996
41,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.5673,37.5,0.4998
42,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.5656,37.5,0.4999
43,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.5067,62.5,0.5698
44,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.2493,87.5,0.7164
45,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.0728,100.0,0.8491
46,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.016,100.0,0.9023
47,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.0033,100.0,0.9206
48,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.0008,100.0,0.9278
49,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.0002,100.0,0.9309
50,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,0.5796,37.5,0.4936
51,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.5656,50.0,0.497
52,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.5557,37.5,0.4999
53,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.5496,37.5,0.5021
54,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.5453,37.5,0.504
55,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.5419,37.5,0.5058
56,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.5388,50.0,0.5077
57,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,0.5091,50.0,0.548
58,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.4458,75.0,0.5874
59,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.382,75.0,0.6356
60,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.3363,87.5,0.6734
61,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.3084,87.5,0.6978
62,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.2913,87.5,0.713
63,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.2783,87.5,0.7238
64,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,0.5347,50.0,0.5289
65,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.4386,62.5,0.5915
66,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.3259,75.0,0.6649
67,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.2325,100.0,0.7335
68,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.171,100.0,0.7865
69,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.1154,100.0,0.8328
70,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.0682,100.0,0.8709
71,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,0.5703,50.0,0.4948
72,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.5333,50.0,0.5111
73,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.5056,50.0,0.5294
74,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.482,62.5,0.5484
75,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.4586,75.0,0.5695
76,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.4344,75.0,0.592
77,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.4096,75.0,0.6144
78,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,0.5688,75.0,0.502
79,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.5622,75.0,0.5018
80,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.5575,75.0,0.5018
81,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.5544,62.5,0.5018
82,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.5522,62.5,0.502
83,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.5505,62.5,0.5021
84,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.5491,62.5,0.5023
85,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.7238,50.0,0.4676
86,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.4316,62.5,0.5869
87,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.1983,100.0,0.7514
88,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.0464,100.0,0.8694
89,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.0083,100.0,0.9089
90,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.0021,100.0,0.9213
91,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.0007,100.0,0.9273
92,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,0.5633,50.0,0.5055
93,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.5508,75.0,0.5069
94,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.5462,75.0,0.5093
95,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.542,75.0,0.5122
96,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.5376,75.0,0.5158
97,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.5324,75.0,0.5205
98,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.5258,75.0,0.5264
99,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,0.5031,50.0,0.5434
100,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.4482,75.0,0.588
101,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.3763,75.0,0.6413
102,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.3311,87.5,0.6808
103,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.3092,87.5,0.704
104,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.2974,87.5,0.7175
105,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.287,87.5,0.7278
106,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,0.6894,50.0,0.4767
107,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.4276,62.5,0.6008
108,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.2523,100.0,0.7186
109,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.1659,100.0,0.7907
110,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.1025,100.0,0.8438
111,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.0542,100.0,0.883
112,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.0245,100.0,0.9086
113,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,0.6126,50.0,0.5086
114,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.5067,62.5,0.5398
115,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.464,75.0,0.5718
116,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.4383,75.0,0.5953
117,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.4192,75.0,0.6126
118,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.4023,75.0,0.6265
119,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.386,75.0,0.6388
120,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,0.5879,62.5,0.4988
121,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.5782,50.0,0.4996
122,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.5759,62.5,0.5001
123,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.5742,62.5,0.5005
124,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.5727,62.5,0.5007
125,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.5713,75.0,0.5009
126,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.5698,75.0,0.501
127,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.5522,50.0,0.5277
128,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.3205,100.0,0.6672
129,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.1001,100.0,0.8241
130,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.0197,100.0,0.8948
131,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.0041,100.0,0.917
132,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.001,100.0,0.9253
133,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.0003,100.0,0.9289
134,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,0.5705,37.5,0.4953
135,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.5654,37.5,0.4969
136,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.5602,50.0,0.4985
137,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.5557,50.0,0.5
138,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.5518,50.0,0.5014
139,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.5482,62.5,0.5028
140,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.5448,50.0,0.5043
141,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,0.4896,75.0,0.5678
142,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.4121,87.5,0.6149
143,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.3576,87.5,0.6595
144,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.3202,87.5,0.6916
145,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.2973,87.5,0.7123
146,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.2807,87.5,0.7267
147,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.2645,87.5,0.7394
148,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,0.3794,75.0,0.62
149,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.288,87.5,0.6914
150,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.1981,100.0,0.7621
151,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.1364,100.0,0.8159
152,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.0815,100.0,0.8606
153,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.0417,100.0,0.8934
154,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.0184,100.0,0.9146
155,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,0.6074,37.5,0.5044
156,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.5129,75.0,0.5421
157,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.4711,75.0,0.5712
158,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.4422,75.0,0.5942
159,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.4179,75.0,0.6137
160,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.3953,75.0,0.6311
161,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.3736,75.0,0.6473
162,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,0.5906,50.0,0.4977
163,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.5738,37.5,0.4986
164,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.5649,37.5,0.499
165,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.56,37.5,0.4992
166,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.5568,37.5,0.4993
167,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.5543,50.0,0.4995
168,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.5523,50.0,0.4996
169,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.5435,50.0,0.5473
170,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.3345,75.0,0.6608
171,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.1121,100.0,0.8164
172,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.017,100.0,0.8954
173,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.0018,100.0,0.9175
174,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.0004,100.0,0.9234
175,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.0002,100.0,0.9259
176,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,0.5629,37.5,0.5014
177,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.5564,25.0,0.5029
178,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.5522,37.5,0.5046
179,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.5489,50.0,0.5061
180,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.5459,50.0,0.5076
181,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.5429,50.0,0.5092
182,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.5398,50.0,0.5111
183,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,0.5817,62.5,0.4952
184,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.5142,50.0,0.5385
185,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.4304,75.0,0.594
186,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.356,75.0,0.6516
187,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.3116,87.5,0.6911
188,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.2926,87.5,0.7117
189,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.2826,87.5,0.7228
190,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,0.6149,37.5,0.4963
191,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.4166,62.5,0.6074
192,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.272,87.5,0.7043
193,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.1852,100.0,0.7722
194,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.1253,100.0,0.8234
195,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.0746,100.0,0.8647
196,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.039,100.0,0.8944
197,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,0.577,50.0,0.501
198,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.5127,87.5,0.5359
199,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.4699,75.0,0.5666
200,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.4459,75.0,0.5884
201,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.4308,75.0,0.6037
202,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.4196,75.0,0.6149
203,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.4093,75.0,0.6241
204,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,0.5752,62.5,0.4964
205,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.5672,62.5,0.4973
206,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.5614,50.0,0.4982
207,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.5573,50.0,0.4988
208,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.5543,50.0,0.4993
209,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.5519,50.0,0.4998
210,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.5501,50.0,0.5001
211,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.4148,87.5,0.5978
212,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.2456,100.0,0.716
213,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.0797,100.0,0.8421
214,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.0204,100.0,0.8976
215,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.0052,100.0,0.9184
216,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.0016,100.0,0.9266
217,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.0006,100.0,0.9304
218,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,0.6057,25.0,0.4908
219,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.5506,25.0,0.4982
220,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.5409,62.5,0.5
221,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.5373,62.5,0.501
222,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.5355,62.5,0.5019
223,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.5343,50.0,0.5027
224,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.5332,50.0,0.5037
225,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,0.5742,50.0,0.5221
226,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.4963,62.5,0.5604
227,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.4164,75.0,0.6149
228,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.3542,75.0,0.6627
229,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.321,75.0,0.6921
230,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.3065,75.0,0.7077
231,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.2978,75.0,0.7167
232,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,0.4744,75.0,0.5701
233,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.3399,75.0,0.6571
234,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.2298,87.5,0.7385
235,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.1547,100.0,0.8004
236,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.0926,100.0,0.8508
237,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.0477,100.0,0.8875
238,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.0213,100.0,0.911
239,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,0.6296,50.0,0.5208
240,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.4884,75.0,0.5569
241,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.4507,75.0,0.5879
242,mlp,,humble,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.4277,75.0,0.6092
