,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
231,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,3,30,32,0.5906,87.5,0.626
232,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,1,32,0.6931,62.5,0.523
233,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,5,32,0.6613,62.5,0.5556
234,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,10,32,0.6259,75.0,0.5917
235,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,15,32,0.5915,75.0,0.6263
236,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,20,32,0.5565,87.5,0.6607
237,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,25,32,0.5203,87.5,0.6948
238,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,4,30,32,0.4831,87.5,0.7281
239,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,1,32,0.6678,75.0,0.5425
240,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,5,32,0.6581,75.0,0.5526
241,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,10,32,0.6475,75.0,0.5654
242,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,15,32,0.6374,75.0,0.5784
243,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,20,32,0.6277,75.0,0.5916
244,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,25,32,0.6183,75.0,0.6046
245,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,5,30,32,0.6094,75.0,0.6173
246,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,1,32,0.7103,50.0,0.5008
247,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,5,32,0.7068,50.0,0.5008
248,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,10,32,0.7054,62.5,0.5008
249,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,15,32,0.7048,62.5,0.5008
250,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,20,32,0.7045,62.5,0.5008
251,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,25,32,0.7043,62.5,0.5008
252,mlp,,ll,abstract,0.0033,0.03,6.5,2,5,6,30,32,0.704,62.5,0.5008
1,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,1,32,0.6554,87.5,0.572
2,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,5,32,0.6079,75.0,0.6323
3,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,10,32,0.5356,100.0,0.7191
4,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,15,32,0.4457,100.0,0.8167
5,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,20,32,0.3508,100.0,0.9007
6,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,25,32,0.2678,100.0,0.952
7,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,1,30,32,0.2043,100.0,0.977
8,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,1,32,0.7165,50.0,0.4977
9,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,5,32,0.7101,37.5,0.4989
10,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,10,32,0.7081,37.5,0.4996
11,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,15,32,0.7073,37.5,0.4999
12,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,20,32,0.7068,50.0,0.5001
13,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,25,32,0.7064,50.0,0.5003
14,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,2,30,32,0.7061,50.0,0.5004
15,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,1,32,0.6922,62.5,0.5225
16,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,5,32,0.6693,75.0,0.5521
17,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,10,32,0.6417,75.0,0.588
18,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,15,32,0.6127,75.0,0.6243
19,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,20,32,0.5821,75.0,0.6595
20,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,25,32,0.5514,75.0,0.69
21,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,3,30,32,0.5225,75.0,0.7133
22,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,1,32,0.7246,50.0,0.5114
23,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,5,32,0.6414,87.5,0.5917
24,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,10,32,0.5852,62.5,0.6578
25,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,15,32,0.5344,87.5,0.7128
26,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,20,32,0.4811,100.0,0.7656
27,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,25,32,0.4272,100.0,0.8149
28,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,4,30,32,0.3752,100.0,0.859
29,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,1,32,0.6919,75.0,0.5301
30,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,5,32,0.6754,87.5,0.5506
31,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,10,32,0.656,87.5,0.5771
32,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,15,32,0.6365,87.5,0.6044
33,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,20,32,0.6168,75.0,0.6315
34,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,25,32,0.597,75.0,0.6572
35,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,5,30,32,0.5778,75.0,0.6802
36,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,1,32,0.7175,50.0,0.4997
37,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,5,32,0.7104,50.0,0.4996
38,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,10,32,0.7086,50.0,0.4997
39,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,15,32,0.708,50.0,0.4997
40,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,20,32,0.7077,50.0,0.4998
41,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,25,32,0.7075,50.0,0.4998
42,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,0,6,30,32,0.7072,50.0,0.4999
43,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,1,32,0.7275,50.0,0.5099
44,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,5,32,0.6619,50.0,0.5709
45,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,10,32,0.5821,75.0,0.6653
46,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,15,32,0.4873,100.0,0.7728
47,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,20,32,0.3846,100.0,0.8705
48,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,25,32,0.2908,100.0,0.9367
49,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,1,30,32,0.2169,100.0,0.9708
50,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,1,32,0.7161,62.5,0.4997
51,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,5,32,0.7136,62.5,0.5013
52,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,10,32,0.7108,62.5,0.5035
53,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,15,32,0.7083,62.5,0.5058
54,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,20,32,0.706,62.5,0.5081
55,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,25,32,0.7037,62.5,0.5104
56,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,2,30,32,0.7015,50.0,0.5129
57,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,1,32,0.7104,50.0,0.5031
58,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,5,32,0.6761,62.5,0.5456
59,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,10,32,0.6408,75.0,0.5909
60,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,15,32,0.6069,75.0,0.6324
61,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,20,32,0.5737,87.5,0.6694
62,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,25,32,0.5421,87.5,0.7
63,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,3,30,32,0.5132,87.5,0.723
64,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,1,32,0.7023,50.0,0.5157
65,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,5,32,0.6788,62.5,0.5445
66,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,10,32,0.6457,75.0,0.5854
67,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,15,32,0.6058,75.0,0.6335
68,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,20,32,0.5587,75.0,0.6867
69,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,25,32,0.5058,75.0,0.741
70,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,4,30,32,0.4501,87.5,0.793
71,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,1,32,0.7283,50.0,0.4897
72,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,5,32,0.7108,50.0,0.5035
73,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,10,32,0.6943,50.0,0.5212
74,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,15,32,0.68,75.0,0.5393
75,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,20,32,0.6663,75.0,0.5581
76,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,25,32,0.6525,75.0,0.5778
77,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,5,30,32,0.6383,75.0,0.5986
78,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,1,32,0.7105,50.0,0.5002
79,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,5,32,0.7104,50.0,0.5002
80,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,10,32,0.7102,50.0,0.5002
81,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,15,32,0.7101,50.0,0.5002
82,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,20,32,0.71,50.0,0.5002
83,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,25,32,0.7099,50.0,0.5002
84,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,1,6,30,32,0.7098,50.0,0.5002
85,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,1,32,0.7474,50.0,0.4843
86,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,5,32,0.6691,62.5,0.563
87,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,10,32,0.5732,100.0,0.6825
88,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,15,32,0.4613,100.0,0.8114
89,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,20,32,0.3468,100.0,0.9098
90,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,25,32,0.252,100.0,0.9615
91,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,1,30,32,0.1842,100.0,0.9833
92,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,1,32,0.7198,50.0,0.4944
93,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,5,32,0.716,75.0,0.4948
94,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,10,32,0.7144,62.5,0.4957
95,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,15,32,0.7133,50.0,0.4968
96,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,20,32,0.7122,50.0,0.4979
97,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,25,32,0.7113,62.5,0.4989
98,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,2,30,32,0.7105,62.5,0.4998
99,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,1,32,0.743,50.0,0.4757
100,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,5,32,0.6921,50.0,0.5276
101,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,10,32,0.6542,75.0,0.5757
102,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,15,32,0.6208,75.0,0.6172
103,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,20,32,0.588,75.0,0.655
104,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,25,32,0.5565,75.0,0.6865
105,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,3,30,32,0.5278,75.0,0.7097
106,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,1,32,0.7653,50.0,0.4817
107,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,5,32,0.6816,75.0,0.5406
108,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,10,32,0.6343,75.0,0.5981
109,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,15,32,0.5971,75.0,0.6426
110,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,20,32,0.5572,75.0,0.6862
111,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,25,32,0.5128,75.0,0.7306
112,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,4,30,32,0.4651,87.5,0.7746
113,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,1,32,0.7187,50.0,0.513
114,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,5,32,0.6888,50.0,0.5318
115,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,10,32,0.6669,75.0,0.5566
116,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,15,32,0.6486,75.0,0.5822
117,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,20,32,0.6313,75.0,0.6078
118,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,25,32,0.6148,75.0,0.6323
119,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,5,30,32,0.5995,75.0,0.6545
120,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,1,32,0.7277,50.0,0.5019
121,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,5,32,0.7152,50.0,0.5019
122,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,10,32,0.7129,37.5,0.5018
123,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,15,32,0.7122,37.5,0.5019
124,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,20,32,0.7118,37.5,0.502
125,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,25,32,0.7113,37.5,0.5022
126,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,2,6,30,32,0.711,37.5,0.5024
127,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,1,32,0.7303,37.5,0.4872
128,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,5,32,0.6554,75.0,0.5774
129,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,10,32,0.5606,100.0,0.6952
130,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,15,32,0.4538,100.0,0.8145
131,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,20,32,0.3468,100.0,0.9076
132,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,25,32,0.2572,100.0,0.9589
133,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,1,30,32,0.1917,100.0,0.9814
134,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,1,32,0.716,50.0,0.4992
135,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,5,32,0.7121,50.0,0.5007
136,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,10,32,0.7097,50.0,0.5025
137,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,15,32,0.7077,50.0,0.5045
138,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,20,32,0.7057,50.0,0.5066
139,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,25,32,0.7037,50.0,0.5088
140,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,2,30,32,0.7016,50.0,0.5112
141,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,1,32,0.7174,50.0,0.5005
142,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,5,32,0.6988,50.0,0.5191
143,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,10,32,0.6777,62.5,0.5438
144,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,15,32,0.6555,75.0,0.5719
145,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,20,32,0.6303,75.0,0.604
146,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,25,32,0.6019,75.0,0.6384
147,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,3,30,32,0.5717,75.0,0.6713
148,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,1,32,0.7006,50.0,0.5236
149,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,5,32,0.6494,87.5,0.5796
150,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,10,32,0.6018,75.0,0.6385
151,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,15,32,0.5534,75.0,0.6934
152,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,20,32,0.5017,87.5,0.7469
153,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,25,32,0.4482,100.0,0.7973
154,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,4,30,32,0.3956,100.0,0.8431
155,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,1,32,0.7153,62.5,0.5004
156,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,5,32,0.6937,75.0,0.5259
157,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,10,32,0.6754,75.0,0.5518
158,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,15,32,0.6595,87.5,0.5749
159,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,20,32,0.6445,75.0,0.5968
160,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,25,32,0.6303,75.0,0.6178
161,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,5,30,32,0.6167,75.0,0.6377
162,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,1,32,0.7218,37.5,0.4983
163,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,5,32,0.7159,37.5,0.4987
164,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,10,32,0.7138,50.0,0.4992
165,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,15,32,0.7127,50.0,0.4995
166,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,20,32,0.7119,37.5,0.4998
167,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,25,32,0.7111,37.5,0.4999
168,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,3,6,30,32,0.7106,37.5,0.5001
169,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,1,32,0.6969,50.0,0.5272
170,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,5,32,0.6284,75.0,0.6095
171,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,10,32,0.5553,87.5,0.6943
172,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,15,32,0.4766,87.5,0.775
173,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,20,32,0.3922,87.5,0.8494
174,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,25,32,0.3104,100.0,0.9095
175,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,1,30,32,0.2393,100.0,0.9509
176,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,1,32,0.7113,25.0,0.4986
177,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,5,32,0.7098,25.0,0.4996
178,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,10,32,0.7083,37.5,0.5008
179,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,15,32,0.707,37.5,0.5019
180,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,20,32,0.7058,37.5,0.5031
181,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,25,32,0.7045,37.5,0.5044
182,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,2,30,32,0.7032,37.5,0.5059
183,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,1,32,0.708,50.0,0.5153
184,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,5,32,0.6901,50.0,0.5342
185,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,10,32,0.6691,62.5,0.559
186,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,15,32,0.6471,75.0,0.5865
187,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,20,32,0.6229,75.0,0.617
188,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,25,32,0.5965,75.0,0.6492
189,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,3,30,32,0.5688,75.0,0.6801
190,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,1,32,0.6857,62.5,0.5459
191,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,5,32,0.6303,75.0,0.6063
192,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,10,32,0.5837,75.0,0.6608
193,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,15,32,0.5339,75.0,0.7144
194,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,20,32,0.4805,100.0,0.7673
195,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,25,32,0.4262,100.0,0.817
196,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,4,30,32,0.3741,100.0,0.8613
197,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,1,32,0.7216,62.5,0.4905
198,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,5,32,0.7091,50.0,0.5057
199,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,10,32,0.697,50.0,0.5211
200,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,15,32,0.6862,50.0,0.5355
201,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,20,32,0.6761,75.0,0.5499
202,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,25,32,0.6663,75.0,0.5646
203,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,5,30,32,0.6567,75.0,0.5798
204,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,1,32,0.7153,50.0,0.4999
205,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,5,32,0.7103,50.0,0.5001
206,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,10,32,0.7086,50.0,0.5002
207,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,15,32,0.708,62.5,0.5002
208,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,20,32,0.7076,75.0,0.5002
209,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,25,32,0.7072,75.0,0.5003
210,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,4,6,30,32,0.7069,75.0,0.5003
211,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,1,32,0.7358,50.0,0.4964
212,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,5,32,0.6737,50.0,0.5549
213,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,10,32,0.6,87.5,0.6429
214,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,15,32,0.5128,100.0,0.7474
215,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,20,32,0.4122,100.0,0.8502
216,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,25,32,0.3132,100.0,0.9251
217,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,1,30,32,0.2314,100.0,0.9659
218,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,1,32,0.715,50.0,0.5034
219,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,5,32,0.708,62.5,0.5048
220,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,10,32,0.7056,50.0,0.5065
221,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,15,32,0.7043,50.0,0.508
222,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,20,32,0.7031,50.0,0.5096
223,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,25,32,0.7019,50.0,0.5112
224,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,2,30,32,0.7007,50.0,0.513
225,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,1,32,0.6778,75.0,0.5421
226,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,5,32,0.6488,62.5,0.5792
227,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,10,32,0.6169,75.0,0.6198
228,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,15,32,0.5853,75.0,0.6568
229,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,20,32,0.5541,75.0,0.6882
230,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,25,32,0.5249,75.0,0.7119
231,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,3,30,32,0.4992,75.0,0.7281
232,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,1,32,0.6945,50.0,0.5335
233,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,5,32,0.6364,75.0,0.599
234,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,10,32,0.5872,75.0,0.6568
235,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,15,32,0.5364,75.0,0.7124
236,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,20,32,0.483,100.0,0.7662
237,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,25,32,0.4296,100.0,0.8156
238,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,4,30,32,0.3784,100.0,0.859
239,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,1,32,0.6944,75.0,0.5185
240,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,5,32,0.6822,75.0,0.5346
241,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,10,32,0.668,75.0,0.5549
242,mlp,,ll,abstract,0.0035,0.04,6.0,2.5,5,5,15,32,0.6543,75.0,0.5758
