,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
21,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.9964,50.0,0.5207
22,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.739,87.5,0.5838
23,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.5904,50.0,0.5406
24,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.8906,87.5,0.6599
25,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.3449,50.0,0.593
26,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,1,1.0145,25.0,0.5021
27,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.9491,75.0,0.5179
28,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.858,75.0,0.5411
29,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.7499,75.0,0.5671
30,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.6728,50.0,0.5464
31,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,1,1.0094,87.5,0.5258
32,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.6986,100.0,0.6001
33,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.2312,100.0,0.7057
34,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.6418,100.0,0.7442
35,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.3112,87.5,0.7473
36,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,1,1.0206,75.0,0.5188
37,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.7806,62.5,0.567
38,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.8001,62.5,0.5848
39,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.6413,75.0,0.613
40,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.6288,75.0,0.6246
41,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,1,1.049,62.5,0.5207
42,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.6739,75.0,0.6039
43,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.6992,75.0,0.6171
44,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.4127,75.0,0.6476
45,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.2794,75.0,0.7107
46,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.9989,87.5,0.5533
47,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.5002,75.0,0.6364
48,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.399,62.5,0.6081
49,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.3024,62.5,0.689
50,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.1733,100.0,0.7441
51,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.9785,50.0,0.5223
52,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.7707,75.0,0.5713
53,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.5643,75.0,0.591
54,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.4676,87.5,0.6233
55,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.541,87.5,0.6179
56,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.9948,50.0,0.5077
57,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.913,50.0,0.5278
58,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.798,75.0,0.5474
59,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.7163,75.0,0.5691
60,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.6452,62.5,0.5642
61,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.9879,50.0,0.5407
62,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.5608,100.0,0.6304
63,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.4952,87.5,0.661
64,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.2434,100.0,0.7358
65,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0779,100.0,0.7725
66,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,1,1.012,62.5,0.5172
67,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.7705,75.0,0.5724
68,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.7528,75.0,0.6027
69,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.7333,62.5,0.5975
70,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.4257,87.5,0.6685
71,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,1,1.0033,87.5,0.5278
72,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.6907,87.5,0.5981
73,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.3463,87.5,0.6712
74,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.4368,62.5,0.6253
75,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2001,87.5,0.7292
76,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.9739,62.5,0.5299
77,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.6385,100.0,0.6134
78,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.3654,87.5,0.6788
79,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.6939,100.0,0.7212
80,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.4078,62.5,0.6732
81,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,1,1.0153,50.0,0.5221
82,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.7059,75.0,0.5927
83,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.4584,87.5,0.6291
84,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.4777,87.5,0.6576
85,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.3465,87.5,0.6851
86,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,1,1.0002,50.0,0.5081
87,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.8994,62.5,0.533
88,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.752,62.5,0.5676
89,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.7691,50.0,0.522
90,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.587,75.0,0.5997
91,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.9957,50.0,0.5555
92,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.4335,87.5,0.6618
93,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.5528,87.5,0.7072
94,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.2056,100.0,0.7433
95,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0798,100.0,0.7982
96,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,1,1.0018,50.0,0.5119
97,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.8598,62.5,0.5443
98,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.7219,75.0,0.5772
99,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.5749,87.5,0.612
100,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.4115,87.5,0.6502
101,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,1,1.0133,50.0,0.5275
102,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.6282,87.5,0.621
103,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2075,87.5,0.6937
104,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.5172,50.0,0.5973
105,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.5868,75.0,0.6735
106,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.9942,50.0,0.5121
107,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.8631,62.5,0.5448
108,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.6427,87.5,0.6025
109,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.407,100.0,0.6661
110,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.3187,75.0,0.6807
111,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,1,1.0097,62.5,0.5363
112,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.5854,75.0,0.6027
113,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.7661,75.0,0.6181
114,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.4695,62.5,0.6508
115,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.386,87.5,0.683
116,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.9988,62.5,0.5057
117,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.931,62.5,0.5228
118,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.8395,62.5,0.545
119,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.7381,75.0,0.5697
120,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.6491,87.5,0.5788
121,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.9896,75.0,0.5401
122,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.575,100.0,0.6332
123,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.371,62.5,0.6433
124,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.2105,100.0,0.7314
125,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.044,100.0,0.7786
126,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,1,1.0128,62.5,0.5087
127,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.8722,75.0,0.5428
128,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.6929,75.0,0.5841
129,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.6443,75.0,0.6021
130,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.7102,75.0,0.6334
131,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,1,1.0121,50.0,0.5187
132,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.7421,87.5,0.5709
133,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.5393,87.5,0.6262
134,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.3726,87.5,0.6293
135,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.3617,87.5,0.6646
136,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,1,1.0167,75.0,0.5309
137,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.5935,87.5,0.6286
138,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.2752,100.0,0.7036
139,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.6471,100.0,0.7415
140,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.5567,87.5,0.7574
141,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,1,1.0047,75.0,0.5235
142,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.7275,75.0,0.5847
143,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.4459,87.5,0.6403
144,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.5335,87.5,0.6641
145,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.342,87.5,0.6791
146,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,1,1.0129,50.0,0.5007
147,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.9708,62.5,0.5104
148,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.918,62.5,0.5235
149,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.8601,62.5,0.5381
150,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.791,75.0,0.5554
151,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.9639,87.5,0.5642
152,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.3268,100.0,0.6873
153,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.4332,62.5,0.6605
154,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.0609,100.0,0.7756
155,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.0099,100.0,0.8107
156,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,1,1.0141,62.5,0.5114
157,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.8348,62.5,0.5553
158,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.5989,75.0,0.6079
159,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.5914,75.0,0.6005
160,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.6239,75.0,0.6148
161,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.9886,50.0,0.5424
162,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.5783,87.5,0.6274
163,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.5823,87.5,0.6764
164,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.4019,87.5,0.7098
165,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.2999,87.5,0.7319
166,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,1,1.0202,87.5,0.5274
167,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.6443,100.0,0.6124
168,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.3595,87.5,0.6791
169,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.6758,100.0,0.7288
170,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.349,62.5,0.6719
171,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.9629,87.5,0.5443
172,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.5884,87.5,0.6115
173,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.5843,75.0,0.6239
174,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.4345,87.5,0.6651
175,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.3849,87.5,0.6758
176,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.9755,50.0,0.5143
177,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.8809,62.5,0.5366
178,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.7611,75.0,0.565
179,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.6273,75.0,0.5856
180,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.6741,75.0,0.5974
1,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,1,1.0359,87.5,0.555
2,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.6574,100.0,0.7121
3,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.3118,50.0,0.5763
4,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.311,75.0,0.6736
5,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.3052,87.5,0.8432
6,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,1,1.0234,50.0,0.5127
7,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.8699,75.0,0.5807
8,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.6749,75.0,0.6569
9,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.6287,75.0,0.662
10,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.5906,75.0,0.6913
11,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.9824,62.5,0.5794
12,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.5726,87.5,0.7014
13,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.6228,87.5,0.7256
14,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.3493,87.5,0.7887
15,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.3936,87.5,0.8017
16,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.9701,62.5,0.5997
17,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.5077,62.5,0.6937
18,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.4691,62.5,0.6638
19,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.3571,75.0,0.729
20,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.3317,87.5,0.7954
21,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.997,50.0,0.5189
22,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.8812,50.0,0.5665
23,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.7118,87.5,0.6439
24,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.5392,87.5,0.7198
25,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.3529,87.5,0.77
26,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.9964,50.0,0.519
27,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.8875,75.0,0.5623
28,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.8016,75.0,0.6151
29,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.6899,75.0,0.65
30,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.5681,87.5,0.6367
31,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.9963,50.0,0.5601
32,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.6303,100.0,0.7314
33,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.2161,50.0,0.576
34,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.6669,100.0,0.7867
35,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.2575,100.0,0.9419
36,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,1,1.0097,87.5,0.5341
37,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.795,75.0,0.6158
38,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.6287,62.5,0.6149
39,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.5883,75.0,0.6661
40,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.6192,75.0,0.6888
41,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,1,1.0003,75.0,0.5475
42,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.7147,87.5,0.6682
43,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.4233,75.0,0.6951
44,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.5214,75.0,0.6985
45,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.2136,100.0,0.852
46,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.9602,87.5,0.5941
47,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.5417,100.0,0.7394
48,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.2627,100.0,0.8334
49,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.1264,100.0,0.8467
50,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.1321,100.0,0.8314
51,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.9941,50.0,0.5383
52,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.7646,75.0,0.6312
53,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.5645,87.5,0.7018
54,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.8214,87.5,0.7202
55,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.58,75.0,0.7006
56,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,1,1.0036,62.5,0.5124
57,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.9183,75.0,0.5508
58,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.803,75.0,0.5974
59,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.7043,62.5,0.6172
60,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.8069,75.0,0.6519
61,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.975,100.0,0.6248
62,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.331,100.0,0.8232
63,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.1782,62.5,0.7112
64,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.14,100.0,0.8819
65,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.0319,100.0,0.9435
66,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,1,1.0018,50.0,0.521
67,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.837,75.0,0.6034
68,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.6392,75.0,0.6726
