,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
137,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,4,0.0514,50.0,0.5
138,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,8,0.0423,50.0,0.5
139,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,12,0.0372,50.0,0.5
140,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,16,0.0344,50.0,0.5001
141,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,1,0.0625,50.0,0.5
142,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,4,0.0514,50.0,0.4999
143,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,8,0.0424,50.0,0.4999
144,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,12,0.0373,50.0,0.4999
145,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,16,0.0345,50.0,0.4999
146,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,1,0.0625,50.0,0.5
147,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,4,0.0513,50.0,0.5001
148,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,8,0.0422,50.0,0.5002
149,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,12,0.0371,50.0,0.5002
150,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,16,0.0343,50.0,0.5002
151,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,1,0.0625,50.0,0.5
152,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,4,0.0514,50.0,0.5
153,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,8,0.0423,50.0,0.5
154,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,12,0.0372,50.0,0.5001
155,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,16,0.0344,50.0,0.5001
156,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,1,0.0625,50.0,0.5
157,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,4,0.0514,50.0,0.4999
158,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,8,0.0424,50.0,0.4999
159,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,12,0.0373,50.0,0.4999
