,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
29,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.4507,50.0,0.5481
30,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.4037,75.0,0.5744
31,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.5762,50.0,0.5117
32,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.482,50.0,0.5832
33,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.2592,87.5,0.6331
34,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0685,100.0,0.6901
35,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0102,100.0,0.7128
36,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.4992,37.5,0.51
37,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4124,75.0,0.5316
38,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3261,87.5,0.5585
39,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.3428,50.0,0.5693
40,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.3422,87.5,0.5911
41,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.5072,50.0,0.5235
42,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.3406,75.0,0.5681
43,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.2422,75.0,0.6116
44,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.1082,100.0,0.6569
45,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.0497,100.0,0.6832
46,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.6643,50.0,0.5065
47,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.3578,100.0,0.5624
48,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.1946,75.0,0.6206
49,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.384,75.0,0.651
50,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.2129,100.0,0.6856
51,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.4873,100.0,0.527
52,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.3334,50.0,0.5539
53,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.3384,87.5,0.5905
54,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.1291,100.0,0.6434
55,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.1595,87.5,0.6596
56,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.5403,50.0,0.5043
57,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.7302,50.0,0.5241
58,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.3994,87.5,0.5348
59,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.332,87.5,0.5566
60,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.2818,75.0,0.5727
61,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.5838,50.0,0.5205
62,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.3108,100.0,0.5723
63,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.1442,100.0,0.6312
64,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.0623,100.0,0.672
65,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0279,100.0,0.6971
66,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.4969,75.0,0.5271
67,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.3102,62.5,0.5624
68,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.463,75.0,0.5812
69,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.181,100.0,0.6254
70,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.3856,62.5,0.6335
71,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.4801,62.5,0.5312
72,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.4175,50.0,0.5642
73,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.2475,87.5,0.6207
74,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.1195,100.0,0.658
75,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.07,100.0,0.6801
76,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.5184,87.5,0.5314
77,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.2418,87.5,0.6019
78,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.9729,87.5,0.6278
79,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.3151,87.5,0.6746
80,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.2526,100.0,0.7047
81,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.4576,75.0,0.532
82,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.5159,62.5,0.5574
83,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.2297,87.5,0.6065
84,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.1808,100.0,0.6267
85,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.2131,100.0,0.6423
86,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.5409,50.0,0.5051
87,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.483,50.0,0.5232
88,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.3907,87.5,0.5406
89,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.357,62.5,0.5549
90,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.4259,62.5,0.5649
91,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.4688,87.5,0.5431
92,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.2598,50.0,0.5829
93,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.231,100.0,0.6373
94,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.1716,100.0,0.6865
95,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.1465,100.0,0.7084
96,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.4926,75.0,0.5084
97,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.426,75.0,0.5265
98,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.3469,100.0,0.5507
99,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.2689,100.0,0.5774
100,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.1942,100.0,0.6059
101,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.5095,75.0,0.5217
102,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.3956,50.0,0.5513
103,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2651,87.5,0.5862
104,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.1553,87.5,0.6262
105,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.3103,87.5,0.6342
106,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.5911,50.0,0.5106
107,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.4023,62.5,0.5564
108,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.2726,75.0,0.5988
109,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.1749,100.0,0.6336
110,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.0983,100.0,0.663
111,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.5041,50.0,0.5216
112,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.9459,62.5,0.5378
113,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.3115,87.5,0.5687
114,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.2635,87.5,0.5903
115,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.3903,75.0,0.5949
116,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.5226,50.0,0.5013
117,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.4542,75.0,0.5174
118,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.3888,87.5,0.536
119,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.3354,87.5,0.5538
120,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.2914,75.0,0.5692
121,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.4724,50.0,0.5408
122,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.583,100.0,0.5621
123,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0725,100.0,0.6675
124,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0914,100.0,0.6974
125,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.2004,100.0,0.7157
126,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.5559,50.0,0.5113
127,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.4566,75.0,0.5267
128,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.3334,75.0,0.5539
129,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.3987,62.5,0.562
130,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.3256,75.0,0.5937
131,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.4881,87.5,0.5341
132,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.2844,62.5,0.5865
133,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.3003,87.5,0.6206
134,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.2328,100.0,0.6644
135,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.1841,100.0,0.6943
136,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.5234,50.0,0.5232
137,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.4804,62.5,0.5622
138,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.2462,75.0,0.6172
139,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.1978,87.5,0.6508
140,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.2218,100.0,0.6804
141,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.6384,50.0,0.5227
142,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.4487,87.5,0.5491
143,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.2466,87.5,0.5997
144,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.259,87.5,0.6263
145,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.4868,75.0,0.6289
146,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.5193,62.5,0.5074
147,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.6955,50.0,0.521
148,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.4039,75.0,0.5333
149,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.3465,75.0,0.5541
150,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.2796,87.5,0.578
151,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.568,87.5,0.5176
152,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.2969,100.0,0.5823
153,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.5264,50.0,0.5995
154,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.1556,100.0,0.6741
155,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.1541,100.0,0.7003
156,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.5206,62.5,0.5006
157,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.4598,87.5,0.5158
158,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.3768,87.5,0.5403
159,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.2972,87.5,0.5668
160,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.2242,100.0,0.5944
161,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.698,50.0,0.5073
162,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.4146,50.0,0.5479
163,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.3028,87.5,0.588
164,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.4531,62.5,0.6011
165,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.203,87.5,0.6363
166,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.6314,50.0,0.5045
167,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.3961,87.5,0.5406
168,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.2608,100.0,0.5853
169,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.161,100.0,0.6255
170,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.0996,100.0,0.6559
171,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.5289,75.0,0.5142
172,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.3811,50.0,0.5419
173,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.4504,87.5,0.5617
174,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.2261,87.5,0.6042
175,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.452,62.5,0.5936
176,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.5882,50.0,0.4986
177,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.4682,75.0,0.5162
178,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.39,75.0,0.5405
179,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.5314,62.5,0.5499
180,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.3517,75.0,0.5656
1,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.6026,50.0,0.5361
2,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.3136,100.0,0.6363
3,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.1488,100.0,0.7352
4,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.061,100.0,0.8009
5,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.0218,100.0,0.8391
6,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.6452,50.0,0.4947
7,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.4906,50.0,0.5675
8,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.3238,75.0,0.6311
9,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.2843,75.0,0.669
10,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.2293,87.5,0.7186
11,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.5772,62.5,0.5313
12,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,3,4,1.3096,75.0,0.5639
13,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.2677,87.5,0.6653
14,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.1879,100.0,0.7109
15,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.5372,50.0,0.6359
16,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.4666,62.5,0.5838
17,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.841,50.0,0.5924
18,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.1539,100.0,0.749
19,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.2124,100.0,0.7975
20,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.1824,100.0,0.8269
21,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.4967,50.0,0.5634
22,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,5,4,1.1892,50.0,0.5405
23,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.258,100.0,0.6787
24,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.1135,100.0,0.7639
25,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.869,62.5,0.6714
26,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.4812,50.0,0.5242
27,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.7056,50.0,0.5484
28,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.3821,75.0,0.583
29,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.3266,75.0,0.6189
30,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.6018,62.5,0.5986
31,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.5762,50.0,0.5267
32,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.3086,100.0,0.6552
33,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.3585,50.0,0.6466
34,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.0584,100.0,0.8301
35,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.136,100.0,0.8632
36,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.4862,87.5,0.5376
37,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.3574,62.5,0.5915
38,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.4403,50.0,0.5938
39,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.2534,87.5,0.6626
40,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.5531,50.0,0.63
41,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.5084,50.0,0.5444
42,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.4576,62.5,0.6137
43,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.1841,87.5,0.7281
44,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.1044,100.0,0.7898
45,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.106,100.0,0.8298
46,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.467,62.5,0.5882
47,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.8034,50.0,0.5739
48,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.1696,100.0,0.7368
49,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.2911,100.0,0.7755
50,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.2845,100.0,0.7966
51,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.5087,75.0,0.5196
52,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.3943,87.5,0.5756
53,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.2809,100.0,0.6437
54,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.1897,100.0,0.704
55,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.1433,100.0,0.7321
56,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.5559,50.0,0.5106
57,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.4359,62.5,0.5529
58,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.421,62.5,0.5745
59,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.3626,62.5,0.6062
60,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.3594,62.5,0.6156
61,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.6247,50.0,0.5419
62,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.3782,100.0,0.6408
63,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.1381,100.0,0.7502
64,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.0511,100.0,0.8178
65,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.1452,100.0,0.8533
66,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.656,50.0,0.51
67,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.4257,75.0,0.5876
68,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.3567,62.5,0.6281
69,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.2023,100.0,0.7166
70,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.331,62.5,0.6968
71,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.775,50.0,0.5317
72,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.3314,87.5,0.6326
