,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
88,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.4979,50.0,0.5153
89,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.3042,100.0,0.5726
90,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.3163,75.0,0.5788
91,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.5201,50.0,0.5074
92,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.3812,75.0,0.5538
93,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.1384,100.0,0.656
94,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0147,100.0,0.7077
95,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.1278,100.0,0.7225
96,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.5385,50.0,0.518
97,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.2641,87.5,0.6317
98,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.2145,100.0,0.7306
99,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.1916,100.0,0.741
100,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.1884,100.0,0.7454
101,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.5488,87.5,0.6854
102,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.5266,75.0,0.6544
103,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.3931,87.5,0.6823
104,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.3245,100.0,0.7047
105,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.3063,100.0,0.7125
106,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.5871,87.5,0.7141
107,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.6558,87.5,0.6859
108,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.3372,87.5,0.6591
109,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.3062,87.5,0.6572
110,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.2774,87.5,0.6628
111,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.5203,50.0,0.5033
112,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.4693,75.0,0.5415
113,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.2255,75.0,0.6038
114,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.1594,100.0,0.6768
115,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.2638,87.5,0.6476
116,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.5103,62.5,0.5435
117,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.4661,87.5,0.5463
118,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.1882,100.0,0.6144
119,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.1457,100.0,0.6711
120,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.3163,100.0,0.733
121,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.5925,50.0,0.5131
122,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.1227,100.0,0.6663
123,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0119,100.0,0.71
124,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.1896,100.0,0.7238
125,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.1879,100.0,0.7294
126,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.5221,50.0,0.5063
127,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.4152,100.0,0.5642
128,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.2226,100.0,0.6347
129,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.3124,75.0,0.6385
130,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.1567,100.0,0.738
131,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.4476,100.0,0.7575
132,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.3758,100.0,0.7725
133,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.5,100.0,0.7725
134,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.5,100.0,0.7725
135,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.5,100.0,0.7725
136,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.5217,75.0,0.6991
137,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.5235,87.5,0.711
138,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.4577,87.5,0.7223
139,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.4771,87.5,0.7321
140,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.4243,100.0,0.7444
141,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.521,75.0,0.6739
142,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.7335,75.0,0.6438
143,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.4219,75.0,0.635
144,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.3927,87.5,0.6274
145,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.3227,100.0,0.6487
146,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.497,75.0,0.5994
147,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.4119,75.0,0.5578
148,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.3445,50.0,0.5462
149,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.293,100.0,0.598
150,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.0962,100.0,0.6604
151,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.518,50.0,0.5153
152,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.2829,100.0,0.6433
153,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.3202,87.5,0.6352
154,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.2564,100.0,0.7423
155,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.2514,100.0,0.75
156,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.4533,62.5,0.5996
157,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.6421,75.0,0.6007
158,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.3207,87.5,0.6603
159,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.4288,87.5,0.6921
160,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.2749,87.5,0.6907
161,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.5141,75.0,0.5989
162,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.4265,87.5,0.6726
163,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.2234,100.0,0.7475
164,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.3128,100.0,0.7658
165,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.375,100.0,0.7674
166,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.5169,75.0,0.6911
167,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.6923,87.5,0.7144
168,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.4106,87.5,0.6891
169,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.3744,87.5,0.6787
170,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.3514,87.5,0.6774
171,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.5367,50.0,0.5026
172,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.5186,50.0,0.5181
173,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.294,100.0,0.5581
174,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.3271,62.5,0.5578
175,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.187,100.0,0.6312
176,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.48,62.5,0.6026
177,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.6291,62.5,0.5167
178,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.4122,75.0,0.5367
179,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.3042,75.0,0.5462
180,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.1824,100.0,0.6137
1,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.5005,100.0,0.9345
2,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.5,100.0,0.9345
3,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.5,100.0,0.9345
4,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.5,100.0,0.9345
5,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.5,100.0,0.9345
6,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.4898,62.5,0.6383
7,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.2521,100.0,0.8939
8,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.2504,100.0,0.9002
9,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.2501,100.0,0.9028
10,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.375,100.0,0.9039
11,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.4723,87.5,0.7648
12,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.2949,87.5,0.7632
13,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.2788,100.0,0.8658
14,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.389,100.0,0.8878
15,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.3844,100.0,0.8964
16,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.5069,75.0,0.7367
17,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.3463,100.0,0.8315
18,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.3754,100.0,0.8999
19,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.3752,100.0,0.9015
20,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.3751,100.0,0.9024
21,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.5247,75.0,0.7358
22,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.6728,87.5,0.8096
23,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.3454,87.5,0.7869
24,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.3199,87.5,0.7792
25,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.2987,87.5,0.7793
26,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.5314,50.0,0.5042
27,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.448,62.5,0.5668
28,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.1958,100.0,0.6904
29,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.0911,100.0,0.8115
30,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.5921,50.0,0.5724
31,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.519,100.0,0.9664
32,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.5,100.0,0.9664
33,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.5,100.0,0.9664
34,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.5,100.0,0.9664
35,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.5,100.0,0.9664
36,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.5199,50.0,0.5025
37,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.5471,50.0,0.537
38,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.3424,87.5,0.5911
39,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.1723,100.0,0.7609
40,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.0498,100.0,0.8188
41,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.5693,87.5,0.6444
42,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.1944,87.5,0.7293
43,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.2385,87.5,0.7888
44,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.2617,100.0,0.8192
45,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.2305,100.0,0.8516
46,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.581,75.0,0.6997
47,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.4648,75.0,0.7072
48,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.3628,87.5,0.7353
49,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.2989,87.5,0.7688
50,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.2468,87.5,0.797
51,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.5002,75.0,0.7261
52,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.2925,100.0,0.8575
53,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.3142,100.0,0.8991
54,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.3126,100.0,0.9038
55,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.3125,100.0,0.9048
56,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.4684,62.5,0.5711
57,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.4263,62.5,0.5618
58,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.3548,62.5,0.6254
59,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.3677,62.5,0.6389
60,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.1822,87.5,0.7305
61,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.5731,100.0,0.9406
62,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.5,100.0,0.9406
63,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.5,100.0,0.9406
64,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.5,100.0,0.9406
65,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.5,100.0,0.9406
66,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.519,50.0,0.5052
67,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.1862,100.0,0.8256
68,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.1373,100.0,0.862
69,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.1932,100.0,0.8736
70,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.2527,100.0,0.8802
71,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.4046,75.0,0.7725
72,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.6198,100.0,0.852
73,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,2.0,2,3,8,0.3586,100.0,0.8701
