,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
68,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,2,8,0.0224,50.0,0.5436
69,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,2,12,0.018,50.0,0.5681
70,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,2,16,0.0145,50.0,0.5904
71,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,3,1,0.1173,50.0,0.4968
72,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,3,4,0.0305,50.0,0.5079
73,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,3,8,0.0262,50.0,0.5267
74,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,3,12,0.0215,50.0,0.5525
75,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,3,16,0.0166,50.0,0.5824
76,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,4,1,0.0426,50.0,0.5129
77,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,4,4,0.0215,50.0,0.5512
78,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,4,8,0.0142,50.0,0.5926
79,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,4,12,0.0102,62.5,0.6237
80,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,4,16,0.008,62.5,0.6453
81,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,5,1,0.1018,50.0,0.5035
82,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,5,4,0.0261,50.0,0.5234
83,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,5,8,0.0209,50.0,0.5463
84,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,5,12,0.0175,50.0,0.5679
85,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,5,16,0.0152,50.0,0.5867
86,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,6,1,0.0714,50.0,0.4994
87,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,6,4,0.0307,50.0,0.5054
88,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,6,8,0.028,50.0,0.5146
89,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,6,12,0.0256,50.0,0.525
90,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,2,6,16,0.0236,50.0,0.5358
91,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,1,1,0.0709,50.0,0.4874
92,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,1,4,0.0311,50.0,0.512
93,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,1,8,0.0214,50.0,0.5541
94,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,1,12,0.0144,50.0,0.5904
95,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,1,16,0.0099,50.0,0.6204
96,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,2,1,0.1708,50.0,0.5005
97,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,2,4,0.0321,50.0,0.5046
98,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,2,8,0.0281,50.0,0.5157
99,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,2,12,0.0248,50.0,0.5278
100,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,2,16,0.0217,50.0,0.5406
101,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,3,1,0.0389,50.0,0.493
102,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,3,4,0.0316,50.0,0.5082
103,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,3,8,0.0259,50.0,0.5275
104,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,3,12,0.0211,50.0,0.5491
105,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,3,16,0.0168,50.0,0.5724
106,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,4,1,0.1659,50.0,0.4981
107,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,4,4,0.0292,50.0,0.5136
108,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,4,8,0.0242,50.0,0.5354
109,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,4,12,0.0201,50.0,0.5591
110,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,4,16,0.0167,50.0,0.582
111,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,5,1,0.0665,50.0,0.4897
112,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,5,4,0.0326,50.0,0.5049
113,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,5,8,0.0255,50.0,0.5308
114,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,5,12,0.0203,50.0,0.5555
115,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,5,16,0.0168,50.0,0.5771
116,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,6,1,0.0526,50.0,0.4976
117,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,6,4,0.0306,50.0,0.5059
118,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,6,8,0.0269,50.0,0.5185
119,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,6,12,0.0238,50.0,0.5329
120,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,3,6,16,0.0212,50.0,0.547
121,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,1,1,0.0322,50.0,0.5185
122,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,1,4,0.0184,50.0,0.5673
123,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,1,8,0.0095,50.0,0.6165
124,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,1,12,0.0052,50.0,0.6524
125,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,1,16,0.0031,50.0,0.6776
126,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,2,1,0.0827,50.0,0.5019
127,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,2,4,0.0282,50.0,0.522
128,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,2,8,0.0237,50.0,0.5406
129,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,2,12,0.0202,50.0,0.5577
130,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,2,16,0.0174,50.0,0.5734
131,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,3,1,0.1206,50.0,0.5033
132,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,3,4,0.0233,50.0,0.5397
133,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,3,8,0.0146,50.0,0.5826
134,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,3,12,0.0102,50.0,0.6155
135,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,3,16,0.0077,62.5,0.639
136,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,4,1,0.0929,50.0,0.5023
137,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,4,4,0.0262,50.0,0.5354
138,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,4,8,0.0164,50.0,0.5866
139,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,4,12,0.011,62.5,0.6223
140,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,4,16,0.0083,62.5,0.645
141,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,5,1,0.0516,50.0,0.509
142,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,5,4,0.0228,50.0,0.5414
143,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,5,8,0.0171,50.0,0.5736
144,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,5,12,0.0137,50.0,0.5983
145,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,5,16,0.0117,50.0,0.616
146,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,6,1,0.0509,50.0,0.5047
147,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,6,4,0.0258,50.0,0.5245
148,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,6,8,0.0228,50.0,0.5394
149,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,6,12,0.0205,50.0,0.5525
150,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,4,6,16,0.0188,50.0,0.5637
151,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,1,1,0.0792,50.0,0.5168
152,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,1,4,0.026,50.0,0.5291
153,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,1,8,0.0212,50.0,0.5518
154,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,1,12,0.017,50.0,0.5779
155,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,1,16,0.0133,50.0,0.6033
156,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,2,1,0.1456,50.0,0.4964
157,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,2,4,0.0322,50.0,0.5007
158,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,2,8,0.0292,50.0,0.5101
159,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,2,12,0.0267,50.0,0.5195
160,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,2,16,0.0245,50.0,0.5294
161,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,3,1,0.2372,50.0,0.5072
162,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,3,4,0.0256,50.0,0.5246
163,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,3,8,0.0215,50.0,0.5408
164,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,3,12,0.0181,50.0,0.5574
165,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,3,16,0.0153,50.0,0.5742
166,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,4,1,0.1205,50.0,0.5052
167,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,4,4,0.0201,50.0,0.5574
168,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,4,8,0.0136,50.0,0.5921
169,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,4,12,0.0099,50.0,0.62
170,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,4,16,0.0078,62.5,0.6407
171,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,5,1,0.0628,50.0,0.5091
172,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,5,4,0.0269,50.0,0.5199
173,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,5,8,0.0235,50.0,0.5349
174,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,5,12,0.0207,50.0,0.5491
175,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,5,16,0.0183,50.0,0.5621
176,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,6,1,0.1696,50.0,0.5
177,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,6,4,0.0298,50.0,0.5091
178,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,6,8,0.0267,50.0,0.5205
179,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,6,12,0.0243,50.0,0.5314
180,mlp,resnet18,mse,shj_images_set2,0.001,0.01,,4.0,5,6,16,0.0224,50.0,0.5414
1,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,1,1,0.0493,50.0,0.5122
2,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,1,4,0.0205,50.0,0.5295
3,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,1,8,0.0121,50.0,0.55
4,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,1,12,0.0074,50.0,0.5652
5,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,1,16,0.0046,50.0,0.5768
6,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,2,1,0.0428,50.0,0.5021
7,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,2,4,0.0282,50.0,0.5103
8,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,2,8,0.0229,50.0,0.5209
9,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,2,12,0.0189,50.0,0.5303
10,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,2,16,0.0158,50.0,0.5384
11,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,3,1,0.0781,50.0,0.5031
12,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,3,4,0.0291,50.0,0.5074
13,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,3,8,0.0263,50.0,0.513
14,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,3,12,0.0239,50.0,0.5185
15,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,3,16,0.0218,50.0,0.524
16,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,4,1,0.0453,50.0,0.5003
17,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,4,4,0.0253,50.0,0.5184
18,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,4,8,0.0169,50.0,0.5364
19,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,4,12,0.012,50.0,0.5507
20,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,4,16,0.0087,50.0,0.5629
21,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,5,1,0.1407,37.5,0.4907
22,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,5,4,0.0377,50.0,0.4952
23,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,5,8,0.0334,50.0,0.4975
24,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,5,12,0.032,50.0,0.4995
25,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,5,16,0.0309,50.0,0.5016
26,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,6,1,0.0344,50.0,0.4987
27,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,6,4,0.0308,50.0,0.5042
28,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,6,8,0.0273,50.0,0.5107
29,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,6,12,0.0247,50.0,0.5164
30,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,0,6,16,0.0226,50.0,0.5214
31,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,1,1,0.0929,50.0,0.4985
32,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,1,4,0.0264,50.0,0.5166
33,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,1,8,0.0165,50.0,0.5385
34,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,1,12,0.0101,50.0,0.5569
35,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,1,16,0.0061,50.0,0.5712
36,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,2,1,0.0312,50.0,0.5086
37,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,2,4,0.026,50.0,0.5153
38,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,2,8,0.022,50.0,0.5236
39,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,2,12,0.0187,50.0,0.5314
40,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,2,16,0.0159,50.0,0.5385
41,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,3,1,0.0412,50.0,0.5038
42,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,3,4,0.0224,50.0,0.526
43,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,3,8,0.0135,50.0,0.5465
44,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,3,12,0.0089,50.0,0.5608
45,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,3,16,0.0063,50.0,0.5717
46,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,4,1,0.0327,50.0,0.5034
47,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,4,4,0.0266,50.0,0.5129
48,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,4,8,0.0216,50.0,0.5241
49,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,4,12,0.0178,50.0,0.5341
50,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,4,16,0.0148,50.0,0.543
51,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,5,1,0.0585,50.0,0.4965
52,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,5,4,0.0298,50.0,0.5104
53,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,5,8,0.0219,50.0,0.5267
54,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,5,12,0.0169,50.0,0.5398
55,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,5,16,0.0132,50.0,0.5507
56,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,6,1,0.1373,50.0,0.504
57,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,6,4,0.0302,50.0,0.5129
58,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,6,8,0.0242,50.0,0.5201
59,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,6,12,0.0212,50.0,0.5267
60,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,1,6,16,0.0188,50.0,0.5328
61,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,1,1,0.0352,50.0,0.5151
62,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,1,4,0.0173,50.0,0.5425
63,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,1,8,0.0079,50.0,0.5676
64,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,1,12,0.004,50.0,0.5834
65,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,1,16,0.0024,50.0,0.5933
66,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,2,1,0.0442,50.0,0.4967
67,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,2,4,0.0268,50.0,0.5161
68,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,2,8,0.0179,50.0,0.5347
69,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,2,12,0.0128,50.0,0.5486
70,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,2,16,0.0096,50.0,0.559
71,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,3,1,0.0574,50.0,0.5091
72,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,3,4,0.0201,50.0,0.5297
73,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,3,8,0.0123,50.0,0.5501
74,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,3,12,0.0078,50.0,0.5659
75,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,3,16,0.0054,50.0,0.5772
76,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,4,1,0.0689,50.0,0.5109
77,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,4,4,0.0197,50.0,0.5334
78,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,4,8,0.0135,50.0,0.5513
79,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,4,12,0.0103,62.5,0.5637
80,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,4,16,0.0083,62.5,0.5723
81,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,5,1,0.0507,50.0,0.5096
82,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,5,4,0.0256,50.0,0.5142
83,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,5,8,0.0227,50.0,0.5215
84,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,5,12,0.02,50.0,0.5289
85,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,5,16,0.0179,50.0,0.5355
86,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,6,1,0.1061,50.0,0.5039
87,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,6,4,0.029,50.0,0.5069
88,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,6,8,0.0273,50.0,0.5104
89,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,6,12,0.0257,50.0,0.5137
90,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,2,6,16,0.0244,50.0,0.5167
91,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,1,1,0.0389,50.0,0.508
92,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,1,4,0.0279,50.0,0.5112
93,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,1,8,0.0242,50.0,0.5177
94,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,1,12,0.0208,50.0,0.5257
95,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,1,16,0.0175,50.0,0.5346
96,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,2,1,0.0951,50.0,0.4968
97,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,2,4,0.0314,50.0,0.5021
98,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,2,8,0.0284,50.0,0.5077
99,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,2,12,0.026,50.0,0.5129
100,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,2,16,0.0237,50.0,0.518
101,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,3,1,0.0336,50.0,0.5267
102,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,3,4,0.0194,50.0,0.536
103,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,3,8,0.0124,50.0,0.5521
104,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,3,12,0.009,50.0,0.5636
105,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,3,16,0.0077,50.0,0.5707
106,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,4,1,0.0529,50.0,0.5021
107,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,4,4,0.0264,50.0,0.5188
108,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,4,8,0.0187,50.0,0.538
109,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,4,12,0.0139,62.5,0.5526
110,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,4,16,0.0109,62.5,0.5634
111,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,5,1,0.0491,50.0,0.5056
112,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,5,4,0.0273,50.0,0.5111
113,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,5,8,0.0241,50.0,0.5182
114,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,5,12,0.0213,50.0,0.5251
115,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,5,16,0.019,50.0,0.5314
116,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,6,1,0.0325,50.0,0.5024
117,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,6,4,0.0287,50.0,0.5069
118,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,6,8,0.0261,50.0,0.5129
119,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,6,12,0.0238,50.0,0.5189
120,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,3,6,16,0.0219,50.0,0.5242
121,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,1,1,0.0696,50.0,0.5081
122,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,1,4,0.0229,50.0,0.5249
123,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,1,8,0.0153,50.0,0.5435
124,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,1,12,0.0104,50.0,0.5578
125,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,1,16,0.0072,50.0,0.5689
126,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,2,1,0.1804,50.0,0.4992
127,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,2,4,0.0316,50.0,0.5046
128,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,2,8,0.0279,50.0,0.5083
129,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,2,12,0.0261,50.0,0.5121
130,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,2,16,0.0243,50.0,0.5163
131,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,3,1,0.1109,50.0,0.5047
132,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,3,4,0.0273,50.0,0.5121
133,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,3,8,0.0237,50.0,0.5177
134,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,3,12,0.021,50.0,0.5243
135,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,3,16,0.0184,50.0,0.5317
136,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,4,1,0.0544,50.0,0.5144
137,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,4,4,0.019,50.0,0.5359
138,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,4,8,0.0124,50.0,0.5535
139,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,4,12,0.0089,62.5,0.5659
140,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,4,16,0.0069,62.5,0.5747
141,mlp,resnet18,mse,shj_images_set2,0.005,0.01,,1.0,4,5,1,0.0361,50.0,0.5129
