,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
79,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.169,100.0,0.9782
80,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.1044,100.0,0.9889
81,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,5,1,0.701,50.0,0.5433
82,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.6195,75.0,0.605
83,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.5693,75.0,0.6542
84,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.5324,75.0,0.721
85,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.4791,75.0,0.7265
86,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.6849,75.0,0.5175
87,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.6582,87.5,0.5457
88,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.6233,62.5,0.5716
89,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.6649,62.5,0.5988
90,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.6876,75.0,0.6263
91,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.7008,100.0,0.6157
92,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.4472,87.5,0.7307
93,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.4104,100.0,0.8915
94,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.1756,100.0,0.9707
95,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.1234,100.0,0.9855
96,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.7006,62.5,0.5344
97,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.6848,50.0,0.5835
98,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.5412,62.5,0.6207
99,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.4597,100.0,0.7749
100,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.5214,50.0,0.5236
101,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,3,1,0.6923,75.0,0.5844
102,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.5334,75.0,0.6779
103,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.4292,75.0,0.7928
104,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.316,100.0,0.8475
105,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.2248,100.0,0.937
106,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,4,1,0.6751,87.5,0.6832
107,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.5773,87.5,0.8101
108,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.3337,75.0,0.8013
109,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.2213,100.0,0.9699
110,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.1222,100.0,0.9852
111,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.7121,62.5,0.5838
112,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.6042,75.0,0.6667
113,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.4282,75.0,0.7652
114,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.3558,87.5,0.8184
115,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.3103,87.5,0.8394
116,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.6907,62.5,0.5148
117,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.6559,75.0,0.5519
118,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.6734,50.0,0.5417
119,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.5838,87.5,0.6312
120,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.6321,75.0,0.6156
121,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.685,100.0,0.8507
122,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.1897,100.0,0.9714
123,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.1088,100.0,0.9884
124,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.0781,100.0,0.9939
125,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0607,100.0,0.9963
126,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.7061,50.0,0.5517
127,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.7724,75.0,0.612
128,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.521,100.0,0.7349
129,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.4358,87.5,0.7658
130,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.7075,87.5,0.7677
131,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.7219,50.0,0.5882
132,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.5015,75.0,0.7368
133,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.4464,87.5,0.8109
134,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.4022,100.0,0.878
135,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.3484,100.0,0.9062
136,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,4,1,0.6847,100.0,0.6705
137,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.4131,100.0,0.7981
138,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.46,100.0,0.865
139,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.1764,100.0,0.9686
140,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.1254,100.0,0.984
141,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,5,1,0.678,87.5,0.6526
142,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,5,4,0.6055,75.0,0.7131
143,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,5,8,0.4522,75.0,0.7598
144,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,5,12,0.4089,75.0,0.7652
145,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,5,16,0.3585,87.5,0.8049
146,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,6,1,0.7129,50.0,0.5071
147,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,6,4,0.6799,62.5,0.5418
148,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,6,8,0.6133,50.0,0.5931
149,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,6,12,0.6396,50.0,0.5968
150,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,4,6,16,0.6437,75.0,0.6305
151,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,1,1,0.6867,100.0,0.6897
152,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,1,4,0.5722,87.5,0.7589
153,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,1,8,0.235,100.0,0.9514
154,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,1,12,0.1308,100.0,0.9828
155,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,1,16,0.0954,100.0,0.9907
156,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,2,1,0.6883,50.0,0.5449
157,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,2,4,0.6785,87.5,0.6103
158,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,2,8,0.5025,62.5,0.6323
159,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,2,12,0.5084,75.0,0.7349
160,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,2,16,0.3801,75.0,0.7499
161,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,3,1,0.7002,62.5,0.6085
162,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,3,4,0.4454,87.5,0.791
163,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,3,8,0.2759,100.0,0.8708
164,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,3,12,0.2055,100.0,0.9417
165,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,3,16,0.1208,100.0,0.9861
166,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,4,1,0.7072,62.5,0.6722
167,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,4,4,0.5752,87.5,0.7997
168,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,4,8,0.2473,100.0,0.9097
169,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,4,12,0.2544,100.0,0.9255
170,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,4,16,0.0927,100.0,0.9914
171,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,5,1,0.7016,87.5,0.6025
172,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,5,4,0.5972,62.5,0.6207
173,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,5,8,0.436,75.0,0.775
174,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,5,12,0.3633,87.5,0.8211
175,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,5,16,0.3154,87.5,0.8454
176,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,6,1,0.6975,62.5,0.5139
177,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,6,4,0.6587,50.0,0.5436
178,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,6,8,0.6268,75.0,0.5919
179,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,6,12,0.6958,75.0,0.5928
180,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,5,6,16,0.6175,62.5,0.6129
1,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,1,1,0.7041,100.0,0.7431
2,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,1,4,0.5192,62.5,0.7136
3,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,1,8,0.1589,100.0,0.9904
4,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,1,12,0.1071,100.0,0.9964
5,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,1,16,0.0793,100.0,0.9983
6,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,2,1,0.707,50.0,0.5258
7,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,2,4,0.7314,87.5,0.5687
8,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,2,8,0.5285,87.5,0.7113
9,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,2,12,0.632,100.0,0.6785
10,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,2,16,0.4143,62.5,0.6709
11,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,3,1,0.6891,75.0,0.7039
12,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,3,4,0.4533,87.5,0.7827
13,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,3,8,0.3993,75.0,0.7506
14,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,3,12,0.3203,87.5,0.856
15,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,3,16,0.2492,100.0,0.9131
16,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,4,1,0.6961,75.0,0.7199
17,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,4,4,0.636,87.5,0.8375
18,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,4,8,0.2684,100.0,0.9121
19,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,4,12,0.2814,87.5,0.8697
20,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,4,16,0.1061,100.0,0.9963
21,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,5,1,0.7215,50.0,0.5789
22,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,5,4,0.6074,75.0,0.6784
23,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,5,8,0.4639,75.0,0.7658
24,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,5,12,0.4067,75.0,0.8001
25,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,5,16,0.3333,87.5,0.8428
26,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,6,1,0.7067,50.0,0.5094
27,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,6,4,0.6644,50.0,0.5572
28,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,6,8,0.6776,75.0,0.5876
29,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,6,12,0.6559,50.0,0.6013
30,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,0,6,16,0.6524,50.0,0.6123
31,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,1,1,0.7245,50.0,0.6097
32,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,1,4,0.5079,100.0,0.873
33,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,1,8,0.1896,100.0,0.9851
34,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,1,12,0.1257,100.0,0.9947
35,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,1,16,0.0911,100.0,0.9976
36,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,2,1,0.6981,50.0,0.5287
37,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,2,4,0.6288,50.0,0.5681
38,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,2,8,0.5582,75.0,0.6729
39,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,2,12,0.7334,62.5,0.5963
40,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,2,16,0.3798,100.0,0.8767
41,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,3,1,0.7111,75.0,0.6845
42,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,3,4,0.8122,87.5,0.7991
43,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,3,8,0.3826,75.0,0.6946
44,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,3,12,0.3268,87.5,0.8845
45,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,3,16,0.3105,75.0,0.7967
46,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,4,1,0.71,62.5,0.6141
47,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,4,4,0.3769,87.5,0.8485
48,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,4,8,0.4304,87.5,0.868
49,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,4,12,0.1483,100.0,0.9921
50,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,4,16,0.1006,100.0,0.9966
51,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,5,1,0.7084,62.5,0.601
52,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,5,4,0.5685,75.0,0.7166
53,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,5,8,0.4248,75.0,0.7907
54,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,5,12,0.381,87.5,0.8165
55,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,5,16,0.3207,87.5,0.8508
56,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,6,1,0.7031,50.0,0.5137
57,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,6,4,0.6836,50.0,0.5507
58,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,6,8,0.6902,87.5,0.5905
59,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,6,12,0.5904,50.0,0.5494
60,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,1,6,16,0.5892,50.0,0.601
61,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,1,1,0.7688,62.5,0.7097
62,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,1,4,0.3502,100.0,0.9569
63,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,1,8,0.1816,100.0,0.9866
64,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,1,12,0.1267,100.0,0.9946
65,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,1,16,0.0948,100.0,0.9974
66,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,2,1,0.6937,75.0,0.5429
67,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,2,4,0.6224,50.0,0.5744
68,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,2,8,0.5303,87.5,0.7349
69,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,2,12,0.4528,50.0,0.6221
70,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,2,16,0.4812,100.0,0.7291
71,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,3,1,0.6824,87.5,0.6576
72,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.5,2,3,4,0.4874,87.5,0.7713
